309	219	43
309	318	14
309	361	84
309	464	18
309	715	89
309	732	64
309	734	64
309	973	99
309	1021	19
309	1177	79
310	133	25
310	136	90
310	233	45
310	250	39
310	411	91
310	423	93
310	663	31
310	773	28
310	940	88
310	993	88
310	1041	79
311	2	75
311	297	78
311	358	61
311	403	40
311	429	79
311	455	72
311	522	36
311	585	20
311	614	77
311	644	37
311	649	24
311	713	85
311	819	52
311	828	16
311	961	19
311	1015	40
311	1123	89
311	1150	41
312	160	35
312	196	38
312	254	88
312	451	43
312	650	38
312	736	46
312	806	96
312	881	97
312	982	81
312	1069	31
312	1148	20
313	8	89
313	30	36
313	113	84
313	206	53
313	252	79
313	428	16
313	498	86
313	516	92
313	630	54
313	831	81
313	949	51
313	1057	11
313	1109	100
314	45	40
314	211	94
314	407	33
314	597	62
314	604	23
314	636	21
314	833	41
314	866	51
314	903	61
314	1055	77
315	76	98
315	87	50
315	175	76
315	187	24
315	204	44
315	253	94
315	450	87
315	473	19
315	494	52
315	499	71
315	570	33
315	593	55
315	610	24
315	618	39
315	705	69
315	736	58
315	887	88
315	919	99
315	947	84
315	1170	44
315	1210	57
316	46	76
316	345	64
316	366	89
316	463	67
316	493	75
316	510	36
316	663	68
316	680	58
316	700	26
316	1169	48
316	1175	17
317	41	69
317	219	85
317	227	66
317	423	53
317	478	21
317	525	63
317	537	25
317	609	51
317	772	13
317	906	42
317	973	83
317	989	66
317	1007	60
317	1059	89
317	1154	80
318	176	91
318	309	37
318	394	60
318	561	35
318	708	17
318	965	97
318	1091	58
319	25	60
319	784	20
319	876	19
319	915	25
319	964	77
319	1133	52
319	1138	59
319	1219	35
320	53	52
320	263	47
320	384	92
320	437	19
320	937	65
320	1189	48
321	268	43
321	335	96
321	394	75
321	397	42
321	419	32
321	451	57
321	499	13
321	803	86
321	805	64
321	811	69
321	829	38
321	1006	75
321	1007	93
321	1034	14
321	1117	50
321	1148	21
322	57	42
322	87	86
322	233	94
322	595	100
322	644	15
322	679	80
322	698	31
322	757	14
322	904	58
322	1142	92
322	1181	99
323	2	96
323	4	61
323	166	49
323	344	19
323	487	59
323	596	26
323	669	92
323	793	15
323	882	23
323	894	71
323	907	68
323	1138	77
324	43	38
324	65	43
324	95	23
324	132	93
324	239	21
324	291	42
324	447	11
324	470	11
324	512	57
324	540	43
324	545	28
324	590	92
324	640	42
324	790	85
324	795	48
324	1135	76
324	1175	86
324	1223	24
325	203	50
325	263	89
325	575	77
325	731	96
325	1122	90
325	1139	34
325	1161	35
326	86	81
326	145	70
326	396	58
326	402	25
326	501	50
326	533	48
326	544	20
326	808	98
326	923	56
326	938	91
327	126	24
327	212	73
327	348	43
327	456	15
327	536	57
327	654	29
327	670	59
327	675	20
327	735	34
327	1027	32
327	1059	64
327	1073	82
327	1177	55
328	36	99
328	65	26
328	107	74
328	377	47
328	381	53
328	393	80
328	465	71
328	497	46
328	710	35
328	941	29
328	1060	50
328	1136	60
328	1214	62
328	1222	64
329	183	67
329	238	63
329	357	57
329	371	25
329	550	70
329	578	52
329	629	35
329	643	50
329	699	66
329	801	16
329	930	83
329	1075	61
329	1105	54
329	1166	48
330	185	88
330	527	17
330	650	93
330	702	60
330	713	23
330	910	25
330	992	62
330	1025	45
330	1106	43
331	74	97
331	175	62
331	367	54
331	421	38
331	435	57
331	548	17
331	727	26
331	738	70
331	838	31
331	995	95
331	1013	69
331	1038	30
331	1056	25
332	121	73
332	148	35
332	297	20
332	302	11
332	353	15
332	373	17
332	463	28
332	671	48
332	676	43
332	693	81
332	763	21
332	900	62
332	939	88
332	1007	28
333	388	15
333	415	63
333	465	44
333	539	61
333	671	19
333	728	48
333	837	67
333	976	30
333	1019	41
333	1214	60
334	171	93
334	258	47
334	262	94
334	370	66
334	425	55
334	482	91
334	507	97
334	629	13
334	774	96
334	828	53
334	966	48
334	1049	42
334	1068	33
334	1104	94
334	1125	96
335	21	87
335	221	94
335	324	91
335	440	59
335	509	88
335	536	53
335	571	97
335	700	54
335	716	40
335	723	56
335	729	19
335	806	48
335	813	63
335	861	57
335	1034	90
335	1154	72
336	1	66
336	18	26
336	153	44
336	232	37
336	376	70
336	785	15
336	837	27
336	1022	99
336	1054	54
337	6	58
337	70	14
337	85	26
337	310	45
337	480	52
337	550	34
337	556	35
337	1141	34
337	1161	67
338	165	86
338	378	49
338	389	76
338	461	35
338	463	20
338	558	53
338	621	38
338	637	52
338	753	77
338	796	13
338	831	65
338	981	13
338	1034	45
338	1040	26
339	120	31
339	148	55
339	179	22
339	235	62
339	271	41
339	280	77
339	307	38
339	364	58
339	591	47
339	738	20
339	885	38
339	922	21
339	953	46
339	963	37
339	978	26
340	52	48
340	58	71
340	176	77
340	182	31
340	193	44
340	225	65
340	231	97
340	368	18
340	415	81
340	442	89
340	589	63
340	753	92
340	795	34
340	968	12
340	973	30
340	975	50
340	993	17
340	1127	100
341	60	49
341	248	51
341	317	23
341	370	61
341	520	31
341	619	63
341	702	41
341	721	70
341	752	27
341	831	77
341	857	88
341	933	89
341	1014	66
342	71	84
342	213	27
342	478	23
342	576	11
342	604	58
342	645	34
342	651	96
342	704	58
342	752	93
342	768	11
342	802	100
342	844	98
342	943	34
342	966	74
342	1093	23
342	1201	20
343	40	51
343	46	83
343	88	81
343	107	95
343	389	100
343	395	55
343	458	18
343	533	69
343	648	74
343	860	66
343	1088	98
343	1138	27
344	52	90
344	314	35
344	426	94
344	435	85
344	472	33
344	608	57
344	713	94
344	719	52
344	791	47
344	836	98
344	858	52
344	875	42
344	1013	19
345	151	11
345	160	78
345	265	95
345	380	29
345	536	39
345	620	15
345	637	100
345	792	30
345	848	94
345	998	71
345	1117	80
345	1121	13
345	1165	100
346	43	72
346	541	91
346	575	69
346	599	94
346	836	29
346	915	80
346	922	16
346	961	60
346	1080	72
346	1170	17
347	163	40
347	243	79
347	501	70
347	516	31
347	697	48
347	903	70
347	917	57
347	969	83
347	1041	42
347	1044	14
347	1098	50
347	1110	65
348	10	66
348	84	19
348	132	69
348	340	53
348	346	47
348	417	26
348	422	79
348	444	98
348	447	71
348	681	40
348	724	31
348	760	17
348	773	41
348	775	90
348	810	89
348	1047	39
348	1051	39
348	1222	100
349	50	52
349	83	87
349	306	75
349	555	79
349	595	19
349	676	81
349	747	64
349	959	45
349	1000	49
349	1153	30
350	107	41
350	260	73
350	348	70
350	498	72
350	506	67
350	542	46
350	552	71
350	562	33
350	576	89
350	645	49
350	785	73
350	927	71
350	942	49
350	1037	86
350	1117	96
351	146	46
351	251	18
351	271	92
351	408	29
351	530	19
351	790	11
351	831	93
351	861	96
351	881	39
351	1068	85
351	1154	42
351	1179	63
352	137	66
352	211	87
352	340	54
352	429	70
352	442	89
352	466	36
352	554	13
352	594	56
352	846	32
352	872	28
352	1084	65
352	1156	13
352	1170	36
353	5	94
353	64	48
353	89	58
353	176	44
353	226	68
353	255	69
353	256	27
353	401	17
353	422	40
353	445	95
353	579	22
353	653	33
353	769	44
353	832	31
353	943	11
353	1034	71
353	1053	41
353	1077	85
353	1196	89
354	86	16
354	178	34
354	269	14
354	320	45
354	440	54
354	472	79
354	528	88
354	752	81
354	801	59
355	28	51
355	224	55
355	295	31
355	425	54
355	470	85
355	507	54
355	556	27
355	648	66
355	692	67
355	809	15
355	908	35
355	1090	22
356	156	99
356	288	31
356	347	44
356	355	61
356	407	45
356	535	73
356	572	60
356	580	46
356	718	74
356	739	55
356	1109	11
357	16	32
357	39	21
357	154	22
357	158	23
357	494	94
357	533	18
357	635	60
357	820	86
357	1181	27
358	10	53
358	390	49
358	406	21
358	454	44
358	490	50
358	493	69
358	569	47
358	614	71
358	630	43
358	730	44
358	821	84
358	840	87
358	850	37
359	32	42
359	39	22
359	174	21
359	177	15
359	338	58
359	350	21
359	599	88
359	871	15
359	904	69
359	915	57
359	927	40
359	1067	69
360	37	25
360	181	29
360	212	31
360	263	65
360	390	48
360	419	83
360	486	69
360	558	100
360	608	100
360	635	35
360	702	53
360	752	30
360	793	90
360	812	84
360	861	52
360	878	81
360	1199	47
361	322	98
361	381	38
361	712	16
361	726	58
361	734	95
361	837	88
362	67	76
362	142	33
362	205	15
362	279	39
362	455	23
362	492	57
362	781	33
362	965	92
362	995	22
362	1009	44
362	1167	57
362	1178	26
363	253	43
363	349	48
363	359	93
363	379	77
363	441	77
363	442	11
363	459	97
363	669	21
363	695	73
364	15	59
364	194	34
364	358	33
364	525	81
364	628	60
364	667	30
364	923	64
364	939	14
364	1042	47
365	164	60
365	203	94
365	226	36
365	483	14
365	545	81
365	800	88
365	865	51
365	886	92
365	924	19
365	1121	23
365	1140	76
366	43	37
366	66	30
366	98	84
366	169	48
366	288	35
366	355	74
366	380	53
366	677	99
366	716	67
366	893	37
366	934	75
366	938	75
366	1143	75
367	14	73
367	128	59
367	140	15
367	228	72
367	448	24
367	468	36
367	598	62
367	620	22
367	714	43
367	861	65
367	888	85
367	916	63
367	1012	38
368	153	13
368	241	78
368	268	93
368	277	52
368	343	56
368	404	96
368	570	22
368	606	74
368	620	100
368	653	89
368	750	48
368	776	62
368	886	61
368	920	37
368	999	75
368	1104	76
368	1172	66
369	176	76
369	556	45
369	577	35
369	750	87
369	982	72
369	1023	51
370	156	74
370	201	99
370	248	62
370	254	13
370	356	71
370	400	62
370	470	24
370	499	32
370	616	64
370	635	17
370	844	90
370	944	30
370	1197	69
371	130	30
371	284	50
371	326	37
371	344	85
371	392	15
371	411	71
371	447	99
371	473	64
371	526	57
371	543	84
371	654	72
371	943	15
371	1018	72
371	1109	43
371	1140	46
372	36	14
372	373	69
372	580	98
372	912	97
372	933	40
372	947	98
372	1051	89
372	1180	91
372	1219	88
373	7	92
373	80	26
373	263	44
373	351	13
373	413	33
373	485	37
373	529	63
373	607	37
373	633	78
373	684	71
373	689	93
373	702	25
373	860	76
373	896	28
373	912	53
373	1002	71
373	1086	74
373	1141	14
373	1159	63
374	51	41
374	202	81
374	464	88
374	535	41
374	569	58
374	718	49
374	834	57
374	849	20
374	856	47
374	1008	33
374	1071	28
374	1144	27
374	1156	32
375	3	65
375	127	32
375	152	88
375	351	79
375	496	16
375	570	57
375	834	61
375	848	14
375	927	70
375	955	99
375	1021	93
375	1081	86
375	1156	38
375	1225	89
376	82	95
376	324	38
376	416	44
376	625	98
376	787	12
376	842	52
376	970	84
377	19	63
377	55	27
377	357	29
377	380	45
377	537	15
377	541	35
377	555	92
377	692	45
377	749	76
377	888	90
377	1053	68
377	1056	67
377	1075	59
377	1084	55
377	1085	49
378	82	96
378	269	11
378	276	11
378	294	30
378	301	74
378	395	77
378	445	61
378	489	59
378	580	37
378	677	90
378	779	50
378	924	21
379	120	84
379	324	11
379	410	61
379	456	79
379	540	17
379	851	84
379	969	35
379	1064	85
379	1081	64
379	1154	78
380	57	44
380	135	21
380	159	30
380	254	83
380	296	60
380	339	11
380	348	30
380	364	11
380	404	48
380	508	44
380	633	99
380	781	81
380	882	32
380	981	12
380	988	51
380	1057	96
380	1088	71
381	184	51
381	255	86
381	430	64
381	511	18
381	702	69
381	723	77
381	747	29
381	798	25
381	1122	56
381	1182	75
381	1185	81
381	1223	81
382	4	47
382	54	42
382	94	45
382	137	47
382	234	62
382	383	11
382	441	22
382	514	20
382	576	93
382	578	88
382	748	19
382	862	87
382	942	82
383	12	82
383	127	85
383	196	61
383	249	87
383	258	53
383	366	43
383	451	47
383	604	63
383	714	62
383	729	50
383	747	97
383	783	88
383	797	65
383	848	83
383	895	46
383	987	66
384	3	71
384	32	75
384	103	38
384	171	70
384	300	70
384	402	14
384	430	92
384	481	54
384	524	14
384	586	42
384	871	22
384	1069	82
385	14	50
385	95	47
385	190	96
385	215	29
385	219	72
385	294	52
385	297	37
385	392	72
385	635	66
385	658	43
385	758	82
385	802	83
385	826	81
385	866	28
385	960	40
385	993	16
385	1002	19
385	1070	49
385	1122	27
386	30	75
386	31	96
386	134	80
386	238	76
386	297	56
386	307	83
386	323	69
386	345	26
386	361	44
386	395	93
386	434	81
386	502	77
386	566	27
386	678	83
386	743	15
386	788	83
386	815	96
386	920	69
386	1011	23
386	1068	54
386	1168	54
386	1189	66
386	1195	100
386	1203	31
387	111	61
387	389	22
387	511	29
387	528	40
387	532	25
387	545	13
387	1127	93
387	1135	96
388	16	79
388	65	19
388	127	13
388	191	11
388	379	80
388	548	15
388	799	32
388	830	89
388	849	78
388	869	61
388	893	56
388	948	77
388	1148	73
389	82	21
389	219	87
389	234	55
389	308	37
389	322	30
389	407	16
389	464	20
389	496	70
389	637	45
389	815	46
389	993	65
389	1081	79
389	1083	100
390	98	84
390	123	12
390	157	54
390	196	26
390	240	31
390	480	30
390	620	18
390	677	30
390	819	40
390	884	92
390	907	28
390	932	89
390	942	43
390	1006	98
390	1018	34
390	1102	35
390	1135	94
390	1154	50
391	40	79
391	182	61
391	191	85
391	192	50
391	251	68
391	436	50
391	437	16
391	453	25
391	529	45
391	568	55
391	827	67
391	901	92
391	1077	95
391	1193	77
391	1217	36
392	140	33
392	185	94
392	341	35
392	387	37
392	477	26
392	667	67
392	925	15
392	1097	69
392	1158	49
393	26	77
393	55	48
393	215	24
393	216	50
393	299	65
393	300	40
393	370	84
393	448	71
393	570	83
393	623	74
393	733	16
393	799	83
393	839	42
393	909	35
393	1075	43
393	1121	91
393	1194	66
393	1207	81
393	1225	58
394	346	60
394	365	15
394	415	19
394	535	53
394	547	90
394	589	82
394	603	15
394	730	98
394	832	92
394	1096	93
394	1115	75
395	316	73
395	513	55
395	886	24
395	905	91
395	923	45
395	1049	89
395	1162	15
395	1204	45
396	68	55
396	89	41
396	134	44
396	435	49
396	543	36
396	710	67
396	779	98
396	808	84
396	965	53
396	1011	23
396	1069	53
397	6	55
397	64	26
397	287	81
397	410	91
397	470	31
397	521	74
397	583	79
397	585	90
397	846	40
397	883	80
397	935	74
397	973	29
397	993	83
397	1095	74
397	1099	73
398	121	14
398	132	76
398	276	51
398	362	95
398	396	71
398	473	78
398	747	61
398	983	57
398	1112	24
398	1114	24
398	1164	53
398	1185	64
399	46	83
399	252	39
399	339	44
399	497	33
399	708	66
399	731	31
399	735	82
399	762	93
399	1095	34
399	1149	90
399	1150	86
399	1159	27
399	1192	65
400	115	18
400	140	18
400	164	78
400	174	33
400	188	100
400	236	91
400	387	41
400	393	64
400	628	63
400	837	24
400	1154	15
400	1164	57
400	1223	29
401	6	65
401	58	99
401	59	48
401	203	82
401	231	33
401	299	41
401	452	42
401	709	65
401	968	88
401	1070	53
401	1077	48
401	1085	95
401	1087	39
402	14	25
402	64	81
402	96	43
402	99	55
402	164	39
402	230	83
402	361	65
402	396	61
402	436	21
402	529	32
402	775	27
402	794	13
402	891	30
402	986	90
402	1077	12
402	1095	92
403	189	95
403	248	19
403	264	81
403	418	23
403	475	96
403	502	92
403	514	40
403	522	78
403	527	97
403	595	51
403	705	37
403	1034	62
403	1114	49
403	1159	59
404	82	30
404	206	32
404	260	20
404	272	91
404	411	66
404	485	51
404	555	94
404	616	22
404	706	33
404	840	32
404	966	88
404	1047	85
404	1145	51
404	1159	24
405	29	37
405	95	46
405	108	75
405	120	79
405	162	36
405	517	80
405	700	96
405	792	99
405	884	64
405	901	98
405	954	99
405	958	44
405	1038	95
405	1083	94
405	1164	34
405	1184	81
406	10	51
406	338	28
406	454	85
406	567	36
406	620	49
406	632	29
406	673	12
406	813	67
406	846	37
406	959	68
406	991	15
406	1090	33
406	1189	22
406	1196	33
407	35	76
407	76	85
407	80	51
407	168	79
407	244	55
407	248	23
407	285	79
407	434	89
407	508	99
407	524	83
407	558	45
407	746	87
407	781	79
407	876	66
407	878	76
407	1101	96
407	1156	33
408	183	13
408	222	90
408	354	20
408	422	56
408	512	55
408	604	59
408	696	12
408	728	36
408	736	26
408	769	79
408	786	71
408	1144	78
409	81	44
409	152	11
409	399	61
409	457	11
409	552	95
409	561	37
409	735	84
409	795	20
409	1058	37
409	1135	16
409	1138	36
409	1158	22
410	279	91
410	280	56
410	344	46
410	382	14
410	383	46
410	387	38
410	497	65
410	530	30
410	539	21
410	610	57
410	630	82
410	647	60
410	654	74
410	810	58
410	953	19
410	1193	100
411	41	82
411	75	17
411	182	31
411	233	41
411	270	43
411	403	74
411	518	85
411	581	98
411	608	57
411	705	38
411	801	62
411	839	40
411	897	60
411	1105	30
412	77	53
412	154	77
412	180	42
412	247	17
412	262	86
412	348	76
412	386	95
412	481	33
412	501	74
412	568	42
412	569	99
412	608	87
412	617	62
412	701	31
412	888	91
412	897	47
412	912	69
412	966	59
412	999	21
412	1069	85
412	1076	27
412	1103	95
412	1161	83
413	58	99
413	76	45
413	227	90
413	439	59
413	657	39
413	687	65
413	700	98
413	776	91
413	841	28
413	882	16
413	1079	49
414	14	98
414	136	18
414	221	44
414	293	18
414	338	60
414	497	23
414	595	30
414	769	42
414	800	91
414	814	91
414	895	56
414	1043	60
414	1080	78
415	5	47
415	48	68
415	207	86
415	237	35
415	242	70
415	297	50
415	300	71
415	337	55
415	374	32
415	412	12
415	502	49
415	703	100
415	1165	38
415	1187	27
415	1193	20
415	1198	98
416	67	58
416	178	71
416	224	89
416	343	91
416	439	57
416	483	38
416	750	61
416	811	80
416	838	38
416	900	68
416	946	100
416	979	23
417	65	91
417	112	41
417	286	49
417	379	12
417	499	54
417	516	55
417	625	58
417	805	29
417	819	29
417	973	27
417	1002	60
417	1046	38
418	128	94
418	314	25
418	322	20
418	436	58
418	441	54
418	466	37
418	540	95
418	556	42
418	678	42
418	768	43
418	1062	56
418	1086	100
419	93	39
419	187	58
419	208	91
419	258	98
419	305	62
419	308	13
419	361	30
419	616	20
419	627	92
419	686	72
419	687	16
419	935	21
419	1032	40
419	1137	14
420	49	92
420	163	51
420	268	100
420	272	49
420	687	64
420	803	39
420	838	29
420	870	52
421	280	45
421	294	65
421	379	97
421	428	41
421	550	64
421	708	49
421	852	29
421	1039	69
422	63	91
422	268	63
422	549	78
422	620	26
422	797	43
422	896	34
422	1026	87
423	4	74
423	179	40
423	260	57
423	303	22
423	329	100
423	368	96
423	471	35
423	542	36
423	575	32
423	595	98
423	611	30
423	989	71
424	203	99
424	297	12
424	510	82
424	667	45
424	841	27
424	983	87
424	1004	22
424	1030	37
424	1054	19
424	1068	68
424	1165	26
425	37	35
425	85	18
425	86	47
425	149	24
425	328	99
425	455	98
425	657	37
425	800	48
425	942	78
425	1037	62
425	1173	91
425	1186	67
426	29	95
426	111	96
426	126	93
426	192	56
426	419	66
426	447	40
426	467	11
426	510	56
426	569	46
426	618	89
426	655	73
426	749	38
426	858	68
426	902	54
426	1013	85
426	1153	25
426	1215	41
426	1223	58
427	55	27
427	65	36
427	246	98
427	444	23
427	452	93
427	584	81
427	589	95
427	706	85
427	852	71
427	882	78
427	961	31
427	984	38
427	1033	47
427	1035	64
427	1052	81
427	1071	77
427	1095	23
427	1098	70
427	1188	71
428	166	25
428	564	48
428	578	54
428	627	80
428	636	50
428	966	36
429	298	95
429	306	63
429	504	75
429	685	74
429	705	54
429	1025	18
429	1071	47
429	1135	13
429	1147	41
430	119	61
430	311	17
430	490	42
430	556	66
430	756	98
431	23	53
431	95	19
431	236	79
431	420	20
431	553	48
431	808	14
431	888	56
431	901	64
431	905	88
431	947	29
431	991	35
431	1068	76
431	1130	60
431	1135	63
431	1185	96
432	116	32
432	125	35
432	332	32
432	375	24
432	483	98
432	578	47
432	684	12
432	704	58
432	756	41
432	937	45
432	939	38
432	943	95
432	1205	39
433	103	73
433	109	61
433	230	79
433	328	82
433	399	15
433	509	23
433	671	11
433	852	76
433	981	94
433	1026	58
433	1071	55
434	30	47
434	104	49
434	116	33
434	167	84
434	205	79
434	281	50
434	339	51
434	527	73
434	561	76
434	605	76
434	824	26
434	1035	13
435	56	11
435	69	30
435	104	38
435	214	13
435	216	31
435	559	74
435	750	77
435	1016	84
436	57	29
436	187	59
436	422	37
436	527	12
436	596	78
436	655	14
436	778	77
436	841	86
436	883	43
436	897	44
436	904	59
436	1090	64
436	1118	91
436	1142	33
436	1201	66
437	35	46
437	89	85
437	247	39
437	324	55
437	502	67
437	714	21
437	732	11
437	735	17
437	766	16
437	995	83
437	1008	11
437	1024	56
437	1085	97
437	1111	47
437	1165	28
437	1223	62
438	49	39
438	54	100
438	116	89
438	161	59
438	209	59
438	385	34
438	505	84
438	546	47
438	596	64
438	688	11
438	730	51
438	1056	97
438	1077	41
438	1124	84
439	69	38
439	291	48
439	427	90
439	516	48
439	596	67
439	605	87
439	702	57
439	737	57
439	821	47
439	1046	34
439	1061	94
439	1082	83
439	1142	91
439	1161	76
439	1191	73
440	60	70
440	69	44
440	253	11
440	465	66
440	497	31
440	641	15
440	785	51
440	852	68
440	892	45
440	934	21
440	953	96
440	1094	18
440	1118	88
441	100	17
441	151	83
441	431	46
441	495	35
441	571	80
441	634	15
441	719	61
441	816	27
441	1122	51
441	1181	79
441	1211	93
442	88	42
442	100	90
442	150	45
442	283	54
442	309	19
442	531	42
442	692	58
442	990	55
442	1047	17
443	109	11
443	125	49
443	294	75
443	329	68
443	339	57
443	354	46
443	539	62
443	617	98
443	657	82
443	714	100
443	758	49
443	812	76
443	872	42
443	961	56
443	1179	31
443	1221	56
444	95	56
444	138	55
444	388	23
444	404	20
444	425	15
444	513	91
444	583	83
444	677	74
444	746	51
444	793	42
444	1036	60
444	1146	16
445	157	66
445	177	35
445	230	74
445	283	87
445	326	11
445	356	29
445	633	98
445	652	22
445	916	85
445	979	75
445	984	14
445	1021	76
445	1023	19
445	1134	65
445	1142	51
445	1193	13
446	22	52
446	192	62
446	300	33
446	323	53
446	391	38
446	434	81
446	529	90
446	546	62
446	646	82
446	709	55
446	735	13
446	834	61
446	1056	82
446	1127	50
446	1147	61
446	1215	13
447	56	86
447	157	27
447	185	63
447	274	78
447	327	91
447	703	92
447	768	80
447	826	17
447	839	68
447	854	56
447	905	70
447	1007	12
447	1040	44
447	1094	21
447	1124	34
447	1166	40
448	31	76
448	174	47
448	176	97
448	582	18
448	649	45
448	665	46
448	706	23
448	814	82
448	829	74
448	843	77
448	853	93
448	889	29
448	917	99
448	1093	24
448	1153	48
448	1177	36
449	95	37
449	107	95
449	194	59
449	291	22
449	303	58
449	346	87
449	364	99
449	598	67
449	630	72
449	702	40
449	735	57
449	813	92
449	975	73
449	1035	69
449	1047	66
449	1106	81
449	1133	37
449	1204	64
450	15	82
450	224	59
450	504	24
450	565	89
450	647	43
450	686	32
450	791	86
450	879	56
450	1109	35
450	1185	37
451	187	74
451	279	62
451	291	57
451	360	54
451	431	100
451	442	92
451	478	92
451	542	32
451	731	20
451	936	97
451	952	32
451	1087	77
451	1143	31
451	1184	67
451	1221	38
452	74	32
452	88	39
452	122	81
452	244	30
452	414	92
452	433	77
452	528	14
452	605	100
452	642	18
452	691	64
452	806	74
452	869	95
452	887	33
452	923	34
452	972	89
452	1185	54
453	169	64
453	247	31
453	344	23
453	370	38
453	498	76
453	585	40
453	706	100
453	796	18
453	857	49
453	905	24
453	963	39
453	1008	66
454	179	45
454	251	11
454	326	45
454	558	62
454	728	91
454	729	68
454	767	69
454	773	54
454	828	26
454	854	82
454	868	70
454	889	36
454	1060	60
454	1183	88
454	1218	46
455	157	76
455	163	96
455	172	35
455	252	78
455	296	83
455	435	65
455	490	46
455	595	86
455	658	24
455	751	39
455	783	38
455	792	85
455	854	95
455	861	90
455	875	89
455	954	95
455	991	78
456	161	76
456	242	18
456	518	17
456	618	21
456	760	85
456	907	94
456	911	36
456	926	91
456	1122	41
456	1168	50
456	1188	16
457	32	93
457	34	30
457	370	67
457	673	30
457	756	91
457	780	54
457	810	52
457	964	80
457	1061	86
457	1071	64
458	41	34
458	60	30
458	78	35
458	563	62
458	566	26
458	567	72
458	832	79
458	838	36
458	921	15
458	998	12
458	1046	34
459	149	94
459	409	34
459	433	15
459	494	60
459	615	43
459	656	60
459	707	36
459	802	13
459	846	55
459	864	77
459	909	52
459	1015	24
459	1142	62
459	1193	17
460	54	45
460	107	82
460	144	94
460	148	91
460	171	69
460	254	53
460	307	19
460	694	37
460	730	53
460	733	82
460	1129	15
460	1214	99
461	191	85
461	564	53
461	653	21
461	711	77
461	990	89
461	1012	50
461	1071	16
461	1073	96
462	291	65
462	324	39
462	338	90
462	505	35
462	610	56
462	632	45
462	682	30
462	742	77
462	797	47
462	844	47
462	900	70
462	939	83
463	18	21
463	67	97
463	121	55
463	189	95
463	192	63
463	373	95
463	409	39
463	440	80
463	478	12
463	572	41
463	675	58
463	877	64
463	931	13
463	1006	74
463	1080	35
463	1126	53
463	1167	33
463	1219	83
464	46	15
464	91	17
464	131	76
464	172	25
464	270	53
464	271	44
464	292	86
464	555	22
464	623	53
464	700	46
464	839	17
464	867	30
464	926	98
464	1049	63
464	1107	57
464	1109	16
465	214	15
465	375	95
465	644	59
465	732	36
465	1036	96
465	1096	62
465	1141	47
465	1198	99
466	29	20
466	43	69
466	80	12
466	258	68
466	425	34
466	608	21
466	626	97
466	644	29
466	822	51
466	837	81
466	860	19
466	912	29
466	1036	44
466	1061	80
466	1125	88
466	1158	38
466	1200	67
467	6	46
467	22	53
467	81	39
467	212	61
467	262	61
467	280	13
467	373	98
467	412	46
467	715	51
467	893	48
468	370	100
468	556	90
468	704	52
468	811	65
468	874	29
468	1035	29
469	7	36
469	17	63
469	62	95
469	134	27
469	352	60
469	395	48
469	445	95
469	542	59
469	586	58
469	636	78
469	665	82
469	794	50
469	854	91
470	24	99
470	39	50
470	102	62
470	131	93
470	322	52
470	388	38
470	410	48
470	575	44
470	708	39
470	737	71
470	872	42
470	1214	84
471	49	86
471	166	47
471	288	24
471	320	81
471	581	62
471	593	97
471	633	21
471	665	95
471	705	56
471	740	31
471	765	40
471	862	39
471	864	39
471	897	20
471	939	54
471	1102	72
472	11	93
472	190	30
472	209	52
472	302	77
472	428	81
472	499	68
472	562	20
472	586	20
472	589	72
472	716	78
472	720	42
472	744	45
472	759	81
472	961	50
472	1071	90
472	1164	45
472	1191	58
473	55	18
473	517	90
473	607	28
473	610	54
473	623	87
473	725	66
473	912	83
473	1214	56
474	27	94
474	192	88
474	273	45
474	324	23
474	330	47
474	702	20
474	752	19
474	1034	23
474	1156	93
474	1161	23
475	78	42
475	465	97
475	652	55
475	654	58
475	664	75
475	667	57
475	730	14
475	836	75
475	1199	91
476	133	72
476	152	77
476	184	93
476	218	27
476	307	73
476	447	66
476	582	11
476	898	67
476	903	58
476	1093	15
477	66	82
477	159	72
477	189	96
477	279	54
477	646	53
477	1028	66
477	1118	59
478	66	91
478	270	83
478	559	35
478	691	98
478	844	41
478	904	89
479	37	74
479	85	56
479	272	14
479	289	61
479	465	26
479	475	28
479	616	51
479	697	57
479	883	53
479	901	36
479	983	95
479	1096	62
479	1145	43
479	1174	19
479	1218	16
480	1	78
480	33	34
480	72	20
480	286	81
480	304	21
480	341	97
480	414	14
480	695	71
480	699	50
480	701	73
480	742	50
480	860	12
480	946	92
480	974	28
480	1137	77
481	3	20
481	37	93
481	56	18
481	78	55
481	282	29
481	309	97
481	444	37
481	543	58
481	837	51
481	873	24
481	912	79
481	939	51
481	946	94
481	1084	73
482	52	83
482	222	52
482	370	18
482	383	41
482	478	41
482	513	23
482	592	92
482	675	80
482	737	15
482	922	79
482	1009	65
482	1021	74
482	1026	52
482	1100	91
482	1105	53
483	110	93
483	221	19
483	230	16
483	256	17
483	297	83
483	343	70
483	555	17
483	773	60
483	915	23
483	944	27
483	1065	92
484	193	77
484	196	72
484	222	24
484	229	43
484	341	56
484	411	24
484	633	25
484	714	64
484	731	74
484	951	61
484	1071	52
484	1073	16
484	1079	48
484	1157	37
484	1173	18
484	1178	42
484	1206	77
485	82	79
485	335	51
485	406	97
485	412	81
485	430	44
485	615	91
485	765	44
485	836	50
485	942	86
485	1051	83
485	1075	13
486	34	55
486	271	19
