362	463	78
362	474	85
362	479	44
363	40	42
363	205	39
363	447	36
363	572	85
363	587	75
364	2	22
364	239	69
364	483	46
364	528	72
364	581	29
364	589	27
364	590	33
364	605	85
365	27	48
365	457	48
365	492	46
365	563	30
366	83	56
366	168	16
366	268	38
366	483	14
366	528	48
366	554	46
367	157	44
367	193	73
367	548	31
367	560	45
368	236	79
368	245	14
368	313	70
368	331	71
368	405	77
368	490	52
368	510	11
369	57	81
369	165	35
369	179	81
369	308	95
369	496	59
369	571	73
370	3	59
370	23	65
370	202	84
370	251	29
370	263	54
370	281	27
370	367	35
370	426	92
371	39	18
371	107	63
371	174	82
371	390	64
371	415	45
371	477	20
372	26	97
372	32	18
372	144	64
372	256	61
372	406	66
372	444	85
372	511	32
372	599	37
373	109	44
373	433	99
373	465	65
373	618	13
374	91	95
374	212	29
374	304	51
374	305	15
374	509	46
374	559	28
374	597	54
375	43	100
375	192	75
375	306	71
375	324	29
375	400	75
375	424	84
375	456	45
375	465	89
375	510	59
375	600	70
376	45	13
376	255	35
376	297	94
377	192	85
377	241	93
377	369	11
377	402	57
377	601	88
377	620	81
378	22	52
378	32	92
378	77	61
378	306	27
378	431	77
379	289	76
379	310	41
379	491	39
380	72	59
380	83	85
380	131	48
380	155	76
380	276	98
380	378	33
380	429	34
380	493	47
380	507	57
380	541	22
381	22	20
381	38	27
381	60	69
381	75	24
381	271	94
381	475	64
381	542	70
381	571	68
382	46	22
382	98	94
382	221	42
382	228	63
382	375	15
382	510	72
382	578	96
382	609	60
383	7	37
383	61	28
383	108	88
383	110	41
383	282	70
383	296	42
383	353	28
383	518	60
383	574	84
384	58	48
384	89	76
384	97	53
384	439	82
384	490	79
384	575	45
384	586	48
385	131	32
385	141	38
386	25	80
386	132	34
386	304	54
386	408	28
386	561	18
387	36	26
387	92	100
387	98	25
387	136	31
387	217	42
387	461	88
387	582	23
387	609	85
388	144	100
388	170	83
388	358	28
388	369	82
388	448	72
388	501	80
388	545	62
388	574	51
389	121	49
389	136	49
389	140	75
389	143	92
389	257	75
389	287	16
389	321	95
389	351	64
390	102	23
390	233	96
390	290	56
390	384	20
390	472	49
391	1	92
391	22	12
391	31	42
391	71	99
391	100	64
391	177	71
391	202	91
391	245	35
391	527	31
392	150	82
392	223	52
392	279	18
392	280	76
392	419	80
392	556	19
392	578	87
392	623	28
393	200	70
393	295	42
393	320	14
393	400	55
393	469	91
393	614	15
394	48	50
394	106	63
394	138	90
394	189	29
394	379	88
394	386	92
394	470	62
394	559	17
394	577	44
395	7	27
395	51	100
395	148	53
395	169	42
395	173	20
395	215	46
395	380	66
395	530	48
396	144	33
396	318	26
396	545	24
397	55	44
397	455	47
397	470	48
397	471	58
397	492	84
397	519	26
397	558	55
397	593	17
397	597	99
398	13	89
398	481	72
398	523	61
398	560	55
399	177	79
399	276	63
399	280	82
399	589	36
399	613	56
400	133	66
400	243	77
400	266	38
400	418	53
400	529	47
400	583	62
401	291	63
401	444	40
401	584	32
402	542	24
402	588	19
403	38	22
403	104	25
403	245	65
403	284	37
403	387	45
403	402	85
403	539	84
403	625	41
404	187	79
404	613	91
405	87	74
405	223	51
405	226	44
405	287	81
405	373	69
405	392	42
405	438	11
405	491	16
406	61	52
406	187	78
406	258	77
406	499	24
406	617	76
407	37	33
407	179	44
407	206	26
407	225	68
407	279	74
407	301	93
407	320	16
407	328	64
407	517	81
407	528	46
407	597	14
408	66	81
408	233	90
408	308	75
408	331	98
408	337	86
409	2	45
409	87	60
409	179	66
409	410	100
409	526	69
409	593	49
410	23	92
410	78	21
410	98	48
410	147	77
410	153	66
410	169	89
410	201	79
410	375	59
410	419	63
410	544	90
411	21	45
411	88	66
411	143	95
411	226	35
411	291	20
411	333	86
411	343	97
411	380	33
411	602	64
412	38	28
412	175	99
412	256	17
412	447	71
412	464	100
412	497	60
412	574	18
413	75	96
413	159	94
413	187	55
413	245	24
413	247	25
413	341	100
414	164	83
414	173	56
414	245	24
414	253	14
414	400	71
414	496	89
415	169	30
415	335	48
415	392	87
415	504	66
415	586	99
416	43	52
416	103	44
416	104	86
416	207	96
416	215	31
416	286	51
416	306	28
416	481	25
416	488	70
417	59	51
417	90	86
417	120	39
417	154	96
417	172	83
417	415	13
417	488	15
417	554	85
417	609	100
417	624	61
418	351	74
418	373	42
418	464	76
418	486	67
418	586	39
419	3	50
419	89	30
419	98	100
419	145	13
419	225	37
419	331	90
419	356	81
419	458	45
419	469	84
420	1	47
420	44	77
420	144	69
420	179	42
420	243	30
420	504	37
420	583	54
421	197	93
421	250	95
421	278	86
421	413	24
421	428	59
421	457	95
422	23	14
422	122	35
422	308	37
422	550	20
423	117	35
423	151	91
423	291	64
423	329	82
423	539	64
423	566	61
424	57	18
424	72	27
424	92	95
424	206	30
424	322	53
424	383	24
424	394	83
425	178	67
425	186	68
425	257	70
425	276	26
425	305	26
425	467	42
425	583	83
425	611	72
426	139	65
426	202	30
426	227	18
426	288	38
426	542	72
426	590	67
427	145	62
427	195	73
427	451	15
427	468	51
428	132	15
428	219	81
428	300	46
428	414	43
428	524	38
428	574	89
428	590	25
429	51	41
429	97	43
429	151	37
429	157	72
429	231	30
429	253	44
429	501	90
430	140	92
430	141	48
430	158	82
430	225	45
430	425	93
430	510	89
430	562	61
431	62	16
431	186	73
431	188	38
431	197	39
431	210	38
431	255	77
431	271	58
432	202	53
432	441	55
432	450	81
433	11	79
433	166	93
433	175	29
433	253	19
433	326	64
433	338	43
433	372	84
434	43	38
434	183	20
434	245	90
434	316	99
434	470	14
434	550	92
435	7	70
435	127	57
435	258	14
435	317	26
435	455	12
435	461	80
435	503	93
435	582	23
436	17	19
436	143	68
436	273	86
436	297	56
436	318	99
436	496	45
436	573	41
437	95	80
437	228	53
437	304	68
437	501	25
437	522	44
438	82	54
438	105	49
438	142	59
438	207	21
438	506	37
438	581	58
438	621	55
439	50	54
439	157	11
439	299	80
439	376	91
439	379	90
439	382	47
439	510	46
440	106	77
440	472	67
441	259	18
441	418	50
442	27	17
442	69	78
442	127	16
442	137	30
442	184	42
442	301	33
442	580	81
443	176	86
443	302	86
443	326	47
443	388	62
443	529	47
443	548	78
444	5	66
444	58	29
444	72	21
444	148	52
444	149	25
444	279	71
444	336	61
444	511	64
445	2	65
445	83	16
445	212	20
445	377	19
445	586	53
445	609	59
446	66	77
446	119	98
446	326	64
446	333	92
446	342	44
446	412	81
446	505	99
446	527	71
446	545	71
446	593	81
447	44	94
447	117	100
447	302	29
447	361	75
447	427	47
448	16	94
448	165	31
448	233	39
448	375	23
448	456	74
448	497	25
449	117	55
449	206	86
449	290	46
449	305	21
449	374	21
449	450	34
450	445	20
450	453	21
450	497	81
451	17	62
451	276	22
451	326	98
451	416	97
451	522	18
451	583	21
451	605	20
452	29	19
452	36	55
452	267	54
452	450	38
452	464	71
452	471	69
452	473	38
452	484	15
452	570	96
453	2	76
453	206	30
453	470	37
454	189	39
454	284	55
454	430	75
454	530	72
454	619	99
455	152	14
455	282	81
455	444	75
456	22	92
456	106	65
456	128	14
456	150	100
456	289	26
456	382	66
456	488	73
456	543	31
456	549	95
456	600	82
457	87	52
457	296	12
457	321	79
457	377	91
457	461	28
457	536	100
458	3	19
458	52	45
459	99	11
459	180	72
459	199	41
459	321	14
459	365	79
459	377	82
459	430	29
459	571	80
460	1	51
460	71	48
460	82	75
461	267	44
461	295	87
461	390	50
461	481	18
461	586	65
462	15	68
462	34	68
462	46	17
462	155	52
462	274	74
462	397	75
462	509	21
462	524	68
462	531	51
462	591	50
463	14	75
463	72	75
463	84	27
463	125	16
463	193	64
463	350	69
463	395	70
463	498	12
463	516	67
463	622	90
463	625	20
464	17	34
464	21	15
464	116	45
464	172	95
464	335	81
464	368	65
464	511	50
464	542	18
465	6	70
465	156	69
465	232	61
465	237	52
465	251	32
465	296	98
465	530	48
466	32	22
466	262	84
466	323	86
466	566	83
467	105	96
467	455	45
468	219	33
468	334	90
468	411	49
468	421	14
469	52	71
469	219	93
469	257	69
469	371	30
469	567	91
469	576	66
470	93	37
470	114	81
470	137	98
470	192	77
470	232	22
470	303	62
470	442	80
470	486	25
470	522	42
470	557	21
471	24	69
471	68	58
471	90	77
471	160	61
471	192	50
471	306	53
471	452	16
471	557	96
472	14	53
472	95	18
472	125	39
472	197	19
472	244	27
472	442	15
472	585	39
473	108	21
473	152	87
473	265	24
473	296	14
473	336	25
473	404	28
473	462	88
473	575	29
474	69	95
474	70	48
474	139	36
474	176	78
474	288	11
474	465	55
475	87	85
475	170	93
475	219	83
475	482	42
475	513	25
475	529	59
476	107	59
476	294	46
476	340	74
476	503	81
476	583	55
477	15	80
477	23	61
477	362	16
477	415	29
477	500	53
477	546	76
478	83	82
478	94	57
478	131	26
478	200	93
478	215	14
478	266	58
478	307	12
478	311	15
478	479	19
478	527	75
479	193	68
479	221	67
479	371	33
479	573	23
480	287	47
480	336	82
480	410	98
480	486	93
481	161	98
481	345	41
481	373	26
481	402	30
481	405	20
481	615	98
482	205	94
482	614	11
482	617	69
483	33	68
483	200	90
483	260	15
483	313	85
483	477	36
484	162	77
484	202	76
484	401	40
484	469	81
484	546	59
484	573	69
485	90	100
485	182	97
485	238	93
485	277	29
486	173	69
486	226	42
486	272	94
486	434	86
486	494	13
486	617	28
487	40	40
487	90	30
487	110	63
487	326	30
487	367	55
487	458	63
487	480	25
487	619	74
488	282	94
488	297	89
488	447	84
488	449	37
488	464	33
488	549	39
488	598	62
489	51	31
489	127	43
489	182	55
489	191	52
489	291	34
489	327	20
489	468	90
489	471	68
490	50	63
490	75	52
490	160	42
490	172	56
490	243	17
490	361	47
490	481	87
490	586	70
491	28	37
491	48	52
491	448	31
491	462	22
491	550	85
492	201	100
492	253	34
492	263	87
492	301	59
492	414	25
492	420	30
492	446	56
493	79	24
493	115	17
493	196	92
493	226	83
493	281	84
493	288	84
493	331	37
494	52	54
494	229	68
494	245	91
494	271	83
494	310	35
494	318	88
494	459	60
494	478	86
495	2	46
495	115	70
495	171	21
495	183	75
495	363	67
495	409	73
495	461	18
495	517	35
495	608	90
496	399	16
496	433	41
496	579	75
497	6	54
497	98	30
497	296	16
497	433	87
497	466	90
497	578	79
498	49	86
498	66	81
498	84	74
498	144	45
498	235	24
498	264	44
498	304	63
498	395	78
498	421	51
498	449	93
498	469	78
498	623	97
499	151	37
499	161	73
499	299	46
499	300	70
499	304	89
499	477	28
500	8	77
500	49	37
500	194	53
500	246	38
500	280	85
501	15	54
501	208	47
501	256	16
502	380	64
502	466	48
502	482	25
503	69	35
503	91	59
503	227	74
503	329	88
503	341	25
503	351	90
503	521	48
503	574	78
504	20	67
504	205	26
504	249	36
504	383	98
504	528	52
505	6	99
505	19	14
505	160	72
505	243	92
505	282	78
505	502	87
505	608	32
506	131	70
506	369	57
506	457	20
506	558	68
506	597	46
506	606	88
507	14	70
507	29	11
507	65	86
507	145	74
507	603	33
507	617	77
508	20	76
508	67	57
508	343	31
508	354	19
509	154	71
509	312	96
509	339	21
509	356	83
510	11	92
510	126	58
510	163	50
510	297	39
510	469	49
510	518	72
510	527	35
511	185	63
511	195	74
511	258	13
511	483	97
511	543	49
512	2	36
512	83	71
512	90	26
512	146	80
512	469	53
512	526	96
513	94	72
513	158	91
513	193	42
513	287	98
513	362	92
513	379	38
513	398	83
513	440	16
513	452	32
513	523	85
514	83	33
514	195	78
514	245	29
514	547	54
514	595	66
515	6	41
515	49	14
515	119	74
515	332	48
515	348	77
515	478	59
515	479	47
515	576	45
516	69	63
516	74	36
516	88	70
516	161	18
516	168	12
516	446	71
516	492	57
516	618	77
517	36	67
517	181	24
517	401	12
518	6	11
518	76	94
518	108	75
518	171	44
518	254	24
518	432	99
518	543	29
519	187	76
519	318	28
519	458	55
519	489	96
520	210	23
520	246	54
520	417	20
520	617	63
521	28	42
521	125	65
521	159	21
521	195	64
521	206	44
521	238	70
521	494	20
521	501	12
521	586	68
522	46	21
522	91	47
522	111	93
522	400	78
522	516	46
523	144	74
523	314	37
523	372	73
523	401	53
523	524	52
523	544	72
523	587	42
524	1	58
524	56	84
524	80	71
524	180	88
524	346	30
524	401	46
524	528	11
524	539	88
524	612	83
525	62	50
525	182	42
525	206	67
525	275	65
525	312	12
525	477	39
525	491	38
525	543	57
525	614	82
526	132	32
526	276	72
526	335	52
526	428	97
526	496	57
527	36	62
527	335	67
527	367	26
527	453	38
527	462	47
527	620	20
528	140	43
528	204	50
528	222	55
528	491	98
528	553	64
528	592	70
529	30	59
529	283	57
529	392	79
529	519	87
529	580	22
530	1	48
530	10	98
530	247	90
530	279	69
530	383	65
530	424	66
530	482	16
530	550	41
530	587	40
530	601	69
531	167	60
531	214	84
531	290	32
531	443	43
531	507	54
532	14	91
532	247	20
532	362	49
532	390	29
532	485	70
532	623	100
533	16	87
533	49	93
533	145	63
533	234	88
533	269	92
533	287	12
533	326	59
533	390	94
533	491	53
534	261	60
534	327	44
534	335	62
535	88	52
535	170	53
535	192	80
535	243	45
535	490	50
535	507	25
535	520	90
536	4	76
536	68	52
536	270	41
536	283	37
536	361	18
537	16	60
537	75	49
537	124	51
537	157	94
537	266	37
537	387	22
537	390	33
538	36	16
538	91	94
538	144	98
538	228	39
538	261	52
538	354	44
538	365	24
538	376	29
538	547	68
538	577	12
538	611	28
539	30	89
539	269	85
539	318	51
539	439	47
540	89	67
540	547	64
541	21	45
541	195	39
541	426	23
541	441	81
541	470	49
541	499	64
541	549	97
542	19	74
542	402	13
542	438	50
542	474	95
542	541	48
542	583	14
542	606	40
543	10	36
543	37	36
543	166	55
543	280	95
543	283	76
543	299	72
543	375	86
544	56	60
544	126	22
544	343	79
544	402	71
544	439	67
544	545	61
545	57	92
545	209	46
545	280	87
545	494	80
545	558	84
546	207	92
546	248	95
546	288	67
546	306	63
546	339	27
546	455	52
546	498	71
547	17	40
547	76	59
547	132	75
547	140	18
547	197	61
547	327	38
547	382	49
547	502	84
548	144	19
548	161	62
548	220	46
548	351	74
548	492	97
548	552	29
548	582	90
549	46	22
549	94	35
549	397	93
549	591	92
550	109	35
550	225	62
550	326	84
550	418	16
550	505	42
550	556	48
550	563	89
551	11	82
551	100	52
551	320	35
551	386	47
551	392	44
551	608	14
551	621	11
552	446	39
552	484	60
552	494	99
553	16	16
553	82	78
553	580	31
554	12	79
554	95	53
554	106	54
554	197	92
554	404	83
554	544	59
554	589	56
555	235	99
555	373	26
555	464	31
555	551	29
555	565	84
556	174	18
556	226	54
556	268	42
556	359	55
556	502	45
556	551	42
557	34	28
557	291	24
557	322	20
557	353	46
557	483	58
557	498	90
557	522	78
558	22	31
558	219	81
558	227	57
559	8	34
559	20	57
559	210	55
559	345	66
559	359	89
559	395	21
559	438	41
559	444	48
559	476	46
559	513	56
559	523	37
559	565	82
560	20	56
560	38	54
560	110	25
560	271	98
560	309	33
560	327	79
560	420	21
560	589	65
560	590	43
561	43	24
561	171	83
561	233	20
561	238	47
561	258	38
561	273	63
561	541	97
562	205	11
562	206	44
562	255	81
562	263	76
562	374	94
563	59	45
563	379	34
563	592	22
563	602	75
564	64	97
564	181	17
564	487	20
564	519	15
564	528	22
565	55	21
565	78	83
565	138	68
565	190	84
565	273	96
565	416	32
565	448	14
565	620	87
566	259	54
566	310	20
566	354	77
566	445	72
567	156	96
567	162	72
567	264	80
567	468	57
568	82	27
568	277	64
568	385	42
568	435	17
568	611	49
569	1	14
569	10	72
569	189	39
569	199	46
569	363	48
569	514	61
569	620	23
570	405	100
570	442	18
570	552	78
571	127	64
571	334	89
571	421	67
571	504	95
572	11	23
572	221	84
572	274	76
572	290	11
572	320	69
572	328	40
572	527	71
572	571	74
573	43	27
573	87	16
573	218	36
573	246	76
573	290	83
573	405	87
573	567	66
574	243	95
575	50	57
575	162	67
575	375	30
575	395	73
576	115	39
576	191	30
576	249	46
576	274	17
576	504	94
576	590	56
577	33	94
577	44	65
577	146	56
577	174	35
577	272	57
577	313	17
577	364	57
577	423	96
577	521	98
577	580	83
577	599	93
578	53	14
578	109	54
578	203	87
578	323	56
578	569	70
579	15	33
579	23	68
579	239	12
579	275	16
579	403	48
579	450	16
579	572	28
580	133	22
580	224	95
580	327	19
580	400	68
580	475	21
580	478	43
580	491	77
581	156	23
581	363	27
581	430	21
581	456	48
581	508	94
581	559	26
581	606	84
582	251	72
582	257	13
582	377	65
582	412	52
583	53	39
583	438	91
583	470	45
583	517	66
583	593	33
583	599	19
584	12	79
584	217	48
584	320	41
584	334	70
584	359	29
584	516	12
585	217	96
586	103	30
586	163	59
586	214	41
586	317	81
586	333	75
586	422	26
586	449	50
586	468	94
587	33	79
587	74	41
587	104	20
587	258	87
587	375	55
587	392	47
587	436	45
587	481	44
587	539	56
587	618	88
588	56	69
588	156	18
588	292	61
588	355	82
588	484	92
588	505	49
588	567	31
588	596	31
589	43	30
589	69	89
589	149	17
589	255	26
589	427	18
589	462	45
589	482	60
589	606	49
590	106	57
590	231	22
590	266	33
590	281	95
590	443	11
590	468	99
591	353	100
591	375	30
591	376	41
591	422	79
591	433	100
591	466	43
591	546	72
591	572	59
591	605	29
591	613	79
591	625	75
592	17	95
592	20	97
592	241	55
592	275	98
592	393	35
592	400	36
592	412	33
592	474	16
592	498	70
592	538	60
592	558	12
592	570	54
593	123	40
593	124	96
593	153	22
593	211	94
593	234	83
593	253	29
593	319	24
593	348	52
593	367	73
593	385	14
593	497	13
593	604	96
594	65	52
594	86	71
594	97	32
594	180	85
594	244	38
594	259	97
594	452	72
594	543	40
594	591	95
595	157	92
595	308	92
595	324	55
595	379	91
595	585	49
595	624	49
596	111	68
596	123	12
596	127	82
596	225	56
596	272	97
596	476	82
596	513	12
596	520	69
596	580	45
597	36	39
597	108	96
597	138	75
597	161	92
597	214	89
597	288	45
597	410	71
598	272	35
598	290	48
598	307	23
598	332	75
598	378	60
599	71	58
599	117	97
599	299	92
599	392	64
599	425	72
600	25	37
600	116	35
600	174	67
600	428	66
600	527	77
601	65	45
601	67	16
601	179	18
601	180	77
601	210	15
601	242	54
601	293	49
601	347	17
601	357	98
601	414	63
601	432	99
601	473	24
602	193	19
602	252	98
602	269	82
602	323	25
602	384	63
602	487	68
602	505	36
602	520	77
602	563	50
602	590	97
602	599	47
603	78	50
603	201	31
603	231	32
603	382	40
603	439	83
603	558	12
603	589	84
604	137	75
604	140	37
604	215	25
604	287	91
604	351	67
604	355	24
604	492	85
604	511	19
604	620	52
605	13	93
605	20	32
605	161	51
605	213	68
605	248	47
605	307	91
606	12	42
606	70	21
606	88	75
606	115	28
606	295	32
606	340	45
606	341	86
606	365	44
606	485	20
606	611	25
607	19	34
607	53	85
607	185	86
607	346	49
607	473	12
608	67	94
608	220	56
608	240	37
608	242	81
608	258	51
608	468	77
608	486	13
608	571	85
608	580	75
608	612	19
609	261	59
609	316	72
609	613	78
609	618	25
610	62	81
610	82	90
610	114	58
610	122	21
610	168	69
610	170	59
610	291	37
610	309	83
610	311	39
610	498	11
610	521	17
610	524	13
611	22	40
612	137	73
612	173	86
612	195	92
612	536	41
612	620	22
613	57	93
613	245	30
613	368	59
613	520	40
614	47	38
614	125	80
614	331	99
614	367	46
614	375	84
614	489	76
615	32	24
615	202	27
615	271	88
615	339	26
615	588	87
616	30	59
616	32	18
616	473	21
616	505	96
616	520	13
616	610	53
617	42	84
617	48	86
617	88	17
617	95	96
617	233	80
618	36	98
618	97	68
618	123	54
618	249	69
618	375	74
618	408	21
618	495	100
619	24	19
619	187	85
619	278	59
619	293	100
619	441	86
619	618	77
620	89	44
620	336	90
620	348	28
620	390	23
620	507	33
620	529	55
621	51	78
621	119	67
621	185	67
621	186	12
621	244	45
621	341	43
621	409	72
621	535	66
622	201	87
622	405	19
622	456	42
622	606	20
623	58	73
623	96	15
623	105	80
623	202	97
623	316	67
623	603	63
624	14	92
624	167	46
624	430	17
624	461	93
625	230	60
625	234	82
625	349	70
625	555	18
