326	833	50
326	916	53
326	923	56
326	938	91
326	974	81
326	1004	73
326	1099	88
326	1126	18
326	1140	55
326	1147	87
326	1190	52
326	1216	94
327	23	94
327	61	13
327	120	41
327	126	24
327	212	73
327	231	19
327	236	25
327	304	35
327	344	66
327	348	43
327	456	15
327	468	54
327	536	57
327	569	65
327	580	26
327	613	40
327	654	29
327	659	67
327	670	59
327	675	20
327	686	16
327	735	34
327	792	78
327	812	96
327	837	32
327	875	23
327	945	53
327	1027	32
327	1059	64
327	1070	43
327	1073	82
327	1102	45
327	1116	27
327	1177	55
328	16	18
328	21	43
328	36	99
328	37	56
328	65	26
328	107	74
328	177	28
328	217	94
328	241	49
328	289	45
328	318	57
328	377	47
328	381	53
328	393	80
328	465	71
328	497	46
328	511	71
328	710	35
328	712	68
328	724	15
328	796	87
328	840	46
328	941	29
328	1001	80
328	1060	50
328	1082	18
328	1104	39
328	1136	60
328	1144	39
328	1214	62
328	1222	64
329	183	67
329	188	80
329	225	64
329	238	63
329	305	91
329	357	57
329	371	25
329	541	77
329	547	56
329	550	70
329	578	52
329	629	35
329	642	19
329	643	50
329	651	60
329	699	66
329	714	89
329	801	16
329	853	26
329	868	82
329	930	83
329	960	16
329	1017	75
329	1075	61
329	1105	54
329	1137	69
329	1166	48
329	1225	52
330	42	56
330	185	88
330	253	16
330	390	17
330	415	77
330	447	95
330	503	51
330	524	36
330	527	17
330	530	23
330	643	35
330	650	93
330	692	37
330	702	60
330	713	23
330	723	33
330	752	59
330	756	39
330	896	68
330	910	25
330	992	62
330	1025	45
330	1064	40
330	1106	43
331	26	95
331	74	97
331	150	83
331	175	62
331	277	40
331	315	29
331	367	54
331	372	53
331	400	40
331	421	38
331	435	57
331	548	17
331	559	40
331	684	36
331	727	26
331	738	70
331	838	31
331	995	95
331	1013	69
331	1038	30
331	1056	25
331	1074	93
331	1114	82
332	40	33
332	68	14
332	121	73
332	133	39
332	148	35
332	222	39
332	297	20
332	302	11
332	353	15
332	373	17
332	463	28
332	511	78
332	528	37
332	659	68
332	667	38
332	671	48
332	676	43
332	693	81
332	763	21
332	815	62
332	900	62
332	939	88
332	1007	28
332	1052	18
332	1101	97
332	1222	81
333	10	99
333	61	47
333	169	92
333	211	72
333	270	27
333	388	15
333	415	63
333	465	44
333	497	54
333	499	27
333	522	63
333	539	61
333	614	81
333	671	19
333	688	90
333	727	80
333	728	48
333	837	67
333	882	12
333	885	32
333	976	30
333	1010	14
333	1011	60
333	1019	41
333	1042	35
333	1044	66
333	1130	55
333	1214	60
334	103	50
334	122	96
334	171	93
334	172	86
334	211	89
334	258	47
334	262	94
334	282	18
334	370	66
334	372	20
334	425	55
334	441	23
334	450	32
334	482	91
334	507	97
334	629	13
334	774	96
334	811	96
334	828	53
334	940	71
334	966	48
334	992	39
334	1049	42
334	1068	33
334	1104	94
334	1125	96
334	1177	11
334	1179	16
335	19	48
335	21	87
335	60	62
335	74	94
335	98	60
335	144	80
335	195	70
335	221	94
335	277	56
335	283	11
335	324	91
335	440	59
335	448	63
335	491	75
335	509	88
335	536	53
335	571	97
335	591	98
335	635	58
335	698	21
335	700	54
335	701	65
335	716	40
335	723	56
335	729	19
335	806	48
335	813	63
335	826	35
335	861	57
335	917	67
335	1034	90
335	1154	72
335	1219	74
336	1	66
336	18	26
336	48	41
336	132	63
336	153	44
336	232	37
336	246	95
336	335	50
336	376	70
336	478	93
336	547	56
336	583	83
336	765	33
336	785	15
336	837	27
336	869	76
336	871	25
336	1022	99
336	1026	73
336	1054	54
336	1055	33
336	1170	43
336	1202	56
337	6	58
337	70	14
337	85	26
337	169	20
337	184	96
337	310	45
337	415	38
337	480	52
337	514	16
337	550	34
337	556	35
337	624	53
337	642	34
337	811	51
337	1141	34
337	1146	27
337	1161	67
337	1205	41
338	58	51
338	165	86
338	291	55
338	297	19
338	378	49
338	389	76
338	461	35
338	463	20
338	481	96
338	558	53
338	621	38
338	637	52
338	735	73
338	753	77
338	783	57
338	796	13
338	831	65
338	853	23
338	981	13
338	1034	45
338	1040	26
338	1140	32
338	1182	82
339	51	73
339	67	30
339	71	85
339	75	29
339	98	53
339	120	31
339	148	55
339	179	22
339	235	62
339	271	41
339	280	77
339	307	38
339	364	58
339	376	28
339	399	63
339	436	83
339	465	65
339	591	47
339	609	12
339	633	79
339	738	20
339	764	94
339	776	98
339	777	22
339	804	87
339	885	38
339	922	21
339	928	55
339	953	46
339	963	37
339	978	26
339	1126	77
339	1161	87
340	52	48
340	58	71
340	63	15
340	172	88
340	176	77
340	182	31
340	193	44
340	205	24
340	225	65
340	231	97
340	363	89
340	368	18
340	415	81
340	442	89
340	580	99
340	589	63
340	594	47
340	649	92
340	670	55
340	749	68
340	753	92
340	777	36
340	795	34
340	929	61
340	968	12
340	973	30
340	975	50
340	993	17
340	1127	100
341	60	49
341	129	96
341	184	23
341	248	51
341	291	22
341	317	23
341	355	88
341	370	61
341	388	84
341	406	55
341	520	31
341	529	42
341	538	65
341	546	75
341	582	28
341	619	63
341	702	41
341	721	70
341	752	27
341	813	26
341	831	77
341	857	88
341	933	89
341	948	82
341	981	79
341	1014	66
341	1016	26
342	71	84
342	92	29
342	168	87
342	213	27
342	226	72
342	376	75
342	425	34
342	478	23
342	576	11
342	604	58
342	611	30
342	645	34
342	651	96
342	677	44
342	681	83
342	704	58
342	752	93
342	768	11
342	802	100
342	844	98
342	943	34
342	947	69
342	966	74
342	1074	31
342	1093	23
342	1201	20
343	40	51
343	46	83
343	88	81
343	105	33
343	107	95
343	148	40
343	229	59
343	232	61
343	280	60
343	389	100
343	395	55
343	458	18
343	494	20
343	507	16
343	533	69
343	563	46
343	589	56
343	608	75
343	648	74
343	717	37
343	860	66
343	899	40
343	921	17
343	1008	35
343	1088	98
343	1121	41
343	1138	27
343	1146	69
343	1170	93
344	52	90
344	123	80
344	153	21
344	200	83
344	314	35
344	337	44
344	426	94
344	435	85
344	472	33
344	505	73
344	608	57
344	713	94
344	719	52
344	765	98
344	791	47
344	832	85
344	836	98
344	858	52
344	869	54
344	875	42
344	1013	19
344	1078	53
344	1082	17
344	1116	73
344	1191	31
344	1194	36
345	49	52
345	60	14
345	151	11
345	160	78
345	265	95
345	380	29
345	388	44
345	433	28
345	536	39
345	598	14
345	602	63
345	603	45
345	620	15
345	637	100
345	792	30
345	848	94
345	998	71
345	1008	32
345	1117	80
345	1121	13
345	1165	100
345	1211	95
346	43	72
346	55	91
346	66	63
346	126	96
346	190	77
346	242	44
346	250	26
346	350	14
346	375	19
346	383	47
346	415	38
346	430	73
346	451	25
346	541	91
346	544	82
346	575	69
346	599	94
346	836	29
346	862	55
346	915	80
346	922	16
346	935	67
346	961	60
346	1061	68
346	1080	72
346	1141	11
346	1161	58
346	1170	17
347	109	29
347	163	40
347	174	60
347	195	24
347	207	77
347	243	79
347	294	69
347	501	70
347	516	31
347	697	48
347	818	31
347	887	11
347	903	70
347	917	57
347	941	21
347	969	83
347	1012	79
347	1024	41
347	1041	42
347	1044	14
347	1098	50
347	1110	65
347	1131	15
347	1136	40
347	1143	29
347	1164	21
348	10	66
348	40	40
348	84	19
348	132	69
348	340	53
348	346	47
348	417	26
348	422	79
348	428	55
348	444	98
348	447	71
348	604	35
348	681	40
348	723	30
348	724	31
348	760	17
348	773	41
348	775	90
348	810	89
348	855	54
348	1047	39
348	1051	39
348	1115	53
348	1133	61
348	1155	14
348	1222	100
349	50	52
349	83	87
349	133	45
349	166	38
349	306	75
349	327	41
349	332	70
349	552	43
349	555	79
349	556	60
349	590	27
349	595	19
349	676	81
349	747	64
349	778	61
349	825	82
349	836	44
349	843	85
349	875	87
349	900	70
349	959	45
349	978	92
349	1000	49
349	1153	30
350	13	42
350	32	27
350	107	41
350	214	62
350	218	58
350	260	73
350	348	70
350	478	29
350	498	72
350	506	67
350	542	46
350	552	71
350	562	33
350	576	89
350	645	49
350	700	95
350	785	73
350	826	80
350	849	43
350	927	71
350	942	49
350	947	36
350	978	44
350	981	44
350	1037	86
350	1117	96
351	36	46
351	75	27
351	83	31
351	146	46
351	160	17
351	245	53
351	251	18
351	271	92
351	330	58
351	361	44
351	390	69
351	408	29
351	464	28
351	502	25
351	530	19
351	658	88
351	700	23
351	790	11
351	812	67
351	831	93
351	861	96
351	866	72
351	881	39
351	992	100
351	1068	85
351	1078	95
351	1154	42
351	1179	63
352	18	52
352	91	15
352	134	36
352	137	66
352	148	83
352	150	44
352	211	87
352	326	89
352	340	54
352	429	70
352	442	89
352	466	36
352	554	13
352	594	56
352	627	97
352	664	50
352	769	59
352	805	95
352	817	24
352	827	85
352	846	32
352	872	28
352	876	88
352	965	15
352	991	86
352	1024	50
352	1084	65
352	1107	67
352	1156	13
352	1170	36
352	1190	64
352	1221	66
353	5	94
353	64	48
353	89	58
353	176	44
353	226	68
353	255	69
353	256	27
353	262	66
353	401	17
353	403	83
353	422	40
353	445	95
353	522	26
353	561	25
353	579	22
353	601	53
353	619	38
353	648	96
353	653	33
353	769	44
353	773	38
353	832	31
353	872	94
353	928	46
353	943	11
353	946	52
353	1034	71
353	1053	41
353	1077	85
353	1115	15
353	1127	43
353	1196	89
354	66	22
354	86	16
354	100	99
354	178	34
354	201	32
354	228	84
354	255	61
354	269	14
354	320	45
354	396	65
354	440	54
354	445	50
354	472	79
354	528	88
354	539	61
354	557	38
354	566	23
354	752	81
354	801	59
354	829	39
354	983	40
354	1073	69
354	1211	16
355	27	63
355	28	51
355	213	18
355	224	55
355	243	16
355	282	49
355	295	31
355	323	62
355	425	54
355	445	55
355	470	85
355	488	68
355	507	54
355	531	60
355	532	42
355	556	27
355	607	87
355	648	66
355	687	26
355	692	67
355	712	62
355	765	90
355	809	15
355	849	78
355	908	35
355	989	64
355	1008	31
355	1090	22
356	62	80
356	156	99
356	200	78
356	286	16
356	288	31
356	347	44
356	355	61
356	359	23
356	407	45
356	535	73
356	572	60
356	580	46
356	597	94
356	619	15
356	677	40
356	687	24
356	718	74
356	739	55
356	744	33
356	752	74
356	769	50
356	775	97
356	819	73
356	829	44
356	858	72
356	868	95
356	870	53
356	896	78
356	928	51
356	1015	56
356	1046	21
356	1109	11
356	1206	36
357	16	32
357	39	21
357	53	74
357	154	22
357	158	23
357	188	89
357	438	85
357	494	94
357	533	18
357	601	21
357	635	60
357	694	30
357	820	86
357	845	100
357	1019	33
357	1181	27
357	1220	92
358	10	53
358	113	60
358	174	40
358	390	49
358	406	21
358	408	77
358	454	44
358	490	50
358	493	69
358	569	47
358	614	71
358	630	43
358	724	47
358	730	44
358	821	84
358	840	87
358	850	37
358	875	72
358	931	26
358	947	49
358	1049	53
358	1059	54
358	1099	36
358	1136	71
358	1207	44
359	32	42
359	39	22
359	170	42
359	174	21
359	177	15
359	229	73
359	282	45
359	338	58
359	350	21
359	599	88
359	748	91
359	769	19
359	772	91
359	847	16
359	862	16
359	871	15
359	904	69
359	915	57
359	927	40
359	939	23
359	988	15
359	1067	69
359	1087	75
359	1109	28
359	1172	75
359	1200	81
360	24	57
360	37	25
360	64	39
360	116	43
360	164	18
360	181	29
360	212	31
360	241	84
360	263	65
360	272	85
360	344	65
360	353	60
360	390	48
360	419	83
360	447	55
360	486	69
360	558	100
360	565	48
360	578	18
360	608	100
360	617	90
360	635	35
360	702	53
360	734	92
360	752	30
360	774	88
360	793	90
360	812	84
360	857	80
360	861	52
360	878	81
360	948	71
360	991	26
360	1049	38
360	1054	21
360	1199	47
361	322	98
361	381	38
361	656	54
361	712	16
361	726	58
361	734	95
361	744	12
361	837	88
361	990	67
361	1007	47
361	1074	91
361	1121	17
361	1152	20
361	1181	97
362	67	76
362	142	33
362	191	67
362	205	15
362	279	39
362	369	92
362	371	83
362	421	19
362	455	23
362	492	57
362	543	19
362	567	64
362	780	35
362	781	33
362	871	79
362	885	71
362	965	92
362	995	22
362	1009	44
362	1104	98
362	1159	28
362	1167	57
362	1178	26
362	1182	99
362	1200	53
363	90	16
363	170	44
363	185	66
363	253	43
363	264	50
363	349	48
363	359	93
363	379	77
363	396	90
363	441	77
363	442	11
363	445	46
363	459	97
363	492	80
363	514	24
363	565	86
363	658	43
363	669	21
363	695	73
363	724	48
363	818	97
363	820	45
363	971	36
363	1169	55
364	3	11
364	15	59
364	194	34
364	196	54
364	204	53
364	358	33
364	525	81
364	535	42
364	555	99
364	628	60
364	655	54
364	667	30
364	681	64
364	776	65
364	923	64
364	939	14
364	969	78
364	1042	47
364	1054	88
364	1180	93
364	1197	51
365	164	60
365	203	94
365	212	48
365	213	92
365	226	36
365	289	70
365	388	80
365	430	26
365	483	14
365	545	81
365	595	64
365	687	42
365	719	22
365	778	42
365	800	88
365	846	43
365	865	51
365	871	28
365	886	92
365	924	19
365	1029	41
365	1043	86
365	1121	23
365	1140	76
365	1187	66
366	43	37
366	66	30
366	98	84
366	169	48
366	191	62
366	218	27
366	288	35
366	304	79
366	344	77
366	355	74
366	380	53
366	460	20
366	466	70
366	677	99
366	716	67
366	755	38
366	893	37
366	898	22
366	934	75
366	938	75
366	1143	75
366	1208	95
367	14	73
367	73	64
367	120	50
367	128	59
367	140	15
367	228	72
367	343	87
367	448	24
367	468	36
367	502	99
367	503	34
367	598	62
367	612	72
367	620	22
367	714	43
367	832	61
367	841	59
367	842	52
367	861	65
367	888	85
367	900	68
367	916	63
367	957	41
367	977	85
367	1012	38
367	1061	34
367	1102	63
367	1132	93
367	1172	57
367	1191	90
368	1	43
368	31	73
368	128	26
368	153	13
368	208	33
368	241	78
368	268	93
368	277	52
368	305	12
368	343	56
368	404	96
368	443	70
368	517	98
368	549	84
368	570	22
368	606	74
368	620	100
368	653	89
368	693	93
368	701	85
368	750	48
368	776	62
368	802	51
368	886	61
368	920	37
368	999	75
368	1003	67
368	1056	93
368	1102	95
368	1104	76
368	1172	66
369	8	75
369	152	49
369	176	76
369	212	35
369	347	53
369	511	80
369	556	45
369	566	13
369	577	35
369	611	75
369	705	95
369	708	15
369	722	51
369	750	87
369	955	56
369	982	72
369	1018	48
369	1023	51
369	1124	83
369	1172	16
369	1188	40
370	36	33
370	111	68
370	156	74
370	201	99
370	248	62
370	254	13
370	261	21
370	308	56
370	356	71
370	400	62
370	470	24
370	485	14
370	499	32
370	568	66
370	592	97
370	606	51
370	616	64
370	635	17
370	667	82
370	688	75
370	714	51
370	750	12
370	799	84
370	837	96
370	844	90
370	900	70
370	937	15
370	944	30
370	991	29
370	1045	67
370	1087	89
370	1166	81
370	1197	69
371	68	22
371	130	30
371	165	82
371	185	12
371	284	50
371	326	37
371	344	85
371	373	86
371	392	15
371	401	81
371	411	71
371	447	99
371	473	64
371	506	34
371	526	57
371	543	84
371	547	27
371	654	72
371	751	67
371	925	53
371	943	15
371	1018	72
371	1109	43
371	1140	46
371	1176	84
372	34	48
372	36	14
372	107	74
372	214	52
372	349	42
372	373	69
372	389	68
372	410	76
372	580	98
372	634	31
372	700	93
372	705	51
372	884	36
372	912	97
372	933	40
372	947	98
372	1049	54
372	1050	85
372	1051	89
372	1078	40
372	1107	28
372	1109	11
372	1180	91
372	1219	88
373	7	92
373	46	80
373	80	26
373	130	16
373	227	98
373	263	44
373	308	13
373	351	13
373	413	33
373	472	76
373	485	37
373	529	63
373	544	98
373	607	37
373	626	21
373	633	78
373	684	71
373	689	93
373	702	25
373	719	72
373	734	97
373	749	68
373	860	76
373	883	74
373	896	28
373	912	53
373	921	40
373	1002	71
373	1036	29
373	1061	53
373	1081	90
373	1086	74
373	1141	14
373	1159	63
373	1189	18
374	15	59
374	51	41
374	87	43
374	202	81
374	315	56
374	355	70
374	429	11
374	446	94
374	454	67
374	464	88
374	470	72
374	535	41
374	569	58
374	603	45
374	661	80
374	718	49
374	834	57
374	849	20
374	856	47
374	866	90
374	984	70
374	1008	33
374	1071	28
374	1127	29
374	1144	27
374	1156	32
375	3	65
375	18	21
375	127	32
375	152	88
375	201	29
375	236	43
375	316	61
375	351	79
375	393	81
375	417	76
375	496	16
375	542	89
375	570	57
375	656	93
375	669	94
375	757	83
375	820	40
375	834	61
375	848	14
375	927	70
375	933	56
375	955	99
375	981	24
375	994	22
375	1021	93
375	1073	56
375	1081	86
375	1156	38
375	1178	60
375	1191	98
375	1225	89
376	82	95
376	158	17
376	194	42
376	321	67
376	324	38
376	330	63
376	412	35
376	416	44
376	504	29
376	516	65
376	576	73
376	625	98
376	667	95
376	763	41
376	787	12
376	842	52
376	918	30
376	925	41
376	958	36
376	970	84
376	983	99
376	1019	83
376	1057	47
376	1071	13
376	1194	31
376	1220	80
377	9	84
377	19	63
377	32	94
377	47	82
377	55	27
377	131	50
377	152	49
377	218	43
377	357	29
377	380	45
377	439	16
377	469	82
377	479	55
377	504	88
377	537	15
377	541	35
377	555	92
377	630	67
377	692	45
377	749	76
377	827	75
377	888	90
377	889	12
377	928	16
377	1053	68
377	1056	67
377	1075	59
377	1084	55
377	1085	49
377	1174	77
378	13	47
378	82	96
378	229	32
378	269	11
378	273	18
378	276	11
378	294	30
378	295	24
378	301	74
378	367	18
378	395	77
378	437	96
378	445	61
378	489	59
378	580	37
378	594	42
378	654	16
378	676	72
378	677	90
378	692	19
378	716	69
378	758	74
378	779	50
378	924	21
378	933	96
378	986	76
378	1002	98
379	101	86
379	120	84
379	256	67
379	324	11
379	410	61
379	456	79
379	527	66
379	540	17
379	682	86
379	851	84
379	883	64
379	969	35
379	1064	85
379	1081	64
379	1154	78
379	1189	15
380	24	53
380	57	44
380	135	21
380	159	30
380	165	19
380	181	57
380	207	16
380	254	83
380	296	60
380	339	11
380	348	30
380	364	11
380	404	48
380	436	87
380	457	87
380	508	44
380	633	99
380	649	39
380	666	48
380	781	81
380	882	32
380	981	12
380	988	51
380	1057	96
380	1088	71
380	1131	24
381	184	51
381	255	86
381	334	64
381	335	72
381	430	64
381	511	18
381	523	43
381	603	71
381	628	93
381	702	69
381	723	77
381	742	34
381	747	29
381	760	92
381	788	27
381	798	25
381	837	63
381	960	42
381	1065	57
381	1122	56
381	1153	93
381	1182	75
381	1185	81
381	1215	57
381	1223	81
382	4	47
382	54	42
382	69	99
382	94	45
382	137	47
382	163	61
382	188	13
382	234	62
382	285	87
382	383	11
382	411	38
382	441	22
382	505	36
382	514	20
382	576	93
382	578	88
382	586	12
382	645	83
382	741	50
382	748	19
382	862	87
382	942	82
382	945	82
382	997	68
382	1047	98
382	1076	88
382	1215	45
383	12	82
383	36	37
383	52	98
383	94	31
383	109	97
383	127	85
383	131	86
383	196	61
383	249	87
383	257	72
383	258	53
383	304	52
383	366	43
383	425	84
383	451	47
383	454	76
383	460	90
383	507	12
383	604	63
383	714	62
383	723	48
383	729	50
383	744	45
383	747	97
383	783	88
383	797	65
383	848	83
383	895	46
383	946	91
383	972	94
383	987	66
383	996	95
383	1023	91
384	3	71
384	7	17
384	32	75
384	103	38
384	171	70
384	176	90
384	300	70
384	301	14
384	371	72
384	374	15
384	402	14
384	414	76
384	430	92
384	481	54
384	524	14
384	586	42
384	655	14
384	770	39
384	862	40
384	871	22
384	954	29
384	985	31
384	1069	82
384	1182	87
384	1185	19
385	14	50
385	43	27
385	95	47
385	190	96
385	215	29
385	219	72
385	244	67
385	294	52
385	297	37
385	392	72
385	561	44
385	635	66
385	658	43
385	661	81
385	758	82
385	773	39
385	802	83
385	826	81
385	866	28
385	960	40
385	993	16
385	1002	19
385	1070	49
385	1122	27
385	1182	13
386	30	75
386	31	96
386	134	80
386	183	74
386	238	76
386	297	56
386	307	83
386	323	69
386	345	26
386	361	44
386	367	62
386	395	93
386	434	81
386	469	40
386	497	30
386	502	77
386	539	58
386	566	27
386	587	24
386	678	83
386	743	15
386	788	83
386	805	34
386	815	96
386	828	77
386	891	56
386	920	69
386	989	61
386	998	32
386	1011	23
386	1068	54
386	1168	54
386	1189	66
386	1195	100
386	1203	31
387	13	53
387	111	61
387	129	96
387	191	96
387	266	14
387	286	78
387	389	22
387	431	19
387	511	29
387	528	40
387	532	25
387	545	13
387	652	88
387	747	49
387	816	36
387	858	96
387	936	68
387	975	41
387	1073	66
387	1127	93
387	1135	96
387	1216	49
388	16	79
388	35	65
388	46	22
388	65	19
388	127	13
388	191	11
388	377	15
388	379	80
388	533	51
388	548	15
388	766	72
388	799	32
388	830	89
388	849	78
388	869	61
388	877	79
388	893	56
388	932	28
388	948	77
388	1011	79
388	1148	73
389	82	21
389	114	20
389	219	87
389	234	55
389	284	31
389	299	58
389	308	37
389	322	30
389	354	39
389	400	94
389	407	16
389	464	20
389	496	70
389	498	96
389	520	83
389	637	45
389	652	65
389	749	80
389	770	93
389	815	46
389	818	44
389	907	84
389	993	65
389	1081	79
389	1083	100
389	1219	96
390	28	77
390	71	88
390	98	84
390	114	63
390	123	12
390	157	54
390	169	68
390	196	26
390	240	31
390	246	25
390	401	98
390	480	30
390	620	18
390	625	96
390	654	17
390	677	30
390	684	18
390	819	40
390	884	92
390	903	20
390	907	28
390	932	89
390	942	43
390	983	36
390	1006	98
390	1018	34
390	1099	12
390	1102	35
390	1135	94
390	1154	50
390	1182	98
391	40	79
391	182	61
391	191	85
391	192	50
391	251	68
391	436	50
391	437	16
391	453	25
391	529	45
391	562	78
391	568	55
391	716	85
391	730	100
391	813	72
391	827	67
391	830	78
391	833	29
391	892	51
391	901	92
391	1047	22
391	1064	16
391	1077	95
391	1193	77
391	1217	36
392	103	11
392	140	33
392	185	94
392	197	76
392	225	43
392	326	41
392	341	35
392	379	42
392	387	37
392	425	97
392	477	26
392	525	14
392	608	80
392	667	67
392	704	11
392	706	49
392	753	71
392	901	93
392	925	15
392	1097	69
392	1124	92
392	1138	17
392	1158	49
393	26	77
393	55	48
393	215	24
393	216	50
393	299	65
393	300	40
393	370	84
393	380	25
393	392	36
393	448	71
393	570	83
393	575	98
393	585	90
393	612	53
393	623	74
393	688	92
393	733	16
393	799	83
393	839	42
393	909	35
393	951	48
393	954	24
393	1003	85
393	1039	33
393	1075	43
393	1121	91
393	1126	50
393	1194	66
393	1207	81
393	1218	19
393	1225	58
394	161	83
394	263	67
394	346	60
394	365	15
394	415	19
394	535	53
394	545	81
394	547	90
394	578	79
394	589	82
394	603	15
394	618	75
394	730	98
394	832	92
394	940	48
394	1023	63
394	1096	93
394	1115	75
394	1125	87
394	1192	98
395	18	55
395	316	73
395	344	29
395	438	65
395	458	39
395	486	30
395	510	88
395	513	55
395	633	22
395	671	76
395	873	94
395	876	62
395	886	24
395	905	91
395	917	54
395	923	45
395	949	52
395	1039	95
395	1049	89
395	1056	47
395	1162	15
395	1204	45
395	1209	66
395	1213	97
396	68	55
396	89	41
396	134	44
396	145	34
396	283	43
396	391	72
396	392	74
396	416	26
396	435	49
396	543	36
396	710	67
396	779	98
396	782	20
396	800	47
396	808	84
396	819	23
396	846	22
396	965	53
396	999	79
396	1011	23
396	1069	53
397	6	55
397	12	48
397	13	95
397	52	100
397	64	26
397	148	21
397	235	90
397	285	70
397	287	81
397	306	17
397	318	73
397	410	91
397	426	91
397	470	31
397	521	74
397	583	79
397	585	90
397	617	71
397	624	56
397	730	69
397	747	12
397	789	47
397	846	40
397	861	88
397	883	80
397	928	49
397	935	74
397	973	29
397	993	83
397	1033	67
397	1093	46
397	1095	74
397	1099	73
397	1154	90
397	1183	35
398	121	14
398	132	76
398	146	79
398	160	78
398	216	63
398	276	51
398	313	50
398	362	95
398	396	71
398	473	78
398	648	56
398	747	61
398	879	39
398	908	18
398	983	57
398	1064	81
398	1112	24
398	1114	24
398	1164	53
398	1185	64
398	1193	80
399	6	41
399	36	58
399	38	99
399	46	83
399	252	39
399	273	49
399	283	63
399	339	44
399	497	33
399	662	76
399	708	66
399	731	31
399	735	82
399	762	93
399	780	24
399	837	45
399	840	42
399	842	99
399	864	84
399	1095	34
399	1149	90
399	1150	86
399	1159	27
399	1171	42
399	1192	65
399	1221	26
400	115	18
400	134	100
400	140	18
400	147	85
400	159	82
400	164	78
400	171	11
400	174	33
400	177	44
400	188	100
400	194	89
400	227	99
400	236	91
400	387	41
400	393	64
400	440	90
400	462	12
400	471	42
400	545	44
400	628	63
400	630	29
400	648	77
400	837	24
400	888	57
400	911	18
400	921	66
400	1099	91
400	1154	15
400	1164	57
400	1179	27
400	1210	60
400	1223	29
401	6	65
401	58	99
401	59	48
401	203	82
401	231	33
401	271	22
401	289	57
401	299	41
401	427	24
401	448	57
401	452	42
401	536	95
401	673	25
401	709	65
401	775	34
401	804	36
401	880	53
401	968	88
401	1070	53
401	1077	48
401	1085	95
401	1087	39
401	1147	33
402	14	25
402	38	14
402	64	81
402	96	43
402	99	55
402	164	39
402	230	83
402	361	65
402	396	61
402	436	21
402	529	32
402	590	78
402	711	78
402	775	27
402	794	13
402	827	82
402	832	90
402	837	16
402	891	30
402	986	90
402	1020	79
402	1077	12
402	1095	92
402	1135	61
402	1177	48
403	150	30
403	172	20
403	189	95
403	248	19
403	264	81
403	418	23
403	466	27
403	475	96
403	502	92
403	514	40
403	515	100
403	522	78
403	527	97
403	584	88
403	595	51
403	603	22
403	679	79
403	705	37
403	734	41
403	750	95
403	779	72
403	908	100
403	948	54
403	1034	62
403	1114	49
403	1159	59
404	14	42
404	82	30
404	114	48
404	147	40
404	206	32
404	260	20
404	272	91
404	319	78
404	379	82
404	411	66
404	457	21
404	485	51
404	549	68
404	555	94
404	616	22
404	626	36
404	639	45
404	650	33
404	672	68
404	706	33
404	840	32
404	850	65
404	931	27
404	966	88
404	1047	85
404	1051	57
404	1123	58
404	1145	51
404	1154	21
404	1159	24
404	1218	68
405	29	37
405	95	46
405	108	75
405	120	79
405	121	93
405	143	76
405	162	36
405	242	52
405	517	80
405	607	98
405	700	96
405	717	75
405	792	99
405	832	22
405	884	64
405	901	98
405	904	76
405	954	99
405	958	44
405	1012	68
405	1030	38
405	1038	95
405	1083	94
405	1099	47
405	1114	28
405	1164	34
405	1184	81
406	10	51
406	71	61
406	90	17
406	157	25
406	250	19
406	292	26
406	316	63
406	338	28
406	395	59
406	454	85
406	563	69
406	567	36
406	620	49
406	632	29
406	673	12
406	813	67
406	846	37
406	914	83
406	959	68
406	991	15
406	1077	41
406	1090	33
406	1132	39
406	1147	51
406	1189	22
406	1196	33
407	35	76
407	76	85
407	80	51
407	95	32
407	152	98
407	157	86
407	168	79
407	244	55
407	248	23
407	285	79
407	434	89
407	508	99
407	524	83
407	545	87
407	558	45
407	706	87
407	746	87
407	768	61
407	778	40
407	781	79
407	817	31
407	831	62
407	876	66
407	878	76
407	901	25
407	936	21
407	1101	96
407	1156	33
408	13	21
408	151	81
408	183	13
408	207	79
408	222	90
408	278	85
408	284	92
408	320	85
408	354	20
408	417	55
408	422	56
408	512	55
408	550	46
408	580	22
408	604	59
408	618	44
408	696	12
408	722	78
408	728	36
408	736	26
408	738	68
408	769	79
408	786	71
408	903	21
408	979	15
408	983	87
408	1049	52
408	1070	95
408	1144	78
408	1215	99
409	81	44
409	133	33
409	152	11
409	248	31
409	310	84
409	399	61
409	457	11
409	552	95
409	561	37
409	625	98
409	671	73
409	735	84
409	795	20
409	800	64
409	1058	37
409	1135	16
409	1138	36
409	1158	22
410	5	83
410	78	52
410	152	94
410	279	91
410	280	56
410	344	46
410	382	14
410	383	46
410	387	38
410	482	46
410	488	13
410	497	65
410	530	30
410	539	21
410	587	89
410	610	57
410	630	82
410	631	23
410	647	60
410	654	74
410	783	74
410	810	58
410	861	48
410	953	19
410	1000	49
410	1005	50
410	1036	96
410	1113	15
410	1193	100
411	33	35
411	41	82
411	75	17
411	130	41
411	182	31
411	192	89
411	233	41
411	270	43
411	403	74
411	421	52
411	511	40
411	518	85
411	531	59
411	581	98
411	608	57
411	621	57
411	634	77
411	640	28
411	705	38
411	708	62
411	718	94
411	775	98
411	801	62
411	838	43
411	839	40
411	897	60
411	1058	81
411	1095	26
411	1105	30
412	74	29
