404	403	37414	84
404	405	37589	88
404	439	37477	80
405	370	37352	82
405	404	37496	88
405	406	37310	86
405	440	37503	86
406	371	37456	96
406	405	37248	82
406	407	37371	87
406	441	37521	99
407	372	37310	100
407	406	37239	80
407	408	37211	96
407	442	37334	82
408	373	37516	98
408	407	37541	88
408	409	37534	96
408	443	37206	87
409	374	37409	83
409	408	37321	91
409	410	37495	93
409	444	37418	100
410	375	37490	97
410	409	37471	100
410	411	37522	89
410	445	37361	82
411	376	37548	83
411	410	37234	80
411	412	37202	87
411	446	37439	100
412	377	37362	80
412	411	37597	91
412	413	37438	97
412	447	37238	91
413	378	37511	96
413	412	37204	94
413	414	37488	91
413	448	37227	88
414	379	37599	85
414	413	37557	92
414	415	37298	80
414	449	37448	97
415	380	37402	80
415	414	37266	95
415	416	37351	84
415	450	37267	93
416	381	37465	82
416	415	37311	95
416	417	37228	95
416	451	37238	87
417	382	37438	93
417	416	37480	97
417	418	37511	100
417	452	37553	100
418	383	37488	80
418	417	37539	82
418	419	37422	83
418	453	37327	84
419	384	37485	83
419	418	37305	89
419	420	37232	95
419	454	37600	93
420	385	37273	100
420	419	37582	100
420	455	37435	80
421	386	37491	94
421	422	37551	100
421	456	37316	84
422	387	37303	96
422	421	37600	87
422	423	37463	95
422	457	37343	96
423	388	37244	100
423	422	37291	81
423	424	37220	91
423	458	37278	80
424	389	37561	98
424	423	37532	94
424	425	37457	95
424	459	37526	80
425	390	37242	84
425	424	37559	94
425	426	37246	89
425	460	37361	93
426	391	37369	98
426	425	37414	88
426	427	37273	80
426	461	37438	86
427	392	37592	87
427	426	37431	92
427	428	37289	84
427	462	37315	88
428	393	37443	86
428	427	37519	91
428	429	37559	80
428	463	37528	100
429	394	37332	94
429	428	37327	85
429	430	37404	91
429	464	37591	94
430	395	37427	80
430	429	37325	89
430	431	37363	96
430	465	37486	81
431	396	37222	94
431	430	37488	84
431	432	37281	88
431	466	37204	95
432	397	37222	92
432	431	37229	81
432	433	37241	98
432	467	37489	83
433	398	37545	91
433	432	37255	94
433	434	37236	93
433	468	37564	92
434	399	37260	95
434	433	37400	82
434	435	37325	99
434	469	37393	99
435	400	37264	93
435	434	37503	98
435	436	37346	87
435	470	37437	95
436	401	37332	94
436	435	37390	85
436	437	37536	93
436	471	37480	93
437	402	37320	100
437	436	37426	100
437	438	37541	86
437	472	37471	82
438	403	37565	93
438	437	37292	84
438	439	37547	98
438	473	37555	92
439	404	37280	100
439	438	37266	91
439	440	37440	80
439	474	37462	92
440	405	37548	95
440	439	37245	100
440	441	37299	89
440	475	37589	94
441	406	37348	85
441	440	37398	84
441	442	37547	82
441	476	37579	93
442	407	37207	92
442	441	37293	84
442	443	37264	95
442	477	37515	87
443	408	37306	86
443	442	37364	98
443	444	37380	92
443	478	37531	95
444	409	37435	96
444	443	37595	88
444	445	37257	82
444	479	37372	94
445	410	37224	81
445	444	37254	96
445	446	37369	98
445	480	37288	95
446	411	37263	88
446	445	37379	84
446	447	37404	91
446	481	37405	96
447	412	37507	96
447	446	37438	81
447	448	37290	96
447	482	37353	81
448	413	37595	86
448	447	37454	100
448	449	37255	94
448	483	37303	89
449	414	37496	83
449	448	37450	84
449	450	37255	99
449	484	37379	83
450	415	37476	85
450	449	37465	87
450	451	37446	93
450	485	37402	95
451	416	37423	97
451	450	37223	99
451	452	37252	80
451	486	37543	88
452	417	37323	88
452	451	37500	85
452	453	37513	100
452	487	37425	96
453	418	37311	84
453	452	37467	85
453	454	37235	87
453	488	37462	86
454	419	37503	94
454	453	37251	96
454	455	37460	82
454	489	37577	99
455	420	37225	85
455	454	37206	99
455	490	37359	85
456	421	37470	98
456	457	37454	93
456	491	37520	85
457	422	37468	92
457	456	37596	84
457	458	37273	99
457	492	37259	99
458	423	37574	96
458	457	37429	87
458	459	37366	98
458	493	37276	93
459	424	37365	91
459	458	37343	96
459	460	37358	83
459	494	37272	99
460	425	37360	94
460	459	37509	100
460	461	37209	99
460	495	37463	82
461	426	37432	91
461	460	37346	92
461	462	37483	89
461	496	37505	100
462	427	37220	99
462	461	37300	99
462	463	37503	87
462	497	37562	98
463	428	37375	100
463	462	37303	89
463	464	37397	88
463	498	37358	100
464	429	37515	93
464	463	37290	83
464	465	37453	86
464	499	37291	91
465	430	37435	82
465	464	37320	96
465	466	37599	84
465	500	37459	84
466	431	37456	96
466	465	37478	88
466	467	37217	97
466	501	37471	97
467	432	37252	96
467	466	37509	86
467	468	37292	80
467	502	37297	80
468	433	37441	95
468	467	37550	81
468	469	37539	95
468	503	37227	82
469	434	37280	83
469	468	37532	95
469	470	37280	95
469	504	37599	85
470	435	37547	83
470	469	37396	100
470	471	37523	91
470	505	37551	88
471	436	37551	92
471	470	37300	89
471	472	37422	97
471	506	37471	93
472	437	37364	98
472	471	37581	97
472	473	37359	89
472	507	37205	91
473	438	37390	83
473	472	37214	80
473	474	37435	82
473	508	37476	96
474	439	37591	80
474	473	37366	92
474	475	37203	87
474	509	37385	93
475	440	37276	98
475	474	37563	98
475	476	37443	99
475	510	37465	87
476	441	37368	81
476	475	37478	86
476	477	37398	84
476	511	37523	88
477	442	37260	87
477	476	37466	82
477	478	37479	85
477	512	37565	98
478	443	37371	89
478	477	37231	88
478	479	37255	88
478	513	37446	94
479	444	37525	98
479	478	37373	98
479	480	37538	88
479	514	37509	88
480	445	37447	94
480	479	37595	85
480	481	37577	89
480	515	37487	95
481	446	37505	96
481	480	37506	86
481	482	37376	98
481	516	37518	86
482	447	37204	95
482	481	37416	88
482	483	37339	98
482	517	37340	95
483	448	37544	83
483	482	37453	96
483	484	37266	82
483	518	37535	85
484	449	37552	81
484	483	37589	93
484	485	37310	95
484	519	37268	93
485	450	37512	96
485	484	37319	92
485	486	37295	80
485	520	37208	99
486	451	37589	91
486	485	37575	92
486	487	37432	86
486	521	37263	99
487	452	37572	95
487	486	37215	100
487	488	37217	85
487	522	37422	95
488	453	37244	87
488	487	37473	92
488	489	37548	86
488	523	37348	98
489	454	37490	92
489	488	37509	84
489	490	37256	80
489	524	37384	95
490	455	37260	97
490	489	37242	100
490	525	37475	81
491	456	37445	96
491	492	37299	87
491	526	37417	98
492	457	37455	86
492	491	37251	92
492	493	37341	96
492	527	37468	99
493	458	37234	95
493	492	37570	92
493	494	37316	87
493	528	37549	89
494	459	37581	91
494	493	37519	98
494	495	37234	85
494	529	37284	85
495	460	37424	96
495	494	37204	83
495	496	37505	97
495	530	37207	85
496	461	37573	85
496	495	37550	99
496	497	37572	88
496	531	37446	86
497	462	37350	97
497	496	37389	84
497	498	37391	92
497	532	37227	92
498	463	37345	86
498	497	37260	96
498	499	37262	87
498	533	37346	97
499	464	37300	95
499	498	37595	83
499	500	37322	100
499	534	37577	80
500	465	37540	100
500	499	37547	95
500	501	37422	88
500	535	37587	91
501	466	37368	82
501	500	37322	84
501	502	37486	93
501	536	37301	94
502	467	37226	96
502	501	37478	91
502	503	37476	86
502	537	37303	82
503	468	37238	85
503	502	37260	96
503	504	37474	87
503	538	37214	89
504	469	37354	85
504	503	37419	85
504	505	37387	87
504	539	37427	92
505	470	37301	87
505	504	37597	81
505	506	37594	96
505	540	37348	100
506	471	37553	87
506	505	37319	98
506	507	37247	80
506	541	37513	97
507	472	37539	88
507	506	37476	87
507	508	37533	81
507	542	37546	91
508	473	37489	99
508	507	37343	95
508	509	37419	80
508	543	37307	92
509	474	37349	88
509	508	37204	80
509	510	37577	85
509	544	37210	94
510	475	37559	87
510	509	37252	93
510	511	37224	99
510	545	37464	85
511	476	37518	96
511	510	37209	89
511	512	37567	89
511	546	37394	85
512	477	37347	91
512	511	37343	84
512	513	37380	96
512	547	37422	81
513	478	37554	82
513	512	37346	96
513	514	37219	93
513	548	37249	95
514	479	37426	86
514	513	37322	87
514	515	37392	81
514	549	37221	91
515	480	37556	95
515	514	37359	82
515	516	37388	85
515	550	37222	82
516	481	37307	88
516	515	37545	95
516	517	37491	96
516	551	37274	99
517	482	37447	85
517	516	37285	96
517	518	37478	99
517	552	37396	92
518	483	37543	97
518	517	37396	91
518	519	37521	88
518	553	37285	92
519	484	37547	88
519	518	37415	84
519	520	37408	100
519	554	37388	85
520	485	37577	86
520	519	37222	83
520	521	37581	95
520	555	37521	82
521	486	37300	87
521	520	37398	87
521	522	37328	94
521	556	37396	92
522	487	37348	96
522	521	37416	95
522	523	37212	82
522	557	37232	87
523	488	37352	85
523	522	37303	94
523	524	37481	92
523	558	37592	83
524	489	37439	82
524	523	37448	87
524	525	37538	92
524	559	37424	86
525	490	37374	93
525	524	37422	87
525	560	37417	97
526	491	37467	97
526	527	37382	88
526	561	37250	98
527	492	37552	85
527	526	37573	88
527	528	37244	84
527	562	37233	80
528	493	37360	80
528	527	37527	98
528	529	37305	83
528	563	37346	85
529	494	37358	80
529	528	37502	91
529	530	37570	82
529	564	37504	91
530	495	37315	100
530	529	37340	82
530	531	37339	88
530	565	37338	89
531	496	37559	91
531	530	37597	86
531	532	37565	95
531	566	37554	100
532	497	37542	84
532	531	37529	96
532	533	37564	86
532	567	37537	95
533	498	37596	97
533	532	37379	85
533	534	37478	92
533	568	37257	82
534	499	37562	100
534	533	37319	91
534	535	37315	81
534	569	37345	94
535	500	37436	87
535	534	37224	88
535	536	37567	98
535	570	37401	100
536	501	37323	87
536	535	37228	81
536	537	37431	97
536	571	37591	99
537	502	37415	81
537	536	37233	81
537	538	37229	93
537	572	37201	88
538	503	37317	95
538	537	37321	83
538	539	37458	98
538	573	37210	81
539	504	37421	95
539	538	37253	98
539	540	37471	94
539	574	37347	81
540	505	37242	87
540	539	37396	80
540	541	37400	98
540	575	37479	93
541	506	37438	97
541	540	37248	87
541	542	37543	86
541	576	37421	87
542	507	37214	92
542	541	37535	86
542	543	37219	92
542	577	37397	96
543	508	37433	81
543	542	37217	93
543	544	37310	98
543	578	37249	80
544	509	37535	89
544	543	37397	85
544	545	37291	86
544	579	37421	91
545	510	37395	93
545	544	37466	95
545	546	37381	95
545	580	37412	87
546	511	37405	92
546	545	37466	95
546	547	37402	85
546	581	37544	100
547	512	37525	97
547	546	37227	92
547	548	37383	100
547	582	37303	84
548	513	37386	88
548	547	37440	97
548	549	37503	92
548	583	37334	100
549	514	37375	80
549	548	37230	86
549	550	37592	91
549	584	37533	91
550	515	37215	97
550	549	37386	95
550	551	37411	84
550	585	37512	81
551	516	37536	88
551	550	37424	89
551	552	37505	88
551	586	37491	89
552	517	37372	83
552	551	37226	87
552	553	37460	87
552	587	37486	96
553	518	37477	92
553	552	37442	81
553	554	37367	81
553	588	37251	84
554	519	37589	85
554	553	37388	84
554	555	37304	84
554	589	37237	83
555	520	37536	82
555	554	37430	92
555	556	37453	89
555	590	37431	89
556	521	37518	100
556	555	37399	89
556	557	37266	91
556	591	37545	80
557	522	37456	86
557	556	37209	80
557	558	37486	87
557	592	37399	99
558	523	37543	99
558	557	37231	86
558	559	37442	88
558	593	37379	87
559	524	37479	85
559	558	37399	81
559	560	37421	83
559	594	37430	92
560	525	37344	94
560	559	37396	84
560	595	37350	100
561	526	37227	82
561	562	37579	81
561	596	37291	92
562	527	37568	100
562	561	37217	84
562	563	37414	91
562	597	37392	85
563	528	37336	83
563	562	37574	96
563	564	37254	95
563	598	37464	95
564	529	37268	91
564	563	37528	99
564	565	37519	97
564	599	37297	98
565	530	37320	85
565	564	37346	80
565	566	37468	88
565	600	37557	85
566	531	37323	82
566	565	37412	91
566	567	37313	96
566	601	37315	100
567	532	37301	87
567	566	37480	80
567	568	37533	99
567	602	37589	80
568	533	37367	97
568	567	37356	99
568	569	37504	98
568	603	37274	88
569	534	37210	96
569	568	37268	85
569	570	37355	85
569	604	37229	85
570	535	37399	100
570	569	37598	81
570	571	37567	94
570	605	37265	94
571	536	37305	100
571	570	37430	87
571	572	37420	91
571	606	37417	94
572	537	37455	87
572	571	37579	96
572	573	37208	87
572	607	37444	93
573	538	37532	97
573	572	37556	100
573	574	37332	80
573	608	37534	91
574	539	37437	93
574	573	37353	91
574	575	37578	92
574	609	37372	91
575	540	37418	83
575	574	37481	93
575	576	37305	99
575	610	37323	84
576	541	37486	86
576	575	37348	87
576	577	37437	85
576	611	37315	94
577	542	37326	84
577	576	37424	81
577	578	37398	97
577	612	37558	82
578	543	37314	89
578	577	37267	88
578	579	37469	87
578	613	37485	98
579	544	37460	83
579	578	37265	99
579	580	37309	85
579	614	37463	97
580	545	37277	80
580	579	37353	93
580	581	37542	91
580	615	37239	91
581	546	37409	80
581	580	37383	89
581	582	37511	85
581	616	37288	87
582	547	37201	86
582	581	37591	97
582	583	37331	98
582	617	37422	96
583	548	37455	86
583	582	37437	97
583	584	37340	83
583	618	37223	89
584	549	37361	89
584	583	37270	97
584	585	37471	80
584	619	37462	98
585	550	37224	96
585	584	37496	88
585	586	37238	96
585	620	37470	80
586	551	37205	92
586	585	37288	82
586	587	37279	96
586	621	37217	91
587	552	37282	96
587	586	37527	96
587	588	37537	92
587	622	37467	84
588	553	37435	88
588	587	37211	99
588	589	37415	91
588	623	37570	96
589	554	37293	84
589	588	37222	84
589	590	37403	95
589	624	37454	80
590	555	37426	86
590	589	37482	97
590	591	37498	100
590	625	37374	87
591	556	37517	97
591	590	37388	89
591	592	37523	92
591	626	37593	95
592	557	37211	85
592	591	37576	95
592	593	37466	93
592	627	37545	82
593	558	37264	98
593	592	37273	82
593	594	37341	80
593	628	37444	88
594	559	37201	89
594	593	37310	97
594	595	37494	93
594	629	37513	86
595	560	37493	82
595	594	37451	84
595	630	37254	87
596	561	37378	82
596	597	37267	98
596	631	37300	99
597	562	37258	83
597	596	37210	87
597	598	37564	83
597	632	37456	91
598	563	37344	97
598	597	37553	83
598	599	37560	96
598	633	37369	94
599	564	37345	80
599	598	37423	89
599	600	37343	95
599	634	37366	86
600	565	37472	98
600	599	37229	93
600	601	37493	84
600	635	37306	94
601	566	37223	91
601	600	37282	97
601	602	37447	85
601	636	37331	86
602	567	37513	94
602	601	37246	92
602	603	37269	85
602	637	37570	97
603	568	37349	88
603	602	37311	88
603	604	37252	84
603	638	37460	83
604	569	37350	85
604	603	37235	85
604	605	37548	85
604	639	37553	96
605	570	37439	86
605	604	37220	85
605	606	37442	99
605	640	37254	95
606	571	37408	87
606	605	37596	92
606	607	37287	99
606	641	37383	100
607	572	37276	84
607	606	37253	96
607	608	37510	97
607	642	37386	81
608	573	37346	93
608	607	37413	87
608	609	37303	100
608	643	37287	85
609	574	37279	86
609	608	37478	80
609	610	37408	83
609	644	37434	100
610	575	37296	82
610	609	37529	91
610	611	37211	83
610	645	37293	92
611	576	37216	84
611	610	37440	84
611	612	37355	98
611	646	37567	97
612	577	37251	100
612	611	37563	94
612	613	37294	99
612	647	37291	89
613	578	37465	84
613	612	37350	96
613	614	37381	100
613	648	37375	98
614	579	37405	100
614	613	37279	89
614	615	37330	86
614	649	37443	92
615	580	37231	88
615	614	37234	96
615	616	37433	99
615	650	37453	91
616	581	37440	86
616	615	37513	99
616	617	37572	92
616	651	37335	96
617	582	37311	87
617	616	37226	100
617	618	37224	85
617	652	37333	97
618	583	37570	98
618	617	37435	95
618	619	37471	93
618	653	37490	95
619	584	37404	84
619	618	37414	83
619	620	37437	85
619	654	37367	83
620	585	37322	83
620	619	37374	85
620	621	37353	94
620	655	37225	88
621	586	37580	100
621	620	37236	99
621	622	37475	96
621	656	37362	89
622	587	37284	94
622	621	37589	100
622	623	37450	83
622	657	37254	97
623	588	37489	99
623	622	37225	83
623	624	37365	83
623	658	37558	84
624	589	37388	93
624	623	37386	80
624	625	37469	85
624	659	37453	87
625	590	37330	80
625	624	37505	81
625	626	37404	88
625	660	37566	97
626	591	37351	85
626	625	37392	85
626	627	37526	88
626	661	37363	86
627	592	37360	95
627	626	37434	99
627	628	37567	89
627	662	37248	98
628	593	37264	89
628	627	37370	86
628	629	37216	88
628	663	37450	88
629	594	37565	89
629	628	37201	98
629	630	37454	91
629	664	37549	81
630	595	37532	87
630	629	37597	86
630	665	37245	85
631	596	37510	96
631	632	37465	89
631	666	37372	97
632	597	37595	87
632	631	37282	88
632	633	37360	83
632	667	37377	81
633	598	37203	91
633	632	37431	91
633	634	37286	96
633	668	37584	92
634	599	37298	97
634	633	37461	97
634	635	37395	98
634	669	37516	97
635	600	37493	97
635	634	37498	85
635	636	37270	97
635	670	37591	93
636	601	37454	95
636	635	37582	97
636	637	37317	93
636	671	37539	89
637	602	37407	85
637	636	37450	93
637	638	37539	99
637	672	37458	86
638	603	37486	84
638	637	37455	80
638	639	37571	94
638	673	37263	100
639	604	37349	92
639	638	37492	100
639	640	37312	88
639	674	37308	89
640	605	37251	91
640	639	37391	92
640	641	37263	99
640	675	37517	86
641	606	37217	80
641	640	37247	98
641	642	37467	86
641	676	37418	99
642	607	37494	88
642	641	37531	85
642	643	37395	99
642	677	37211	80
643	608	37327	94
643	642	37469	88
643	644	37253	98
643	678	37461	99
644	609	37246	84
644	643	37530	100
644	645	37457	98
644	679	37555	93
645	610	37489	92
645	644	37298	95
645	646	37559	92
645	680	37304	100
646	611	37377	85
646	645	37389	92
646	647	37363	81
646	681	37435	91
647	612	37435	91
647	646	37468	85
647	648	37522	83
647	682	37354	96
648	613	37499	99
648	647	37440	97
648	649	37543	100
648	683	37526	84
649	614	37394	91
649	648	37466	92
649	650	37299	80
649	684	37249	94
650	615	37416	88
650	649	37477	100
650	651	37579	100
650	685	37568	100
651	616	37219	89
651	650	37439	96
651	652	37371	92
651	686	37309	82
652	617	37525	100
652	651	37440	84
652	653	37398	81
652	687	37583	82
653	618	37265	89
653	652	37252	93
653	654	37218	81
653	688	37527	98
654	619	37370	87
654	653	37245	96
654	655	37406	86
654	689	37447	86
655	620	37414	92
655	654	37495	96
655	656	37323	94
655	690	37317	97
656	621	37540	98
656	655	37370	94
656	657	37582	86
656	691	37210	94
657	622	37453	91
657	656	37242	81
657	658	37343	99
657	692	37208	82
658	623	37325	85
658	657	37388	95
658	659	37515	95
658	693	37366	96
659	624	37598	86
659	658	37358	94
659	660	37220	96
659	694	37287	92
660	625	37313	95
660	659	37247	82
660	661	37391	96
660	695	37472	91
661	626	37572	98
661	660	37359	89
661	662	37247	92
661	696	37201	80
662	627	37345	91
662	661	37305	85
662	663	37536	86
662	697	37522	91
663	628	37434	97
663	662	37415	94
663	664	37479	82
663	698	37295	80
664	629	37414	86
664	663	37511	100
664	665	37303	87
664	699	37263	81
665	630	37352	84
665	664	37513	89
665	700	37300	96
666	631	37311	92
666	667	37520	86
666	701	37340	95
667	632	37308	96
667	666	37470	93
667	668	37530	84
667	702	37363	91
668	633	37535	81
668	667	37435	99
668	669	37268	93
668	703	37276	98
669	634	37427	89
669	668	37560	89
669	670	37486	98
669	704	37452	80
670	635	37516	92
670	669	37286	97
670	671	37220	87
670	705	37440	85
671	636	37328	98
671	670	37569	81
671	672	37479	88
671	706	37260	98
672	637	37495	98
672	671	37270	99
672	673	37600	94
672	707	37380	85
673	638	37561	86
673	672	37268	98
673	674	37284	81
673	708	37409	85
674	639	37207	99
674	673	37466	99
674	675	37540	93
674	709	37398	85
675	640	37201	91
675	674	37235	99
675	676	37519	100
675	710	37378	100
676	641	37387	81
676	675	37279	91
676	677	37287	82
676	711	37436	87
677	642	37232	85
677	676	37473	87
677	678	37520	95
677	712	37555	96
678	643	37431	92
678	677	37433	80
678	679	37352	95
678	713	37507	94
679	644	37291	91
679	678	37586	81
679	680	37373	85
679	714	37248	93
680	645	37211	93
680	679	37512	81
680	681	37411	91
680	715	37280	91
681	646	37353	80
681	680	37293	91
681	682	37283	94
681	716	37445	99
682	647	37440	95
682	681	37463	82
682	683	37357	91
682	717	37211	86
683	648	37572	87
683	682	37301	81
683	684	37507	83
683	718	37516	100
684	649	37386	86
684	683	37435	96
684	685	37303	99
684	719	37225	100
685	650	37470	95
685	684	37324	86
685	686	37226	99
685	720	37475	84
686	651	37535	94
686	685	37576	100
686	687	37332	81
686	721	37352	89
687	652	37275	96
687	686	37258	97
687	688	37575	80
687	722	37386	87
688	653	37205	86
688	687	37381	85
688	689	37400	82
688	723	37505	92
689	654	37411	89
689	688	37495	84
689	690	37218	80
689	724	37523	83
690	655	37511	86
690	689	37384	100
690	691	37384	89
690	725	37220	86
691	656	37339	92
691	690	37597	80
691	692	37273	84
691	726	37276	84
692	657	37279	96
692	691	37203	87
692	693	37288	98
692	727	37330	100
693	658	37342	88
693	692	37314	81
693	694	37592	89
693	728	37209	100
694	659	37510	94
694	693	37541	97
694	695	37593	82
694	729	37206	99
695	660	37265	99
695	694	37558	94
695	696	37584	89
695	730	37466	83
696	661	37593	80
696	695	37322	91
696	697	37357	84
696	731	37533	86
697	662	37407	91
697	696	37319	92
697	698	37596	83
697	732	37334	98
698	663	37270	84
698	697	37595	84
698	699	37269	98
698	733	37450	83
699	664	37558	92
699	698	37339	85
699	700	37233	86
699	734	37546	86
700	665	37551	96
700	699	37375	93
700	735	37250	80
701	666	37223	84
701	702	37387	85
701	736	37330	85
702	667	37443	80
702	701	37341	99
702	703	37375	83
702	737	37438	91
703	668	37401	80
703	702	37290	89
703	704	37385	87
703	738	37544	94
704	669	37535	81
704	703	37470	93
704	705	37229	86
704	739	37268	89
705	670	37510	96
705	704	37232	96
705	706	37547	92
705	740	37496	95
706	671	37561	93
706	705	37556	89
706	707	37305	91
706	741	37553	96
707	672	37501	91
707	706	37514	80
707	708	37420	85
707	742	37431	87
708	673	37242	98
708	707	37401	94
708	709	37423	97
708	743	37426	93
709	674	37235	93
709	708	37566	88
709	710	37484	82
709	744	37347	94
710	675	37443	88
710	709	37443	81
710	711	37487	81
710	745	37267	93
711	676	37262	95
711	710	37411	85
711	712	37496	81
711	746	37565	81
712	677	37400	96
712	711	37565	96
712	713	37302	81
712	747	37441	83
713	678	37324	93
713	712	37255	99
713	714	37378	91
713	748	37245	85
714	679	37296	95
714	713	37453	80
714	715	37341	88
714	749	37399	81
715	680	37403	86
715	714	37416	82
715	716	37455	81
715	750	37264	85
716	681	37391	91
716	715	37302	94
716	717	37255	91
716	751	37522	91
717	682	37327	80
717	716	37405	94
717	718	37244	89
717	752	37430	95
718	683	37293	93
718	717	37274	93
718	719	37338	82
718	753	37313	89
719	684	37320	82
719	718	37365	98
719	720	37596	91
719	754	37255	93
720	685	37389	100
720	719	37309	84
720	721	37342	98
720	755	37548	86
721	686	37500	84
721	720	37445	85
721	722	37382	80
721	756	37474	96
722	687	37221	96
722	721	37279	81
722	723	37441	80
722	757	37565	94
723	688	37537	91
723	722	37542	93
723	724	37530	96
723	758	37517	80
724	689	37208	98
724	723	37499	99
724	725	37344	87
724	759	37314	96
725	690	37248	84
725	724	37378	92
725	726	37221	82
725	760	37328	98
726	691	37331	97
726	725	37580	93
726	727	37561	89
726	761	37352	95
727	692	37354	96
727	726	37333	88
727	728	37423	80
727	762	37536	95
728	693	37551	83
728	727	37244	86
728	729	37214	96
728	763	37585	94
729	694	37579	97
729	728	37231	100
729	730	37379	81
729	764	37575	98
730	695	37592	99
730	729	37475	96
730	731	37204	80
730	765	37567	89
731	696	37302	92
731	730	37470	96
731	732	37250	96
731	766	37355	83
732	697	37261	100
732	731	37229	88
732	733	37525	82
732	767	37542	96
733	698	37556	91
733	732	37306	97
733	734	37303	87
733	768	37279	89
734	699	37333	95
734	733	37296	84
734	735	37524	82
734	769	37444	93
735	700	37584	91
735	734	37486	81
735	770	37248	93
736	701	37419	80
736	737	37371	94
736	771	37301	86
737	702	37521	82
737	736	37436	99
737	738	37539	93
737	772	37230	80
738	703	37328	88
738	737	37432	94
738	739	37304	83
738	773	37467	97
739	704	37369	96
739	738	37210	82
739	740	37335	89
739	774	37563	89
740	705	37558	93
740	739	37232	85
740	741	37554	85
740	775	37518	93
741	706	37568	92
741	740	37233	83
741	742	37246	97
741	776	37401	92
742	707	37518	86
742	741	37209	84
742	743	37313	99
742	777	37544	97
743	708	37333	81
743	742	37538	85
743	744	37464	83
743	778	37581	95
744	709	37483	94
744	743	37201	84
744	745	37371	85
744	779	37600	91
745	710	37204	92
745	744	37271	88
745	746	37394	88
745	780	37245	96
746	711	37323	99
746	745	37414	85
746	747	37489	99
746	781	37271	98
747	712	37409	94
747	746	37389	93
747	748	37510	87
747	782	37372	86
748	713	37534	82
748	747	37290	95
748	749	37527	94
748	783	37578	83
749	714	37585	88
749	748	37302	83
749	750	37354	80
749	784	37461	87
750	715	37228	92
750	749	37531	82
750	751	37521	82
750	785	37231	81
751	716	37433	95
751	750	37470	81
751	752	37288	92
751	786	37364	83
752	717	37478	91
752	751	37267	96
752	753	37512	92
752	787	37245	94
753	718	37541	95
753	752	37548	85
753	754	37597	83
753	788	37471	99
754	719	37599	81
754	753	37576	88
754	755	37517	94
754	789	37491	98
755	720	37539	80
755	754	37282	85
755	756	37340	98
755	790	37237	86
756	721	37593	80
756	755	37356	91
756	757	37260	91
756	791	37207	100
757	722	37221	96
757	756	37350	93
757	758	37349	81
757	792	37271	82
758	723	37536	100
758	757	37545	97
758	759	37246	80
758	793	37455	92
759	724	37405	83
759	758	37365	89
759	760	37386	82
759	794	37367	95
760	725	37517	81
760	759	37288	100
760	761	37592	84
760	795	37530	89
761	726	37347	94
761	760	37415	80
761	762	37438	85
761	796	37284	87
762	727	37325	88
762	761	37264	95
762	763	37395	98
762	797	37316	83
763	728	37507	89
763	762	37557	88
763	764	37573	100
763	798	37483	88
764	729	37492	99
764	763	37348	95
764	765	37469	93
764	799	37594	87
765	730	37262	93
765	764	37268	100
765	766	37542	96
765	800	37405	83
766	731	37282	91
766	765	37439	91
766	767	37214	81
766	801	37501	88
767	732	37567	99
767	766	37235	91
767	768	37326	81
767	802	37310	80
768	733	37224	99
768	767	37426	100
768	769	37245	97
768	803	37537	98
769	734	37377	80
769	768	37503	84
769	770	37443	86
769	804	37253	87
770	735	37409	82
770	769	37509	84
770	805	37368	96
771	736	37324	99
771	772	37403	97
771	806	37570	91
772	737	37397	85
772	771	37224	99
772	773	37523	95
772	807	37269	88
773	738	37509	94
773	772	37312	86
773	774	37228	93
773	808	37231	84
774	739	37477	81
774	773	37223	100
774	775	37440	82
774	809	37489	98
775	740	37588	88
775	774	37238	93
775	776	37377	95
775	810	37377	95
776	741	37514	94
776	775	37300	84
776	777	37560	97
776	811	37527	87
777	742	37544	89
777	776	37333	96
777	778	37521	93
777	812	37533	83
778	743	37379	97
778	777	37532	99
778	779	37296	92
778	813	37430	88
779	744	37518	93
779	778	37481	96
779	780	37249	95
779	814	37363	82
780	745	37235	92
780	779	37562	92
780	781	37315	87
780	815	37209	91
781	746	37371	94
781	780	37525	98
781	782	37381	96
781	816	37306	95
782	747	37539	84
782	781	37274	86
782	783	37527	83
782	817	37258	87
783	748	37568	100
783	782	37527	96
783	784	37427	99
783	818	37578	80
784	749	37593	86
784	783	37432	81
784	785	37225	83
784	819	37526	92
785	750	37401	97
785	784	37575	94
785	786	37206	94
785	820	37515	89
786	751	37447	91
786	785	37463	99
786	787	37370	87
786	821	37434	96
787	752	37364	99
787	786	37539	81
787	788	37411	83
787	822	37266	88
788	753	37550	96
788	787	37585	98
788	789	37436	94
788	823	37347	98
789	754	37284	95
789	788	37582	98
789	790	37516	86
789	824	37443	86
790	755	37349	88
790	789	37292	85
790	791	37593	87
790	825	37596	96
791	756	37394	85
791	790	37415	80
791	792	37449	84
791	826	37513	87
792	757	37244	85
792	791	37390	82
792	793	37453	96
792	827	37446	94
793	758	37561	82
793	792	37506	99
793	794	37400	85
793	828	37343	80
794	759	37488	96
794	793	37575	82
794	795	37351	98
794	829	37215	86
795	760	37463	97
795	794	37439	95
795	796	37386	94
795	830	37497	98
796	761	37240	87
796	795	37569	95
796	797	37390	93
796	831	37550	92
797	762	37314	96
797	796	37420	85
797	798	37368	100
797	832	37483	98
798	763	37365	88
798	797	37402	100
