437	438	1061	86
437	462	991	82
438	413	1085	93
438	437	812	84
438	439	1067	98
438	463	1075	92
439	414	800	100
439	438	786	91
439	440	960	80
439	464	982	92
440	415	1068	95
440	439	765	100
440	441	819	89
440	465	1109	94
441	416	868	85
441	440	918	84
441	442	1067	82
441	466	1099	93
442	417	727	92
442	441	813	84
442	443	784	95
442	467	1035	87
443	418	826	86
443	442	884	98
443	444	900	92
443	468	1051	95
444	419	955	96
444	443	1115	88
444	445	777	82
444	469	892	94
445	420	744	81
445	444	774	96
445	446	889	98
445	470	808	95
446	421	783	88
446	445	899	84
446	447	924	91
446	471	925	96
447	422	1027	96
447	446	958	81
447	448	810	96
447	472	873	81
448	423	1115	86
448	447	974	100
448	449	775	94
448	473	823	89
449	424	1016	83
449	448	970	84
449	450	775	99
449	474	899	83
450	425	996	85
450	449	985	87
450	475	966	93
451	426	922	95
451	452	943	97
451	476	743	99
452	427	772	80
452	451	1063	88
452	453	843	88
452	477	1020	85
453	428	1033	100
453	452	945	96
453	454	831	84
453	478	987	85
454	429	755	87
454	453	982	86
454	455	1023	94
454	479	771	96
455	430	980	82
455	454	1097	99
455	456	745	85
455	480	726	99
456	431	879	85
456	455	990	98
456	457	974	93
456	481	1040	85
457	432	988	92
457	456	1116	84
457	458	793	99
457	482	779	99
458	433	1094	96
458	457	949	87
458	459	886	98
458	483	796	93
459	434	885	91
459	458	863	96
459	460	878	83
459	484	792	99
460	435	880	94
460	459	1029	100
460	461	729	99
460	485	983	82
461	436	952	91
461	460	866	92
461	462	1003	89
461	486	1025	100
462	437	740	99
462	461	820	99
462	463	1023	87
462	487	1082	98
463	438	895	100
463	462	823	89
463	464	917	88
463	488	878	100
464	439	1035	93
464	463	810	83
464	465	973	86
464	489	811	91
465	440	955	82
465	464	840	96
465	466	1119	84
465	490	979	84
466	441	976	96
466	465	998	88
466	467	737	97
466	491	991	97
467	442	772	96
467	466	1029	86
467	468	812	80
467	492	817	80
468	443	961	95
468	467	1070	81
468	469	1059	95
468	493	747	82
469	444	800	83
469	468	1052	95
469	470	800	95
469	494	1119	85
470	445	1067	83
470	469	916	100
470	471	1043	91
470	495	1071	88
471	446	1071	92
471	470	820	89
471	472	942	97
471	496	991	93
472	447	884	98
472	471	1101	97
472	473	879	89
472	497	725	91
473	448	910	83
473	472	734	80
473	474	955	82
473	498	996	96
474	449	1111	80
474	473	886	92
474	475	723	87
474	499	905	93
475	450	796	98
475	474	1083	98
475	500	963	99
476	451	985	87
476	477	888	81
476	501	998	86
477	452	918	84
477	476	1043	88
477	478	780	87
477	502	986	82
478	453	999	85
478	477	1085	98
478	479	891	89
478	503	751	88
479	454	775	88
479	478	966	94
479	480	1045	98
479	504	893	98
480	455	1058	88
480	479	1029	88
480	481	967	94
480	505	1115	85
481	456	1097	89
481	480	1007	95
481	482	1025	96
481	506	1026	86
482	457	896	98
482	481	1038	86
482	483	724	95
482	507	936	88
483	458	859	98
483	482	860	95
483	484	1064	83
483	508	973	96
484	459	786	82
484	483	1055	85
484	485	1072	81
484	509	1109	93
485	460	830	95
485	484	788	93
485	486	1032	96
485	510	839	92
486	461	815	80
486	485	728	99
486	487	1109	91
486	511	1095	92
487	462	952	86
487	486	783	99
487	488	1092	95
487	512	735	100
488	463	737	85
488	487	942	95
488	489	764	87
488	513	993	92
489	464	1068	86
489	488	868	98
489	490	1010	92
489	514	1029	84
490	465	776	80
490	489	904	95
490	491	780	97
490	515	762	100
491	466	995	81
491	490	965	96
491	492	819	87
491	516	937	98
492	467	975	86
492	491	771	92
492	493	861	96
492	517	988	99
493	468	754	95
493	492	1090	92
493	494	836	87
493	518	1069	89
494	469	1101	91
494	493	1039	98
494	495	754	85
494	519	804	85
495	470	944	96
495	494	724	83
495	496	1025	97
495	520	727	85
496	471	1093	85
496	495	1070	99
496	497	1092	88
496	521	966	86
497	472	870	97
497	496	909	84
497	498	911	92
497	522	747	92
498	473	865	86
498	497	780	96
498	499	782	87
498	523	866	97
499	474	820	95
499	498	1115	83
499	500	842	100
499	524	1097	80
500	475	1060	100
500	499	1067	95
500	525	942	88
501	476	1107	91
501	502	888	82
501	526	842	84
502	477	1006	93
502	501	821	94
502	503	746	96
502	527	998	91
503	478	996	86
503	502	823	82
503	504	758	85
503	528	780	96
504	479	994	87
504	503	734	89
504	505	874	85
504	529	939	85
505	480	907	87
505	504	947	92
505	506	821	87
505	530	1117	81
506	481	1114	96
506	505	868	100
506	507	1073	87
506	531	839	98
507	482	767	80
507	506	1033	97
507	508	1059	88
507	532	996	87
508	483	1053	81
508	507	1066	91
508	509	1009	99
508	533	863	95
509	484	939	80
509	508	827	92
509	510	869	88
509	534	724	80
510	485	1097	85
510	509	730	94
510	511	1079	87
510	535	772	93
511	486	744	99
511	510	984	85
511	512	1038	96
511	536	729	89
512	487	1087	89
512	511	914	85
512	513	867	91
512	537	863	84
513	488	900	96
513	512	942	81
513	514	1074	82
513	538	866	96
514	489	739	93
514	513	769	95
514	515	946	86
514	539	842	87
515	490	912	81
515	514	741	91
515	516	1076	95
515	540	879	82
516	491	908	85
516	515	742	82
516	517	827	88
516	541	1065	95
517	492	1011	96
517	516	794	99
517	518	967	85
517	542	805	96
518	493	998	99
518	517	916	92
518	519	1063	97
518	543	916	91
519	494	1041	88
519	518	805	92
519	520	1067	88
519	544	935	84
520	495	928	100
520	519	908	85
520	521	1097	86
520	545	742	83
521	496	1101	95
521	520	1041	82
521	522	820	87
521	546	918	87
522	497	848	94
522	521	916	92
522	523	868	96
522	547	936	95
523	498	732	82
523	522	752	87
523	524	872	85
523	548	823	94
524	499	1001	92
524	523	1112	83
524	525	959	82
524	549	968	87
525	500	1058	92
525	524	944	86
525	550	894	93
526	501	942	87
526	527	937	97
526	551	987	97
527	502	902	88
527	526	770	98
527	528	1072	85
527	552	1093	88
528	503	764	84
528	527	753	80
528	529	880	80
528	553	1047	98
529	504	825	83
529	528	866	85
529	530	878	80
529	554	1022	91
530	505	1090	82
530	529	1024	91
530	531	835	100
530	555	860	82
531	506	859	88
531	530	858	89
531	532	1079	91
531	556	1117	86
532	507	1085	95
532	531	1074	100
532	533	1062	84
532	557	1049	96
533	508	1084	86
533	532	1057	95
533	534	1116	97
533	558	899	85
534	509	998	92
534	533	777	82
534	535	1082	100
534	559	839	91
535	510	835	81
535	534	865	94
535	536	956	87
535	560	744	88
536	511	1087	98
536	535	921	100
536	537	843	87
536	561	748	81
537	512	951	97
537	536	1111	99
537	538	935	81
537	562	753	81
538	513	749	93
538	537	721	88
538	539	837	95
538	563	841	83
539	514	978	98
539	538	730	81
539	540	941	95
539	564	773	98
540	515	991	94
540	539	867	81
540	541	762	87
540	565	916	80
541	516	920	98
541	540	999	93
541	542	958	97
541	566	768	87
542	517	1063	86
542	541	941	87
542	543	734	92
542	567	1055	86
543	518	739	92
543	542	917	96
543	544	953	81
543	568	737	93
544	519	830	98
544	543	769	80
544	545	1055	89
544	569	917	85
545	520	811	86
545	544	941	91
545	546	915	93
545	570	986	95
546	521	901	95
546	545	932	87
546	547	925	92
546	571	986	95
547	522	922	85
547	546	1064	100
547	548	1045	97
547	572	747	92
548	523	903	100
548	547	823	84
548	549	906	88
548	573	960	97
549	524	1023	92
549	548	854	100
549	550	895	80
549	574	750	86
550	525	1112	91
550	549	1053	91
550	575	735	97
551	526	906	95
551	552	931	84
551	576	1032	81
552	527	1056	88
552	551	944	89
552	553	1025	88
552	577	1011	89
553	528	892	83
553	552	746	87
553	554	980	87
553	578	1006	96
554	529	997	92
554	553	962	81
554	555	887	81
554	579	771	84
555	530	1109	85
555	554	908	84
555	556	824	84
555	580	757	83
556	531	1056	82
556	555	950	92
556	557	973	89
556	581	951	89
557	532	1038	100
557	556	919	89
557	558	786	91
557	582	1065	80
558	533	976	86
558	557	729	80
558	559	1006	87
558	583	919	99
559	534	1063	99
559	558	751	86
559	560	962	88
559	584	899	87
560	535	999	85
560	559	919	81
560	561	941	83
560	585	950	92
561	536	864	94
561	560	916	84
561	562	870	100
561	586	747	82
562	537	1099	81
562	561	811	92
562	563	1088	100
562	587	737	84
563	538	934	91
563	562	912	85
563	564	856	83
563	588	1094	96
564	539	774	95
564	563	984	95
564	565	788	91
564	589	1048	99
565	540	1039	97
565	564	817	98
565	566	840	85
565	590	866	80
566	541	988	88
566	565	1077	85
566	567	843	82
566	591	932	91
567	542	833	96
567	566	835	100
567	568	821	87
567	592	1000	80
568	543	1053	99
568	567	1109	80
568	569	887	97
568	593	876	99
569	544	1024	98
569	568	794	88
569	570	730	96
569	594	788	85
570	545	875	85
570	569	749	85
570	571	919	100
570	595	1118	81
571	546	1087	94
571	570	785	94
571	572	825	100
571	596	950	87
572	547	940	91
572	571	937	94
572	573	975	87
572	597	1099	96
573	548	728	87
573	572	964	93
573	574	1052	97
573	598	1076	100
574	549	852	80
574	573	1054	91
574	575	957	93
574	599	873	91
575	550	1098	92
575	574	892	91
575	600	938	83
576	551	1001	93
576	577	825	99
576	601	843	84
577	552	1006	86
577	576	868	87
577	578	957	85
577	602	835	94
578	553	846	84
578	577	944	81
578	579	918	97
578	603	1078	82
579	554	834	89
579	578	787	88
579	580	989	87
579	604	1005	98
580	555	980	83
580	579	785	99
580	581	829	85
580	605	983	97
581	556	797	80
581	580	873	93
581	582	1062	91
581	606	759	91
582	557	929	80
582	581	903	89
582	583	1031	85
582	607	808	87
583	558	721	86
583	582	1111	97
583	584	851	98
583	608	942	96
584	559	975	86
584	583	957	97
584	585	860	83
584	609	743	89
585	560	881	89
585	584	790	97
585	586	991	80
585	610	982	98
586	561	744	96
586	585	1016	88
586	587	758	96
586	611	990	80
587	562	725	92
587	586	808	82
587	588	799	96
587	612	737	91
588	563	802	96
588	587	1047	96
588	589	1057	92
588	613	987	84
589	564	955	88
589	588	731	99
589	590	935	91
589	614	1090	96
590	565	813	84
590	589	742	84
590	591	923	95
590	615	974	80
591	566	946	86
591	590	1002	97
591	592	1018	100
591	616	894	87
592	567	1037	97
592	591	908	89
592	593	1043	92
592	617	1113	95
593	568	731	85
593	592	1096	95
593	594	986	93
593	618	1065	82
594	569	784	98
594	593	793	82
594	595	861	80
594	619	964	88
595	570	721	89
595	594	830	97
595	596	1014	93
595	620	1033	86
596	571	1013	82
596	595	971	84
596	597	774	87
596	621	898	82
597	572	787	98
597	596	820	99
597	598	778	83
597	622	730	87
598	573	1084	83
598	597	976	91
598	599	864	97
598	623	1073	83
599	574	1080	96
599	598	889	94
599	600	865	80
599	624	943	89
600	575	863	95
600	599	886	86
600	625	992	98
601	576	749	93
601	602	1013	84
602	577	826	94
602	601	743	91
602	603	802	97
603	578	967	85
603	602	851	86
603	604	1033	94
604	579	766	92
604	603	789	85
604	605	1090	97
605	580	869	88
605	604	831	88
605	606	772	84
606	581	980	83
606	605	870	85
606	607	755	85
607	582	1068	85
607	606	1073	96
607	608	959	86
608	583	740	85
608	607	962	99
608	609	774	95
609	584	928	87
609	608	1116	92
609	610	807	99
610	585	903	100
610	609	796	84
610	611	773	96
611	586	1030	97
611	610	906	81
611	612	866	93
612	587	933	87
612	611	823	100
612	613	807	85
613	588	799	86
613	612	998	80
613	614	928	83
614	589	954	100
614	613	816	82
614	615	1049	91
615	590	731	83
615	614	813	92
615	616	736	84
616	591	960	84
616	615	875	98
616	617	1087	97
617	592	771	100
617	616	1083	94
617	618	814	99
618	593	811	89
618	617	985	84
618	619	870	96
619	594	901	100
619	618	895	98
619	620	925	100
620	595	799	89
620	619	850	86
620	621	963	92
621	596	751	88
621	620	754	96
621	622	953	99
622	597	973	91
622	621	960	86
622	623	1033	99
623	598	1092	92
623	622	855	96
623	624	831	87
624	599	746	100
624	623	744	85
624	625	853	97
625	600	1090	98
625	624	955	95
