404	374	12214	84
404	403	12389	88
404	405	12277	80
404	434	12152	82
405	375	12296	88
405	404	12110	86
405	406	12303	86
405	435	12256	96
406	376	12048	82
406	405	12171	87
406	407	12321	99
406	436	12110	100
407	377	12039	80
407	406	12011	96
407	408	12134	82
407	437	12316	98
408	378	12341	88
408	407	12334	96
408	409	12006	87
408	438	12209	83
409	379	12121	91
409	408	12295	93
409	410	12218	100
409	439	12290	97
410	380	12271	100
410	409	12322	89
410	411	12161	82
410	440	12348	83
411	381	12034	80
411	410	12002	87
411	412	12239	100
411	441	12162	80
412	382	12397	91
412	411	12238	97
412	413	12038	91
412	442	12311	96
413	383	12004	94
413	412	12288	91
413	414	12027	88
413	443	12399	85
414	384	12357	92
414	413	12098	80
414	415	12248	97
414	444	12202	80
415	385	12066	95
415	414	12151	84
415	416	12067	93
415	445	12265	82
416	386	12111	95
416	415	12028	95
416	417	12038	87
416	446	12238	93
417	387	12280	97
417	416	12311	100
417	418	12353	100
417	447	12288	80
418	388	12339	82
418	417	12222	83
418	419	12127	84
418	448	12285	83
419	389	12105	89
419	418	12032	95
419	420	12400	93
419	449	12073	100
420	390	12382	100
420	419	12235	80
420	450	12291	94
421	391	12351	100
421	422	12116	84
421	451	12103	96
422	392	12400	87
422	421	12263	95
422	423	12143	96
422	452	12044	100
423	393	12091	81
423	422	12020	91
423	424	12078	80
423	453	12361	98
424	394	12332	94
424	423	12257	95
424	425	12326	80
424	454	12042	84
425	395	12359	94
425	424	12046	89
425	426	12161	93
425	455	12169	98
426	396	12214	88
426	425	12073	80
426	427	12238	86
426	456	12392	87
427	397	12231	92
427	426	12089	84
427	428	12115	88
427	457	12243	86
428	398	12319	91
428	427	12359	80
428	429	12328	100
428	458	12132	94
429	399	12127	85
429	428	12204	91
429	430	12391	94
429	459	12227	80
430	400	12125	89
430	429	12163	96
430	431	12286	81
430	460	12022	94
431	401	12288	84
431	430	12081	88
431	432	12004	95
431	461	12022	92
432	402	12029	81
432	431	12041	98
432	433	12289	83
432	462	12345	91
433	403	12055	94
433	432	12036	93
433	434	12364	92
433	463	12060	95
434	404	12200	82
434	433	12125	99
434	435	12193	99
434	464	12064	93
435	405	12303	98
435	434	12146	87
435	436	12237	95
435	465	12132	94
436	406	12190	85
436	435	12336	93
436	437	12280	93
436	466	12120	100
437	407	12226	100
437	436	12341	86
437	438	12271	82
437	467	12365	93
438	408	12092	84
438	437	12347	98
438	439	12355	92
438	468	12080	100
439	409	12066	91
439	438	12240	80
439	440	12262	92
439	469	12348	95
440	410	12045	100
440	439	12099	89
440	441	12389	94
440	470	12148	85
441	411	12198	84
441	440	12347	82
441	442	12379	93
441	471	12007	92
442	412	12093	84
442	441	12064	95
442	443	12315	87
442	472	12106	86
443	413	12164	98
443	442	12180	92
443	444	12331	95
443	473	12235	96
444	414	12395	88
444	443	12057	82
444	445	12172	94
444	474	12024	81
445	415	12054	96
445	444	12169	98
445	446	12088	95
445	475	12063	88
446	416	12179	84
446	445	12204	91
446	447	12205	96
446	476	12307	96
447	417	12238	81
447	446	12090	96
447	448	12153	81
447	477	12395	86
448	418	12254	100
448	447	12055	94
448	449	12103	89
448	478	12296	83
449	419	12250	84
449	448	12055	99
449	450	12179	83
449	479	12276	85
450	420	12265	87
450	449	12246	93
450	480	12202	95
451	421	12223	97
451	452	12023	99
451	481	12052	80
452	422	12343	88
452	451	12123	88
452	453	12300	85
452	482	12313	100
453	423	12225	96
453	452	12111	84
453	454	12267	85
453	483	12035	87
454	424	12262	86
454	453	12303	94
454	455	12051	96
454	484	12260	82
455	425	12377	99
455	454	12025	85
455	456	12006	99
455	485	12159	85
456	426	12270	98
456	455	12254	93
456	457	12320	85
456	486	12268	92
457	427	12396	84
457	456	12073	99
457	458	12059	99
457	487	12374	96
458	428	12229	87
458	457	12166	98
458	459	12076	93
458	488	12165	91
459	429	12143	96
459	458	12158	83
459	460	12072	99
459	489	12160	94
460	430	12309	100
460	459	12009	99
460	461	12263	82
460	490	12232	91
461	431	12146	92
461	460	12283	89
461	462	12305	100
461	491	12020	99
462	432	12100	99
462	461	12303	87
462	463	12362	98
462	492	12175	100
463	433	12103	89
463	462	12197	88
463	464	12158	100
463	493	12315	93
464	434	12090	83
464	463	12253	86
464	465	12091	91
464	494	12235	82
465	435	12120	96
465	464	12399	84
465	466	12259	84
465	495	12256	96
466	436	12278	88
466	465	12017	97
466	467	12271	97
466	496	12052	96
467	437	12309	86
467	466	12092	80
467	468	12097	80
467	497	12241	95
468	438	12350	81
468	467	12339	95
468	469	12027	82
468	498	12080	83
469	439	12332	95
469	468	12080	95
469	470	12399	85
469	499	12347	83
470	440	12196	100
470	469	12323	91
470	471	12351	88
470	500	12351	92
471	441	12100	89
471	470	12222	97
471	472	12271	93
471	501	12164	98
472	442	12381	97
472	471	12159	89
472	473	12005	91
472	502	12190	83
473	443	12014	80
473	472	12235	82
473	474	12276	96
473	503	12391	80
474	444	12166	92
474	473	12003	87
474	475	12185	93
474	504	12076	98
475	445	12363	98
475	474	12243	99
475	476	12265	87
475	505	12168	81
476	446	12278	86
476	475	12198	84
476	477	12323	88
476	506	12060	87
477	447	12266	82
477	476	12279	85
477	478	12365	98
477	507	12171	89
478	448	12031	88
478	477	12055	88
478	479	12246	94
478	508	12325	98
479	449	12173	98
479	478	12338	88
479	480	12309	88
479	509	12247	94
480	450	12395	85
480	479	12377	89
480	510	12287	95
481	451	12305	96
481	482	12306	86
481	511	12176	98
482	452	12318	86
482	481	12004	95
482	483	12216	88
482	512	12139	98
483	453	12140	95
483	482	12344	83
483	484	12253	96
483	513	12066	82
484	454	12335	85
484	483	12352	81
484	485	12389	93
484	514	12110	95
485	455	12068	93
485	484	12312	96
485	486	12119	92
485	515	12095	80
486	456	12008	99
486	485	12389	91
486	487	12375	92
486	516	12232	86
487	457	12063	99
487	486	12372	95
487	488	12015	100
487	517	12017	85
488	458	12222	95
488	487	12044	87
488	489	12273	92
488	518	12348	86
489	459	12148	98
489	488	12290	92
489	490	12309	84
489	519	12056	80
490	460	12184	95
490	489	12060	97
490	491	12042	100
490	520	12275	81
491	461	12245	96
491	490	12099	87
491	492	12217	98
491	521	12255	86
492	462	12051	92
492	491	12141	96
492	493	12268	99
492	522	12034	95
493	463	12370	92
493	492	12116	87
493	494	12349	89
493	523	12381	91
494	464	12319	98
494	493	12034	85
494	495	12084	85
494	524	12224	96
495	465	12004	83
495	494	12305	97
495	496	12007	85
495	525	12373	85
496	466	12350	99
496	495	12372	88
496	497	12246	86
496	526	12150	97
497	467	12189	84
497	496	12191	92
497	498	12027	92
497	527	12145	86
498	468	12060	96
498	497	12062	87
498	499	12146	97
498	528	12100	95
499	469	12395	83
499	498	12122	100
499	500	12377	80
499	529	12340	100
500	470	12347	95
500	499	12222	88
500	501	12387	91
500	530	12168	82
501	471	12122	84
501	500	12286	93
501	502	12101	94
501	531	12026	96
502	472	12278	91
502	501	12276	86
502	503	12103	82
502	532	12038	85
503	473	12060	96
503	502	12274	87
503	504	12014	89
503	533	12154	85
504	474	12219	85
504	503	12187	87
504	505	12227	92
504	534	12101	87
505	475	12397	81
505	504	12394	96
505	506	12148	100
505	535	12353	87
506	476	12119	98
506	505	12047	80
506	507	12313	97
506	536	12339	88
507	477	12276	87
507	506	12333	81
507	508	12346	91
507	537	12289	99
508	478	12143	95
508	507	12219	80
508	509	12107	92
508	538	12149	88
509	479	12004	80
509	508	12377	85
509	510	12010	94
509	539	12359	87
510	480	12052	93
510	509	12024	99
510	540	12264	85
511	481	12318	96
511	512	12009	89
511	541	12367	89
512	482	12194	85
512	511	12147	91
512	513	12143	84
512	542	12180	96
513	483	12222	81
513	512	12354	82
513	514	12146	96
513	543	12019	93
514	484	12049	95
514	513	12226	86
514	515	12122	87
514	544	12192	81
515	485	12021	91
515	514	12356	95
515	516	12159	82
515	545	12188	85
516	486	12022	82
516	515	12107	88
516	517	12345	95
516	546	12291	96
517	487	12074	99
517	516	12247	85
517	518	12085	96
517	547	12278	99
518	488	12196	92
518	517	12343	97
518	519	12196	91
518	548	12321	88
519	489	12085	92
519	518	12347	88
519	520	12215	84
519	549	12208	100
520	490	12188	85
520	519	12377	86
520	521	12022	83
520	550	12381	95
521	491	12321	82
521	520	12100	87
521	522	12198	87
521	551	12128	94
522	492	12196	92
522	521	12148	96
522	523	12216	95
522	552	12012	82
523	493	12032	87
523	522	12152	85
523	524	12103	94
523	553	12281	92
524	494	12392	83
524	523	12239	82
524	525	12248	87
524	554	12338	92
525	495	12224	86
525	524	12174	93
525	526	12222	87
525	555	12217	97
526	496	12267	97
526	525	12182	88
526	527	12050	98
526	556	12352	85
527	497	12373	88
527	526	12044	84
527	528	12033	80
527	557	12160	80
528	498	12327	98
528	527	12105	83
528	529	12146	85
528	558	12158	80
529	499	12302	91
529	528	12370	82
529	530	12304	91
529	559	12115	100
530	500	12140	82
530	529	12139	88
530	531	12138	89
530	560	12359	91
531	501	12397	86
531	530	12365	95
531	532	12354	100
531	561	12342	84
532	502	12329	96
532	531	12364	86
532	533	12337	95
532	562	12396	97
533	503	12179	85
533	532	12278	92
533	534	12057	82
533	563	12362	100
534	504	12119	91
534	533	12115	81
534	535	12145	94
534	564	12236	87
535	505	12024	88
535	534	12367	98
535	536	12201	100
535	565	12123	87
536	506	12028	81
536	535	12231	97
536	537	12391	99
536	566	12215	81
537	507	12033	81
537	536	12029	93
537	538	12001	88
537	567	12117	95
538	508	12121	83
538	537	12258	98
538	539	12010	81
538	568	12221	95
539	509	12053	98
539	538	12271	94
539	540	12147	81
539	569	12042	87
540	510	12196	80
540	539	12200	98
540	570	12279	93
541	511	12238	97
541	542	12048	87
541	571	12343	86
542	512	12221	87
542	541	12014	92
542	543	12335	86
542	572	12019	92
543	513	12197	96
543	542	12233	81
543	544	12017	93
543	573	12110	98
544	514	12049	80
544	543	12335	89
544	545	12197	85
544	574	12091	86
545	515	12221	91
545	544	12195	93
545	546	12266	95
545	575	12181	95
546	516	12212	87
546	545	12205	92
546	547	12266	95
546	576	12202	85
547	517	12344	100
547	546	12325	97
547	548	12027	92
547	577	12183	100
548	518	12103	84
548	547	12186	88
548	549	12240	97
548	578	12303	92
549	519	12134	100
549	548	12175	80
549	550	12030	86
549	579	12392	91
550	520	12333	91
550	549	12015	97
550	551	12186	95
550	580	12211	84
551	521	12312	81
551	550	12336	88
551	552	12224	89
551	581	12305	88
552	522	12291	89
552	551	12172	83
552	553	12026	87
552	582	12260	87
553	523	12286	96
553	552	12277	92
553	554	12242	81
553	583	12167	81
554	524	12051	84
554	553	12389	85
554	555	12188	84
554	584	12104	84
555	525	12037	83
555	554	12336	82
555	556	12230	92
555	585	12253	89
556	526	12231	89
556	555	12318	100
556	557	12199	89
556	586	12066	91
557	527	12345	80
557	556	12256	86
557	558	12009	80
557	587	12286	87
558	528	12199	99
558	557	12343	99
558	559	12031	86
558	588	12242	88
559	529	12179	87
559	558	12279	85
559	560	12199	81
559	589	12221	83
560	530	12230	92
560	559	12144	94
560	561	12196	84
560	590	12150	100
561	531	12027	82
561	560	12379	81
561	562	12091	92
561	591	12368	100
562	532	12017	84
562	561	12214	91
562	563	12192	85
562	592	12136	83
563	533	12374	96
563	562	12054	95
563	564	12264	95
563	593	12068	91
564	534	12328	99
564	563	12319	97
564	565	12097	98
564	594	12120	85
565	535	12146	80
565	564	12268	88
565	566	12357	85
565	595	12123	82
566	536	12212	91
566	565	12113	96
566	567	12115	100
566	596	12101	87
567	537	12280	80
567	566	12333	99
567	568	12389	80
567	597	12167	97
568	538	12156	99
568	567	12304	98
568	569	12074	88
568	598	12010	96
569	539	12068	85
569	568	12155	85
569	570	12029	85
569	599	12199	100
570	540	12398	81
570	569	12367	94
570	600	12065	94
571	541	12105	100
571	572	12230	87
571	601	12220	91
572	542	12217	94
572	571	12255	87
572	573	12379	96
572	602	12008	87
573	543	12244	93
573	572	12332	97
573	574	12356	100
573	603	12132	80
574	544	12334	91
574	573	12237	93
574	575	12153	91
574	604	12378	92
575	545	12172	91
575	574	12218	83
575	576	12281	93
575	605	12105	99
576	546	12123	84
576	575	12286	86
576	577	12148	87
576	606	12237	85
577	547	12115	94
577	576	12126	84
577	578	12224	81
577	607	12198	97
578	548	12358	82
578	577	12114	89
578	579	12067	88
578	608	12269	87
579	549	12285	98
579	578	12260	83
579	580	12065	99
579	609	12109	85
580	550	12263	97
580	579	12077	80
580	581	12153	93
580	610	12342	91
581	551	12039	91
581	580	12209	80
581	582	12183	89
581	611	12311	85
582	552	12088	87
582	581	12001	86
582	583	12391	97
582	612	12131	98
583	553	12222	96
583	582	12255	86
583	584	12237	97
583	613	12140	83
584	554	12023	89
584	583	12161	89
584	585	12070	97
584	614	12271	80
585	555	12262	98
585	584	12024	96
585	586	12296	88
585	615	12038	96
586	556	12270	80
586	585	12005	92
586	587	12088	82
586	616	12079	96
587	557	12017	91
587	586	12082	96
587	588	12327	96
587	617	12337	92
588	558	12267	84
588	587	12235	88
588	589	12011	99
588	618	12215	91
589	559	12370	96
589	588	12093	84
589	590	12022	84
589	619	12203	95
590	560	12254	80
590	589	12226	86
590	591	12282	97
590	620	12298	100
591	561	12174	87
591	590	12317	97
591	592	12188	89
591	621	12323	92
592	562	12393	95
592	591	12011	85
592	593	12376	95
592	622	12266	93
593	563	12345	82
593	592	12064	98
593	594	12073	82
593	623	12141	80
594	564	12244	88
594	593	12001	89
594	595	12110	97
594	624	12294	93
595	565	12313	86
595	594	12293	82
595	596	12251	84
595	625	12054	87
596	566	12178	82
596	595	12067	98
596	597	12100	99
596	626	12058	83
597	567	12010	87
597	596	12364	83
597	598	12256	91
597	627	12144	97
598	568	12353	83
598	597	12360	96
598	599	12169	94
598	628	12145	80
599	569	12223	89
599	598	12143	95
599	600	12166	86
599	629	12272	98
600	570	12029	93
600	599	12293	84
600	630	12106	94
601	571	12023	91
601	602	12082	97
601	631	12247	85
602	572	12131	86
602	601	12313	94
602	603	12046	92
602	632	12069	85
603	573	12370	97
603	602	12149	88
603	604	12111	88
603	633	12052	84
604	574	12260	83
604	603	12150	85
604	605	12035	85
604	634	12348	85
605	575	12353	96
605	604	12239	86
605	606	12020	85
605	635	12242	99
606	576	12054	95
606	605	12208	87
606	607	12396	92
606	636	12087	99
607	577	12183	100
607	606	12076	84
607	608	12053	96
607	637	12310	97
608	578	12186	81
608	607	12146	93
608	609	12213	87
608	638	12103	100
609	579	12087	85
609	608	12079	86
609	610	12278	80
609	639	12208	83
610	580	12234	100
610	609	12096	82
610	611	12329	91
610	640	12011	83
611	581	12093	92
611	610	12016	84
611	612	12240	84
611	641	12155	98
612	582	12367	97
612	611	12051	100
612	613	12363	94
612	642	12094	99
613	583	12091	89
613	612	12265	84
613	614	12150	96
613	643	12181	100
614	584	12175	98
614	613	12205	100
614	615	12079	89
614	644	12130	86
615	585	12243	92
615	614	12031	88
615	616	12034	96
615	645	12233	99
616	586	12253	91
616	615	12240	86
616	617	12313	99
616	646	12372	92
617	587	12135	96
617	616	12111	87
617	618	12026	100
617	647	12024	85
618	588	12133	97
618	617	12370	98
618	619	12235	95
618	648	12271	93
619	589	12290	95
619	618	12204	84
619	620	12214	83
619	649	12237	85
620	590	12167	83
620	619	12122	83
620	621	12174	85
620	650	12153	94
621	591	12025	88
621	620	12380	100
621	622	12036	99
621	651	12275	96
622	592	12162	89
622	621	12084	94
622	623	12389	100
622	652	12250	83
623	593	12054	97
623	622	12289	99
623	624	12025	83
623	653	12165	83
624	594	12358	84
624	623	12188	93
624	625	12186	80
624	654	12269	85
625	595	12253	87
625	624	12130	80
625	626	12305	81
625	655	12204	88
626	596	12366	97
626	625	12151	85
626	627	12192	85
626	656	12326	88
627	597	12163	86
627	626	12160	95
627	628	12234	99
627	657	12367	89
628	598	12048	98
628	627	12064	89
628	629	12170	86
628	658	12016	88
629	599	12250	88
629	628	12365	89
629	630	12001	98
629	659	12254	91
630	600	12349	81
630	629	12332	87
630	660	12397	86
631	601	12045	85
631	632	12310	96
631	661	12265	89
632	602	12172	97
632	631	12395	87
632	633	12082	88
632	662	12160	83
633	603	12177	81
633	632	12003	91
633	634	12231	91
633	663	12086	96
634	604	12384	92
634	633	12098	97
634	635	12261	97
634	664	12195	98
635	605	12316	97
635	634	12293	97
635	636	12298	85
635	665	12070	97
636	606	12391	93
636	635	12254	95
636	637	12382	97
636	666	12117	93
637	607	12339	89
637	636	12207	85
637	638	12250	93
637	667	12339	99
638	608	12258	86
638	637	12286	84
638	639	12255	80
638	668	12371	94
639	609	12063	100
639	638	12149	92
639	640	12292	100
639	669	12112	88
640	610	12108	89
640	639	12051	91
640	641	12191	92
640	670	12063	99
641	611	12317	86
641	640	12017	80
641	642	12047	98
641	671	12267	86
642	612	12218	99
642	641	12294	88
642	643	12331	85
642	672	12195	99
643	613	12011	80
643	642	12127	94
643	644	12269	88
643	673	12053	98
644	614	12261	99
644	643	12046	84
644	645	12330	100
644	674	12257	98
645	615	12355	93
645	644	12289	92
645	646	12098	95
645	675	12359	92
646	616	12104	100
646	645	12177	85
646	647	12189	92
646	676	12163	81
647	617	12235	91
647	646	12235	91
647	648	12268	85
647	677	12322	83
648	618	12154	96
648	647	12299	99
648	649	12240	97
648	678	12343	100
649	619	12326	84
649	648	12194	91
649	650	12266	92
649	679	12099	80
650	620	12049	94
650	649	12216	88
650	651	12277	100
650	680	12379	100
651	621	12368	100
651	650	12019	89
651	652	12239	96
651	681	12171	92
652	622	12109	82
652	651	12325	100
652	653	12240	84
652	682	12198	81
653	623	12383	82
653	652	12065	89
653	654	12052	93
653	683	12018	81
654	624	12327	98
654	653	12170	87
654	655	12045	96
654	684	12206	86
655	625	12247	86
655	654	12214	92
655	656	12295	96
655	685	12123	94
656	626	12117	97
656	655	12340	98
656	657	12170	94
656	686	12382	86
657	627	12010	94
657	656	12253	91
657	658	12042	81
657	687	12143	99
658	628	12008	82
658	657	12125	85
658	659	12188	95
658	688	12315	95
659	629	12166	96
659	658	12398	86
659	660	12158	94
659	689	12020	96
660	630	12087	92
660	659	12113	95
660	690	12047	82
661	631	12191	96
661	662	12272	91
661	691	12372	98
662	632	12159	89
662	661	12047	92
662	663	12001	80
662	692	12145	91
663	633	12105	85
663	662	12336	86
663	664	12322	91
663	693	12234	97
664	634	12215	94
664	663	12279	82
664	665	12095	80
664	694	12214	86
665	635	12311	100
665	664	12103	87
665	666	12063	81
665	695	12152	84
666	636	12313	89
666	665	12100	96
666	667	12111	92
666	696	12320	86
667	637	12140	95
667	666	12108	96
667	668	12270	93
667	697	12330	84
668	638	12163	91
668	667	12335	81
668	669	12235	99
668	698	12068	93
669	639	12076	98
669	668	12227	89
669	670	12360	89
669	699	12286	98
670	640	12252	80
670	669	12316	92
670	671	12086	97
670	700	12020	87
671	641	12240	85
671	670	12128	98
671	672	12369	81
671	701	12279	88
672	642	12060	98
672	671	12295	98
672	673	12070	99
672	702	12400	94
673	643	12180	85
673	672	12361	86
673	674	12068	98
673	703	12084	81
674	644	12209	85
674	673	12007	99
674	675	12266	99
674	704	12340	93
675	645	12198	85
675	674	12001	91
675	676	12035	99
675	705	12319	100
676	646	12178	100
676	675	12187	81
676	677	12079	91
676	706	12087	82
677	647	12236	87
677	676	12032	85
677	678	12273	87
677	707	12320	95
678	648	12355	96
678	677	12231	92
678	679	12233	80
678	708	12152	95
679	649	12307	94
679	678	12091	91
679	680	12386	81
679	709	12173	85
680	650	12048	93
680	679	12011	93
680	681	12312	81
680	710	12211	91
681	651	12080	91
681	680	12153	80
681	682	12093	91
681	711	12083	94
682	652	12245	99
682	681	12240	95
682	683	12263	82
682	712	12157	91
683	653	12011	86
683	682	12372	87
683	684	12101	81
683	713	12307	83
684	654	12316	100
684	683	12186	86
684	685	12235	96
684	714	12103	99
685	655	12025	100
685	684	12270	95
685	686	12124	86
685	715	12026	99
686	656	12275	84
686	685	12335	94
686	687	12376	100
686	716	12132	81
687	657	12152	89
687	686	12075	96
687	688	12058	97
687	717	12375	80
688	658	12186	87
688	687	12005	86
688	689	12181	85
688	718	12200	82
689	659	12305	92
689	688	12211	89
689	690	12295	84
689	719	12018	80
690	660	12323	83
690	689	12311	86
690	720	12184	100
691	661	12184	89
691	692	12020	86
691	721	12139	92
692	662	12397	80
692	691	12073	84
692	693	12076	84
692	722	12079	96
693	663	12003	87
693	692	12088	98
693	694	12130	100
693	723	12142	88
694	664	12114	81
694	693	12392	89
694	695	12009	100
694	724	12310	94
695	665	12341	97
695	694	12393	82
695	696	12006	99
695	725	12065	99
696	666	12358	94
696	695	12384	89
696	697	12266	83
696	726	12393	80
697	667	12122	91
697	696	12157	84
697	698	12333	86
697	727	12207	91
698	668	12119	92
698	697	12396	83
698	699	12134	98
698	728	12070	84
699	669	12395	84
699	698	12069	98
699	700	12250	83
699	729	12358	92
700	670	12139	85
700	699	12033	86
700	701	12346	86
700	730	12351	96
701	671	12175	93
701	700	12050	80
701	702	12023	84
701	731	12187	85
702	672	12130	85
702	701	12243	80
702	703	12141	99
702	732	12175	83
703	673	12238	91
703	702	12201	80
703	704	12090	89
703	733	12185	87
704	674	12344	94
704	703	12335	81
704	705	12270	93
704	734	12029	86
705	675	12068	89
705	704	12310	96
705	706	12032	96
705	735	12347	92
706	676	12296	95
706	705	12361	93
706	707	12356	89
706	736	12105	91
707	677	12353	96
707	706	12301	91
707	708	12314	80
707	737	12220	85
708	678	12231	87
708	707	12042	98
708	709	12201	94
708	738	12223	97
709	679	12226	93
709	708	12035	93
709	710	12366	88
709	739	12284	82
710	680	12147	94
710	709	12243	88
710	711	12243	81
710	740	12287	81
711	681	12067	93
711	710	12062	95
711	712	12211	85
711	741	12296	81
712	682	12365	81
712	711	12200	96
712	713	12365	96
712	742	12102	81
713	683	12241	83
713	712	12124	93
713	714	12055	99
713	743	12178	91
714	684	12045	85
714	713	12096	95
714	715	12253	80
714	744	12141	88
715	685	12199	81
715	714	12203	86
715	716	12216	82
715	745	12255	81
716	686	12064	85
716	715	12191	91
716	717	12102	94
716	746	12055	91
717	687	12322	91
717	716	12127	80
717	718	12205	94
717	747	12044	89
718	688	12230	95
718	717	12093	93
718	719	12074	93
718	748	12138	82
719	689	12113	89
719	718	12120	82
719	720	12165	98
719	749	12396	91
720	690	12055	93
720	719	12189	100
720	750	12109	84
721	691	12142	98
721	722	12348	86
721	751	12300	84
722	692	12245	85
722	721	12182	80
722	723	12274	96
722	752	12021	96
723	693	12079	81
723	722	12241	80
723	724	12365	94
723	753	12337	91
724	694	12342	93
724	723	12330	96
724	725	12317	80
724	754	12008	98
725	695	12299	99
725	724	12144	87
725	726	12114	96
725	755	12048	84
726	696	12178	92
726	725	12021	82
726	727	12128	98
726	756	12131	97
727	697	12380	93
727	726	12361	89
727	728	12152	95
727	757	12154	96
728	698	12133	88
728	727	12223	80
728	729	12336	95
728	758	12351	83
729	699	12044	86
729	728	12014	96
729	730	12385	94
729	759	12379	97
730	700	12031	100
730	729	12179	81
730	731	12375	98
730	760	12392	99
731	701	12275	96
731	730	12004	80
731	732	12367	89
731	761	12102	92
732	702	12270	96
732	731	12050	96
732	733	12155	83
732	762	12061	100
733	703	12029	88
733	732	12325	82
733	734	12342	96
733	763	12356	91
734	704	12106	97
734	733	12103	87
734	735	12079	89
734	764	12133	95
735	705	12096	84
735	734	12324	82
735	736	12244	93
735	765	12384	91
736	706	12286	81
736	735	12048	93
736	737	12219	80
736	766	12171	94
737	707	12101	86
737	736	12321	82
737	738	12236	99
737	767	12339	93
738	708	12030	80
738	737	12128	88
738	739	12232	94
738	768	12104	83
739	709	12267	97
739	738	12169	96
739	740	12010	82
739	769	12135	89
740	710	12363	89
740	739	12358	93
740	741	12032	85
740	770	12354	85
741	711	12318	93
741	740	12368	92
741	742	12033	83
741	771	12046	97
742	712	12201	92
742	741	12318	86
742	743	12009	84
742	772	12113	99
743	713	12344	97
743	742	12133	81
743	744	12338	85
743	773	12264	83
744	714	12381	95
744	743	12283	94
744	745	12001	84
744	774	12171	85
745	715	12400	91
745	744	12004	92
745	746	12071	88
745	775	12194	88
746	716	12045	96
746	745	12123	99
746	747	12214	85
746	776	12289	99
747	717	12071	98
747	746	12209	94
747	748	12189	93
747	777	12310	87
748	718	12172	86
748	747	12334	82
748	749	12090	95
748	778	12327	94
749	719	12378	83
749	748	12385	88
749	750	12102	83
749	779	12154	80
750	720	12261	87
750	749	12028	92
750	780	12331	82
751	721	12321	82
751	752	12031	81
751	781	12233	95
752	722	12270	81
752	751	12088	92
752	753	12164	83
752	782	12278	91
753	723	12067	96
753	752	12312	92
753	754	12045	94
753	783	12341	95
754	724	12348	85
754	753	12397	83
754	755	12271	99
754	784	12399	81
755	725	12376	88
755	754	12317	94
755	756	12291	98
755	785	12339	80
756	726	12082	85
756	755	12140	98
756	757	12037	86
756	786	12393	80
757	727	12156	91
757	756	12060	91
757	758	12007	100
757	787	12021	96
758	728	12150	93
758	757	12149	81
758	759	12071	82
758	788	12336	100
759	729	12345	97
759	758	12046	80
759	760	12255	92
759	789	12205	83
760	730	12165	89
760	759	12186	82
760	761	12167	95
760	790	12317	81
761	731	12088	100
761	760	12392	84
761	762	12330	89
761	791	12147	94
762	732	12215	80
762	761	12238	85
762	763	12084	87
762	792	12125	88
763	733	12064	95
763	762	12195	98
763	764	12116	83
763	793	12307	89
764	734	12357	88
764	763	12373	100
764	765	12283	88
764	794	12292	99
765	735	12148	95
765	764	12269	93
765	766	12394	87
765	795	12062	93
766	736	12068	100
766	765	12342	96
766	767	12205	83
766	796	12082	91
767	737	12239	91
767	766	12014	81
767	768	12301	88
767	797	12367	99
768	738	12035	91
768	767	12126	81
768	769	12110	80
768	798	12024	99
769	739	12226	100
769	768	12045	97
769	770	12337	98
769	799	12177	80
770	740	12303	84
770	769	12243	86
770	771	12053	87
770	800	12209	82
771	741	12309	84
771	770	12168	96
771	772	12124	99
771	801	12203	97
772	742	12370	91
772	771	12197	85
772	773	12024	99
772	802	12323	95
773	743	12069	88
773	772	12309	94
773	774	12112	86
773	803	12028	93
774	744	12031	84
774	773	12277	81
774	775	12023	100
774	804	12240	82
775	745	12289	98
775	774	12388	88
775	776	12038	93
775	805	12177	95
776	746	12177	95
776	775	12314	94
776	777	12100	84
776	806	12360	97
777	747	12327	87
777	776	12344	89
777	778	12133	96
777	807	12321	93
778	748	12333	83
778	777	12179	97
778	779	12332	99
778	808	12096	92
779	749	12230	88
779	778	12318	93
779	780	12281	96
779	809	12049	95
780	750	12163	82
780	779	12035	92
780	810	12362	92
781	751	12115	87
781	782	12009	91
781	811	12171	94
782	752	12325	98
782	781	12181	96
782	783	12106	95
782	812	12339	84
783	753	12074	86
783	782	12327	83
783	784	12058	87
783	813	12368	100
784	754	12327	96
784	783	12227	99
784	785	12378	80
784	814	12393	86
785	755	12232	81
785	784	12025	83
785	786	12326	92
785	815	12201	97
786	756	12375	94
786	785	12006	94
786	787	12315	89
786	816	12247	91
787	757	12263	99
787	786	12170	87
787	788	12234	96
787	817	12164	99
788	758	12339	81
788	787	12211	83
788	789	12066	88
788	818	12350	96
789	759	12385	98
789	788	12236	94
789	790	12147	98
789	819	12084	95
790	760	12382	98
790	789	12316	86
790	791	12243	86
790	820	12149	88
791	761	12092	85
791	790	12393	87
791	792	12396	96
791	821	12194	85
792	762	12215	80
792	791	12249	84
792	793	12313	87
792	822	12044	85
793	763	12190	82
793	792	12253	96
793	794	12246	94
793	823	12361	82
794	764	12306	99
794	793	12200	85
794	795	12143	80
794	824	12288	96
795	765	12375	82
795	794	12151	98
795	796	12015	86
795	825	12263	97
796	766	12239	95
796	795	12186	94
796	797	12297	98
796	826	12040	87
797	767	12369	95
797	796	12190	93
797	798	12350	92
797	827	12114	96
798	768	12220	85
798	797	12168	100
798	799	12283	98
798	828	12165	88
799	769	12202	100
