454	429	395	87
454	453	622	86
454	455	663	94
454	479	411	96
455	430	620	82
455	454	737	99
455	456	385	85
455	480	366	99
456	431	519	85
456	455	630	98
456	457	614	93
456	481	680	85
457	432	628	92
457	456	756	84
457	458	433	99
457	482	419	99
458	433	734	96
458	457	589	87
458	459	526	98
458	483	436	93
459	434	525	91
459	458	503	96
459	460	518	83
459	484	432	99
460	435	520	94
460	459	669	100
460	461	369	99
460	485	623	82
461	436	592	91
461	460	506	92
461	462	643	89
461	486	665	100
462	437	380	99
462	461	460	99
462	463	663	87
462	487	722	98
463	438	535	100
463	462	463	89
463	464	557	88
463	488	518	100
464	439	675	93
464	463	450	83
464	465	613	86
464	489	451	91
465	440	595	82
465	464	480	96
465	466	759	84
465	490	619	84
466	441	616	96
466	465	638	88
466	467	377	97
466	491	631	97
467	442	412	96
467	466	669	86
467	468	452	80
467	492	457	80
468	443	601	95
468	467	710	81
468	469	699	95
468	493	387	82
469	444	440	83
469	468	692	95
469	470	440	95
469	494	759	85
470	445	707	83
470	469	556	100
470	471	683	91
470	495	711	88
471	446	711	92
471	470	460	89
471	472	582	97
471	496	631	93
472	447	524	98
472	471	741	97
472	473	519	89
472	497	365	91
473	448	550	83
473	472	374	80
473	474	595	82
473	498	636	96
474	449	751	80
474	473	526	92
474	475	363	87
474	499	545	93
475	450	436	98
475	474	723	98
475	500	603	99
476	451	625	87
476	477	528	81
476	501	638	86
477	452	558	84
477	476	683	88
477	478	420	87
477	502	626	82
478	453	639	85
478	477	725	98
478	479	531	89
478	503	391	88
479	454	415	88
479	478	606	94
479	480	685	98
479	504	533	98
480	455	698	88
480	479	669	88
480	481	607	94
480	505	755	85
481	456	737	89
481	480	647	95
481	482	665	96
481	506	666	86
482	457	536	98
482	481	678	86
482	483	364	95
482	507	576	88
483	458	499	98
483	482	500	95
483	484	704	83
483	508	613	96
484	459	426	82
484	483	695	85
484	485	712	81
484	509	749	93
485	460	470	95
485	484	428	93
485	486	672	96
485	510	479	92
486	461	455	80
486	485	368	99
486	487	749	91
486	511	735	92
487	462	592	86
487	486	423	99
487	488	732	95
487	512	375	100
488	463	377	85
488	487	582	95
488	489	404	87
488	513	633	92
489	464	708	86
489	488	508	98
489	490	650	92
489	514	669	84
490	465	416	80
490	489	544	95
490	491	420	97
490	515	402	100
491	466	635	81
491	490	605	96
491	492	459	87
491	516	577	98
492	467	615	86
492	491	411	92
492	493	501	96
492	517	628	99
493	468	394	95
493	492	730	92
493	494	476	87
493	518	709	89
494	469	741	91
494	493	679	98
494	495	394	85
494	519	444	85
495	470	584	96
495	494	364	83
495	496	665	97
495	520	367	85
496	471	733	85
496	495	710	99
496	497	732	88
496	521	606	86
497	472	510	97
497	496	549	84
497	498	551	92
497	522	387	92
498	473	505	86
498	497	420	96
498	499	422	87
498	523	506	97
499	474	460	95
499	498	755	83
499	500	482	100
499	524	737	80
500	475	700	100
500	499	707	95
500	525	582	88
501	476	747	91
501	502	528	82
501	526	482	84
502	477	646	93
502	501	461	94
502	503	386	96
502	527	638	91
503	478	636	86
503	502	463	82
503	504	398	85
503	528	420	96
504	479	634	87
504	503	374	89
504	505	514	85
504	529	579	85
505	480	547	87
505	504	587	92
505	506	461	87
505	530	757	81
506	481	754	96
506	505	508	100
506	507	713	87
506	531	479	98
507	482	407	80
507	506	673	97
507	508	699	88
507	532	636	87
508	483	693	81
508	507	706	91
508	509	649	99
508	533	503	95
509	484	579	80
509	508	467	92
509	510	509	88
509	534	364	80
510	485	737	85
510	509	370	94
510	511	719	87
510	535	412	93
511	486	384	99
511	510	624	85
511	512	678	96
511	536	369	89
512	487	727	89
512	511	554	85
512	513	507	91
512	537	503	84
513	488	540	96
513	512	582	81
513	514	714	82
513	538	506	96
514	489	379	93
514	513	409	95
514	515	586	86
514	539	482	87
515	490	552	81
515	514	381	91
515	516	716	95
515	540	519	82
516	491	548	85
516	515	382	82
516	517	467	88
516	541	705	95
517	492	651	96
517	516	434	99
517	518	607	85
517	542	445	96
518	493	638	99
518	517	556	92
518	519	703	97
518	543	556	91
519	494	681	88
519	518	445	92
519	520	707	88
519	544	575	84
520	495	568	100
520	519	548	85
520	521	737	86
520	545	382	83
521	496	741	95
521	520	681	82
521	522	460	87
521	546	558	87
522	497	488	94
522	521	556	92
522	523	508	96
522	547	576	95
523	498	372	82
523	522	392	87
523	524	512	85
523	548	463	94
524	499	641	92
524	523	752	83
524	525	599	82
524	549	608	87
525	500	698	92
525	524	584	86
525	550	534	93
526	501	582	87
526	527	577	97
526	551	627	97
527	502	542	88
527	526	410	98
527	528	712	85
527	552	733	88
528	503	404	84
528	527	393	80
528	529	520	80
528	553	687	98
529	504	465	83
529	528	506	85
529	530	518	80
529	554	662	91
530	505	730	82
530	529	664	91
530	531	475	100
530	555	500	82
531	506	499	88
531	530	498	89
531	532	719	91
531	556	757	86
532	507	725	95
532	531	714	100
532	533	702	84
532	557	689	96
533	508	724	86
533	532	697	95
533	534	756	97
533	558	539	85
534	509	638	92
534	533	417	82
534	535	722	100
534	559	479	91
535	510	475	81
535	534	505	94
535	536	596	87
535	560	384	88
536	511	727	98
536	535	561	100
536	537	483	87
536	561	388	81
537	512	591	97
537	536	751	99
537	538	575	81
537	562	393	81
538	513	389	93
538	537	361	88
538	539	477	95
538	563	481	83
539	514	618	98
539	538	370	81
539	540	581	95
539	564	413	98
540	515	631	94
540	539	507	81
540	541	402	87
540	565	556	80
541	516	560	98
541	540	639	93
541	542	598	97
541	566	408	87
542	517	703	86
542	541	581	87
542	543	374	92
542	567	695	86
543	518	379	92
543	542	557	96
543	544	593	81
543	568	377	93
544	519	470	98
544	543	409	80
544	545	695	89
544	569	557	85
545	520	451	86
545	544	581	91
545	546	555	93
545	570	626	95
546	521	541	95
546	545	572	87
546	547	565	92
546	571	626	95
547	522	562	85
547	546	704	100
547	548	685	97
547	572	387	92
548	523	543	100
548	547	463	84
548	549	546	88
548	573	600	97
549	524	663	92
549	548	494	100
549	550	535	80
549	574	390	86
550	525	752	91
550	549	693	91
550	575	375	97
551	526	546	95
551	552	571	84
551	576	672	81
552	527	696	88
552	551	584	89
552	553	665	88
552	577	651	89
553	528	532	83
553	552	386	87
553	554	620	87
553	578	646	96
554	529	637	92
554	553	602	81
554	555	527	81
554	579	411	84
555	530	749	85
555	554	548	84
555	556	464	84
555	580	397	83
556	531	696	82
556	555	590	92
556	557	613	89
556	581	591	89
557	532	678	100
557	556	559	89
557	558	426	91
557	582	705	80
558	533	616	86
558	557	369	80
558	559	646	87
558	583	559	99
559	534	703	99
559	558	391	86
559	560	602	88
559	584	539	87
560	535	639	85
560	559	559	81
560	561	581	83
560	585	590	92
561	536	504	94
561	560	556	84
561	562	510	100
561	586	387	82
562	537	739	81
562	561	451	92
562	563	728	100
562	587	377	84
563	538	574	91
563	562	552	85
563	564	496	83
563	588	734	96
564	539	414	95
564	563	624	95
564	565	428	91
564	589	688	99
565	540	679	97
565	564	457	98
565	566	480	85
565	590	506	80
566	541	628	88
566	565	717	85
566	567	483	82
566	591	572	91
567	542	473	96
567	566	475	100
567	568	461	87
567	592	640	80
568	543	693	99
568	567	749	80
568	569	527	97
568	593	516	99
569	544	664	98
569	568	434	88
569	570	370	96
569	594	428	85
570	545	515	85
570	569	389	85
570	571	559	100
570	595	758	81
571	546	727	94
571	570	425	94
571	572	465	100
571	596	590	87
572	547	580	91
572	571	577	94
572	573	615	87
572	597	739	96
573	548	368	87
573	572	604	93
573	574	692	97
573	598	716	100
574	549	492	80
574	573	694	91
574	575	597	93
574	599	513	91
575	550	738	92
575	574	532	91
575	600	578	83
576	551	641	93
576	577	465	99
576	601	483	84
577	552	646	86
577	576	508	87
577	578	597	85
577	602	475	94
578	553	486	84
578	577	584	81
578	579	558	97
578	603	718	82
579	554	474	89
579	578	427	88
579	580	629	87
579	604	645	98
580	555	620	83
580	579	425	99
580	581	469	85
580	605	623	97
581	556	437	80
581	580	513	93
581	582	702	91
581	606	399	91
582	557	569	80
582	581	543	89
582	583	671	85
582	607	448	87
583	558	361	86
583	582	751	97
583	584	491	98
583	608	582	96
584	559	615	86
584	583	597	97
584	585	500	83
584	609	383	89
585	560	521	89
585	584	430	97
585	586	631	80
585	610	622	98
586	561	384	96
586	585	656	88
586	587	398	96
586	611	630	80
587	562	365	92
587	586	448	82
587	588	439	96
587	612	377	91
588	563	442	96
588	587	687	96
588	589	697	92
588	613	627	84
589	564	595	88
589	588	371	99
589	590	575	91
589	614	730	96
590	565	453	84
590	589	382	84
590	591	563	95
590	615	614	80
591	566	586	86
591	590	642	97
591	592	658	100
591	616	534	87
592	567	677	97
592	591	548	89
592	593	683	92
592	617	753	95
593	568	371	85
593	592	736	95
593	594	626	93
593	618	705	82
594	569	424	98
594	593	433	82
594	595	501	80
594	619	604	88
595	570	361	89
595	594	470	97
595	596	654	93
595	620	673	86
596	571	653	82
596	595	611	84
596	597	414	87
596	621	538	82
597	572	427	98
597	596	460	99
597	598	418	83
597	622	370	87
598	573	724	83
598	597	616	91
598	599	504	97
598	623	713	83
599	574	720	96
599	598	529	94
599	600	505	80
599	624	583	89
600	575	503	95
600	599	526	86
600	625	632	98
601	576	389	93
601	602	653	84
602	577	466	94
602	601	383	91
602	603	442	97
603	578	607	85
603	602	491	86
603	604	673	94
604	579	406	92
604	603	429	85
604	605	730	97
605	580	509	88
605	604	471	88
605	606	412	84
606	581	620	83
606	605	510	85
606	607	395	85
607	582	708	85
607	606	713	96
607	608	599	86
608	583	380	85
608	607	602	99
608	609	414	95
609	584	568	87
609	608	756	92
609	610	447	99
610	585	543	100
610	609	436	84
610	611	413	96
611	586	670	97
611	610	546	81
611	612	506	93
612	587	573	87
612	611	463	100
612	613	447	85
613	588	439	86
613	612	638	80
613	614	568	83
614	589	594	100
614	613	456	82
614	615	689	91
615	590	371	83
615	614	453	92
615	616	376	84
616	591	600	84
616	615	515	98
616	617	727	97
617	592	411	100
617	616	723	94
617	618	454	99
618	593	451	89
618	617	625	84
618	619	510	96
619	594	541	100
619	618	535	98
619	620	565	100
620	595	439	89
620	619	490	86
620	621	603	92
621	596	391	88
621	620	394	96
621	622	593	99
622	597	613	91
622	621	600	86
622	623	673	99
623	598	732	92
623	622	495	96
623	624	471	87
624	599	386	100
624	623	384	85
624	625	493	97
625	600	730	98
625	624	595	95
