404	403	1834	84
404	405	2009	88
404	429	1897	80
405	380	1772	82
405	404	1916	88
405	406	1730	86
405	430	1923	86
406	381	1876	96
406	405	1668	82
406	407	1791	87
406	431	1941	99
407	382	1730	100
407	406	1659	80
407	408	1631	96
407	432	1754	82
408	383	1936	98
408	407	1961	88
408	409	1954	96
408	433	1626	87
409	384	1829	83
409	408	1741	91
409	410	1915	93
409	434	1838	100
410	385	1910	97
410	409	1891	100
410	411	1942	89
410	435	1781	82
411	386	1968	83
411	410	1654	80
411	412	1622	87
411	436	1859	100
412	387	1782	80
412	411	2017	91
412	413	1858	97
412	437	1658	91
413	388	1931	96
413	412	1624	94
413	414	1908	91
413	438	1647	88
414	389	2019	85
414	413	1977	92
414	415	1718	80
414	439	1868	97
415	390	1822	80
415	414	1686	95
415	416	1771	84
415	440	1687	93
416	391	1885	82
416	415	1731	95
416	417	1648	95
416	441	1658	87
417	392	1858	93
417	416	1900	97
417	418	1931	100
417	442	1973	100
418	393	1908	80
418	417	1959	82
418	419	1842	83
418	443	1747	84
419	394	1905	83
419	418	1725	89
419	420	1652	95
419	444	2020	93
420	395	1693	100
420	419	2002	100
420	421	1855	80
420	445	1911	94
421	396	1971	100
421	420	1736	84
421	422	1723	96
421	446	2020	87
422	397	1883	95
422	421	1763	96
422	423	1664	100
422	447	1711	81
423	398	1640	91
423	422	1698	80
423	424	1981	98
423	448	1952	94
424	399	1877	95
424	423	1946	80
424	425	1662	84
424	449	1979	94
425	400	1666	89
425	424	1781	93
425	450	1789	98
426	401	1834	88
426	427	1693	80
426	451	1858	86
427	402	2012	87
427	426	1851	92
427	428	1709	84
427	452	1735	88
428	403	1863	86
428	427	1939	91
428	429	1979	80
428	453	1948	100
429	404	1752	94
429	428	1747	85
429	430	1824	91
429	454	2011	94
430	405	1847	80
430	429	1745	89
430	431	1783	96
430	455	1906	81
431	406	1642	94
431	430	1908	84
431	432	1701	88
431	456	1624	95
432	407	1642	92
432	431	1649	81
432	433	1661	98
432	457	1909	83
433	408	1965	91
433	432	1675	94
433	434	1656	93
433	458	1984	92
434	409	1680	95
434	433	1820	82
434	435	1745	99
434	459	1813	99
435	410	1684	93
435	434	1923	98
435	436	1766	87
435	460	1857	95
436	411	1752	94
436	435	1810	85
436	437	1956	93
436	461	1900	93
437	412	1740	100
437	436	1846	100
437	438	1961	86
437	462	1891	82
438	413	1985	93
438	437	1712	84
438	439	1967	98
438	463	1975	92
439	414	1700	100
439	438	1686	91
439	440	1860	80
439	464	1882	92
440	415	1968	95
440	439	1665	100
440	441	1719	89
440	465	2009	94
441	416	1768	85
441	440	1818	84
441	442	1967	82
441	466	1999	93
442	417	1627	92
442	441	1713	84
442	443	1684	95
442	467	1935	87
443	418	1726	86
443	442	1784	98
443	444	1800	92
443	468	1951	95
444	419	1855	96
444	443	2015	88
444	445	1677	82
444	469	1792	94
445	420	1644	81
445	444	1674	96
445	446	1789	98
445	470	1708	95
446	421	1683	88
446	445	1799	84
446	447	1824	91
446	471	1825	96
447	422	1927	96
447	446	1858	81
447	448	1710	96
447	472	1773	81
448	423	2015	86
448	447	1874	100
448	449	1675	94
448	473	1723	89
449	424	1916	83
449	448	1870	84
449	450	1675	99
449	474	1799	83
450	425	1896	85
450	449	1885	87
450	475	1866	93
451	426	1822	95
451	452	1843	97
451	476	1643	99
452	427	1672	80
452	451	1963	88
452	453	1743	88
452	477	1920	85
453	428	1933	100
453	452	1845	96
453	454	1731	84
453	478	1887	85
454	429	1655	87
454	453	1882	86
454	455	1923	94
454	479	1671	96
455	430	1880	82
455	454	1997	99
455	456	1645	85
455	480	1626	99
456	431	1779	85
456	455	1890	98
456	457	1874	93
456	481	1940	85
457	432	1888	92
457	456	2016	84
457	458	1693	99
457	482	1679	99
458	433	1994	96
458	457	1849	87
458	459	1786	98
458	483	1696	93
459	434	1785	91
459	458	1763	96
459	460	1778	83
459	484	1692	99
460	435	1780	94
460	459	1929	100
460	461	1629	99
460	485	1883	82
461	436	1852	91
461	460	1766	92
461	462	1903	89
461	486	1925	100
462	437	1640	99
462	461	1720	99
462	463	1923	87
462	487	1982	98
463	438	1795	100
463	462	1723	89
463	464	1817	88
463	488	1778	100
464	439	1935	93
464	463	1710	83
464	465	1873	86
464	489	1711	91
465	440	1855	82
465	464	1740	96
465	466	2019	84
465	490	1879	84
466	441	1876	96
466	465	1898	88
466	467	1637	97
466	491	1891	97
467	442	1672	96
467	466	1929	86
467	468	1712	80
467	492	1717	80
468	443	1861	95
468	467	1970	81
468	469	1959	95
468	493	1647	82
469	444	1700	83
469	468	1952	95
469	470	1700	95
469	494	2019	85
470	445	1967	83
470	469	1816	100
470	471	1943	91
470	495	1971	88
471	446	1971	92
471	470	1720	89
471	472	1842	97
471	496	1891	93
472	447	1784	98
472	471	2001	97
472	473	1779	89
472	497	1625	91
473	448	1810	83
473	472	1634	80
473	474	1855	82
473	498	1896	96
474	449	2011	80
474	473	1786	92
474	475	1623	87
474	499	1805	93
475	450	1696	98
475	474	1983	98
475	500	1863	99
476	451	1885	87
476	477	1788	81
476	501	1898	86
477	452	1818	84
477	476	1943	88
477	478	1680	87
477	502	1886	82
478	453	1899	85
478	477	1985	98
478	479	1791	89
478	503	1651	88
479	454	1675	88
479	478	1866	94
479	480	1945	98
479	504	1793	98
480	455	1958	88
480	479	1929	88
480	481	1867	94
480	505	2015	85
481	456	1997	89
481	480	1907	95
481	482	1925	96
481	506	1926	86
482	457	1796	98
482	481	1938	86
482	483	1624	95
482	507	1836	88
483	458	1759	98
483	482	1760	95
483	484	1964	83
483	508	1873	96
484	459	1686	82
484	483	1955	85
484	485	1972	81
484	509	2009	93
485	460	1730	95
485	484	1688	93
485	486	1932	96
485	510	1739	92
486	461	1715	80
486	485	1628	99
486	487	2009	91
486	511	1995	92
487	462	1852	86
487	486	1683	99
487	488	1992	95
487	512	1635	100
488	463	1637	85
488	487	1842	95
488	489	1664	87
488	513	1893	92
489	464	1968	86
489	488	1768	98
489	490	1910	92
489	514	1929	84
490	465	1676	80
490	489	1804	95
490	491	1680	97
490	515	1662	100
491	466	1895	81
491	490	1865	96
491	492	1719	87
491	516	1837	98
492	467	1875	86
492	491	1671	92
492	493	1761	96
492	517	1888	99
493	468	1654	95
493	492	1990	92
493	494	1736	87
493	518	1969	89
494	469	2001	91
494	493	1939	98
494	495	1654	85
494	519	1704	85
495	470	1844	96
495	494	1624	83
495	496	1925	97
495	520	1627	85
496	471	1993	85
496	495	1970	99
496	497	1992	88
496	521	1866	86
497	472	1770	97
497	496	1809	84
497	498	1811	92
497	522	1647	92
498	473	1765	86
498	497	1680	96
498	499	1682	87
498	523	1766	97
499	474	1720	95
499	498	2015	83
499	500	1742	100
499	524	1997	80
500	475	1960	100
500	499	1967	95
500	525	1842	88
501	476	2007	91
501	502	1788	82
501	526	1742	84
502	477	1906	93
502	501	1721	94
502	503	1646	96
502	527	1898	91
503	478	1896	86
503	502	1723	82
503	504	1658	85
503	528	1680	96
504	479	1894	87
504	503	1634	89
504	505	1774	85
504	529	1839	85
505	480	1807	87
505	504	1847	92
505	506	1721	87
505	530	2017	81
506	481	2014	96
506	505	1768	100
506	507	1973	87
506	531	1739	98
507	482	1667	80
507	506	1933	97
507	508	1959	88
507	532	1896	87
508	483	1953	81
508	507	1966	91
508	509	1909	99
508	533	1763	95
509	484	1839	80
509	508	1727	92
509	510	1769	88
509	534	1624	80
510	485	1997	85
510	509	1630	94
510	511	1979	87
510	535	1672	93
511	486	1644	99
511	510	1884	85
511	512	1938	96
511	536	1629	89
512	487	1987	89
512	511	1814	85
512	513	1767	91
512	537	1763	84
513	488	1800	96
513	512	1842	81
513	514	1974	82
513	538	1766	96
514	489	1639	93
514	513	1669	95
514	515	1846	86
514	539	1742	87
515	490	1812	81
515	514	1641	91
515	516	1976	95
515	540	1779	82
516	491	1808	85
516	515	1642	82
516	517	1727	88
516	541	1965	95
517	492	1911	96
517	516	1694	99
517	518	1867	85
517	542	1705	96
518	493	1898	99
518	517	1816	92
518	519	1963	97
518	543	1816	91
519	494	1941	88
519	518	1705	92
519	520	1967	88
519	544	1835	84
520	495	1828	100
520	519	1808	85
520	521	1997	86
520	545	1642	83
521	496	2001	95
521	520	1941	82
521	522	1720	87
521	546	1818	87
522	497	1748	94
522	521	1816	92
522	523	1768	96
522	547	1836	95
523	498	1632	82
523	522	1652	87
523	524	1772	85
523	548	1723	94
524	499	1901	92
524	523	2012	83
524	525	1859	82
524	549	1868	87
525	500	1958	92
525	524	1844	86
525	550	1794	93
526	501	1842	87
526	527	1837	97
526	551	1887	97
527	502	1802	88
527	526	1670	98
527	528	1972	85
527	552	1993	88
528	503	1664	84
528	527	1653	80
528	529	1780	80
528	553	1947	98
529	504	1725	83
529	528	1766	85
529	530	1778	80
529	554	1922	91
530	505	1990	82
530	529	1924	91
530	531	1735	100
530	555	1760	82
531	506	1759	88
531	530	1758	89
531	532	1979	91
531	556	2017	86
532	507	1985	95
532	531	1974	100
532	533	1962	84
532	557	1949	96
533	508	1984	86
533	532	1957	95
533	534	2016	97
533	558	1799	85
534	509	1898	92
534	533	1677	82
534	535	1982	100
534	559	1739	91
535	510	1735	81
535	534	1765	94
535	536	1856	87
535	560	1644	88
536	511	1987	98
536	535	1821	100
536	537	1743	87
536	561	1648	81
537	512	1851	97
537	536	2011	99
537	538	1835	81
537	562	1653	81
538	513	1649	93
538	537	1621	88
538	539	1737	95
538	563	1741	83
539	514	1878	98
539	538	1630	81
539	540	1841	95
539	564	1673	98
540	515	1891	94
540	539	1767	81
540	541	1662	87
540	565	1816	80
541	516	1820	98
541	540	1899	93
541	542	1858	97
541	566	1668	87
542	517	1963	86
542	541	1841	87
542	543	1634	92
542	567	1955	86
543	518	1639	92
543	542	1817	96
543	544	1853	81
543	568	1637	93
544	519	1730	98
544	543	1669	80
544	545	1955	89
544	569	1817	85
545	520	1711	86
545	544	1841	91
545	546	1815	93
545	570	1886	95
546	521	1801	95
546	545	1832	87
546	547	1825	92
546	571	1886	95
547	522	1822	85
547	546	1964	100
547	548	1945	97
547	572	1647	92
548	523	1803	100
548	547	1723	84
548	549	1806	88
548	573	1860	97
549	524	1923	92
549	548	1754	100
549	550	1795	80
549	574	1650	86
550	525	2012	91
550	549	1953	91
550	575	1635	97
551	526	1806	95
551	552	1831	84
551	576	1932	81
552	527	1956	88
552	551	1844	89
552	553	1925	88
552	577	1911	89
553	528	1792	83
553	552	1646	87
553	554	1880	87
553	578	1906	96
554	529	1897	92
554	553	1862	81
554	555	1787	81
554	579	1671	84
555	530	2009	85
555	554	1808	84
555	556	1724	84
555	580	1657	83
556	531	1956	82
556	555	1850	92
556	557	1873	89
556	581	1851	89
557	532	1938	100
557	556	1819	89
557	558	1686	91
557	582	1965	80
558	533	1876	86
558	557	1629	80
558	559	1906	87
558	583	1819	99
559	534	1963	99
559	558	1651	86
559	560	1862	88
559	584	1799	87
560	535	1899	85
560	559	1819	81
560	561	1841	83
560	585	1850	92
561	536	1764	94
561	560	1816	84
561	562	1770	100
561	586	1647	82
562	537	1999	81
562	561	1711	92
562	563	1988	100
562	587	1637	84
563	538	1834	91
563	562	1812	85
563	564	1756	83
563	588	1994	96
564	539	1674	95
564	563	1884	95
564	565	1688	91
564	589	1948	99
565	540	1939	97
565	564	1717	98
565	566	1740	85
565	590	1766	80
566	541	1888	88
566	565	1977	85
566	567	1743	82
566	591	1832	91
567	542	1733	96
567	566	1735	100
567	568	1721	87
567	592	1900	80
568	543	1953	99
568	567	2009	80
568	569	1787	97
568	593	1776	99
569	544	1924	98
569	568	1694	88
569	570	1630	96
569	594	1688	85
570	545	1775	85
570	569	1649	85
570	571	1819	100
570	595	2018	81
571	546	1987	94
571	570	1685	94
571	572	1725	100
571	596	1850	87
572	547	1840	91
572	571	1837	94
572	573	1875	87
572	597	1999	96
573	548	1628	87
573	572	1864	93
573	574	1952	97
573	598	1976	100
574	549	1752	80
574	573	1954	91
574	575	1857	93
574	599	1773	91
575	550	1998	92
575	574	1792	91
575	600	1838	83
576	551	1901	93
576	577	1725	99
576	601	1743	84
577	552	1906	86
577	576	1768	87
577	578	1857	85
577	602	1735	94
578	553	1746	84
578	577	1844	81
578	579	1818	97
578	603	1978	82
579	554	1734	89
579	578	1687	88
579	580	1889	87
579	604	1905	98
580	555	1880	83
580	579	1685	99
580	581	1729	85
580	605	1883	97
581	556	1697	80
581	580	1773	93
581	582	1962	91
581	606	1659	91
582	557	1829	80
582	581	1803	89
582	583	1931	85
582	607	1708	87
583	558	1621	86
583	582	2011	97
583	584	1751	98
583	608	1842	96
584	559	1875	86
584	583	1857	97
584	585	1760	83
584	609	1643	89
585	560	1781	89
585	584	1690	97
585	586	1891	80
585	610	1882	98
586	561	1644	96
586	585	1916	88
586	587	1658	96
586	611	1890	80
587	562	1625	92
587	586	1708	82
587	588	1699	96
587	612	1637	91
588	563	1702	96
588	587	1947	96
588	589	1957	92
588	613	1887	84
589	564	1855	88
589	588	1631	99
589	590	1835	91
589	614	1990	96
590	565	1713	84
590	589	1642	84
590	591	1823	95
590	615	1874	80
591	566	1846	86
591	590	1902	97
591	592	1918	100
591	616	1794	87
592	567	1937	97
592	591	1808	89
592	593	1943	92
592	617	2013	95
593	568	1631	85
593	592	1996	95
593	594	1886	93
593	618	1965	82
594	569	1684	98
594	593	1693	82
594	595	1761	80
594	619	1864	88
595	570	1621	89
595	594	1730	97
595	596	1914	93
595	620	1933	86
596	571	1913	82
596	595	1871	84
596	597	1674	87
596	621	1798	82
597	572	1687	98
597	596	1720	99
597	598	1678	83
597	622	1630	87
598	573	1984	83
598	597	1876	91
598	599	1764	97
598	623	1973	83
599	574	1980	96
599	598	1789	94
599	600	1765	80
599	624	1843	89
600	575	1763	95
600	599	1786	86
600	625	1892	98
601	576	1649	93
601	602	1913	84
602	577	1726	94
602	601	1643	91
602	603	1702	97
603	578	1867	85
603	602	1751	86
603	604	1933	94
604	579	1666	92
604	603	1689	85
604	605	1990	97
605	580	1769	88
605	604	1731	88
605	606	1672	84
606	581	1880	83
606	605	1770	85
606	607	1655	85
607	582	1968	85
607	606	1973	96
607	608	1859	86
608	583	1640	85
608	607	1862	99
608	609	1674	95
609	584	1828	87
609	608	2016	92
609	610	1707	99
610	585	1803	100
610	609	1696	84
610	611	1673	96
611	586	1930	97
611	610	1806	81
611	612	1766	93
612	587	1833	87
612	611	1723	100
612	613	1707	85
613	588	1699	86
613	612	1898	80
613	614	1828	83
614	589	1854	100
614	613	1716	82
614	615	1949	91
615	590	1631	83
615	614	1713	92
615	616	1636	84
616	591	1860	84
616	615	1775	98
616	617	1987	97
617	592	1671	100
617	616	1983	94
617	618	1714	99
618	593	1711	89
618	617	1885	84
618	619	1770	96
619	594	1801	100
619	618	1795	98
619	620	1825	100
620	595	1699	89
620	619	1750	86
620	621	1863	92
621	596	1651	88
621	620	1654	96
621	622	1853	99
622	597	1873	91
622	621	1860	86
622	623	1933	99
623	598	1992	92
623	622	1755	96
623	624	1731	87
624	599	1646	100
624	623	1644	85
624	625	1753	97
625	600	1990	98
625	624	1855	95
