196	2218	6
196	2337	3
196	2385	3
196	2397	7
196	2447	9
196	2472	12
196	2480	10
197	95	12
197	125	13
197	168	15
197	171	2
197	224	9
197	401	10
197	458	14
197	492	15
197	558	15
197	590	5
197	684	13
197	916	12
197	947	6
197	1045	8
197	1107	7
197	1115	2
197	1262	10
197	1360	11
197	1379	11
197	1381	3
197	1420	8
197	1489	2
197	1525	4
197	1581	9
197	1657	7
197	1682	12
197	1683	3
197	1748	14
197	1786	14
197	1858	3
197	1957	15
197	2005	12
197	2251	11
197	2279	12
197	2478	11
198	172	4
198	210	3
198	285	14
198	388	9
198	428	8
198	456	10
198	458	4
198	482	9
198	546	14
198	652	3
198	894	5
198	1071	10
198	1130	10
198	1140	10
198	1149	3
198	1480	13
198	1517	10
198	1536	7
198	1590	8
198	1626	9
198	1674	6
198	1913	7
198	1941	11
198	2179	2
198	2202	3
198	2450	13
199	78	7
199	177	2
199	184	9
199	279	14
199	528	12
199	564	15
199	603	2
199	607	8
199	670	6
199	690	13
199	795	11
199	827	10
199	1103	9
199	1209	9
199	1225	10
199	1369	12
199	1397	2
199	1590	5
199	1752	5
199	1771	14
199	1857	8
199	1893	9
199	1993	8
199	2189	10
199	2240	7
199	2307	4
199	2344	3
199	2453	11
200	301	15
200	307	8
200	460	9
200	560	7
200	632	3
200	897	11
200	984	3
200	1027	5
200	1081	10
200	1095	3
200	1146	3
200	1181	5
200	1264	4
200	1306	14
200	1408	9
200	1674	6
200	1744	2
200	1821	14
200	1880	15
200	1941	15
200	1986	8
200	2074	15
200	2143	11
200	2205	12
200	2241	13
200	2334	6
200	2351	14
200	2354	6
200	2438	14
201	193	15
201	258	3
201	301	7
201	423	14
201	660	8
201	663	10
201	725	12
201	951	6
201	1084	5
201	1317	6
201	1381	10
201	1456	13
201	1526	13
201	1552	10
201	1563	15
201	1692	10
201	1701	10
201	1725	3
201	1738	4
201	1908	11
201	2074	14
201	2121	3
201	2272	12
201	2275	7
201	2287	6
201	2292	9
201	2337	15
202	280	9
202	723	12
202	771	10
202	802	2
202	929	9
202	974	4
202	1001	13
202	1209	15
202	1211	5
202	1243	6
202	1307	10
202	1460	13
202	1535	15
202	1681	3
202	1690	6
202	1734	9
202	1843	12
202	1956	6
202	1957	10
202	2139	13
202	2228	11
202	2316	14
202	2388	15
202	2483	10
203	5	12
203	97	9
203	132	6
203	165	14
203	282	7
203	299	12
203	378	6
203	386	6
203	481	3
203	523	6
203	553	5
203	633	9
203	650	11
203	749	5
203	761	14
203	780	2
203	829	11
203	847	9
203	915	7
203	969	15
203	995	2
203	1027	10
203	1046	14
203	1273	12
203	1285	5
203	1290	9
203	1358	7
203	1465	6
203	1479	14
203	1519	6
203	1601	7
203	1609	4
203	1734	11
203	1836	9
203	1918	12
203	1976	7
203	2038	3
203	2252	9
203	2292	2
203	2374	7
203	2397	12
203	2431	14
203	2437	11
204	25	7
204	74	15
204	101	4
204	300	4
204	525	7
204	759	9
204	895	6
204	998	10
204	1035	8
204	1071	8
204	1195	13
204	1371	11
204	1395	13
204	1406	9
204	1650	12
204	1657	8
204	1696	5
204	1937	13
204	1995	14
204	2060	7
204	2199	6
204	2212	15
204	2330	12
204	2453	7
205	87	14
205	190	11
205	283	7
205	351	3
205	416	12
205	441	11
205	448	6
205	546	14
205	602	15
205	736	12
205	803	5
205	833	12
205	867	2
205	890	13
205	902	5
205	1012	12
205	1070	9
205	1075	12
205	1204	2
205	1244	14
205	1258	13
205	1403	8
205	1538	13
205	1780	8
205	1911	9
205	1988	11
205	2014	4
205	2030	6
205	2054	5
205	2086	8
205	2096	14
205	2231	7
205	2326	9
205	2448	11
205	2496	4
206	5	11
206	56	6
206	119	10
206	148	7
206	640	11
206	677	12
206	740	8
206	820	11
206	896	7
206	1166	4
206	1365	9
206	1368	9
206	1377	12
206	1490	13
206	1536	7
206	1595	5
206	1792	4
206	1795	12
206	1821	2
206	1856	2
206	1913	8
206	1969	8
206	1984	11
206	2037	5
206	2116	15
206	2157	4
206	2270	15
206	2372	11
206	2418	3
206	2446	12
207	77	3
207	188	15
207	424	4
207	429	9
207	437	10
207	570	15
207	577	3
207	584	10
207	824	13
207	1016	8
207	1034	8
207	1083	14
207	1197	8
207	1369	5
207	1386	8
207	1433	13
207	1598	2
207	1686	10
207	1731	2
207	1762	11
207	1870	15
207	1907	6
207	1954	14
207	2062	7
207	2072	13
207	2323	13
207	2393	14
208	81	14
208	191	9
208	212	5
208	290	12
208	357	6
208	372	7
208	524	9
208	536	5
208	573	4
208	908	5
208	1029	2
208	1053	4
208	1136	13
208	1224	11
208	1300	11
208	1332	15
208	1398	14
208	1422	2
208	1580	11
208	1585	14
208	1597	10
208	1733	7
208	1875	4
208	1993	2
208	1996	10
208	2063	10
208	2102	6
208	2172	15
208	2253	9
208	2380	14
208	2434	9
209	87	9
209	93	14
209	264	11
209	309	12
209	633	11
209	663	10
209	745	12
209	775	12
209	809	12
209	812	4
209	948	7
209	1086	5
209	1249	2
209	1341	14
209	1342	7
209	1347	4
209	1450	2
209	1478	9
209	1491	8
209	1565	6
209	1725	14
209	1744	3
209	1766	15
209	2239	7
209	2281	7
209	2459	10
210	2	12
210	120	13
210	125	7
210	168	3
210	269	7
210	328	2
210	591	2
210	640	7
210	732	9
210	865	14
210	1070	6
210	1174	3
210	1286	15
210	1305	6
210	1378	13
210	1395	11
210	1507	5
210	1516	4
210	1610	7
210	1664	15
210	1782	3
210	1838	15
210	2015	13
210	2016	11
210	2064	8
210	2116	14
210	2259	13
210	2278	7
210	2311	11
210	2342	9
210	2410	8
210	2430	2
210	2490	11
211	1	6
211	9	11
211	197	2
211	219	6
211	224	13
211	362	5
211	390	7
211	509	4
211	568	7
211	604	3
211	685	6
211	694	8
211	792	8
211	918	6
211	921	5
211	1049	13
211	1118	9
211	1310	10
211	1443	13
211	1504	14
211	1523	10
211	1573	5
211	1602	15
211	1716	12
211	1810	7
211	1986	3
211	2107	7
211	2170	3
211	2279	8
211	2399	8
212	55	6
212	163	4
212	283	10
212	370	14
212	384	7
212	494	7
212	611	10
212	644	10
212	718	7
212	781	4
212	808	9
212	919	11
212	1038	5
212	1206	11
212	1225	13
212	1287	6
212	1372	3
212	1460	11
212	1492	15
212	1649	3
212	1706	7
212	1769	11
212	1802	10
212	1804	11
212	1813	9
212	1880	3
212	2106	10
212	2111	14
212	2119	14
212	2296	14
212	2425	8
213	160	13
213	190	3
213	232	13
213	267	3
213	301	9
213	307	8
213	329	14
213	408	9
213	431	3
213	450	2
213	530	6
213	586	9
213	709	15
213	840	5
213	883	12
213	945	11
213	1015	7
213	1031	15
213	1032	4
213	1054	6
213	1122	8
213	1170	5
213	1369	4
213	1393	2
213	1559	7
213	1654	11
213	1674	8
213	1680	3
213	1700	11
213	1817	4
213	1882	15
213	1895	13
213	1922	10
213	2067	7
213	2205	6
213	2210	14
213	2298	10
213	2332	7
213	2374	4
213	2471	9
214	34	9
214	98	4
214	168	10
214	434	9
214	443	6
214	496	6
214	636	15
214	790	3
214	823	5
214	830	6
214	908	6
214	925	2
214	1008	7
214	1137	12
214	1263	6
214	1325	8
214	1387	5
214	1640	8
214	1670	3
214	1678	5
214	1694	7
214	1775	14
214	1890	5
214	1897	11
214	1911	7
214	2063	13
214	2106	7
214	2190	8
214	2419	4
215	42	13
215	124	10
215	291	6
215	305	7
215	349	13
215	496	15
215	501	6
215	582	7
215	804	8
215	811	7
215	921	9
215	1127	13
215	1221	8
215	1270	4
215	1272	6
215	1357	4
215	1500	13
215	1512	12
215	1566	7
215	1622	12
215	1639	7
215	1683	15
215	1948	5
215	2049	8
215	2189	10
215	2226	9
215	2419	11
215	2481	6
216	23	3
216	54	3
216	166	6
216	173	14
216	366	3
216	562	8
216	606	11
216	618	7
216	652	5
216	778	15
216	868	12
216	1099	15
216	1103	13
216	1109	13
216	1110	13
216	1122	2
216	1219	9
216	1405	9
216	1408	7
216	1419	3
216	1642	5
216	1691	13
216	1818	5
216	1837	2
216	1900	12
216	1924	3
216	1942	10
216	1946	15
216	2015	4
216	2026	14
216	2061	9
216	2172	8
216	2182	7
216	2192	9
216	2207	6
216	2236	13
216	2245	7
216	2261	5
216	2268	6
216	2295	15
216	2395	4
216	2404	2
216	2443	4
217	128	12
217	176	14
217	270	4
217	341	9
217	390	9
217	491	5
217	524	2
217	727	11
217	754	12
217	763	6
217	817	15
217	843	13
217	939	10
217	992	8
217	1180	3
217	1185	9
217	1314	6
217	1397	7
217	1401	15
217	1436	7
217	1651	15
217	1663	6
217	1694	9
217	1734	15
217	1888	4
217	1945	9
217	2001	5
217	2026	13
217	2115	3
217	2173	3
217	2282	9
217	2328	15
218	22	9
218	113	6
218	235	11
218	371	6
218	604	10
218	645	3
218	651	4
218	832	5
218	931	10
218	1003	2
218	1010	4
218	1011	4
218	1083	10
218	1188	9
218	1191	11
218	1214	2
218	1257	9
218	1274	4
218	1374	8
218	1420	5
218	1542	10
218	1613	9
218	1683	5
218	1732	8
218	1865	4
218	1901	6
218	2033	3
218	2063	2
218	2105	3
218	2129	2
218	2167	8
218	2367	10
218	2407	8
218	2450	7
219	11	11
219	41	12
219	48	9
219	277	12
219	357	2
219	387	15
219	465	14
219	585	5
219	653	4
219	693	6
219	799	2
219	1035	10
219	1043	6
219	1129	10
219	1130	5
219	1135	6
219	1192	5
219	1266	3
219	1336	8
219	1438	15
219	1576	8
219	1718	14
219	1827	11
219	1904	13
219	2063	9
219	2107	5
219	2221	3
219	2266	10
220	101	2
220	106	8
220	184	6
220	323	15
220	524	8
220	561	2
220	643	3
220	644	4
220	694	12
220	737	10
220	747	4
220	781	7
220	928	12
220	972	10
220	984	13
220	1186	8
220	1215	9
220	1288	6
220	1443	14
220	1448	13
220	1510	8
220	1521	11
220	1541	13
220	1889	2
220	1907	11
220	2024	6
220	2279	7
220	2295	4
220	2367	12
220	2453	8
221	47	7
221	98	13
221	261	6
221	389	10
221	477	9
221	563	4
221	567	3
221	705	10
221	775	10
221	800	14
221	879	6
221	897	5
221	1127	11
221	1140	3
221	1168	13
221	1190	3
221	1258	6
221	1281	2
221	1347	9
221	1487	2
221	1561	10
221	1652	4
221	1690	3
221	1774	10
221	1862	11
221	1905	13
221	1956	3
221	1969	5
221	2055	8
221	2078	15
221	2424	9
221	2454	6
222	87	15
222	434	10
222	520	12
222	731	3
222	745	14
222	958	4
222	1095	15
222	1119	12
222	1211	11
222	1287	15
222	1305	9
222	1464	3
222	1469	12
222	1662	2
222	1670	14
222	1755	12
222	1817	9
222	1833	11
222	1911	6
222	1976	6
222	2101	5
222	2152	7
222	2232	8
223	392	4
223	409	15
223	588	10
223	634	13
223	750	5
223	827	14
223	881	8
223	945	8
223	1018	15
223	1125	15
223	1200	10
223	1207	15
223	1229	15
223	1320	2
223	1345	9
223	1414	7
223	1469	2
223	1549	7
223	1748	2
223	1888	14
223	1903	12
223	1914	13
223	2270	12
223	2394	5
223	2481	5
224	157	11
224	288	9
224	392	11
224	604	11
224	638	2
224	651	10
224	872	3
224	908	8
224	990	13
224	1030	11
224	1040	3
224	1118	4
224	1147	13
224	1161	8
224	1171	8
224	1175	8
224	1368	2
224	1402	12
224	1409	8
224	1482	6
224	1545	10
224	1558	3
224	1607	4
224	1686	9
224	1732	12
224	1772	2
224	1841	14
224	1899	9
224	1969	8
224	1993	11
224	2061	14
224	2103	9
224	2210	14
224	2322	7
224	2359	5
224	2425	14
225	543	13
225	652	8
225	968	2
225	1123	15
225	1231	9
225	1250	6
225	1380	9
225	1408	15
225	1455	7
225	1594	5
225	1753	7
225	1832	10
225	1844	12
225	2007	5
225	2236	13
225	2315	11
225	2378	9
225	2433	9
225	2500	4
226	85	2
226	86	10
226	210	14
226	245	12
226	417	5
226	502	13
226	598	2
226	630	5
226	1032	12
226	1149	3
226	1238	15
226	1283	8
226	1301	15
226	1363	12
226	1365	7
226	1388	3
226	1424	13
226	1627	4
226	1710	12
226	1875	13
226	1952	2
226	1994	12
226	2024	2
226	2069	2
226	2223	2
226	2423	3
226	2431	11
226	2457	10
227	50	2
227	82	3
227	186	14
227	235	15
227	274	8
227	360	3
227	391	5
227	414	4
227	731	15
227	784	5
227	806	7
227	829	12
227	839	2
227	901	10
227	1055	5
227	1086	9
227	1129	15
227	1134	5
227	1313	8
227	1621	15
227	1857	10
227	1971	5
227	2058	7
227	2064	15
227	2104	6
227	2105	10
227	2265	5
227	2301	13
227	2350	3
227	2386	14
227	2440	13
228	69	14
228	127	5
228	176	14
228	186	14
228	188	11
228	223	3
228	382	7
228	399	13
228	422	5
228	444	13
228	473	12
228	639	15
228	683	7
228	750	7
228	1022	9
228	1068	13
228	1094	15
228	1171	2
228	1186	13
228	1193	11
228	1195	14
228	1244	6
228	1283	13
228	1287	8
228	1429	8
228	1486	12
228	1721	12
228	1722	13
228	1777	8
228	1833	14
228	1897	3
228	1925	8
228	2135	4
228	2262	13
228	2342	6
228	2414	10
229	56	3
229	79	9
229	139	8
229	294	13
229	456	14
229	559	7
229	612	11
229	647	15
229	687	15
229	729	13
229	886	15
229	902	9
229	1156	11
229	1344	8
229	1433	15
229	1550	12
229	1596	15
229	1626	15
229	1672	13
229	1673	8
229	1831	9
229	1907	12
229	2002	2
229	2025	4
229	2065	9
229	2167	3
229	2184	8
229	2447	9
230	15	13
230	68	3
230	108	15
230	227	10
230	258	14
230	310	15
230	433	14
230	550	13
230	610	8
230	629	12
230	742	13
230	1071	13
230	1163	13
230	1246	4
230	1254	6
230	1265	12
230	1446	10
230	1480	2
230	1657	15
230	1934	13
230	1977	4
230	1996	13
230	2063	12
230	2130	8
230	2164	11
230	2167	9
230	2335	3
230	2381	9
230	2452	7
231	34	11
231	37	7
231	94	8
231	126	12
231	241	15
231	365	11
231	489	6
231	590	2
231	621	14
231	800	7
231	824	13
231	848	11
231	975	13
231	992	6
231	1105	8
231	1107	8
231	1178	7
231	1234	13
231	1297	6
231	1433	14
231	1472	5
231	1520	14
231	1543	8
231	1633	7
231	1916	11
231	1998	15
231	2006	10
231	2014	12
231	2044	11
231	2145	8
231	2290	14
231	2301	13
231	2361	6
231	2436	8
232	144	3
232	223	5
232	258	3
232	261	11
232	295	12
232	381	8
232	521	12
232	611	13
232	695	13
232	735	14
232	853	7
232	858	5
232	859	5
232	974	12
232	1126	4
232	1239	2
232	1327	8
232	1395	11
232	1660	3
232	1805	3
232	1809	6
232	2041	4
232	2106	9
232	2161	13
232	2326	4
233	153	8
233	398	2
233	456	9
233	466	12
233	488	12
233	505	7
233	508	15
233	514	6
233	524	12
233	528	9
233	551	14
233	617	7
233	659	5
233	814	6
233	841	13
233	949	5
233	1035	8
233	1120	9
233	1136	12
233	1162	9
233	1181	11
233	1197	12
233	1368	12
233	1369	5
233	1433	14
233	1457	8
233	1503	4
233	1579	11
233	1819	15
233	1865	11
233	1995	9
233	2116	14
233	2366	5
233	2401	15
234	60	9
234	65	5
234	209	14
234	296	8
234	366	7
234	666	9
234	678	15
234	779	15
234	808	4
234	849	8
234	920	6
234	932	11
234	1083	13
234	1107	12
234	1139	2
234	1181	12
234	1267	8
234	1321	8
234	1563	9
234	1649	13
234	1725	9
234	1766	11
234	1823	2
234	1939	7
234	1987	6
234	2059	14
234	2122	13
234	2132	12
234	2170	12
234	2201	11
234	2323	7
234	2480	13
235	26	14
235	73	8
235	133	7
235	383	14
235	409	15
235	534	12
235	565	7
235	606	13
235	643	9
235	697	11
235	793	10
235	832	3
235	881	9
235	882	6
235	1013	8
235	1105	9
235	1114	5
235	1158	14
235	1243	13
235	1294	9
235	1330	9
235	1331	5
235	1346	6
235	1363	5
235	1441	11
235	1750	4
235	1776	7
235	1798	9
235	1911	9
235	1943	3
235	2054	12
235	2175	2
235	2222	5
235	2235	9
235	2307	6
235	2315	7
235	2325	12
235	2403	6
235	2450	11
236	19	2
236	50	14
236	100	4
236	343	3
236	349	12
236	447	2
236	480	2
236	545	15
236	611	12
236	614	6
236	742	10
236	794	2
236	828	12
236	946	4
236	998	4
236	1024	2
236	1099	13
236	1101	12
236	1259	5
236	1288	10
236	1383	3
236	1497	6
236	1498	13
236	1564	11
236	1575	11
236	1654	9
236	1680	9
236	1731	14
236	1757	3
236	1810	8
236	1837	15
236	1866	10
236	1920	3
236	2015	9
236	2029	12
236	2045	7
236	2102	7
236	2170	9
236	2244	9
236	2257	4
236	2285	12
236	2295	7
236	2374	11
236	2427	5
236	2484	2
237	35	5
237	318	2
237	334	15
237	373	11
237	501	6
237	570	4
237	616	3
237	700	13
237	750	7
237	805	5
237	932	12
237	949	11
237	1067	12
237	1089	5
237	1142	11
237	1203	10
237	1240	12
237	1267	13
237	1360	12
237	1393	2
237	1508	12
237	1730	6
237	1780	4
237	1810	3
237	1867	9
237	2155	3
237	2287	15
237	2335	5
237	2374	4
237	2452	5
238	11	9
238	21	12
238	54	6
238	71	4
238	352	11
238	373	2
238	475	14
238	484	15
238	486	6
238	527	13
238	614	7
238	620	10
238	708	14
238	788	3
238	790	14
238	824	3
238	862	8
238	1027	6
238	1065	8
238	1381	13
238	1399	4
238	1460	6
238	1629	5
238	1705	9
238	1831	13
238	1971	7
238	2091	7
238	2233	8
238	2252	14
238	2275	14
238	2343	8
238	2379	14
238	2429	13
239	168	15
239	185	10
239	209	9
239	334	7
239	371	13
239	500	5
239	706	10
239	744	5
239	800	13
239	845	10
239	913	12
239	960	13
239	996	10
239	1037	2
239	1082	12
239	1181	3
239	1188	13
239	1241	3
239	1280	7
239	1620	15
239	1656	10
239	1907	14
239	1910	7
239	1938	15
239	1943	10
239	2009	5
239	2065	14
239	2093	8
239	2225	15
239	2324	12
240	30	5
240	243	10
240	287	10
240	306	7
240	618	9
240	777	13
240	786	8
240	913	12
240	936	14
240	950	7
240	1184	7
240	1189	8
240	1328	8
240	1572	5
240	1618	7
240	1860	11
240	1893	6
240	1901	7
240	1975	3
240	2053	10
240	2218	3
240	2373	2
240	2473	7
241	51	7
241	187	8
241	216	6
241	254	3
241	271	6
241	314	11
241	488	10
241	566	4
241	583	8
241	602	13
241	633	8
241	766	4
241	790	7
241	848	10
241	942	4
241	995	12
241	1082	7
241	1235	7
241	1258	12
241	1266	9
241	1286	5
241	1316	5
241	1334	4
241	1468	6
241	1635	15
241	1657	14
241	1802	2
241	1806	12
241	1829	11
241	1855	5
241	1936	2
241	2075	6
241	2305	15
241	2363	7
241	2415	12
241	2416	10
241	2481	9
242	2	9
242	18	10
242	89	11
242	292	2
242	300	13
242	362	2
242	395	2
242	429	3
242	536	14
242	609	14
242	670	11
242	804	8
242	808	12
242	904	12
242	1024	2
242	1033	14
242	1055	5
242	1059	3
242	1109	12
242	1160	2
242	1235	10
242	1251	6
242	1296	8
242	1497	10
242	1517	9
242	1525	6
242	1620	3
242	1640	6
242	1656	3
242	1685	7
242	1706	12
242	1943	11
242	2108	8
242	2109	10
242	2235	7
242	2379	2
243	9	4
243	58	13
243	59	14
243	168	11
243	174	15
243	239	11
243	266	15
243	422	4
243	672	14
243	760	4
243	764	11
243	792	5
243	850	6
243	881	3
243	883	13
243	938	3
243	947	12
243	1026	2
243	1126	11
243	1206	6
243	1345	15
243	1407	10
243	1438	12
243	1469	9
243	1512	3
243	1591	15
243	1635	2
243	1661	10
243	1753	10
243	1904	3
243	1954	7
243	2028	9
243	2068	14
243	2101	15
243	2173	4
243	2305	6
243	2314	12
243	2413	14
243	2428	14
243	2487	14
244	47	8
244	106	6
244	184	6
244	205	4
244	342	7
244	702	3
244	1113	4
244	1261	4
244	1313	4
244	1343	5
244	1604	13
244	1716	5
244	1827	15
244	1843	13
244	1871	9
244	1877	15
244	1950	7
244	1975	11
244	1987	10
244	2033	7
244	2122	11
244	2205	6
244	2293	6
244	2499	11
245	96	11
245	163	13
245	217	3
245	320	3
245	448	12
245	483	6
245	555	8
245	1072	6
245	1084	11
245	1104	11
245	1413	4
245	1416	10
245	1501	13
245	1703	10
245	1807	9
245	1811	14
245	1837	6
245	2023	14
245	2058	14
245	2217	15
245	2280	11
245	2309	5
245	2402	12
245	2408	7
246	15	8
246	29	15
246	88	15
246	196	3
246	332	6
246	371	15
246	464	4
246	488	15
246	515	15
246	587	10
246	629	3
246	636	6
246	740	10
246	773	4
246	820	8
246	837	7
246	923	7
246	961	9
246	1128	8
246	1251	12
246	1282	9
246	1346	7
246	1429	14
246	1456	12
246	1469	4
246	1488	8
246	1531	5
246	1594	5
246	1638	13
246	1822	2
246	1934	6
246	1950	7
246	2142	3
246	2156	14
246	2223	3
246	2225	9
246	2254	7
246	2334	2
247	93	8
247	111	7
247	280	3
247	359	6
247	423	15
247	529	6
247	556	13
247	639	11
247	791	14
247	831	2
247	999	5
247	1132	12
247	1150	2
247	1282	2
247	1358	8
247	1433	15
247	1451	8
247	1620	12
247	1864	15
247	1870	9
247	1887	8
247	2046	10
247	2116	2
247	2144	5
247	2371	12
247	2496	3
248	85	9
248	88	2
248	102	12
248	130	13
248	227	11
248	241	8
248	288	3
248	303	11
248	319	11
248	458	11
248	573	14
248	669	3
248	728	7
248	757	4
248	762	8
248	863	2
248	867	4
248	898	12
248	940	3
248	1001	5
248	1028	2
248	1119	13
248	1179	5
248	1268	5
248	1555	15
248	1574	7
248	1593	14
248	1733	14
248	1746	14
248	2259	11
248	2461	9
248	2500	4
249	95	14
249	123	5
249	244	5
249	288	7
249	336	14
249	364	13
249	379	10
249	516	9
249	542	4
249	715	9
249	734	15
249	758	7
249	809	14
249	882	11
249	949	8
249	980	12
249	1138	7
249	1388	8
249	1431	10
249	1440	14
249	1453	15
249	1486	7
249	1498	3
249	1568	5
249	1635	9
249	1700	12
249	1724	4
249	1830	15
249	1878	15
249	1970	3
249	1972	12
249	2087	4
249	2167	12
249	2242	2
249	2249	12
249	2372	14
249	2389	2
249	2434	5
249	2466	2
250	80	6
250	111	9
250	309	10
250	397	11
250	748	14
250	759	5
250	845	10
250	848	7
250	875	4
250	900	6
250	1102	10
250	1127	7
250	1141	15
250	1251	9
250	1274	3
250	1434	3
250	1550	8
250	1660	13
250	1714	15
250	1744	6
250	1896	5
250	1916	12
250	1965	5
250	1966	14
250	1970	11
250	1976	10
250	2003	2
250	2040	10
250	2078	4
250	2189	6
250	2192	2
250	2210	3
250	2251	11
250	2334	13
250	2445	15
250	2495	6
251	45	12
251	113	3
251	119	5
251	279	9
251	324	2
251	386	2
251	403	4
251	508	13
251	535	14
251	577	3
251	589	6
251	739	3
251	870	9
251	969	11
251	1055	7
251	1091	8
251	1230	11
251	1251	10
251	1267	10
251	1285	3
251	1436	15
251	1508	8
251	1638	5
251	1668	14
251	1688	7
251	1752	4
251	1761	7
251	1775	5
251	1782	9
251	1785	3
251	1798	10
251	1799	12
251	1875	7
251	1894	15
251	1904	14
251	1964	11
251	1980	10
251	2049	7
251	2074	8
251	2095	12
251	2269	11
251	2295	10
251	2300	5
251	2306	9
251	2324	6
251	2432	12
252	6	10
252	17	5
252	159	4
252	169	11
252	273	15
252	324	15
252	362	13
252	364	15
252	391	5
252	427	10
252	579	9
252	588	15
252	694	7
252	840	13
252	875	13
252	912	2
252	1017	10
252	1179	11
252	1192	15
252	1249	12
252	1370	7
252	1424	5
252	1450	11
252	1548	12
252	1614	6
252	1645	13
252	1747	8
252	1851	6
252	1908	15
252	1921	6
252	1987	14
252	2020	8
252	2024	12
252	2067	2
252	2130	3
252	2232	9
252	2303	13
252	2312	2
252	2468	9
253	3	8
253	29	8
253	41	6
253	62	4
253	168	5
253	248	7
253	310	3
253	443	14
253	614	8
253	619	5
253	659	8
253	668	12
253	730	6
253	735	2
253	755	13
253	799	5
253	819	10
253	934	2
253	1053	10
253	1101	4
253	1220	3
253	1282	14
253	1302	4
253	1387	9
253	1510	7
253	1561	15
253	1604	10
253	1636	4
253	1763	5
253	1806	9
253	1826	15
253	1850	8
253	1901	4
253	2049	8
253	2129	14
253	2170	7
253	2263	3
253	2282	5
253	2330	12
253	2375	8
253	2404	8
254	7	5
254	20	2
254	237	2
254	789	5
254	892	9
254	1019	15
254	1060	4
254	1112	12
254	1143	4
254	1146	10
254	1183	11
254	1239	14
254	1367	4
254	1400	5
254	1463	5
254	1583	15
254	1591	5
254	1660	3
254	1661	9
254	1681	8
254	1761	5
254	1900	15
254	2053	7
254	2098	13
254	2301	6
254	2338	11
254	2377	3
254	2409	13
254	2425	11
255	192	13
255	197	4
255	238	3
255	325	14
255	370	15
255	431	13
255	445	13
255	453	12
255	521	5
255	688	4
255	715	9
255	726	8
255	767	2
255	830	2
255	935	13
255	1213	3
255	1234	3
255	1245	3
255	1450	3
255	1451	4
255	1512	5
255	1580	11
255	1622	4
255	1625	7
255	1745	3
255	1896	9
255	1903	5
255	2002	13
255	2008	6
255	2263	15
256	131	2
256	134	10
256	139	10
256	172	8
256	343	8
256	354	15
256	635	8
256	643	8
256	674	8
256	751	2
256	805	6
256	880	3
256	901	4
256	923	4
256	981	12
256	1095	15
256	1113	11
256	1141	4
256	1151	8
256	1154	3
256	1188	8
256	1438	10
256	1498	7
256	1615	3
256	1617	11
256	1666	11
256	1694	2
256	1730	4
256	1941	7
256	2033	15
256	2162	2
256	2170	3
256	2183	12
256	2186	2
256	2290	14
256	2428	10
256	2493	5
257	154	9
257	189	7
257	223	14
257	302	8
257	351	6
257	462	4
257	492	2
257	594	9
257	675	10
257	693	12
257	724	14
257	736	10
257	776	7
257	781	11
257	937	2
257	1040	13
257	1102	6
257	1415	9
257	1427	14
257	1525	6
257	1703	8
257	1787	10
257	1963	12
257	2131	6
257	2166	14
257	2175	11
257	2270	3
257	2278	8
257	2302	3
257	2376	3
257	2414	15
257	2482	6
258	95	8
258	149	3
258	202	8
258	279	6
258	326	12
258	332	11
258	419	13
258	437	2
258	506	7
258	656	5
258	724	7
258	839	8
258	850	12
258	880	15
258	884	11
258	1179	8
258	1245	13
258	1356	14
258	1379	2
258	1471	13
258	1479	6
258	1515	2
258	1714	6
258	1866	10
258	2012	15
258	2027	2
258	2322	11
258	2335	11
258	2408	14
259	177	9
259	202	10
259	212	9
259	250	6
259	383	13
259	401	3
259	455	14
259	552	2
259	685	4
259	719	11
259	758	2
259	783	15
259	820	2
259	876	15
259	1027	3
259	1070	5
259	1485	15
259	1519	6
259	1641	4
259	1689	4
259	1713	14
259	1967	10
259	2114	5
259	2209	2
259	2323	11
259	2378	15
259	2455	15
260	49	12
260	52	9
260	370	11
260	381	7
260	462	13
260	616	9
260	830	8
260	864	6
260	897	11
260	963	15
260	996	6
260	1051	3
260	1097	10
260	1103	14
260	1235	15
260	1236	3
260	1281	8
260	1349	13
260	1359	11
260	1389	14
260	1455	13
260	1460	12
260	1470	13
260	1653	6
260	1857	12
260	1943	11
260	2056	9
260	2111	15
260	2159	5
260	2232	15
260	2280	10
260	2356	8
260	2380	7
260	2408	5
261	63	12
261	232	15
261	272	12
261	479	12
261	482	2
261	502	6
261	545	5
261	706	15
261	847	6
261	923	13
261	954	3
261	1025	11
261	1099	13
261	1144	12
261	1154	6
261	1210	12
261	1316	3
261	1764	13
261	1810	9
261	1820	7
261	1861	13
261	1863	9
261	1999	15
261	2006	4
261	2077	5
261	2125	3
261	2142	5
261	2247	9
261	2285	3
261	2416	15
261	2483	15
262	7	10
262	13	3
262	337	7
262	431	3
262	455	11
262	501	14
262	632	10
262	753	15
262	811	13
262	814	14
262	907	6
262	918	14
262	1132	8
262	1264	13
262	1272	9
262	1311	12
262	1362	2
262	1387	14
262	1495	7
262	1560	10
262	1564	10
262	1578	7
262	1590	11
262	1626	9
262	1689	6
262	1728	3
262	1801	4
262	1838	11
262	1850	2
262	1895	12
262	1968	11
262	2043	3
262	2236	3
262	2260	12
262	2287	11
262	2317	11
262	2411	2
263	146	15
263	328	14
263	417	3
263	430	15
263	629	3
263	736	12
263	843	5
263	850	4
263	889	13
263	920	2
