844	62	6635	61
844	1321	6685	170
844	2298	6597	104
844	2460	5380	106
845	225	6458	29
845	1870	4876	481
845	1924	6091	730
846	2168	6190	1021
846	2261	5091	193
846	2408	7002	601
846	2425	6445	1021
847	882	5696	80
847	2242	5715	2826
847	2271	5703	596
847	2284	5781	106
848	1303	6918	274
848	1693	6242	450
848	2412	6257	1972
849	1761	6046	328
849	1972	4912	505
849	2166	5247	185
849	2286	6639	1714
850	754	6258	178
850	1650	6487	10
850	2222	6113	125
851	869	6187	65
851	2086	4999	3226
851	2101	5840	2165
851	2449	5722	2525
852	60	5043	193
852	1587	6719	2
852	2358	5351	562
853	1365	6654	325
853	1907	5559	340
853	2418	5559	845
853	2445	6105	689
854	254	5463	125
854	456	6586	10
854	1519	6673	202
854	2387	6026	698
855	1213	6419	202
855	1922	5262	1568
855	2285	6602	485
855	2326	5390	746
855	2348	6929	292
855	2418	6897	565
856	250	5402	98
856	1685	7176	325
856	2262	4823	85
856	2481	4894	89
857	1596	5157	160
857	1978	5668	1525
857	2225	6815	97
857	2396	4977	104
857	2443	7198	788
858	774	6087	333
858	2052	5554	936
858	2175	5391	3169
858	2394	5369	1205
859	245	6845	136
859	1063	6485	277
859	1495	6251	306
859	1634	6151	212
860	1585	5150	250
860	1821	6282	113
860	1886	5881	97
861	358	6136	260
861	1941	4965	425
861	2059	7062	320
861	2184	7158	52
862	320	5677	17
862	1725	5546	50
862	1739	6544	712
862	1856	6037	72
862	2314	5529	520
862	2404	4885	1157
863	241	5331	130
863	1905	6912	45
863	2320	5394	245
864	964	5862	196
864	1938	6188	170
864	2017	6603	250
864	2474	5427	305
865	473	7130	97
865	1044	7177	101
865	1500	4843	221
866	826	5398	65
866	1675	5014	450
866	1811	6314	292
866	1909	4852	200
866	2079	4993	360
867	548	5490	218
867	888	6727	173
867	2243	6078	5392
868	965	6777	200
868	1701	6969	373
868	2020	7043	180
868	2199	6708	580
869	851	6187	65
869	2086	6462	2525
870	1556	5396	170
870	1920	6731	1621
870	2035	6783	929
870	2218	5745	1913
871	222	7038	200
871	372	6559	706
871	2001	6907	820
871	2208	6439	2050
871	2486	5715	2045
872	466	6835	533
872	2409	5704	1010
873	185	5749	65
873	2149	5595	169
873	2418	6775	2501
874	1513	5134	386
874	1536	5614	450
874	1695	6719	548
874	2108	5291	212
874	2221	6146	676
875	1887	5369	160
875	1993	5591	848
875	2211	6795	2312
875	2212	7187	976
876	84	5975	208
876	568	5274	260
876	1902	5589	50
876	2224	4977	1864
877	1552	7011	449
877	2230	5996	109
877	2363	5639	2132
877	2365	6725	4916
877	2405	6824	369
878	436	6601	197
878	972	5632	505
878	1066	5798	170
878	1078	5753	296
878	2387	5115	6514
879	73	4819	197
879	179	4878	125
879	976	6463	65
879	1587	6579	680
879	1992	6123	26
880	1260	5831	250
880	2315	5653	2138
881	679	5041	145
881	1576	6648	356
881	1786	5713	802
881	1806	6501	292
881	2402	5261	405
881	2473	6750	410
882	11	5181	25
882	847	5696	80
882	2284	5235	82
883	660	7106	125
883	2056	6237	3218
883	2192	4897	740
884	1144	6677	673
884	2049	4900	4709
884	2221	5225	4880
884	2481	6436	2061
885	836	6863	260
885	1123	5103	328
885	1245	6074	100
885	1464	4953	610
885	1471	6739	610
885	2094	6104	1010
885	2167	5234	2117
886	967	5182	100
886	1719	5883	468
886	2050	6192	298
886	2160	7161	656
887	83	7063	274
887	1535	6902	225
887	2077	6848	3604
887	2188	6488	485
887	2310	6294	125
888	548	7152	81
888	867	6727	173
888	1569	5282	533
888	2415	5361	197
889	122	6774	125
889	1141	7067	72
889	1539	6360	53
889	1609	5851	45
890	43	6397	169
890	1204	5850	218
890	2164	6476	477
890	2193	5616	45
891	783	6187	136
891	2073	7129	533
891	2147	7007	29
892	615	5616	18
892	809	5968	122
892	1561	6684	10
892	1974	5823	634
893	1188	6936	136
893	1240	4899	153
893	1559	5658	505
893	2151	5878	82
893	2241	6799	9396
894	1103	5154	122
894	1624	6608	117
894	2088	7028	1769
894	2323	6892	157
895	1578	5737	650
895	2047	6921	832
895	2093	4994	1985
896	1167	6718	128
896	1941	6646	277
896	2184	5411	170
897	681	5934	97
897	1666	5523	272
897	2487	6381	648
898	832	6171	17
898	2113	5661	2129
898	2223	5302	1658
898	2346	5103	757
899	561	5037	557
899	2019	6841	388
899	2231	5253	4321
900	990	5981	65
900	1109	6960	149
900	1766	6419	292
900	1891	6593	298
900	2042	6538	4562
900	2367	6860	2628
901	675	6848	317
901	1334	6328	340
901	1835	6186	689
901	2415	6920	1940
902	1563	6844	157
902	2223	5705	122
903	821	7180	122
903	1822	7039	274
903	1863	5724	149
903	1877	5827	85
903	2477	6125	362
904	1230	7114	109
904	1883	6852	45
904	1950	5969	136
905	1056	6051	65
905	1068	5760	144
905	1260	5262	80
905	1282	5364	234
906	1414	5238	125
906	2039	5280	450
906	2453	4823	9640
907	1200	6356	40
907	1445	6706	229
907	1518	5133	116
907	2331	4917	1066
908	1281	5217	10
908	2211	5117	1105
908	2212	6714	2597
908	2304	6403	388
909	1551	6900	72
909	2176	6786	85
909	2409	7022	740
910	806	6803	293
910	1575	7168	290
910	2290	6613	436
910	2397	5329	149
910	2483	6353	200
911	1733	6695	74
911	2335	5908	356
912	587	5890	208
912	1985	6204	1853
912	2420	5939	1205
913	71	6728	290
913	1353	6664	320
913	1544	5046	689
913	2241	4938	10660
914	1813	6253	130
914	1932	5429	250
915	409	7013	148
915	967	5735	173
915	1719	5095	277
915	1991	5912	1754
915	2050	6972	765
915	2076	6773	1604
915	2123	7184	1297
916	86	5300	578
916	2299	7103	1669
916	2339	6176	1201
916	2468	5132	1305
917	991	6548	181
917	1281	5848	361
917	1963	7037	425
917	2142	6598	578
918	1090	5859	305
918	1802	6646	82
918	1821	6840	157
918	2482	5684	34
919	1915	5829	306
919	2024	6204	72
919	2491	5327	449
920	751	5230	293
920	1482	6167	441
920	1568	6186	25
921	1545	4993	73
921	1633	5471	689
921	1638	5946	16
921	2105	6914	5525
921	2301	5747	2053
922	194	6351	292
922	1651	4895	442
922	1836	5560	842
922	1898	5801	554
922	2390	4835	2738
923	642	7144	164
923	1476	6959	61
924	1765	4892	104
924	1944	6313	468
924	2355	5222	1796
925	204	6283	149
925	406	7112	125
925	666	6569	221
925	1202	4925	16
925	1372	6577	234
925	2200	5422	4129
926	2176	6561	490
926	2409	6646	225
927	34	6124	242
927	1429	5048	160
927	2313	6603	50
928	306	6466	90
928	986	5917	100
928	1692	5189	325
928	2328	6132	8
929	779	6171	232
929	1538	6039	234
929	2116	5475	289
929	2341	6024	26
929	2342	5737	674
930	1362	6850	121
930	2165	5531	53
930	2361	6599	565
931	1322	6142	194
931	1880	6979	745
931	1962	5512	1557
931	2010	5336	1493
931	2194	5619	442
931	2412	5944	2290
932	1530	5736	290
932	2018	5458	698
932	2301	6319	842
932	2436	4898	157
933	1011	6248	362
934	326	5688	461
934	2443	6685	1865
935	150	6729	185
935	196	7118	212
935	338	4959	80
935	1785	4930	509
935	2309	6819	1097
936	1973	5044	1604
936	2412	5418	2410
936	2492	6258	845
937	234	6547	148
937	2322	5646	1872
937	2354	6423	1544
938	9	6809	65
938	996	6034	261
938	1170	5025	185
938	2057	7191	3545
938	2243	5775	1360
938	2371	6329	325
939	145	6057	137
939	621	6132	212
939	1598	4833	40
939	2145	5856	3385
939	2314	7152	4453
940	182	7171	233
940	317	6127	146
940	1879	5310	650
940	2406	5214	389
941	1575	5576	274
941	2019	6319	64
942	841	5866	577
942	2043	5993	1780
942	2151	6480	4685
942	2172	6614	3338
942	2263	5242	1109
942	2498	6203	1109
943	1164	6511	488
943	1995	5826	1588
943	2334	5103	2210
943	2412	5218	1781
944	1097	5596	136
944	1681	6441	389
944	1718	5407	1
944	2259	4876	2340
944	2496	5465	740
945	1447	5753	260
945	1649	6658	52
945	2141	6572	953
945	2400	6621	754
945	2450	7173	1105
946	166	6385	260
946	407	5529	153
946	1422	5785	26
946	2165	6765	2650
946	2430	6908	4405
947	1217	5858	178
947	1828	5783	250
947	2131	6832	1170
947	2442	5436	3305
948	2032	6334	914
948	2079	7152	881
948	2172	6280	820
948	2269	5191	116
949	107	6108	13
949	496	4969	104
949	1832	6958	970
949	2157	5010	218
949	2196	7143	2197
950	332	5148	58
950	404	6515	34
950	486	5009	130
950	2056	6450	3497
951	2244	4819	265
952	603	6306	180
952	776	5523	136
952	982	5040	234
952	1282	5810	377
952	1913	5929	169
953	768	5375	260
953	1130	6320	34
953	2321	5372	4545
953	2387	4867	3769
954	1395	5791	130
954	1932	5867	949
954	2087	5548	970
955	1528	6827	160
955	1796	6635	65
955	2020	6678	1429
956	1675	6468	520
956	1811	5535	250
956	1824	5396	485
956	2173	5345	1205
957	248	6994	117
957	1341	4865	500
957	1554	6689	104
958	1001	5869	13
958	1151	6973	10
958	1641	6225	538
958	2203	6904	580
958	2302	5204	481
959	2140	6923	269
959	2194	6877	1552
960	1065	5940	260
960	1853	4872	157
960	2025	5974	157
961	9	5667	257
961	2224	5171	269
961	2243	5511	442
961	2371	7044	661
962	450	5927	13
962	1252	6949	146
962	1952	6888	73
962	2178	6919	400
963	1045	6508	212
963	2005	6807	1730
963	2231	5591	3690
963	2493	6519	5330
964	864	5862	196
964	1938	6228	170
964	2017	6636	194
964	2254	6237	3050
965	868	6777	200
965	1701	6055	97
965	2020	6707	500
966	1792	5584	73
966	1846	5602	818
966	2048	5678	106
967	886	5182	100
967	915	5735	173
967	1719	6839	160
967	2050	5930	554
968	93	5006	265
968	318	6446	261
968	394	5516	218
968	2116	5009	370
968	2206	6280	452
968	2434	4805	148
969	642	6278	265
969	1136	4934	306
969	1476	4913	232
969	1730	5773	325
969	2236	5523	1997
970	722	7149	101
970	1950	5494	464
970	2165	6452	1069
971	245	6109	205
971	718	6758	205
971	1055	6323	212
971	1634	6382	97
971	2102	6824	625
971	2103	5492	65
971	2127	5179	962
971	2366	6181	904
972	878	5632	505
972	2054	7186	8042
972	2387	6695	3485
973	1002	5318	256
973	1483	6606	234
973	1835	6295	1649
973	1858	7131	89
973	2057	6517	17
974	31	6136	245
974	1878	5558	2665
974	2016	5835	1525
974	2030	5762	1769
974	2320	5906	1780
974	2358	6870	277
974	2410	5286	3085
975	1596	5115	458
975	1673	6999	50
975	2251	4931	145
975	2443	5919	50
976	179	6285	90
976	879	6463	65
976	1992	6286	13
976	2288	6240	225
977	835	6765	325
977	2049	7137	873
977	2221	5759	4072
977	2404	6781	1844
978	1228	6491	314
978	1682	7106	256
978	1954	5547	872
978	2379	7129	250
979	1157	4884	148
979	1585	5176	521
979	2352	6136	3145
979	2489	6991	397
979	2493	6859	313
980	1721	5905	265
980	1792	5333	520
980	2121	6292	2890
980	2137	6619	1602
980	2145	5107	25
981	1570	5819	40
981	2215	6492	601
981	2287	5025	1040
982	603	5458	90
982	952	5040	234
982	1282	6553	197
982	1913	6174	793
982	2024	5935	1844
983	277	6469	164
983	445	7048	130
983	2016	5148	2050
983	2320	6439	605
983	2496	5821	1445
984	1092	5986	74
984	1730	6120	293
984	2063	4977	274
985	1607	5531	640
985	2014	5092	466
985	2159	5093	17
985	2185	4810	1864
985	2325	5495	2320
985	2395	7090	745
986	306	6115	250
986	928	5917	100
986	1651	6337	370
986	1885	5190	680
986	2328	6606	68
986	2441	6483	117
986	2452	6504	569
987	1310	6831	533
987	1787	4962	365
987	2052	5809	2664
988	157	6956	229
988	783	6829	90
988	2147	5483	197
988	2174	5182	680
989	1304	6820	400
989	2191	6236	548
989	2296	7061	765
989	2400	6221	865
990	900	5981	65
990	1891	6035	629
990	2088	4896	1961
990	2367	6034	1961
991	917	6548	181
991	1963	6514	424
991	2142	6390	725
991	2372	4896	724
992	411	6810	65
992	480	6392	130
992	1640	5174	25
992	1889	5255	45
992	2306	6856	2210
993	125	5109	225
993	1713	6718	617
993	1787	5888	617
993	2107	6809	16
994	1956	5808	1090
994	2049	6145	1061
994	2314	6389	65
994	2404	7097	884
995	2152	7013	530
995	2160	5826	65
996	938	6034	261
996	2057	6414	2132
997	376	6412	173
997	1010	6335	261
997	1592	6620	580
997	1742	5616	400
997	1940	6691	421
997	2278	5448	2061
997	2455	6377	1296
998	1059	5214	89
998	2147	7012	2745
998	2174	7106	2336
998	2446	5903	3700
999	161	6235	416
999	259	6214	226
999	1841	5809	389
999	2175	5506	612
1000	416	5403	52
1000	660	5791	145
1000	2192	5081	272
1001	566	6790	234
1001	726	5485	208
1001	958	5869	13
1001	1151	4828	17
1001	1641	5890	425
1002	701	6961	136
1002	973	5318	256
1002	2057	5361	241
1002	2243	6866	3280
1003	818	7183	146
1003	1748	6044	25
1003	2423	6707	122
1004	454	5901	164
1004	1053	5205	218
1004	1264	6082	104
1004	1759	5278	164
1004	2427	5742	2509
1005	1601	5774	365
1005	1637	7181	153
1005	1829	6216	74
1005	2121	5691	1493
1005	2378	6705	229
1006	416	6535	137
1006	1133	6994	68
1006	1942	5607	848
1006	1967	5297	2522
1006	2352	6851	3757
1007	1996	6830	909
1007	2030	6761	196
1007	2435	6753	1828
1008	1073	5976	26
1008	1639	5257	580
1008	1981	5885	613
1008	2277	5995	557
1009	398	7142	82
1009	1436	6831	257
1009	1557	6896	40
1010	376	6750	218
1010	997	6335	261
1010	1742	4861	421
1010	1940	5420	400
1010	1986	5842	909
1010	2143	6945	4253
1011	933	6248	362
1011	1186	6903	72
1011	2303	5748	3700
1012	12	7118	320
1012	424	5498	233
1012	1546	5046	180
1012	1613	5957	482
1013	1775	5522	410
1013	1888	6958	277
1013	1947	7083	317
1013	2176	5010	4797
1013	2409	4802	4618
1014	1738	6211	544
1014	2063	6677	313
1014	2087	6974	961
1014	2224	7050	3700
1015	157	5871	100
1015	783	6547	153
1015	2073	5899	50
1016	828	6601	306
1016	2246	5239	1717
1016	2354	5222	404
1017	63	5621	61
1017	570	6463	244
1017	2013	5798	1850
1017	2291	5341	353
1018	432	6795	169
1018	1040	6801	89
1018	2376	7086	692
1018	2453	6628	3625
1019	605	5414	26
1019	1707	6046	153
1019	2134	5115	1906
1019	2176	6209	1537
1019	2445	5811	1076
1020	323	4925	50
1020	713	5744	145
1020	771	5931	229
1020	2074	6471	820
1021	468	5961	116
1021	1251	6548	20
1021	1780	6295	0
1021	1983	6799	82
1021	2038	6599	2925
1021	2449	4981	4580
1022	716	7186	337
1022	2104	5597	3016
1022	2208	6996	4306
1022	2268	5468	29600
1022	2299	6156	1369
1022	2470	6262	136165
1023	705	6385	260
1023	1128	6035	145
1023	1396	7162	274
1023	1625	5678	50
1023	2101	5854	697
1024	133	5774	25
1024	1412	6368	200
1024	2350	6404	832
1024	2373	6118	4538
1025	502	6013	277
1025	601	6584	200
1025	1354	6395	29
1025	2206	7025	548
1025	2464	5264	145
1026	2052	6218	233
1026	2197	5427	689
1026	2264	6932	2560
1027	1457	5717	234
1027	2102	6842	4145
1027	2417	6840	137
1028	362	6979	208
1028	581	5313	265
1028	1846	6646	290
1028	2040	5571	193
1028	2048	5090	370
1028	2315	6381	1657
1029	24	6566	45
1029	1694	5708	29
1029	1920	4882	1744
1029	2349	6799	9620
1030	1037	6370	80
1030	1525	6046	421
1030	1761	4805	533
1030	1855	4862	617
1030	2266	4947	85
1030	2286	6664	2089
1031	434	7097	125
1031	535	4967	320
1031	1156	5972	232
1031	2220	6380	657
1031	2238	7180	640
1032	351	4917	401
1032	1473	4819	265
1032	2060	5157	733
1032	2187	5684	362
1032	2345	5756	557
1032	2431	5740	1570
1033	1824	6925	170
1033	1980	5444	26
1033	2122	4973	1098
1033	2173	5684	1730
1033	2249	5805	2600
1033	2370	6891	1053
1034	8	6990	26
1034	111	6652	65
1034	219	6424	153
1034	2161	6980	122
1034	2437	5579	3805
1035	1389	6111	377
1035	1778	6578	52
1035	1980	5153	2665
1036	244	6385	68
1036	1290	5663	482
1036	1623	6127	137
1036	2369	7106	49
1036	2459	6777	157
1037	740	5899	145
1037	1030	6370	80
1037	1761	7152	261
1037	2266	6596	61
1038	446	5566	457
1038	1303	4843	325
1038	1693	5116	785
1038	2065	4959	2657
1038	2424	6219	12832
1039	1648	5246	9
1039	1689	7028	226
1039	1825	7089	400
1040	432	5013	218
1040	1018	6801	89
1040	2111	5708	362
1040	2376	4834	405
1041	606	4989	130
1041	2241	5036	445
1042	1621	7136	225
1042	1779	7107	53
1042	2069	4819	73
1042	2214	7178	136
1042	2252	5507	58
1042	2471	5904	244
1043	746	4971	305
1043	1520	5027	148
1043	1932	6365	468
1044	473	5240	10
1044	688	7195	197
1044	865	7177	101
1044	1500	5795	544
1044	2046	5868	20
1044	2054	7133	2788
1045	486	5555	205
1045	963	6508	212
1045	1511	4978	234
1045	2192	5134	4122
1046	1168	6133	265
1046	2073	7036	1202
1047	280	6925	500
1048	773	5549	244
1048	1582	5214	245
1048	1775	5751	296
1048	1814	4843	269
1048	2439	5397	250
1049	1081	6524	197
1049	2090	6545	1157
1049	2169	4904	1908
1049	2278	6565	477
1049	2474	7049	1850
1050	1161	6716	226
1050	1219	6148	13
1050	1697	6122	80
1050	1767	7199	488
1050	1972	6680	424
1050	2166	5449	394
1051	1108	6860	149
1051	1615	5080	298
1051	2143	7072	2000
1051	2182	5900	986
1052	339	5611	37
1052	653	6332	20
1052	2205	5828	180
1053	454	5438	234
1053	752	6150	104
1053	1004	5205	218
1053	1264	5912	130
1053	1505	5483	16
1054	1850	6194	245
1054	2105	6665	477
1054	2422	6351	225
1055	971	6323	212
1055	1634	6150	125
1056	525	6720	234
1056	796	5211	197
1056	905	6051	65
1056	1068	4923	41
1056	1260	7046	137
1057	253	6443	164
1057	1898	7042	269
1057	2390	6219	185
1058	1203	5318	298
1058	1767	5871	626
1058	1828	7134	505
1058	2131	5011	125
1059	998	5214	89
1059	2174	7167	2305
1059	2446	6417	4901
1060	129	5603	5
1060	1919	5274	3065
1060	2064	7113	1300
1060	2089	5021	949
1060	2245	4874	4
1061	65	6662	162
1061	1969	6414	466
1061	2022	5723	3897
1061	2244	5826	3716
1062	312	5584	257
1062	1599	5302	169
1062	2028	6143	405
1062	2080	5870	548
1063	245	5897	65
1063	859	6485	277
1063	2102	5893	317
1064	30	5769	260
1064	1427	4823	221
1064	1529	7085	514
1064	1782	6737	170
1064	2400	5150	4360
1064	2494	6880	853
1065	960	5940	260
1065	1853	5473	73
1065	2318	5107	746
1065	2439	5775	1093
1066	436	4948	313
1066	878	5798	170
1066	1078	6379	234
1066	1703	4837	625
1066	2054	6366	8425
1067	1619	5963	512
1067	1855	6953	562
1067	2286	6918	3524
1068	525	7191	149
1068	905	5760	144
1068	1056	4923	41
1068	1812	6679	481
1069	1605	5527	36
1069	1692	6960	261
1069	2082	5549	256
1069	2253	7166	3389
1069	2390	5277	1210
1070	1163	4849	170
1070	1241	5605	8
1070	2233	6909	272
1071	176	6430	65
1071	2201	4891	2105
1072	494	6975	82
1072	2207	6105	3200
1073	1008	5976	26
1073	1981	6378	493
1073	2237	6810	400
1073	2277	5209	405
1074	655	6007	80
1074	1248	5624	173
1074	1862	5069	130
1074	1978	7117	293
1074	2443	5263	1690
1075	1995	6915	225
1075	2334	5350	457
1076	1757	6668	100
1076	1869	7195	1737
1076	1944	6368	298
1077	226	6524	50
1077	2061	5100	409
1078	233	5597	226
1078	742	7095	146
1078	772	4988	53
1078	878	5753	296
1078	1066	6379	234
1078	1703	5844	793
1078	2387	4951	6890
1079	1541	6416	514
1079	1800	5853	617
1079	1804	6886	64
1079	1962	5909	562
1079	1973	5005	1033
1080	110	6640	232
1080	2132	6079	1189
1080	2333	6384	3737
1081	819	6639	37
1081	1049	6524	197
1081	2090	6144	514
1081	2130	6008	370
1081	2169	6421	905
1082	1837	7164	544
1082	1971	6873	529
1082	2177	5198	2081
1082	2219	5820	1921
1082	2274	6010	1090
1082	2475	7180	981
1083	337	5810	477
1083	1735	6017	629
1083	2291	7035	2197
1083	2321	6030	3418
1083	2329	5379	6185
1084	425	4963	101
1084	1986	5351	500
1084	2143	5712	4880
1085	760	6705	34
1085	1843	5304	29
1085	2428	6507	4964
1086	119	5315	82
1086	2178	5950	2500
1086	2256	5502	2570
1086	2352	5826	2952
1087	26	5249	45
1087	1684	5899	4
1087	2041	5312	305
1087	2097	6959	169
1087	2154	6383	1402
1088	213	5733	208
1088	1295	6351	2
1088	1308	5649	265
1088	1846	5555	1649
1088	2315	6578	7274
1089	479	6334	53
1089	1657	5205	74
1089	1711	6778	689
1089	1938	6519	901
1089	2481	4829	6925
1090	918	5859	305
1090	1585	6482	445
1090	1821	4941	500
1090	1942	5439	740
1090	2192	5579	685
1090	2352	6381	1021
1090	2482	4997	221
1091	1377	7145	8
1091	1645	6516	29
1091	1731	4879	257
1092	984	5986	74
1092	1476	6595	450
1092	1730	5402	109
1093	1897	5065	292
1093	2150	6143	884
1093	2363	5370	3049
1094	399	4987	218
1094	1099	5530	178
1094	1967	6938	1157
1094	2311	5297	4437
1094	2447	5770	730
1095	33	5383	233
1095	1579	5288	45
1095	1927	6397	162
1095	2497	5850	125
1096	342	5871	149
1096	1513	4955	562
1096	1695	6540	272
1096	2143	5039	8296
1097	944	5596	136
1097	1681	5328	305
1097	1718	6774	125
1097	1727	6624	125
1097	2320	5133	1898
1098	497	7137	265
1098	1419	5421	425
1098	1547	6071	170
1098	2167	5960	1765
1099	1094	5530	178
1099	1686	5936	482
1099	1967	5774	613
1099	2447	7114	260
1100	228	6047	377
1100	2351	4813	1453
1100	2444	6209	296
1101	428	5780	305
1101	677	5891	137
1101	735	6692	257
1101	2308	6553	389
1101	2473	6801	866
1102	378	5005	148
1102	1484	6535	202
1102	2135	5355	841
1102	2373	5305	2330
1102	2421	6448	785
1103	894	5154	122
1103	1624	5024	353
1103	1906	6419	1521
1103	2240	6035	1481
1103	2323	6793	49
1103	2494	4906	5913
1104	1772	6154	197
1104	2115	6831	449
1104	2289	6841	493
1105	1314	6583	20
1105	1968	6592	905
1105	2061	5561	4513
1105	2355	6766	1250
1105	2484	7057	2009
1106	437	5409	8
1106	2030	6949	692
1107	2428	6763	218
1108	1051	6860	149
1108	1485	6715	261
1108	1615	6265	149
1108	1740	5468	689
1108	2182	6852	601
1109	900	6960	149
1109	1766	6510	97
1109	2410	5049	2609
1110	15	6538	425
1110	1613	6050	657
1110	1741	5581	820
1110	2132	5305	1717
1111	32	5820	333
1111	1660	6080	193
1111	1682	6478	720
1111	1683	6464	305
1111	1954	6193	4360
1111	2432	6265	521
1112	48	6414	45
1112	304	6364	293
1112	1764	6279	493
1112	1794	6099	557
1112	2124	5612	2105
1112	2135	6367	466
1112	2316	6223	1010
1113	333	5556	81
1113	394	6078	49
1113	601	5507	89
1113	2116	7110	697
1113	2206	6160	65
1114	635	6344	193
1114	1510	7150	405
1114	2499	6308	1201
1115	547	6530	845
1115	1966	6632	850
1115	2068	6253	1165
1115	2098	5788	340
1115	2420	5448	1721
1116	230	7065	97
1116	451	6403	136
1116	842	5630	145
1116	1918	7072	80
1116	2414	5240	6113
1117	2002	5051	2693
1117	2140	4880	733
1117	2174	5859	5569
1117	2446	6217	9529
1118	239	6774	34
1118	697	5390	8
1118	1860	5809	160
1118	1946	6527	185
1118	1996	6117	146
1119	1255	7145	493
1119	1895	4957	1490
1119	2095	5940	2756
1120	67	7059	325
1120	1154	4989	272
1120	1635	5717	680
1120	2155	5302	724
1120	2242	7036	845
1121	2311	6315	125
1122	1903	6178	25
1122	2303	6739	745
1123	836	5231	4
1123	885	5103	328
1123	2091	5464	289
1124	1137	4829	244
1124	1540	5545	629
1124	1890	6826	212
1124	2238	6230	1225
1124	2489	5352	85
1125	429	5280	317
1125	2079	5032	754
1125	2172	6496	1989
1126	114	6686	34
1126	505	6859	49
1126	2029	5584	541
1126	2110	4949	365
1126	2234	4922	26912
1126	2406	5825	10144
1127	302	5232	52
1127	1734	5226	61
1127	1890	6345	109
1127	2419	7095	250
1127	2489	7187	640
1128	1023	6035	145
1128	1396	5620	281
1128	1664	4945	361
1128	2086	5052	3785
1128	2101	5912	530
1128	2392	5677	1377
1129	1896	5762	370
1129	2004	4852	634
1129	2410	4979	226
1130	417	4856	293
1130	768	7092	130
1130	953	6320	34
1130	1735	6004	452
1130	2321	5407	4225
1131	195	7131	328
1131	1238	6379	185
1131	1772	5066	829
1131	1798	6954	185
1131	1985	5033	949
1132	137	6639	80
1132	171	6874	250
1132	2303	5189	2997
1132	2305	6484	1346
1133	1006	6994	68
1133	2056	5912	793
1134	545	6091	40
1134	1315	6185	241
1134	1795	6733	544
1134	2188	5518	754
1135	1916	6620	1625
1135	2146	5067	873
1135	2246	5197	101
1135	2257	4901	1521
1136	588	5486	113
1136	969	4934	306
1136	1730	6590	337
1136	2236	6753	2045
1136	2332	5189	538
1137	1124	4829	244
1137	1540	6544	421
1137	1672	6610	289
1137	2307	5270	325
1137	2489	4875	281
1137	2493	6255	757
1138	661	5733	52
1138	2293	5983	765
1138	2447	6275	2592
1139	292	6251	180
1139	1226	6819	324
1139	2107	6555	1296
1140	1183	5910	265
1140	2008	7056	2146
1140	2211	6329	3044
1140	2238	4938	809
1141	122	5478	17
1141	889	7067	72
1141	1539	6261	185
1141	2455	5771	65
1142	238	6665	82
1142	1717	6743	144
1142	2250	4885	2866
1143	511	6054	305
1143	1658	6133	98
1144	769	4880	205
1144	884	6677	673
1144	2130	5067	1810
1144	2169	6681	1861
1145	696	5803	50
1145	764	6244	333
1145	2095	6953	4964
1145	2182	5450	6269
1146	218	7134	218
1146	1830	5184	970
1146	1838	6284	625
1146	2051	5687	410
1146	2096	6000	1762
1146	2368	6888	2521
1146	2412	6268	11386
1147	1533	4850	97
1147	1595	6759	25
1147	1726	4943	117
1148	1497	6020	181
1148	2428	7121	1762
1148	2495	6314	328
1149	841	5653	244
1149	1656	6858	82
1149	1893	5749	317
1149	2151	5169	1076
1150	805	6326	272
1150	1504	4808	520
1150	2236	4829	1040
1151	726	5670	265
1151	958	6973	10
1151	1001	4828	17
1151	1641	6938	612
1151	2302	7042	397
1152	170	6146	1
1152	1491	6244	585
1152	1742	5193	512
1152	2143	6503	578
1153	312	6777	288
1153	529	6269	169
1153	2080	5180	481
1153	2140	6356	2153
1154	792	5701	277
1154	1120	4989	272
1154	1635	4943	680
1154	2242	5288	389
1155	743	6478	90
1155	2226	5994	325
1155	2349	5296	85
1156	434	5790	17
1156	519	4986	250
1156	535	5783	200
1156	1031	5972	232
1156	1540	5195	212
1157	979	4884	148
1157	1585	7136	485
1157	1886	5324	144
1157	2493	6329	121
1158	1306	6369	365
1158	1342	5133	328
1158	2231	5101	260
1158	2307	6198	1184
1159	1340	5372	50
1159	2179	5683	65
1159	2227	6952	61
1159	2472	5549	153
1160	1533	6741	194
1160	1926	5406	962
1160	2324	6054	2161
1160	2467	6673	2705
1161	1050	6716	226
1161	1219	5650	173
1161	1266	5111	90
1161	1429	4971	680
1161	1697	5361	170
1161	1767	5110	610
1161	1913	7058	3250
1161	2166	6005	196
1162	1823	6520	160
1162	2142	6094	514
1162	2372	5324	997
1163	1070	4849	170
1163	1241	6576	194
1163	1301	5561	196
1163	1998	6505	673
1163	2233	6718	754
1163	2377	6557	637
1164	943	6511	488
1164	1995	5991	1700
1164	2412	5317	3665
1165	1949	5660	1024
1165	2120	6498	82
1166	240	6517	226
1166	575	5477	200
1166	1527	5627	442
1166	2255	7004	25
1167	896	6718	128
1167	1644	5641	373
1167	1941	5653	325
1168	500	5888	576
1168	1046	6133	265
1168	2073	5069	2509
1168	2345	5801	3233
1169	300	6659	261
1169	504	5671	333
1169	2260	5904	13690
1169	2327	5141	4925
1169	2429	6843	10405
1170	938	5025	185
1170	1864	4896	356
1170	2057	5162	4410
1170	2371	5968	130
1171	1567	6047	317
1171	1588	6909	4
1171	1936	5781	208
1172	732	6145	25
