191	313	1478	901
313	191	1478	901
191	331	976	65
331	191	976	65
191	388	950	829
388	191	950	829
191	427	1235	117
427	191	1235	117
192	272	1214	2777
272	192	1214	2777
192	307	1412	12457
307	192	1412	12457
192	355	1315	2450
355	192	1315	2450
192	393	1335	4360
393	192	1335	4360
192	471	1546	1145
471	192	1546	1145
193	241	821	1345
241	193	821	1345
193	290	956	640
290	193	956	640
193	425	1070	1421
425	193	1070	1421
193	435	898	272
435	193	898	272
194	292	1256	1105
292	194	1256	1105
194	351	1315	269
351	194	1315	269
194	490	1483	1800
490	194	1483	1800
195	211	805	394
211	195	805	394
195	312	1103	1124
312	195	1103	1124
195	341	1405	2210
341	195	1405	2210
195	397	1510	4325
397	195	1510	4325
196	230	1350	1665
230	196	1350	1665
196	354	1238	3709
354	196	1238	3709
196	379	1119	2845
379	196	1119	2845
196	395	1562	4036
395	196	1562	4036
196	425	1597	4329
425	196	1597	4329
197	238	812	180
238	197	812	180
197	355	1383	14050
355	197	1383	14050
197	391	1435	9425
391	197	1435	9425
197	432	1400	7565
432	197	1400	7565
197	446	1146	290
446	197	1146	290
198	225	1311	485
225	198	1311	485
198	307	1202	637
307	198	1202	637
198	311	1358	680
311	198	1358	680
198	394	1396	15185
394	198	1396	15185
199	322	958	3845
322	199	958	3845
199	368	1376	5513
368	199	1376	5513
199	420	1296	2120
420	199	1296	2120
200	419	1283	1073
419	200	1283	1073
200	429	1020	520
429	200	1020	520
200	456	1423	541
456	200	1423	541
201	244	1240	850
244	201	1240	850
201	273	945	6724
273	201	945	6724
201	314	880	49284
314	201	880	49284
201	337	875	586
337	201	875	586
201	378	1274	5018
378	201	1274	5018
202	252	1199	1521
252	202	1199	1521
202	325	1563	1418
325	202	1563	1418
202	426	1352	1872
426	202	1352	1872
202	433	1032	1853
433	202	1032	1853
203	234	1477	5122
234	203	1477	5122
203	291	1374	11889
291	203	1374	11889
203	348	942	6760
348	203	942	6760
203	410	831	3217
410	203	831	3217
204	259	1123	3364
259	204	1123	3364
204	264	1198	1517
264	204	1198	1517
204	338	825	740
338	204	825	740
204	362	1183	3277
362	204	1183	3277
204	434	1318	4210
434	204	1318	4210
204	438	840	3650
438	204	840	3650
204	449	1218	6994
449	204	1218	6994
205	263	1098	2500
263	205	1098	2500
205	268	1304	2293
268	205	1304	2293
205	270	969	746
270	205	969	746
205	344	902	3065
344	205	902	3065
205	428	1522	3538
428	205	1522	3538
206	213	1394	458
213	206	1394	458
206	334	851	481
334	206	851	481
206	417	1431	2273
417	206	1431	2273
206	471	1509	181
471	206	1509	181
207	235	837	298
235	207	837	298
207	403	848	340
403	207	848	340
208	371	1470	1613
371	208	1470	1613
208	454	1482	666
454	208	1482	666
209	215	1407	137
215	209	1407	137
209	239	1444	612
239	209	1444	612
209	273	1559	565
273	209	1559	565
210	228	1175	962
228	210	1175	962
210	255	805	722
255	210	805	722
210	484	1389	457
484	210	1389	457
211	287	1561	1865
287	211	1561	1865
211	312	1020	986
312	211	1020	986
211	397	1127	3785
397	211	1127	3785
211	402	1124	6845
402	211	1124	6845
211	422	1486	5968
422	211	1486	5968
212	282	956	3746
282	212	956	3746
212	472	1308	3249
472	212	1308	3249
212	484	1271	29584
484	212	1271	29584
213	271	1551	5525
271	213	1551	5525
213	335	1441	648
335	213	1441	648
214	271	1171	9386
271	214	1171	9386
214	295	1557	2909
295	214	1557	2909
214	302	962	872
302	214	962	872
214	313	1431	5193
313	214	1431	5193
214	318	1200	1069
318	214	1200	1069
214	335	1146	5265
335	214	1146	5265
214	380	880	1933
380	214	880	1933
214	414	1316	9376
414	214	1316	9376
215	239	887	809
239	215	887	809
215	273	965	1114
273	215	965	1114
215	275	1465	1021
275	215	1465	1021
215	416	1572	1205
416	215	1572	1205
215	475	1325	2314
475	215	1325	2314
216	245	983	1013
245	216	983	1013
216	278	853	3797
278	216	853	3797
216	315	1111	5801
315	216	1111	5801
216	341	1344	425
341	216	1344	425
217	226	1029	2993
226	217	1029	2993
217	282	1156	5617
282	217	1156	5617
217	347	1314	3341
347	217	1314	3341
217	376	844	4996
376	217	844	4996
217	450	1321	1489
450	217	1321	1489
218	224	1353	400
224	218	1353	400
219	333	1301	3601
333	219	1301	3601
219	402	1411	1858
402	219	1411	1858
219	413	881	436
413	219	881	436
219	474	1345	1808
474	219	1345	1808
220	389	830	3833
389	220	830	3833
220	426	1081	673
426	220	1081	673
220	446	1210	2129
446	220	1210	2129
221	293	1053	464
293	221	1053	464
221	345	1195	410
345	221	1195	410
221	429	1343	1076
429	221	1343	1076
221	430	1400	872
430	221	1400	872
222	237	1240	1193
237	222	1240	1193
222	281	1297	2320
281	222	1297	2320
222	306	845	3530
306	222	845	3530
222	320	859	16276
320	222	859	16276
223	240	1117	68
240	223	1117	68
223	299	860	2285
299	223	860	2285
223	308	1068	1412
308	223	1068	1412
223	359	1414	6057
359	223	1414	6057
223	474	1019	3106
474	223	1019	3106
224	360	1576	9386
360	224	1576	9386
224	477	874	3386
477	224	874	3386
225	307	986	1010
307	225	986	1010
225	311	1221	337
311	225	1221	337
225	455	1341	1193
455	225	1341	1193
226	368	1166	16724
368	226	1166	16724
226	450	992	1730
450	226	992	1730
226	499	1178	173
499	226	1178	173
227	267	1176	1370
267	227	1176	1370
227	297	1364	709
297	227	1364	709
227	437	1262	977
437	227	1262	977
227	476	1450	9040
476	227	1450	9040
228	404	1582	8425
404	228	1582	8425
228	409	957	4292
409	228	957	4292
228	484	1443	1213
484	228	1443	1213
229	231	1398	2057
231	229	1398	2057
229	277	1531	377
277	229	1531	377
229	290	1406	2690
290	229	1406	2690
229	401	1060	1697
401	229	1060	1697
229	482	1318	554
482	229	1318	554
230	319	848	3229
319	230	848	3229
230	354	886	5938
354	230	886	5938
230	395	1214	1033
395	230	1214	1033
230	445	1300	5741
445	230	1300	5741
231	401	1569	58
401	231	1569	58
231	435	1120	425
435	231	1120	425
231	457	898	1117
457	231	898	1117
231	482	1471	2545
482	231	1471	2545
232	329	1049	585
329	232	1049	585
232	411	1205	3898
411	232	1205	3898
232	448	1284	6697
448	232	1284	6697
232	481	1509	3844
481	232	1509	3844
233	309	1188	1040
309	233	1188	1040
233	364	886	1010
364	233	886	1010
233	383	1390	709
383	233	1390	709
233	409	899	2917
409	233	899	2917
234	291	961	1405
291	234	961	1405
234	363	960	1073
363	234	960	1073
234	410	863	8069
410	234	863	8069
235	260	1007	1385
260	235	1007	1385
235	357	1421	905
357	235	1421	905
235	403	885	234
403	235	885	234
236	271	1291	848
271	236	1291	848
236	324	844	3428
324	236	844	3428
236	434	1546	3362
434	236	1546	3362
236	463	1271	3050
463	236	1271	3050
237	281	987	337
281	237	987	337
237	367	1198	4050
367	237	1198	4050
237	413	1314	7240
413	237	1314	7240
237	422	925	2637
422	237	925	2637
238	389	1044	8468
389	238	1044	8468
238	446	1011	50
446	238	1011	50
239	246	1576	2097
246	239	1576	2097
239	273	922	1873
273	239	922	1873
239	378	818	7481
378	239	818	7481
239	416	1465	180
416	239	1465	180
239	468	1096	9466
468	239	1096	9466
240	308	1385	1360
308	240	1385	1360
240	444	1428	4160
444	240	1428	4160
240	485	874	3370
485	240	874	3370
241	261	1153	1369
261	241	1153	1369
241	425	1041	5090
425	241	1041	5090
241	439	1038	845
439	241	1038	845
241	457	1428	325
457	241	1428	325
242	328	1250	373
328	242	1250	373
242	386	1240	2000
386	242	1240	2000
242	447	1303	221
447	242	1303	221
243	248	1290	2768
248	243	1290	2768
243	445	1135	1469
445	243	1135	1469
243	488	1288	1805
488	243	1288	1805
244	337	1548	208
337	244	1548	208
245	286	1106	1322
286	245	1106	1322
245	315	1485	10388
315	245	1485	10388
245	341	1202	1332
341	245	1202	1332
246	416	858	1233
416	246	858	1233
246	468	806	3145
468	246	806	3145
247	300	851	2402
300	247	851	2402
248	256	1133	55240
256	248	1133	55240
248	325	1461	7129
325	248	1461	7129
248	337	1376	155461
337	248	1376	155461
248	343	1210	29429
343	248	1210	29429
248	395	1551	26269
395	248	1551	26269
248	433	1558	4264
433	248	1558	4264
248	445	1068	7925
445	248	1068	7925
248	488	1330	925
488	248	1330	925
248	496	1451	1186
496	248	1451	1186
249	269	1405	901
269	249	1405	901
249	270	1531	2349
270	249	1531	2349
249	368	1501	5114
368	249	1501	5114
249	405	1072	3825
405	249	1072	3825
249	408	1191	200
408	249	1191	200
250	317	1331	8612
317	250	1331	8612
250	387	1217	3977
387	250	1217	3977
250	444	1594	2941
444	250	1594	2941
251	418	914	196
418	251	914	196
251	473	1140	4121
473	251	1140	4121
251	481	1380	6037
481	251	1380	6037
251	500	1086	4849
500	251	1086	4849
252	257	811	296
257	252	811	296
252	325	1268	4553
325	252	1268	4553
253	405	1401	829
405	253	1401	829
253	492	1586	1538
492	253	1586	1538
254	317	1328	2692
317	254	1328	2692
254	364	1408	449
364	254	1408	449
254	372	1180	533
372	254	1180	533
254	431	986	3761
431	254	986	3761
254	442	1194	520
442	254	1194	520
255	403	879	137
403	255	879	137
256	275	1529	5354
275	256	1529	5354
256	337	1399	25649
337	256	1399	25649
256	343	1391	4097
343	256	1391	4097
256	475	1233	5353
475	256	1233	5353
257	480	1021	18965
480	257	1021	18965
258	347	1274	2529
347	258	1274	2529
258	369	1575	3393
369	258	1575	3393
259	264	1504	3545
264	259	1504	3545
259	300	1236	7240
300	259	1236	7240
259	324	1346	6948
324	259	1346	6948
259	438	1543	3386
438	259	1543	3386
260	356	1571	820
356	260	1571	820
260	357	1582	1466
357	260	1582	1466
260	403	1290	1961
403	260	1290	1961
260	495	1500	2320
495	260	1500	2320
261	386	1525	6093
386	261	1525	6093
261	395	1262	33892
395	261	1262	33892
261	425	1156	11261
425	261	1156	11261
261	439	922	706
439	261	922	706
261	447	1287	436
447	261	1287	436
262	278	1569	5210
278	262	1569	5210
262	284	1252	3505
284	262	1252	3505
262	336	973	4196
336	262	973	4196
262	381	1183	1585
381	262	1183	1585
262	468	1273	36
468	262	1273	36
263	268	965	1405
268	263	965	1405
263	453	1460	2890
453	263	1460	2890
263	479	1323	2960
479	263	1323	2960
264	324	1490	2669
324	264	1490	2669
264	434	1384	1649
434	264	1384	1649
265	319	1301	144
319	265	1301	144
265	354	1283	1125
354	265	1283	1125
265	391	1589	2069
391	265	1589	2069
265	432	999	2393
432	265	999	2393
266	273	1475	845
273	266	1475	845
266	304	1150	685
304	266	1150	685
266	337	929	2341
337	266	929	2341
267	279	1359	1360
279	267	1359	1360
267	297	1040	1937
297	267	1040	1937
267	298	1405	661
298	267	1405	661
267	427	1597	1440
427	267	1597	1440
268	344	1557	1576
344	268	1557	1576
268	479	1176	709
479	268	1176	709
269	408	1133	265
408	269	1133	265
269	476	1312	4777
476	269	1312	4777
270	408	823	2873
408	270	823	2873
270	428	1448	4100
428	270	1448	4100
271	324	813	7396
324	271	813	7396
271	335	1282	4049
335	271	1282	4049
271	414	895	4474
414	271	895	4474
271	463	852	2482
463	271	852	2482
272	329	1186	5769
329	272	1186	5769
272	335	1383	2965
335	272	1383	2965
272	374	1040	4537
374	272	1040	4537
272	393	1422	4589
393	272	1422	4589
273	275	1262	1109
275	273	1262	1109
273	304	1041	674
304	273	1041	674
273	378	1413	5650
378	273	1413	5650
274	411	1374	3978
411	274	1374	3978
274	462	1337	178
462	274	1337	178
274	470	1377	1780
470	274	1377	1780
274	489	1217	265
489	274	1217	265
275	304	1156	225
304	275	1156	225
275	337	1313	7713
337	275	1313	7713
275	475	1411	6085
475	275	1411	6085
276	390	938	765
390	276	938	765
276	460	1390	1088
460	276	1390	1088
276	481	979	1105
481	276	979	1105
277	290	1487	3601
290	277	1487	3601
277	296	1545	2153
296	277	1545	2153
277	354	876	11236
354	277	876	11236
277	362	1336	1285
362	277	1336	1285
277	379	1088	4900
379	277	1088	4900
278	315	1107	2196
315	278	1107	2196
278	336	823	2074
336	278	823	2074
278	341	839	4628
341	278	839	4628
278	480	1039	1933
480	278	1039	1933
279	298	929	317
298	279	929	317
279	340	1098	3609
340	279	1098	3609
279	405	826	2925
405	279	826	2925
280	303	1247	493
303	280	1247	493
280	370	854	740
370	280	854	740
280	489	1065	4553
489	280	1065	4553
281	306	1228	2050
306	281	1228	2050
281	398	1566	1525
398	281	1566	1525
281	422	1427	1234
422	281	1427	1234
282	347	1169	5800
347	282	1169	5800
282	348	805	282010
348	282	805	282010
282	376	968	9461
376	282	968	9461
282	484	1391	54314
484	282	1391	54314
283	288	1077	821
288	283	1077	821
283	412	1409	386
412	283	1409	386
283	436	976	386
436	283	976	386
285	292	980	4021
292	285	980	4021
285	300	912	2612
300	285	912	2612
285	373	937	1049
373	285	937	1049
285	441	1356	5521
441	285	1356	5521
285	487	1097	2564
487	285	1097	2564
286	311	1385	4477
311	286	1385	4477
286	316	850	3332
316	286	850	3332
286	341	1224	4394
341	286	1224	4394
286	477	847	1908
477	286	847	1908
287	312	1379	1017
312	287	1379	1017
287	342	935	1069
342	287	935	1069
287	422	1561	1865
422	287	1561	1865
288	323	1096	425
323	288	1096	425
288	412	1577	117
412	288	1577	117
288	498	1586	533
498	288	1586	533
289	296	1488	1090
296	289	1488	1090
289	365	1342	1378
365	289	1342	1378
289	379	1493	629
379	289	1493	629
289	449	1472	1625
449	289	1472	1625
290	379	1103	8361
379	290	1103	8361
290	401	1550	505
401	290	1550	505
290	425	897	2173
425	290	897	2173
290	435	1278	208
435	290	1278	208
291	359	835	14596
359	291	835	14596
291	363	1066	1556
363	291	1066	1556
291	375	996	3042
375	291	996	3042
292	300	1387	7465
300	292	1387	7465
292	406	1293	281
406	292	1293	281
292	487	1435	3485
487	292	1435	3485
293	358	1149	3769
358	293	1149	3769
293	429	974	1924
429	293	974	1924
293	430	1598	2600
430	293	1598	2600
293	468	1243	4624
468	293	1243	4624
294	385	898	1586
385	294	898	1586
294	424	800	87625
424	294	800	87625
294	440	953	2952
440	294	953	2952
294	453	1029	7025
453	294	1029	7025
294	479	1484	31693
479	294	1484	31693
295	313	1165	530
313	295	1165	530
295	318	1446	538
318	295	1446	538
295	331	1554	338
331	295	1554	338
295	427	1421	1352
427	295	1421	1352
296	362	1314	1780
362	296	1314	1780
296	449	841	365
449	296	841	365
298	340	1498	2312
340	298	1498	2312
298	427	1106	2269
427	298	1106	2269
299	308	1347	153
308	299	1347	153
299	359	1355	2930
359	299	1355	2930
300	373	1069	585
373	300	1069	585
300	438	1446	11402
438	300	1446	11402
300	441	932	8345
441	300	932	8345
300	476	1570	11177
476	300	1570	11177
301	324	1577	7146
324	301	1577	7146
301	388	1063	4121
388	301	1063	4121
301	423	1479	68
423	301	1479	68
301	437	1480	212
437	301	1480	212
302	318	1083	17
318	302	1083	17
302	380	1064	4625
380	302	1064	4625
302	470	1260	2320
470	302	1260	2320
303	370	1430	505
370	303	1430	505
303	464	957	757
464	303	957	757
304	337	1147	5328
337	304	1147	5328
305	377	1343	3650
377	305	1343	3650
305	444	929	6322
444	305	929	6322
305	486	1054	650
486	305	1054	650
305	493	817	841
493	305	817	841
306	314	1421	2897
314	306	1421	2897
306	398	1313	45
398	306	1313	45
306	430	1567	3250
430	306	1567	3250
307	355	1488	14081
355	307	1488	14081
307	393	1005	11125
393	307	1005	11125
307	455	1432	4005
455	307	1432	4005
308	375	1232	2257
375	308	1232	2257
308	444	848	9040
444	308	848	9040
309	364	1062	538
364	309	1062	538
309	372	1532	730
372	309	1532	730
309	383	1162	205
383	309	1162	205
309	478	855	117
478	309	855	117
310	400	1570	256
400	310	1570	256
310	477	1314	3301
477	310	1314	3301
311	316	1594	725
316	311	1594	725
311	394	1549	21925
394	311	1549	21925
312	336	1263	1508
336	312	1263	1508
312	342	942	202
342	312	942	202
313	388	803	130
388	313	803	130
313	414	1249	3265
414	313	1249	3265
314	419	1446	5450
419	314	1446	5450
314	430	1369	1013
430	314	1369	1013
315	394	1081	7618
394	315	1081	7618
315	480	906	673
480	315	906	673
317	387	948	5353
387	317	948	5353
317	404	1568	4761
404	317	1568	4761
317	442	1443	1476
442	317	1443	1476
319	432	1201	3305
432	319	1201	3305
319	445	900	8090
445	319	900	8090
319	496	1029	15805
496	319	1029	15805
320	359	1133	340
359	320	1133	340
320	367	1345	2353
367	320	1345	2353
321	344	1595	45
344	321	1595	45
321	396	1116	538
396	321	1116	538
321	428	816	1636
428	321	816	1636
322	399	971	2056
399	322	971	2056
322	407	1321	1277
407	322	1321	1277
323	412	835	242
412	323	835	242
323	415	1519	1381
415	323	1519	1381
323	431	1282	1937
431	323	1282	1937
323	473	1041	2504
473	323	1041	2504
323	498	1408	808
498	323	1408	808
324	434	1011	3978
434	324	1011	3978
325	343	1241	8116
343	325	1241	8116
325	433	1576	1125
433	325	1576	1125
326	376	814	1557
376	326	814	1557
326	464	1275	1937
464	326	1275	1937
326	472	967	685
472	326	967	685
327	354	1197	5584
354	327	1197	5584
327	365	1491	4229
365	327	1491	4229
327	391	1169	8026
391	327	1169	8026
327	449	917	2420
449	327	917	2420
328	330	1070	2074
330	328	1070	2074
328	386	1145	2045
386	328	1145	2045
329	374	1537	2482
374	329	1537	2482
329	380	1032	3394
380	329	1032	3394
330	350	853	113
350	330	853	113
330	457	1070	5690
457	330	1070	5690
330	458	856	2221
458	330	856	2221
331	340	1218	4105
340	331	1218	4105
331	427	1506	338
427	331	1506	338
332	352	1134	58
352	332	1134	58
332	368	1476	657
368	332	1476	657
333	397	937	3725
397	333	937	3725
333	402	1590	3065
402	333	1590	3065
333	474	1421	3233
474	333	1421	3233
334	355	1354	221
355	334	1354	221
334	417	883	1600
417	334	883	1600
336	342	944	1202
342	336	944	1202
336	358	1287	4753
358	336	1287	4753
336	381	931	949
381	336	931	949
338	362	1320	905
362	338	1320	905
338	459	1190	1889
459	338	1190	1889
339	350	1421	1945
350	339	1421	1945
339	438	846	3497
438	339	846	3497
339	482	859	3690
482	339	859	3690
340	405	964	9864
405	340	964	9864
340	427	1278	2857
427	340	1278	2857
340	462	947	1172
462	340	947	1172
340	470	1440	1714
470	340	1440	1714
340	489	940	637
489	340	940	637
341	397	1461	3737
397	341	1461	3737
342	358	1094	1937
358	342	1094	1937
344	396	904	877
396	344	904	877
344	428	1318	1849
428	344	1318	1849
344	479	1024	2529
479	344	1024	2529
344	490	1403	3589
490	344	1403	3589
345	419	1325	1261
419	345	1325	1261
345	429	1250	362
429	345	1250	362
345	430	876	490
430	345	876	490
346	451	830	701
451	346	830	701
346	476	879	769
476	346	879	769
346	483	1294	178
483	346	1294	178
348	377	856	4520
377	348	856	4520
348	404	1353	32464
404	348	1353	32464
348	410	1421	1709
410	348	1421	1709
348	484	1553	88808
484	348	1553	88808
349	391	861	9938
391	349	861	9938
349	417	1439	442
417	349	1439	442
350	438	1149	10000
438	350	1149	10000
350	458	1377	1418
458	350	1377	1418
351	490	1591	1097
490	351	1591	1097
352	368	1258	733
368	352	1258	733
353	389	1334	773
389	353	1334	773
353	394	1322	2650
394	353	1322	2650
354	365	897	533
365	354	897	533
354	379	938	1296
379	354	938	1296
354	391	1277	3554
391	354	1277	3554
355	471	1206	1341
471	355	1206	1341
356	357	1303	538
357	356	1303	538
356	390	1517	2164
390	356	1517	2164
356	466	884	1000
466	356	884	1000
356	495	1376	1508
495	356	1376	1508
357	409	1472	2682
409	357	1472	2682
358	497	1070	157
497	358	1070	157
359	413	1023	2357
413	359	1023	2357
359	474	1030	6445
474	359	1030	6445
360	474	1598	373
474	360	1598	373
360	485	1306	5513
485	360	1306	5513
361	370	1046	244
370	361	1046	244
361	376	1489	2210
376	361	1489	2210
361	464	1099	1828
464	361	1099	1828
361	499	1079	2762
499	361	1079	2762
362	449	1240	3425
449	362	1240	3425
362	459	1076	928
459	362	1076	928
363	375	979	1970
375	363	979	1970
363	465	912	3898
465	363	912	3898
363	486	1598	2725
486	363	1598	2725
364	372	1500	200
372	364	1500	200
364	442	1242	421
442	364	1242	421
365	379	1399	245
379	365	1399	245
365	449	1469	3613
449	365	1469	3613
366	399	1199	4250
399	366	1199	4250
366	407	927	585
407	366	927	585
367	413	1163	2722
413	367	1163	2722
368	420	1070	4205
420	368	1070	4205
368	453	1124	10453
453	368	1124	10453
368	499	1539	19485
499	368	1539	19485
369	399	1239	848
399	369	1239	848
370	464	1439	1224
464	370	1439	1224
371	454	849	1073
454	371	849	1073
371	469	1464	14225
469	371	1464	14225
371	487	1568	4714
487	371	1568	4714
372	431	1389	2410
431	372	1389	2410
372	478	859	793
478	372	859	793
373	392	1319	116
392	373	1319	116
374	384	1266	3140
384	374	1266	3140
374	393	862	1412
393	374	862	1412
375	486	924	1553
486	375	924	1553
376	464	1434	1754
464	376	1434	1754
376	472	1148	2320
472	376	1148	2320
377	387	1227	7508
387	377	1227	7508
377	404	1596	26632
404	377	1596	26632
377	410	1028	3033
410	377	1028	3033
377	465	988	1385
465	377	988	1385
377	493	1531	1069
493	377	1531	1069
378	443	1136	365
443	378	1136	365
378	456	1065	3016
456	378	1065	3016
378	468	1171	17477
468	378	1171	17477
380	411	1247	8861
411	380	1247	8861
380	470	1328	7585
470	380	1328	7585
382	390	1148	1017
390	382	1148	1017
382	460	1241	2138
460	382	1241	2138
382	461	1317	612
461	382	1317	612
382	466	863	185
466	382	863	185
382	495	1248	109
495	382	1248	109
383	409	987	1280
409	383	987	1280
383	478	1250	484
478	383	1250	484
383	500	961	484
500	383	961	484
384	473	1022	2925
473	384	1022	2925
384	481	1372	9665
481	384	1372	9665
384	498	862	3229
498	384	862	3229
385	420	1115	7589
420	385	1115	7589
385	440	1109	2066
440	385	1109	2066
385	467	1360	98
467	385	1360	98
385	491	1221	1450
491	385	1221	1450
386	447	823	3373
447	386	823	3373
386	469	1573	11065
469	386	1573	11065
386	494	1524	5120
494	386	1524	5120
387	444	1382	7880
444	387	1382	7880
388	414	1190	3649
414	388	1190	3649
388	427	1074	1312
427	388	1074	1312
389	394	907	941
394	389	907	941
390	460	1480	1805
460	390	1480	1805
390	466	1472	1124
466	390	1472	1124
391	432	1527	180
432	391	1527	180
393	455	1219	4450
455	393	1219	4450
395	425	1560	6205
425	395	1560	6205
395	445	1233	5338
445	395	1233	5338
396	428	1048	2210
428	396	1048	2210
396	451	828	953
451	396	828	953
396	483	1122	1696
483	396	1122	1696
396	490	805	1962
490	396	805	1962
397	402	1536	10660
402	397	1536	10660
397	477	1444	3881
477	397	1444	3881
398	422	1543	3133
422	398	1543	3133
398	497	1098	941
497	398	1098	941
399	407	886	4985
407	399	886	4985
400	455	1143	5364
455	400	1143	5364
400	498	1170	5525
498	400	1170	5525
401	435	1070	337
435	401	1070	337
402	413	998	2930
413	402	998	2930
402	422	1435	1157
422	402	1435	1157
404	484	1241	14024
484	404	1241	14024
405	492	1103	925
492	405	1103	925
406	487	1560	2834
487	406	1560	2834
407	491	1225	1277
491	407	1225	1277
408	428	1220	2705
428	408	1220	2705
408	476	974	6714
476	408	974	6714
409	500	1178	356
500	409	1178	356
410	465	1361	2372
465	410	1361	2372
411	448	921	965
448	411	921	965
411	470	1495	6514
470	411	1495	6514
413	422	1435	6481
422	413	1435	6481
415	431	1434	1000
431	415	1434	1000
415	436	1586	5
436	415	1586	5
416	475	892	785
475	416	892	785
417	463	1036	4762
463	417	1036	4762
418	431	1308	5668
431	418	1308	5668
418	473	906	3757
473	418	906	3757
419	429	1404	445
429	419	1404	445
419	430	1241	2745
430	419	1241	2745
419	456	1054	1268
456	419	1054	1268
420	453	1349	2420
453	420	1349	2420
421	448	1175	1746
448	421	1175	1746
421	481	939	313
481	421	939	313
423	437	1364	272
437	423	1364	272
426	433	1173	2117
433	426	1173	2117
426	446	1307	4820
446	426	1307	4820
426	496	944	7605
496	426	944	7605
428	451	1323	1845
451	428	1323	1845
428	476	1103	1913
476	428	1103	1913
431	473	1564	5877
473	431	1564	5877
431	478	1492	3825
478	431	1492	3825
432	446	1204	9005
446	432	1204	9005
432	496	844	14500
496	432	844	14500
433	496	984	4346
496	433	984	4346
434	449	1315	4352
449	434	1315	4352
434	463	1572	4688
463	434	1572	4688
438	441	802	4493
441	438	802	4493
439	447	894	1202
447	439	894	1202
439	457	1456	260
457	439	1456	260
440	491	1571	1936
491	440	1571	1936
441	452	1591	488
452	441	1591	488
443	456	979	3545
456	443	979	3545
444	485	1409	442
485	444	1409	442
446	496	1257	10805
496	446	1257	10805
448	460	1506	1746
460	448	1506	1746
450	499	1107	1017
499	450	1107	1017
451	476	1167	290
476	451	1167	290
451	483	1268	593
483	451	1268	593
452	454	1327	6980
454	452	1327	6980
452	458	1158	4241
458	452	1158	4241
452	469	1528	19730
469	452	1528	19730
453	479	1493	11074
479	453	1493	11074
457	482	1432	5096
482	457	1432	5096
458	469	1159	10789
469	458	1159	10789
459	482	1064	738
482	459	1064	738
460	464	831	5581
464	460	831	5581
460	481	1405	2977
481	460	1405	2977
461	495	1171	985
495	461	1171	985
462	470	1301	842
470	462	1301	842
462	489	1290	269
489	462	1290	269
465	486	1494	2617
486	465	1494	2617
465	493	831	482
493	465	831	482
466	495	907	68
495	466	907	68
467	491	926	848
491	467	926	848
469	494	915	1145
494	469	915	1145
473	498	1207	1600
498	473	1207	1600
478	500	850	968
500	478	850	968
479	490	1285	4450
490	479	1285	4450
483	490	1156	3706
490	483	1156	3706
488	496	840	17
496	488	840	17
492	499	1299	6929
499	492	1299	6929
