145	605	9
145	627	4
145	658	2
145	674	2
145	683	5
145	705	3
145	733	6
145	746	8
145	754	5
145	766	2
146	39	4
146	273	3
146	350	4
146	351	3
146	449	5
146	455	7
146	523	7
146	530	7
146	671	8
146	723	2
146	743	4
147	59	2
147	65	6
147	133	5
147	214	9
147	319	6
147	338	6
147	496	9
147	564	9
147	714	9
147	730	4
147	769	3
147	786	6
148	58	6
148	98	9
148	166	6
148	310	9
148	335	5
148	424	2
148	563	4
148	584	3
148	588	4
148	594	2
148	766	8
148	772	2
148	779	5
148	781	3
148	787	5
149	87	8
149	130	9
149	204	2
149	265	5
149	299	2
149	381	8
149	397	7
149	406	3
149	433	2
149	494	9
149	524	9
149	623	7
149	697	5
149	722	8
149	735	6
150	5	3
150	32	3
150	49	5
150	109	3
150	137	8
150	289	4
150	335	6
150	359	8
150	364	5
150	395	4
150	503	6
150	512	6
150	513	7
150	532	4
150	577	6
150	611	9
150	717	6
151	261	5
151	277	3
151	349	5
151	350	7
151	392	7
151	501	9
151	519	5
151	539	5
151	577	9
151	587	5
151	613	4
151	641	9
151	660	3
151	675	7
151	739	3
152	10	6
152	41	6
152	237	5
152	347	2
152	390	2
152	408	6
152	415	5
152	434	5
152	583	8
152	610	3
152	636	9
152	641	9
152	687	3
152	693	6
152	723	4
152	752	2
153	15	6
153	31	2
153	38	4
153	83	8
153	165	6
153	290	5
153	426	9
153	448	8
153	459	5
153	460	8
153	468	7
153	489	5
153	531	5
153	534	8
153	542	8
153	545	6
153	569	3
153	615	3
153	620	5
153	639	3
153	647	9
153	718	8
154	24	6
154	81	8
154	91	8
154	343	8
154	415	9
154	458	4
154	488	2
154	496	9
154	526	8
154	650	4
154	667	2
154	685	9
154	724	3
155	169	4
155	317	7
155	373	8
155	393	3
155	445	7
155	464	9
155	582	9
155	749	5
155	766	5
156	36	8
156	58	4
156	157	9
156	233	7
156	234	5
156	260	5
156	368	3
156	460	4
156	565	4
156	585	6
156	637	9
156	670	3
156	682	8
156	722	5
156	787	9
157	29	2
157	75	3
157	124	6
157	233	3
157	243	2
157	249	4
157	267	9
157	419	4
157	461	2
157	483	4
157	575	6
157	620	6
157	685	2
157	715	9
157	745	4
158	18	2
158	180	9
158	218	5
158	305	4
158	306	7
158	371	6
158	556	4
158	561	8
158	573	2
158	585	4
158	609	5
158	618	9
158	625	7
158	665	2
158	731	5
158	732	7
158	758	9
159	14	5
159	19	2
159	223	9
159	225	2
159	227	3
159	230	2
159	363	3
159	384	8
159	498	6
159	528	3
159	545	4
159	576	2
159	586	3
159	601	4
159	612	2
159	667	6
159	676	8
159	690	8
159	739	4
159	778	9
159	792	7
160	2	3
160	5	3
160	71	2
160	96	8
160	126	9
160	141	5
160	146	9
160	193	9
160	214	5
160	429	7
160	440	3
160	511	4
160	525	2
160	551	9
160	702	3
160	799	5
161	18	8
161	68	7
161	90	3
161	122	9
161	151	2
161	178	3
161	222	2
161	330	9
161	342	8
161	359	5
161	458	2
161	571	5
161	593	8
161	619	8
161	702	6
161	789	3
162	57	3
162	167	6
162	183	2
162	209	9
162	221	8
162	223	8
162	527	8
162	597	7
162	606	4
162	628	3
162	686	4
162	737	6
162	738	2
162	765	9
162	779	4
163	164	9
163	181	9
163	208	2
163	304	3
163	431	2
163	562	8
163	683	7
163	705	2
163	748	3
163	749	7
163	766	6
164	96	2
164	100	3
164	106	2
164	144	3
164	258	8
164	356	7
164	360	7
164	392	3
164	401	6
164	439	9
164	464	5
164	515	9
164	525	6
164	643	4
164	658	3
164	675	4
164	757	4
165	142	5
165	148	9
165	172	3
165	233	3
165	258	6
165	286	7
165	322	9
165	360	5
165	366	2
165	378	3
165	426	6
165	526	4
165	578	4
165	581	7
165	636	4
165	665	2
165	721	8
165	753	8
165	758	8
165	774	6
166	179	9
166	233	2
166	289	8
166	311	9
166	379	9
166	492	8
166	495	9
166	509	3
166	549	4
166	570	3
166	613	2
166	743	7
166	761	7
166	776	3
167	271	2
167	354	5
167	424	9
167	454	6
167	534	5
167	610	3
167	794	4
167	800	6
168	34	8
168	161	4
168	267	5
168	305	3
168	306	7
168	438	8
168	442	4
168	459	8
168	463	7
168	468	6
168	491	2
168	531	6
168	556	8
168	559	8
168	669	6
168	713	2
168	757	7
168	760	2
168	799	5
169	37	4
169	55	8
169	90	7
169	112	8
169	148	8
169	186	8
169	231	4
169	237	9
169	280	3
169	329	7
169	339	6
169	360	2
169	404	7
169	437	5
169	512	5
169	519	3
169	556	8
169	564	6
169	610	5
169	768	9
169	770	8
170	19	4
170	23	5
170	47	3
170	76	3
170	105	3
170	173	8
170	175	5
170	354	4
170	385	6
170	404	9
170	435	9
170	454	4
170	497	6
170	669	4
170	747	5
170	782	5
170	792	6
171	76	3
171	104	4
171	193	2
171	213	6
171	305	7
171	378	7
171	507	3
171	554	3
171	656	2
171	680	5
171	693	8
171	709	5
171	747	3
171	781	4
171	798	7
172	19	2
172	82	6
172	91	9
172	128	7
172	152	2
172	193	6
172	326	7
172	329	5
172	439	5
172	454	4
172	461	4
172	545	8
172	637	2
172	638	7
172	654	4
172	759	3
172	767	7
173	120	8
173	143	9
173	194	8
173	217	6
173	280	5
173	289	6
173	299	3
173	391	9
173	541	3
173	556	5
173	579	7
173	690	6
173	693	4
173	696	3
173	742	5
174	299	5
174	327	4
174	331	5
174	435	4
174	509	8
174	650	3
174	666	6
174	691	7
174	784	5
175	104	7
175	136	4
175	138	7
175	184	6
175	279	3
175	426	4
175	468	6
175	473	4
175	570	7
175	640	7
175	665	9
175	704	3
175	739	6
175	760	4
175	761	6
176	15	7
176	144	6
176	183	5
176	197	2
176	334	5
176	432	9
176	442	6
176	523	7
176	589	3
176	660	7
176	727	2
176	734	3
176	760	6
176	762	5
176	770	8
177	134	7
177	175	7
177	235	4
177	349	7
177	398	2
177	484	5
177	514	4
177	692	2
177	707	8
177	773	9
178	2	8
178	21	3
178	38	6
178	81	3
178	129	2
178	172	6
178	220	2
178	340	8
178	387	5
178	402	8
178	403	9
178	414	4
178	416	2
178	466	8
178	615	7
178	641	2
178	773	3
178	786	3
179	56	9
179	112	2
179	122	5
179	183	7
179	232	6
179	233	4
179	426	5
179	528	8
180	90	5
180	93	3
180	123	4
180	132	9
180	196	4
180	237	9
180	300	9
180	365	9
180	379	8
180	393	8
180	396	7
180	408	4
180	409	6
180	427	7
180	465	9
180	501	6
180	567	5
180	579	5
180	580	3
180	677	3
180	709	8
181	108	7
181	236	7
181	268	3
181	434	3
181	501	7
181	638	7
181	664	6
181	668	4
181	744	8
181	748	8
182	52	8
182	93	2
182	140	6
182	310	7
182	326	5
182	348	3
182	368	5
182	396	5
182	412	7
182	433	7
182	448	5
182	472	3
182	647	9
182	696	9
182	702	6
182	705	9
182	789	8
183	139	7
183	160	4
183	202	7
183	240	4
183	251	3
183	302	5
183	377	2
183	408	5
183	466	3
183	502	8
183	610	8
183	680	9
183	697	4
183	730	2
183	751	9
183	752	7
183	780	8
184	46	5
184	114	5
184	138	4
184	247	8
184	325	3
184	338	3
184	390	2
184	403	3
184	466	2
184	602	2
184	626	2
184	725	5
184	734	2
184	786	6
184	789	3
185	20	7
185	26	8
185	126	8
185	182	3
185	193	9
185	309	6
185	359	7
185	405	5
185	560	7
185	612	6
185	621	7
185	798	8
186	93	5
186	138	7
186	154	9
186	225	2
186	335	8
186	465	8
186	499	6
186	550	3
186	580	4
186	583	6
186	657	8
186	661	3
187	45	6
187	57	5
187	73	4
187	169	2
187	207	8
187	228	7
187	250	6
187	308	6
187	324	4
187	374	9
187	559	3
187	560	7
187	620	8
187	634	5
187	660	9
187	666	9
188	23	4
188	71	6
188	82	2
188	94	8
188	158	9
188	210	9
188	217	4
188	246	3
188	383	6
188	389	4
188	406	4
188	421	2
188	493	6
188	553	4
188	612	2
188	681	2
188	703	5
189	41	6
189	254	4
189	280	6
189	392	6
189	417	6
189	421	5
189	435	3
189	475	7
189	511	8
189	564	7
189	592	7
189	618	9
189	741	9
190	61	2
190	221	3
190	233	9
190	238	5
190	303	6
190	323	2
190	348	4
190	349	3
190	354	3
190	355	3
190	375	4
190	403	5
190	458	3
190	576	2
190	616	7
190	635	3
190	671	6
190	750	8
190	797	9
191	5	3
191	18	2
191	88	4
191	143	6
191	187	4
191	228	7
191	241	3
191	319	8
191	330	2
191	377	4
191	396	8
191	424	3
191	462	8
191	483	9
191	599	8
191	600	3
191	638	3
191	695	8
191	699	8
191	738	6
191	748	2
191	786	4
192	114	9
192	138	7
192	231	6
192	339	3
192	446	9
192	470	9
192	510	9
192	630	9
192	650	6
192	737	4
192	750	2
192	761	6
193	9	8
193	90	7
193	232	7
193	250	8
193	286	8
193	293	3
193	301	3
193	372	6
193	376	8
193	421	7
193	457	9
193	507	2
193	589	3
193	633	2
193	685	5
193	766	5
194	41	4
194	47	4
194	49	7
194	119	4
194	127	5
194	178	7
194	271	6
194	324	7
194	361	4
194	471	7
194	516	4
194	538	8
194	575	6
194	646	3
194	668	9
194	725	7
194	729	4
194	764	8
195	29	9
195	197	7
195	199	4
195	439	9
195	445	6
195	461	6
195	532	5
195	554	9
195	560	6
195	603	3
195	674	8
195	747	7
195	759	3
195	779	6
196	19	8
196	45	4
196	64	6
196	90	8
196	91	4
196	125	4
196	133	7
196	173	4
196	191	6
196	200	3
196	259	8
196	269	6
196	273	3
196	293	3
196	455	6
196	501	8
196	522	3
197	70	6
197	92	9
197	123	9
197	209	2
197	255	7
197	284	2
197	314	4
197	320	6
197	379	9
197	400	6
197	540	6
197	578	3
197	733	7
198	7	2
198	31	8
198	64	4
198	80	9
198	118	6
198	195	2
198	262	3
198	316	5
198	386	9
198	388	8
198	437	2
198	513	5
198	532	6
198	559	6
198	607	2
198	651	4
198	668	5
198	725	2
198	771	8
198	796	8
199	36	2
199	95	2
199	113	3
199	120	2
199	203	8
199	227	3
199	239	8
199	346	6
199	347	9
199	425	8
199	483	8
199	670	8
199	705	8
199	734	7
199	735	4
199	792	5
200	7	3
200	78	6
200	145	4
200	167	7
200	196	9
200	235	4
200	260	5
200	298	6
200	352	6
200	449	9
200	482	9
200	525	5
200	527	4
200	538	7
200	567	4
200	641	8
200	704	8
200	769	3
201	162	3
201	170	6
201	189	6
201	245	9
201	276	7
201	288	9
201	367	3
201	380	3
201	398	6
201	419	3
201	724	3
201	738	9
201	753	8
202	14	3
202	86	3
202	181	2
202	192	2
202	291	6
202	437	2
202	578	8
202	681	5
202	699	9
202	703	6
202	732	8
203	40	9
203	58	5
203	108	4
203	126	8
203	158	4
203	169	3
203	405	8
203	508	4
203	606	5
203	656	9
204	18	3
204	112	3
204	232	8
204	463	2
204	555	3
204	579	6
204	645	7
204	706	8
204	773	3
205	70	6
205	125	6
205	349	5
205	352	6
205	384	2
205	611	9
205	675	2
205	684	7
205	685	8
205	687	6
205	714	8
206	38	4
206	45	9
206	90	8
206	241	7
206	252	3
206	343	9
206	388	4
206	446	7
206	555	3
206	641	7
207	13	5
207	24	8
207	152	2
207	220	2
207	327	3
207	338	8
207	373	4
207	390	4
207	450	2
207	478	8
207	560	2
207	562	7
208	38	5
208	138	9
208	151	9
208	256	4
208	263	7
208	294	5
208	440	6
208	456	6
208	581	3
208	590	9
208	596	5
208	701	6
208	709	3
208	766	5
208	791	2
209	13	8
209	17	7
209	24	4
209	35	5
209	132	8
209	154	6
209	204	2
209	236	4
209	263	3
209	365	7
209	509	3
209	618	9
209	622	4
209	624	6
209	639	3
209	677	2
209	688	3
209	740	8
209	799	9
210	3	2
210	34	3
210	43	9
210	84	8
210	117	2
210	202	5
210	228	5
210	270	7
210	330	8
210	372	6
210	385	8
210	445	6
210	523	2
210	546	3
210	718	9
210	735	4
211	18	9
211	27	8
211	40	6
211	259	9
211	312	7
211	348	5
211	366	2
211	378	2
211	390	9
211	403	2
211	424	5
211	442	9
211	449	4
211	547	4
211	583	4
211	629	2
211	716	4
212	130	3
212	310	6
212	312	7
212	313	2
212	491	5
212	507	4
212	542	9
212	681	4
212	713	4
212	714	3
212	718	3
212	723	7
213	15	2
213	42	3
213	80	2
213	93	9
213	104	4
213	156	4
213	193	4
213	237	9
213	253	7
213	255	3
213	280	9
213	353	2
213	360	2
213	384	2
213	544	5
213	616	4
213	664	5
213	678	4
213	683	7
213	716	6
213	750	5
214	32	4
214	225	8
214	288	3
214	293	9
214	333	6
214	343	9
214	348	8
214	384	4
214	392	6
214	394	9
214	422	9
214	479	9
214	487	6
214	509	4
214	525	3
214	574	6
214	597	2
214	602	6
214	617	7
214	786	7
215	5	5
215	6	9
215	23	4
215	99	8
215	190	2
215	227	4
215	273	3
215	282	7
215	440	7
215	447	8
215	627	8
215	629	5
215	727	3
215	738	5
216	21	5
216	96	7
216	149	5
216	193	4
216	343	2
216	352	5
216	378	5
216	566	2
216	624	6
216	641	3
216	645	6
216	686	3
216	762	3
216	784	3
217	60	3
217	187	4
217	207	7
217	235	9
217	259	5
217	390	5
217	398	6
217	607	2
217	700	8
217	762	4
218	7	3
218	119	7
218	126	2
218	161	7
218	288	5
218	317	8
218	408	2
218	419	3
218	443	6
218	513	3
218	595	5
218	620	5
218	626	7
218	735	2
218	777	3
218	780	2
219	30	7
219	57	6
219	127	4
219	150	6
219	152	7
219	166	6
219	186	7
219	223	4
219	368	8
219	394	5
219	395	2
219	427	4
219	462	4
219	526	2
219	573	5
219	585	6
219	620	5
219	623	7
219	631	4
219	721	2
219	781	9
220	164	4
220	240	6
220	249	4
220	300	7
220	373	2
220	449	9
220	482	2
220	566	4
220	752	3
221	146	9
221	262	6
221	321	6
221	325	4
221	351	5
221	415	3
221	464	4
221	477	2
221	496	8
221	590	4
221	595	4
221	703	6
221	753	8
221	761	3
222	20	7
222	23	2
222	51	5
222	293	7
222	315	4
222	349	4
222	361	5
222	387	5
222	418	2
222	560	7
222	600	4
222	623	7
222	649	5
222	756	7
223	19	9
223	92	9
223	96	6
223	113	6
223	134	6
223	184	5
223	215	9
223	314	2
223	337	6
223	398	3
223	438	3
223	443	8
223	446	4
223	472	2
223	525	7
223	549	7
223	571	3
223	600	7
223	763	5
223	768	4
224	44	6
224	45	9
224	59	8
224	79	4
224	80	6
224	177	3
224	189	2
224	258	5
224	262	9
224	279	5
224	319	3
224	329	7
224	337	5
224	395	6
224	413	2
224	625	4
224	646	5
224	715	3
224	718	5
224	721	9
224	727	9
224	794	5
224	795	2
225	26	7
225	36	8
225	37	4
225	213	3
225	328	4
225	381	8
225	481	8
225	493	3
225	494	4
225	610	6
225	688	9
225	741	2
225	761	3
226	8	6
226	48	9
226	63	4
226	110	4
226	113	5
226	281	8
226	313	6
226	407	8
226	495	3
226	517	8
226	523	4
226	684	5
226	755	8
226	779	8
227	42	5
227	50	4
227	285	7
227	348	6
227	375	4
227	394	6
227	453	7
227	491	7
227	500	2
227	560	2
227	704	6
227	754	8
227	757	4
228	18	4
228	21	2
228	40	9
228	46	7
228	55	6
228	69	4
228	136	2
228	153	3
228	154	3
228	195	2
228	256	5
228	275	8
228	318	6
228	417	7
228	480	2
228	507	9
228	591	7
228	686	9
228	689	8
228	727	7
228	747	5
228	757	9
228	765	2
229	59	3
229	69	5
229	90	2
229	171	7
229	297	6
229	376	9
229	419	4
229	505	6
229	564	6
229	566	3
229	576	5
229	661	8
229	748	3
230	66	4
230	131	8
230	174	4
230	251	3
230	307	7
230	370	6
230	488	6
230	531	5
230	570	8
230	603	9
230	675	3
230	727	5
230	762	8
231	45	8
231	71	8
231	83	2
231	103	3
231	111	8
231	129	5
231	173	7
231	230	9
231	370	6
231	395	4
231	424	4
231	439	7
231	575	6
231	686	3
231	688	9
231	736	7
231	738	8
231	760	2
232	2	7
232	77	4
232	157	7
232	187	7
232	193	2
232	238	8
232	259	6
232	269	5
232	321	7
232	324	5
232	381	4
232	400	3
232	433	7
232	480	6
232	601	3
232	606	7
232	609	5
232	627	3
232	670	7
232	691	4
232	726	8
232	779	4
233	50	5
233	66	3
233	102	4
233	132	8
233	168	8
233	283	6
233	380	6
233	534	5
233	543	4
233	589	8
233	646	2
233	723	7
234	2	8
234	3	7
234	215	2
234	246	6
234	263	4
234	312	8
234	328	5
234	342	2
234	461	4
234	536	9
234	553	4
234	592	2
234	616	6
234	639	5
234	671	3
234	672	3
234	733	8
234	774	3
235	44	3
235	55	3
235	93	3
235	137	9
235	138	9
235	144	2
235	161	8
235	191	7
235	194	6
235	313	4
235	365	3
235	443	3
235	444	6
235	452	5
235	496	9
235	528	9
235	545	8
235	594	9
235	606	3
235	661	6
235	760	9
236	81	7
236	107	5
236	112	3
236	326	2
236	404	3
236	531	7
236	540	9
236	574	3
236	623	6
236	673	8
236	716	4
236	720	9
236	723	2
236	757	3
236	768	7
237	33	2
237	105	4
237	242	7
237	269	8
237	280	2
237	292	9
237	396	4
237	403	9
237	593	2
237	682	8
238	57	8
238	70	2
238	107	7
238	171	6
238	235	9
238	304	8
238	311	8
238	448	2
238	508	2
238	527	4
238	541	3
238	625	2
238	644	8
238	679	8
238	684	3
239	6	9
239	21	2
239	65	4
239	252	2
239	289	4
239	377	2
239	403	9
239	524	6
239	540	2
239	654	8
239	656	7
239	662	6
239	669	9
239	690	3
240	97	3
240	112	4
240	281	7
240	409	9
240	652	8
240	708	2
240	719	7
240	726	7
241	79	4
241	145	5
241	183	9
241	296	5
241	375	4
241	436	7
241	475	8
241	489	9
241	495	9
241	632	5
241	683	4
242	6	7
242	36	2
242	114	3
242	193	3
242	305	8
242	361	5
242	422	8
242	468	5
242	498	3
242	527	4
242	674	7
242	713	5
242	778	4
242	787	2
243	35	4
243	83	8
243	124	7
243	144	8
243	167	4
243	297	9
243	299	4
243	336	4
243	367	5
243	426	3
243	487	9
243	496	5
243	607	2
243	649	3
243	674	5
243	708	5
243	720	2
244	8	6
244	14	6
244	48	7
244	74	7
244	111	9
244	134	8
244	225	3
244	255	5
244	465	5
244	494	3
244	495	4
244	609	8
244	701	7
244	757	5
245	4	4
245	8	4
245	20	7
245	25	7
245	59	3
245	67	7
245	78	2
245	107	6
245	153	3
245	176	3
245	182	8
245	237	3
245	316	5
245	338	4
245	411	8
245	440	4
245	478	8
245	657	2
245	720	6
245	746	3
245	754	4
245	762	4
245	782	9
246	25	2
246	33	2
246	68	8
246	155	6
246	177	9
246	235	8
246	323	3
246	386	6
246	433	9
246	508	4
246	587	9
246	647	2
246	648	6
246	673	8
246	762	7
247	2	4
247	46	2
247	123	7
247	209	6
247	275	2
247	314	7
247	320	5
247	374	3
247	518	3
247	544	4
247	563	4
247	570	8
247	571	6
247	582	6
247	604	2
247	618	8
247	658	7
248	18	8
248	126	3
248	188	6
248	206	5
248	216	8
248	370	3
248	439	7
248	543	9
248	608	5
248	656	3
248	725	6
249	46	7
249	60	6
249	196	7
249	216	7
249	241	4
249	251	6
249	287	8
249	298	7
249	361	2
249	376	8
249	411	7
249	437	5
249	441	8
249	468	3
249	554	5
249	581	8
249	655	4
249	698	7
249	717	8
249	751	2
250	54	3
250	78	6
250	126	8
250	140	7
250	142	7
250	212	4
250	414	8
250	440	6
250	490	6
250	572	9
250	679	8
251	63	5
251	99	4
251	136	6
251	344	2
251	374	2
251	415	9
251	686	7
251	789	8
252	36	3
252	230	6
252	262	8
252	369	8
252	531	7
252	558	3
252	575	7
252	631	5
252	740	2
253	13	2
253	22	3
253	170	4
253	178	9
253	180	8
253	280	5
253	343	8
253	347	6
253	414	2
253	424	3
253	542	5
253	634	7
253	720	8
254	20	3
254	187	9
254	308	6
254	421	7
254	424	9
254	428	8
254	438	9
254	439	4
254	450	2
254	481	7
254	538	4
254	556	8
254	617	8
254	659	6
254	689	3
255	44	5
255	90	9
255	214	3
255	273	4
255	290	8
255	295	9
255	351	7
255	370	7
255	383	3
255	399	6
255	427	4
255	457	6
255	482	3
255	505	5
255	603	3
255	605	2
255	752	2
256	17	7
256	85	9
256	120	5
256	164	4
256	223	5
256	265	3
256	313	6
256	395	6
256	400	5
256	427	4
256	448	9
256	470	6
256	483	9
256	511	4
256	514	9
256	686	2
256	689	8
256	703	7
257	11	8
257	37	8
257	56	5
257	83	9
257	114	9
257	243	2
257	246	5
257	259	7
257	460	3
257	517	2
257	582	9
257	583	4
257	603	3
257	610	9
257	688	3
257	692	7
258	2	5
258	40	3
258	106	5
258	117	2
258	123	8
258	226	6
258	329	6
258	567	7
258	590	6
258	592	5
258	618	2
258	681	5
258	700	5
259	50	2
259	86	9
259	94	7
259	172	9
259	177	7
259	215	7
259	252	3
259	364	2
259	481	2
259	574	2
259	752	5
260	16	8
260	76	7
260	85	2
260	123	9
260	219	3
260	234	2
260	259	7
260	298	7
260	340	5
260	343	4
260	345	5
260	385	8
260	411	6
260	440	9
260	447	3
260	505	9
260	578	6
260	592	6
260	621	6
260	624	9
260	639	3
260	641	2
260	710	4
260	762	6
260	781	5
260	788	8
261	40	6
261	147	2
261	158	7
261	175	6
261	241	9
261	259	7
261	413	4
261	419	8
261	500	9
261	510	5
261	571	2
261	586	5
261	608	5
261	615	4
261	673	8
261	764	9
262	11	3
262	19	2
262	51	6
262	52	4
262	209	6
262	269	4
262	270	4
262	343	6
262	442	2
262	452	2
262	556	8
262	738	6
263	48	7
263	206	8
263	221	2
263	304	2
263	338	9
263	354	4
263	442	8
263	493	8
263	501	4
263	515	2
263	525	9
263	604	5
263	744	3
264	74	8
264	118	7
264	127	9
264	243	3
264	270	8
264	283	4
264	357	9
264	376	2
264	484	5
264	505	7
264	515	4
264	556	8
264	597	7
264	627	8
264	650	9
264	674	7
264	787	8
265	33	3
265	37	4
265	184	7
265	248	6
265	279	3
265	283	2
265	289	2
265	294	4
265	373	3
265	399	8
265	492	5
265	578	6
265	618	8
265	668	5
265	679	8
265	709	8
265	723	7
265	771	3
265	773	7
266	59	6
266	114	4
266	148	3
266	203	4
266	207	8
266	236	7
266	306	5
266	315	9
266	328	3
266	346	3
266	418	8
266	470	8
266	474	8
266	490	5
266	515	2
266	516	8
266	520	3
266	646	9
266	722	8
266	762	6
267	94	7
267	133	2
267	213	7
267	217	3
267	236	8
267	283	5
267	410	6
267	452	6
267	514	7
267	554	5
267	563	4
267	586	4
267	635	6
267	664	8
267	704	4
267	757	5
268	2	2
268	72	8
268	82	5
268	138	9
268	156	9
268	169	7
268	192	6
268	279	3
268	310	2
268	437	5
268	509	4
268	569	8
268	621	9
268	662	4
268	679	8
268	770	2
268	781	6
268	789	9
268	790	3
269	42	6
269	43	9
269	179	6
269	194	5
269	354	4
269	402	2
269	460	7
269	464	5
269	495	5
269	528	4
269	560	6
269	595	8
269	597	4
269	622	2
269	644	6
269	759	7
270	58	3
270	96	8
270	109	4
270	266	2
270	282	4
270	308	7
270	318	3
270	362	3
270	372	8
270	405	7
270	408	8
270	426	3
270	442	3
270	483	4
270	531	7
270	640	7
270	727	3
271	14	9
271	24	2
271	30	6
271	79	5
271	135	9
271	236	5
271	239	7
271	244	5
271	320	7
271	352	9
271	362	2
271	408	6
271	447	7
271	513	4
271	523	6
271	537	2
271	571	7
271	598	9
271	603	4
271	640	2
271	680	6
271	702	5
271	726	6
272	52	2
272	54	8
272	64	2
272	159	2
272	197	8
272	305	6
272	306	7
272	429	3
272	516	5
272	537	9
272	553	3
272	578	3
272	622	7
272	660	4
272	666	8
272	696	3
272	739	9
272	761	7
272	786	5
273	45	9
273	138	9
273	222	8
273	306	4
273	405	8
273	422	8
273	469	7
273	470	5
273	564	5
273	745	9
273	787	8
274	17	3
274	23	6
274	99	2
274	103	3
274	115	8
274	213	4
274	237	8
274	282	7
274	356	3
274	430	9
274	447	2
274	451	4
274	460	7
274	483	7
274	485	9
274	533	2
274	550	4
274	559	5
274	608	5
274	666	9
274	668	5
274	702	7
274	743	5
274	765	4
275	15	3
275	66	2
275	118	8
275	217	3
275	262	3
275	276	7
275	347	7
275	393	7
275	403	8
275	493	7
275	588	5
275	605	8
275	668	8
275	709	6
275	755	9
276	36	7
276	100	8
276	190	7
276	194	9
276	198	9
276	226	3
276	232	6
276	261	7
276	271	8
276	294	4
276	296	8
276	409	9
276	423	4
276	492	2
276	554	2
276	636	7
276	644	6
276	726	3
276	760	7
277	155	4
277	230	4
277	323	5
277	357	4
277	373	3
277	397	2
277	468	8
277	477	9
277	494	8
277	545	8
277	580	9
277	599	9
277	732	6
278	22	7
278	73	7
278	79	8
278	125	2
278	161	3
278	162	9
278	168	5
278	217	6
278	282	6
278	285	7
278	295	9
278	352	3
278	480	3
278	547	8
278	684	8
278	718	6
279	85	7
279	248	4
279	251	7
279	380	3
279	425	2
279	585	4
279	637	6
279	671	3
279	705	9
279	723	2
279	757	9
279	781	4
280	80	3
280	174	2
280	223	2
280	233	6
280	247	4
280	285	9
280	287	5
280	346	3
280	350	6
280	406	3
280	421	3
280	422	9
280	465	5
280	566	5
280	755	8
280	787	9
281	31	5
281	208	9
281	354	3
281	378	3
281	480	9
281	581	7
281	638	3
281	660	6
281	714	9
281	790	6
282	48	9
282	127	5
282	246	5
282	323	3
282	383	5
282	456	3
282	539	3
282	676	8
282	692	7
282	696	2
282	705	9
282	726	9
283	148	4
283	321	5
283	421	5
283	427	2
283	445	9
283	452	5
283	561	7
283	650	8
283	652	9
283	718	7
283	747	6
283	748	6
284	39	6
284	76	4
284	84	5
284	96	5
284	137	8
284	138	9
284	152	3
284	252	9
284	331	8
284	346	3
284	576	3
284	612	3
284	626	5
284	678	5
284	698	8
284	745	5
284	754	9
284	756	9
284	776	3
284	796	2
285	42	2
285	75	8
285	195	8
285	222	3
285	288	8
285	291	3
285	513	8
285	552	6
285	558	4
285	560	7
285	719	9
285	744	9
285	746	4
285	749	9
286	50	7
286	66	7
286	82	5
286	164	6
286	207	8
286	349	8
286	356	4
286	406	3
286	444	6
286	452	8
286	472	8
286	475	2
286	556	6
286	577	6
286	638	9
286	764	6
287	174	5
287	182	2
287	302	6
287	305	9
287	546	7
287	569	7
287	570	7
287	578	9
287	596	9
287	611	6
287	799	4
288	66	2
288	80	4
288	247	2
288	265	8
288	281	9
288	305	4
288	492	4
288	617	5
288	632	7
288	695	5
289	21	7
289	81	8
289	98	8
289	119	9
289	138	8
289	294	5
289	379	8
289	618	4
289	620	7
289	708	4
289	709	9
290	131	3
290	362	4
290	366	7
290	374	8
290	558	7
290	575	5
290	577	3
290	584	2
290	608	4
290	632	8
290	633	4
290	635	4
290	691	7
290	707	4
290	716	8
290	748	8
291	17	5
291	33	5
291	68	8
291	117	7
291	247	6
291	342	3
291	404	3
291	409	4
291	495	5
291	565	3
291	586	9
291	595	8
291	616	4
291	728	7
291	731	3
291	733	8
291	739	5
292	28	8
292	34	3
292	167	8
292	197	7
292	298	5
292	313	4
292	317	8
292	325	4
292	452	3
292	476	2
292	521	2
292	570	5
292	588	6
292	610	7
292	700	6
293	25	6
293	49	2
293	180	8
293	213	4
293	263	5
293	490	5
293	501	6
293	661	5
293	690	9
293	763	5
293	791	4
294	43	5
294	114	7
294	204	8
294	363	4
294	435	8
294	477	5
294	594	4
294	608	2
294	700	2
294	789	3
294	793	5
295	135	7
295	137	2
295	296	3
295	342	9
295	479	3
295	533	7
295	590	3
295	739	4
296	17	2
296	125	8
296	140	5
296	145	2
296	189	8
296	194	5
296	255	3
296	401	8
296	498	6
296	552	6
296	573	2
296	658	3
296	699	5
296	735	6
296	736	6
296	743	8
297	98	3
297	167	5
297	168	5
297	211	7
297	252	2
297	334	8
297	337	4
297	352	5
297	401	9
297	549	4
297	639	9
297	741	4
297	754	6
297	776	6
297	788	5
297	795	4
298	18	4
298	107	6
298	113	4
298	121	9
298	246	7
298	265	3
298	343	4
298	373	5
298	411	2
298	469	2
298	477	7
298	566	2
298	704	5
298	745	9
298	766	9
299	18	3
299	25	5
299	117	6
299	189	4
299	203	2
299	214	9
299	226	9
299	311	3
299	339	5
299	373	3
299	492	8
299	558	2
299	560	5
