325	144	8
325	219	10
325	381	9
325	409	6
326	15	5
326	75	8
326	80	8
326	235	3
326	239	4
326	330	11
326	360	10
326	403	10
326	433	6
326	465	7
327	206	9
327	221	3
327	277	4
327	391	7
328	12	6
328	52	3
328	134	6
328	179	3
328	245	6
328	323	7
328	408	3
328	451	3
328	468	3
329	121	11
329	125	11
329	153	5
329	299	5
329	342	4
329	444	3
329	446	4
330	24	10
330	161	10
330	251	7
330	495	7
331	33	7
331	165	11
331	325	3
331	337	6
332	160	9
332	202	11
332	240	3
332	329	10
333	41	5
333	49	8
333	116	6
333	124	8
333	153	7
333	217	11
333	264	4
333	279	4
333	308	9
333	339	6
333	404	7
334	12	7
334	40	3
334	49	7
334	197	4
334	413	11
335	19	8
335	40	3
335	139	11
335	175	11
335	233	3
335	412	3
335	441	6
336	117	3
336	124	4
336	142	9
336	233	6
336	274	4
336	338	11
336	406	8
336	423	10
337	92	6
337	338	7
337	398	3
337	420	6
337	431	4
338	168	9
338	247	8
338	262	3
338	286	7
338	403	11
338	407	3
338	471	8
339	100	7
339	173	6
339	196	3
339	241	10
339	265	11
339	290	8
340	50	4
340	51	10
340	318	8
340	369	6
340	455	9
341	64	11
341	89	7
341	156	8
341	178	7
341	190	7
341	195	10
341	258	8
341	292	3
341	315	3
341	466	9
342	46	5
342	127	10
342	363	9
342	415	8
343	90	8
343	119	8
343	163	9
343	267	9
343	434	8
343	450	11
343	496	11
344	3	4
344	59	3
344	77	4
344	112	6
344	151	11
344	175	9
344	196	7
344	285	5
344	307	8
344	377	11
345	49	5
345	112	6
345	170	11
345	245	10
345	389	11
345	416	6
346	34	9
346	115	8
346	118	7
346	198	5
346	408	4
346	415	11
346	476	4
347	115	4
347	160	8
347	288	11
347	335	6
347	344	10
348	5	10
348	138	7
348	184	3
348	315	6
348	319	8
348	351	5
348	423	11
348	428	3
348	464	4
349	111	4
349	210	10
349	418	7
350	238	4
350	243	7
350	371	5
350	402	10
350	429	3
350	447	9
351	44	7
351	148	5
351	383	6
351	407	4
351	457	7
352	239	9
352	310	8
352	371	9
353	23	10
353	35	6
353	71	9
353	373	3
353	479	6
353	482	6
354	147	4
354	226	11
354	234	11
354	240	4
354	254	10
354	288	7
354	383	9
354	429	3
354	466	8
354	490	3
354	500	6
355	53	3
355	107	5
355	346	9
355	499	8
356	94	6
356	293	4
356	305	4
356	433	9
357	23	11
357	55	5
357	64	5
357	132	6
357	326	3
357	460	11
358	173	7
358	270	7
358	296	6
358	449	10
358	488	8
358	496	10
359	20	11
359	41	4
359	101	6
359	111	4
359	155	8
359	189	10
359	249	10
359	353	4
360	102	5
360	134	6
360	329	3
360	398	6
360	449	10
360	498	4
361	82	4
361	111	6
361	120	9
361	131	5
361	255	4
361	370	10
362	12	9
362	253	7
362	357	10
362	395	3
363	243	10
363	306	10
363	350	9
363	454	4
364	15	9
364	89	11
364	175	10
364	355	11
364	370	9
364	406	8
364	409	10
365	66	8
365	174	5
365	230	4
365	239	6
365	340	11
365	498	6
366	26	7
366	114	11
366	194	11
366	227	9
366	243	4
366	246	5
366	272	5
366	289	9
366	319	10
367	55	6
367	68	9
367	104	6
367	105	5
367	120	3
367	148	11
367	342	10
367	477	4
368	5	3
368	30	9
368	37	11
368	73	11
368	99	3
368	140	9
368	147	7
368	210	7
368	245	10
368	284	6
368	296	9
368	420	9
369	109	8
369	136	3
369	180	7
369	331	3
369	414	7
369	436	4
369	463	6
370	115	6
370	243	6
370	250	6
370	255	3
370	263	6
370	401	10
370	499	11
371	4	6
371	143	7
371	232	4
371	244	9
372	38	5
372	61	3
372	141	10
372	247	7
372	335	11
373	12	8
373	32	9
373	106	5
373	285	6
373	333	7
373	363	4
373	469	5
374	25	7
374	41	8
374	178	8
374	188	10
374	251	5
374	373	4
374	397	10
374	469	3
375	34	5
375	223	11
375	354	8
375	457	5
376	194	10
376	276	3
376	387	8
376	479	7
376	488	11
377	298	6
377	313	11
377	327	8
377	364	3
377	427	10
377	476	3
378	28	10
378	192	3
378	225	11
378	242	8
378	250	4
378	434	8
378	476	8
379	64	5
379	125	9
379	144	3
379	202	4
379	219	9
379	297	11
379	307	4
379	338	11
379	442	5
380	113	8
380	374	8
380	377	6
380	409	9
380	470	6
381	16	6
381	51	11
381	116	3
381	258	10
381	267	4
381	468	8
382	90	5
382	122	10
382	158	3
382	200	11
382	261	8
382	330	11
382	452	4
383	59	5
383	128	9
383	252	4
383	253	3
383	465	7
384	144	4
384	284	9
384	344	9
384	359	4
384	464	9
385	19	7
385	64	5
385	184	11
385	378	9
386	126	7
386	259	7
386	292	10
386	336	11
386	387	5
387	29	11
387	143	9
387	379	8
387	398	7
387	415	9
387	463	8
388	80	8
388	93	9
388	266	7
388	451	7
389	43	3
389	58	5
389	146	11
389	249	5
389	310	9
389	325	6
389	391	9
389	401	8
390	35	8
390	202	4
390	497	11
391	18	7
391	54	10
391	114	11
391	185	9
391	193	11
391	280	3
391	337	5
391	340	11
391	370	11
391	430	11
391	493	9
392	3	8
392	137	3
392	138	3
392	350	4
392	360	8
393	172	6
393	184	4
393	214	10
393	402	11
393	454	9
393	479	5
394	21	9
394	55	8
394	158	7
394	178	6
394	187	8
394	255	9
394	263	7
394	402	8
394	431	8
394	491	9
395	8	10
395	216	9
395	249	8
395	366	10
395	394	9
395	407	3
395	470	9
395	471	5
396	144	7
396	412	7
397	41	7
397	146	3
397	214	7
397	243	6
397	380	6
397	408	4
398	38	4
398	69	11
398	131	6
398	191	7
398	326	4
399	20	5
399	129	4
399	157	5
399	160	9
399	299	8
399	310	6
399	311	11
399	330	5
400	60	11
400	61	4
400	72	7
400	167	5
400	174	4
400	192	7
400	266	11
400	316	9
400	327	8
400	420	6
400	426	11
400	477	6
401	18	5
401	266	11
402	17	5
402	36	11
402	311	9
402	491	11
403	33	11
403	39	10
403	52	5
403	89	4
403	210	7
403	243	9
403	304	10
403	317	10
403	363	3
403	376	11
403	445	11
403	449	11
403	480	8
403	486	8
404	162	4
404	164	4
404	233	7
404	234	4
404	253	4
404	303	9
404	337	6
404	401	6
404	435	6
405	142	11
405	236	4
405	300	3
405	324	10
405	357	11
405	383	7
405	420	11
406	40	8
406	177	3
406	286	5
406	308	4
407	24	10
407	73	5
407	146	4
407	165	7
407	257	7
407	447	11
407	467	10
407	477	6
408	17	9
408	37	3
408	123	7
408	132	11
408	187	8
408	419	6
408	436	6
409	13	4
409	56	4
409	80	6
409	105	3
409	281	5
409	321	7
409	334	4
409	372	3
409	494	10
410	5	3
410	49	5
410	165	5
410	168	5
410	213	4
410	247	6
410	273	8
410	422	5
410	498	3
410	499	10
411	35	4
411	48	10
411	79	3
411	84	7
411	148	6
411	245	5
411	371	3
411	372	8
411	432	6
412	7	4
412	92	11
412	196	10
412	277	11
412	377	4
412	460	6
413	15	6
413	18	6
413	53	5
413	62	3
413	78	6
413	92	7
413	290	9
413	417	8
414	70	11
414	94	11
414	118	8
414	124	4
414	128	9
414	230	6
414	265	4
414	444	7
414	456	6
415	134	6
415	138	8
415	311	4
415	340	3
416	62	7
416	91	8
416	93	10
416	134	4
416	201	7
416	228	4
416	387	11
416	400	4
417	40	9
417	68	10
417	245	4
417	265	10
417	306	6
417	349	11
417	412	10
417	466	6
417	499	6
418	223	4
418	253	10
418	320	10
418	352	3
418	366	10
418	482	11
418	485	11
418	498	5
419	19	7
419	57	7
419	225	4
419	343	7
419	362	4
419	373	7
419	401	4
420	11	7
420	65	5
420	72	4
420	106	8
420	387	9
420	441	7
420	486	9
421	174	3
421	296	10
421	373	7
422	42	10
422	206	3
422	273	6
422	286	7
422	383	3
422	412	6
423	62	7
423	133	8
423	144	5
423	167	7
423	189	8
423	240	8
423	309	9
423	322	7
423	324	4
423	335	10
424	17	6
424	30	11
424	139	5
424	233	8
425	34	5
425	227	10
425	257	11
425	294	3
426	22	7
426	181	8
426	247	11
426	357	3
426	360	3
426	454	5
426	456	8
426	490	9
426	491	5
427	12	7
427	102	6
427	332	9
427	365	6
427	412	4
428	44	5
428	119	7
428	162	3
428	199	7
428	313	3
428	329	8
428	476	8
428	488	8
429	84	6
429	158	5
429	209	6
429	211	9
429	238	8
429	241	4
430	6	5
430	32	7
430	190	8
430	271	3
430	279	7
430	299	11
431	144	11
431	184	4
431	238	4
431	240	4
431	298	9
431	445	11
431	463	10
432	15	7
432	17	10
432	104	3
432	135	5
432	178	5
432	187	10
432	188	6
432	220	9
432	241	8
432	293	11
432	411	9
432	430	11
432	440	3
432	489	6
432	500	4
433	67	5
433	190	4
433	257	8
433	288	5
433	347	4
434	30	4
434	291	7
434	342	7
434	409	10
434	444	7
435	17	11
435	21	9
435	93	7
435	262	4
435	310	6
435	334	7
435	441	3
436	83	7
436	355	11
436	419	10
437	125	3
437	135	8
437	155	3
437	215	10
437	222	6
437	256	11
437	297	6
437	336	11
437	366	4
438	51	8
438	64	10
438	253	11
438	286	8
438	289	7
439	5	10
439	78	3
439	108	6
439	110	7
439	175	9
439	305	9
439	307	9
439	434	9
439	496	4
440	86	5
440	235	8
440	305	8
440	350	9
440	391	3
440	458	3
441	28	5
441	29	9
441	31	5
441	56	3
441	89	5
441	181	10
441	331	5
442	115	8
442	328	11
442	411	11
442	460	5
443	4	10
443	148	3
443	213	5
443	288	5
443	349	8
443	362	11
443	396	8
443	429	10
444	18	10
444	36	10
444	75	6
444	79	11
444	336	4
444	365	8
444	366	11
444	432	9
444	458	4
444	491	4
445	5	9
445	76	3
445	162	10
445	326	7
445	355	6
446	17	7
446	77	10
446	91	11
446	232	10
446	268	5
446	382	8
446	483	5
447	305	3
447	418	6
448	12	6
448	67	6
448	186	8
448	191	6
448	265	5
448	269	3
448	282	4
448	376	8
448	382	4
448	452	5
448	497	7
449	12	6
449	39	8
449	58	7
449	148	3
449	218	6
449	237	7
449	361	10
449	377	5
450	30	4
450	41	9
450	56	8
450	61	8
450	70	9
450	74	3
450	107	7
450	331	9
450	335	5
450	359	7
450	413	7
450	438	6
450	460	10
450	479	5
451	5	7
451	23	9
451	29	10
451	62	10
451	145	4
451	328	7
451	358	8
451	362	10
451	432	9
452	134	11
452	166	7
452	346	3
453	8	11
453	43	9
453	91	7
453	228	8
453	234	11
453	259	9
453	349	5
453	432	9
453	447	7
453	482	4
454	4	6
454	76	3
454	78	11
454	80	4
454	108	11
454	113	4
454	163	10
454	230	9
454	312	5
454	448	10
455	108	8
455	127	3
455	205	6
455	444	10
455	450	11
456	164	5
456	207	9
456	210	9
456	287	5
456	312	7
456	425	5
456	445	4
456	493	5
457	167	6
457	334	8
458	104	6
458	214	4
458	249	11
458	262	11
458	344	4
458	364	11
459	82	5
459	166	6
459	187	3
459	200	3
459	376	10
459	445	3
459	475	4
459	482	5
460	10	8
460	291	11
460	301	7
460	314	11
460	445	3
460	453	8
460	461	8
461	55	6
461	73	6
461	81	8
461	93	7
461	202	8
461	214	3
461	261	4
461	383	11
461	399	3
461	449	8
461	473	3
462	192	3
462	208	9
462	235	11
462	279	6
462	323	8
462	367	3
463	39	5
463	138	7
463	275	10
463	345	7
463	361	7
463	362	10
463	406	6
463	465	11
463	497	4
464	155	9
464	160	5
464	312	11
464	341	7
464	362	6
464	482	10
465	13	5
465	178	9
465	198	7
465	212	3
465	274	5
465	333	4
466	4	3
466	64	11
466	75	9
466	116	5
466	169	10
466	437	9
467	19	7
467	143	11
467	236	6
467	239	8
467	245	11
467	263	7
467	282	3
467	474	8
467	481	9
468	35	7
468	65	3
468	93	4
468	171	8
468	243	10
468	261	5
468	318	10
468	337	8
469	60	6
469	75	5
469	333	9
469	392	9
469	393	11
469	420	4
469	427	4
469	449	8
470	12	5
470	149	11
470	251	4
470	356	11
471	121	6
471	122	4
471	271	3
471	433	9
471	435	6
471	442	5
472	24	7
472	335	10
472	362	4
472	381	3
472	471	8
473	234	4
473	270	5
473	308	9
473	373	4
473	376	8
474	38	9
474	64	9
474	196	6
474	282	3
474	296	6
474	297	6
474	332	5
474	407	11
475	6	9
475	101	8
475	111	6
475	118	11
475	202	9
475	273	8
475	287	9
475	289	6
475	383	3
475	400	10
475	446	6
476	92	11
476	234	8
476	367	9
476	411	7
476	453	6
477	9	4
477	150	5
477	188	11
477	260	6
477	266	7
477	386	3
477	474	11
478	30	5
478	32	3
478	81	10
478	96	4
478	100	3
478	195	8
478	213	5
478	219	5
478	329	9
478	353	3
478	411	11
478	429	4
479	53	5
479	65	10
479	269	7
479	296	11
479	325	4
479	357	3
479	370	3
479	374	9
479	375	4
479	481	5
479	489	10
480	52	4
480	138	5
480	171	8
480	192	6
480	240	5
480	312	8
480	330	4
480	342	5
481	3	8
481	20	7
481	44	5
481	60	3
481	78	5
481	142	3
481	189	3
481	191	11
481	196	3
481	221	4
481	255	4
481	272	11
481	328	7
481	363	4
481	388	7
481	395	4
481	480	7
482	37	9
482	55	11
482	86	4
482	398	6
483	382	9
483	397	8
484	164	6
484	212	3
484	396	11
485	26	8
485	53	8
485	58	7
486	241	7
486	288	5
486	315	4
486	353	5
487	11	7
487	33	7
487	242	10
487	409	7
488	275	9
488	322	9
488	415	6
489	12	10
489	77	6
489	140	3
489	155	11
489	168	11
489	219	9
489	331	6
489	336	8
489	361	4
489	472	4
490	7	10
490	235	8
490	402	3
491	15	9
491	33	9
491	64	9
491	175	7
491	236	7
491	344	4
491	350	5
491	367	3
491	377	4
491	441	8
491	449	6
491	467	8
492	8	4
492	15	5
492	26	10
492	90	5
492	352	9
492	353	9
492	379	7
492	423	4
492	476	5
493	41	9
493	201	3
493	248	11
493	262	10
493	273	4
493	285	3
493	301	10
493	335	9
493	474	10
494	62	4
494	78	11
494	93	10
494	365	11
494	373	11
495	29	7
495	35	9
495	74	9
495	90	6
495	151	5
495	356	9
495	423	7
495	442	4
495	447	10
496	7	8
496	95	4
496	151	8
496	216	3
496	251	11
496	383	3
496	408	5
497	10	4
497	19	11
497	177	8
497	335	10
497	393	4
498	163	8
498	235	6
498	253	7
498	254	7
498	389	7
498	397	7
498	406	8
498	464	4
499	115	9
499	143	10
499	168	9
499	257	5
499	343	3
499	357	6
499	385	4
499	386	6
499	454	10
499	496	3
500	23	4
500	150	6
500	153	9
500	253	11
500	371	8
500	382	8
500	448	6
