213	380	2905	1261
380	213	2905	1261
213	950	2756	2504
950	213	2756	2504
213	979	2429	1394
979	213	2429	1394
213	983	2660	3341
983	213	2660	3341
214	417	2882	26
417	214	2882	26
214	660	2763	394
660	214	2763	394
214	920	2948	221
920	214	2948	221
215	571	2439	221
571	215	2439	221
215	869	3061	765
869	215	3061	765
215	962	2987	1924
962	215	2987	1924
216	569	2907	85
569	216	2907	85
216	629	2743	1732
629	216	2743	1732
216	858	2797	541
858	216	2797	541
216	894	2739	1090
894	216	2739	1090
217	517	2647	514
517	217	2647	514
217	910	2982	260
910	217	2982	260
218	369	3061	730
369	218	3061	730
218	557	2588	1354
557	218	2588	1354
218	606	3188	533
606	218	3188	533
218	817	2488	1666
817	218	2488	1666
218	979	2768	2425
979	218	2768	2425
218	983	2667	2216
983	218	2667	2216
219	376	2907	261
376	219	2907	261
219	560	2434	1332
560	219	2434	1332
219	910	2463	577
910	219	2463	577
220	265	2776	745
265	220	2776	745
220	546	2619	778
546	220	2619	778
220	792	2626	3380
792	220	2626	3380
220	839	2926	4033
839	220	2926	4033
220	954	2729	1889
954	220	2729	1889
221	539	3197	314
539	221	3197	314
221	973	2631	221
973	221	2631	221
222	474	2669	193
474	222	2669	193
222	547	2636	725
547	222	2636	725
222	554	2752	580
554	222	2752	580
222	882	2725	2041
882	222	2725	2041
222	884	2718	904
884	222	2718	904
222	1000	3184	8522
1000	222	3184	8522
223	281	3103	116
281	223	3103	116
223	964	2936	1205
964	223	2936	1205
224	779	2638	1709
779	224	2638	1709
224	850	2405	362
850	224	2405	362
224	880	2944	725
880	224	2944	725
225	578	2847	34
578	225	2847	34
225	937	2577	873
937	225	2577	873
226	536	2594	745
536	226	2594	745
226	644	2672	2450
644	226	2672	2450
226	756	2849	901
756	226	2849	901
227	363	2518	873
363	227	2518	873
227	690	3056	794
690	227	3056	794
227	873	3047	1352
873	227	3047	1352
227	879	3107	2080
879	227	3107	2080
228	265	3093	80
265	228	3093	80
228	440	2762	25
440	228	2762	25
228	546	2664	41
546	228	2664	41
228	661	2518	1225
661	228	2518	1225
229	580	3160	269
580	229	3160	269
229	755	2981	205
755	229	2981	205
229	966	2813	1604
966	229	2813	1604
230	806	2736	2106
806	230	2736	2106
230	831	2486	986
831	230	2486	986
231	430	2768	562
430	231	2768	562
231	806	3095	421
806	231	3095	421
231	898	2744	2056
898	231	2744	2056
231	905	3145	137
905	231	3145	137
232	534	2979	949
534	232	2979	949
232	768	2783	250
768	232	2783	250
233	867	2636	1105
867	233	2636	1105
233	918	2777	317
918	233	2777	317
233	996	2900	997
996	233	2900	997
234	790	2484	482
790	234	2484	482
234	866	2896	2525
866	234	2896	2525
234	877	2902	34
877	234	2902	34
235	371	2739	580
371	235	2739	580
235	961	2692	3188
961	235	2692	3188
235	964	2642	1565
964	235	2642	1565
236	405	3059	250
405	236	3059	250
236	550	2491	612
550	236	2491	612
236	984	2601	2501
984	236	2601	2501
237	490	3114	277
490	237	3114	277
237	557	3135	320
557	237	3135	320
237	656	2421	2522
656	237	2421	2522
237	817	2958	1636
817	237	2958	1636
237	887	3080	4244
887	237	3080	4244
238	468	3075	1154
468	238	3075	1154
238	984	2853	4810
984	238	2853	4810
239	277	2715	484
277	239	2715	484
239	651	2827	1090
651	239	2827	1090
239	794	3138	169
794	239	3138	169
239	840	2944	1450
840	239	2944	1450
239	969	2883	2522
969	239	2883	2522
240	679	2629	1877
679	240	2629	1877
240	713	2679	3005
713	240	2679	3005
240	919	2509	932
919	240	2509	932
241	401	2537	128
401	241	2537	128
241	799	2752	1042
799	241	2752	1042
241	922	3022	3506
922	241	3022	3506
241	975	2572	1282
975	241	2572	1282
242	731	2753	2237
731	242	2753	2237
242	750	2876	949
750	242	2876	949
242	892	2818	1268
892	242	2818	1268
243	358	3131	324
358	243	3131	324
243	498	2670	200
498	243	2670	200
243	834	2412	1565
834	243	2412	1565
243	916	2637	365
916	243	2637	365
244	715	2593	2025
715	244	2593	2025
244	756	2626	533
756	244	2626	533
244	855	2780	2525
855	244	2780	2525
244	951	3198	2153
951	244	3198	2153
245	884	2971	4901
884	245	2971	4901
246	695	2557	1777
695	246	2557	1777
246	898	2740	2842
898	246	2740	2842
246	916	2789	3330
916	246	2789	3330
246	922	2907	5746
922	246	2907	5746
246	975	2638	3074
975	246	2638	3074
247	592	3028	932
592	247	3028	932
247	646	3060	698
646	247	3060	698
247	661	2598	340
661	247	2598	340
247	790	3125	793
790	247	3125	793
247	866	2592	5328
866	247	2592	5328
248	434	3168	1370
434	248	3168	1370
248	891	2709	949
891	248	2709	949
249	726	3194	818
726	249	3194	818
249	843	2695	2305
843	249	2695	2305
250	612	2646	160
612	250	2646	160
250	636	2931	3277
636	250	2931	3277
250	776	2931	306
776	250	2931	306
250	878	2755	2225
878	250	2755	2225
251	527	2565	680
527	251	2565	680
251	710	3076	2105
710	251	3076	2105
251	798	2667	1813
798	251	2667	1813
251	838	2606	648
838	251	2606	648
252	686	2977	585
686	252	2977	585
252	880	2774	1226
880	252	2774	1226
252	945	3014	1313
945	252	3014	1313
253	774	3053	4688
774	253	3053	4688
253	839	2999	1300
839	253	2999	1300
254	573	2648	936
573	254	2648	936
254	958	2997	100
958	254	2997	100
255	392	2591	41
392	255	2591	41
255	981	3123	5237
981	255	3123	5237
255	996	3048	226
996	255	3048	226
256	543	2837	1341
543	256	2837	1341
256	576	2964	481
576	256	2964	481
256	709	2531	901
709	256	2531	901
256	775	2412	584
775	256	2412	584
257	437	3182	50
437	257	3182	50
257	674	3048	954
674	257	3048	954
257	730	2972	2281
730	257	2972	2281
257	819	2531	1109
819	257	2531	1109
258	327	2535	234
327	258	2535	234
258	435	2521	740
435	258	2521	740
258	726	3195	4205
726	258	3195	4205
258	833	2793	1297
833	258	2793	1297
258	854	3081	1597
854	258	3081	1597
259	479	2802	109
479	259	2802	109
259	858	2704	2932
858	259	2704	2932
260	437	2686	449
437	260	2686	449
260	730	2664	3218
730	260	2664	3218
260	923	2728	4165
923	260	2728	4165
260	927	2813	493
927	260	2813	493
261	568	2627	1469
568	261	2627	1469
261	803	3107	3965
803	261	3107	3965
262	647	2860	845
647	262	2860	845
262	697	2966	2098
697	262	2966	2098
262	706	3199	1553
706	262	3199	1553
262	920	3044	2081
920	262	3044	2081
263	306	3065	173
306	263	3065	173
263	987	2720	6425
987	263	2720	6425
264	917	2458	1514
917	264	2458	1514
265	546	3028	9
546	265	3028	9
265	661	2478	1585
661	265	2478	1585
265	792	2538	2425
792	265	2538	2425
266	660	2612	1370
660	266	2612	1370
266	697	3112	1010
697	266	3112	1010
266	911	2500	6725
911	266	2500	6725
267	680	2587	2393
680	267	2587	2393
267	719	2512	2873
719	267	2512	2873
267	773	3057	6322
773	267	3057	6322
267	988	2714	8002
988	267	2714	8002
268	326	3109	820
326	268	3109	820
268	372	2460	314
372	268	2460	314
268	825	2960	1637
825	268	2960	1637
268	833	3196	4517
833	268	3196	4517
268	876	3138	6154
876	268	3138	6154
269	838	2588	2522
838	269	2588	2522
269	866	2457	4421
866	269	2457	4421
269	887	3089	1625
887	269	3089	1625
269	967	2746	2813
967	269	2746	2813
270	591	2900	650
591	270	2900	650
270	716	2692	557
716	270	2692	557
270	781	2524	80
781	270	2524	80
271	370	3178	260
370	271	3178	260
271	641	3038	221
641	271	3038	221
271	989	2830	1697
989	271	2830	1697
272	323	2549	578
323	272	2549	578
272	651	2870	1665
651	272	2870	1665
272	682	2652	2197
682	272	2652	2197
272	800	2463	17
800	272	2463	17
272	969	2967	1421
969	272	2967	1421
273	616	2910	1690
616	273	2910	1690
273	875	2855	488
875	273	2855	488
273	948	2520	890
948	273	2520	890
274	403	3121	122
403	274	3121	122
274	828	3123	333
828	274	3123	333
274	857	2428	2601
857	274	2428	2601
274	865	2428	4105
865	274	2428	4105
275	653	3136	1378
653	275	3136	1378
275	751	3159	1845
751	275	3159	1845
276	293	2855	425
293	276	2855	425
276	483	2908	653
483	276	2908	653
276	691	2673	586
691	276	2673	586
276	736	2544	592
736	276	2544	592
277	385	3068	410
385	277	3068	410
277	734	2591	533
734	277	2591	533
277	794	2673	653
794	277	2673	653
277	969	2894	1202
969	277	2894	1202
278	292	2763	160
292	278	2763	160
278	523	2609	144
523	278	2609	144
278	770	3175	82
770	278	3175	82
278	993	3038	2708
993	278	3038	2708
279	510	3177	261
510	279	3177	261
279	744	2552	580
744	279	2552	580
279	881	2666	3482
881	279	2666	3482
280	528	3051	7970
528	280	3051	7970
280	716	2594	2834
716	280	2594	2834
280	972	2764	7445
972	280	2764	7445
281	373	2458	50
373	281	2458	50
281	686	3150	2770
686	281	3150	2770
281	880	2655	8641
880	281	2655	8641
281	952	2748	765
952	281	2748	765
281	964	3152	2057
964	281	3152	2057
282	638	3050	128
638	282	3050	128
282	801	2743	3536
801	282	2743	3536
282	852	2648	3368
852	282	2648	3368
282	890	3072	1076
890	282	3072	1076
282	921	2933	733
921	282	2933	733
282	932	2534	1768
932	282	2534	1768
283	498	2408	533
498	283	2408	533
283	595	2534	200
595	283	2534	200
283	743	2823	130
743	283	2823	130
283	787	2765	754
787	283	2765	754
284	340	3154	533
340	284	3154	533
284	989	3046	4930
989	284	3046	4930
284	998	3127	2825
998	284	3127	2825
285	452	2714	388
452	285	2714	388
285	479	2994	500
479	285	2994	500
285	894	2884	1280
894	285	2884	1280
286	425	3132	130
425	286	3132	130
286	667	2859	41
667	286	2859	41
286	931	2999	997
931	286	2999	997
287	633	2949	584
633	287	2949	584
287	797	2623	377
797	287	2623	377
287	946	3192	601
946	287	3192	601
288	656	2751	613
656	288	2751	613
288	979	2755	2210
979	288	2755	2210
289	561	2594	109
561	289	2594	109
289	731	2457	257
731	289	2457	257
289	892	2818	320
892	289	2818	320
290	589	2846	164
589	290	2846	164
290	605	3041	1193
605	290	3041	1193
290	853	2402	125
853	290	2402	125
290	989	3152	538
989	290	3152	538
291	669	3091	1098
669	291	3091	1098
291	753	2597	466
753	291	2597	466
291	989	3103	5213
989	291	3103	5213
291	998	2761	578
998	291	2761	578
292	415	2760	333
415	292	2760	333
292	523	2797	400
523	292	2797	400
292	993	3047	2404
993	292	3047	2404
293	446	2447	761
446	293	2447	761
293	668	3034	109
668	293	3034	109
293	691	2530	1885
691	293	2530	1885
293	736	2841	785
736	293	2841	785
293	756	3187	4625
756	293	3187	4625
294	513	2632	325
513	294	2632	325
294	594	3079	521
594	294	3079	521
294	846	3031	1378
846	294	3031	1378
294	897	2708	386
897	294	2708	386
294	909	2436	545
909	294	2436	545
294	990	2898	1009
990	294	2898	1009
295	499	2896	356
499	295	2896	356
295	631	2866	117
631	295	2866	117
296	629	2578	386
629	296	2578	386
296	759	2517	6148
759	296	2517	6148
296	795	2699	2785
795	296	2699	2785
296	958	3174	6953
958	296	3174	6953
297	474	3068	962
474	297	3068	962
297	811	2747	2260
811	297	2747	2260
297	1000	2664	2581
1000	297	2664	2581
298	491	2672	500
491	298	2672	500
298	509	2648	612
509	298	2648	612
298	593	2954	761
593	298	2954	761
298	649	2766	2089
649	298	2766	2089
299	322	3104	296
322	299	3104	296
299	689	2927	400
689	299	2927	400
299	755	2586	5906
755	299	2586	5906
299	764	2990	1082
764	299	2990	1082
299	966	2784	3769
966	299	2784	3769
300	587	2890	338
587	300	2890	338
300	785	3119	41
785	300	3119	41
300	987	2554	5597
987	300	2554	5597
301	396	2919	306
396	301	2919	306
301	792	2848	1040
792	301	2848	1040
302	582	2407	1193
582	302	2407	1193
302	666	2556	257
666	302	2556	257
302	779	2976	1993
779	302	2976	1993
302	880	2903	5305
880	302	2903	5305
303	964	2600	400
964	303	2600	400
304	560	2528	81
560	304	2528	81
304	579	2848	1186
579	304	2848	1186
304	910	3011	1666
910	304	3011	1666
305	358	2811	74
358	305	2811	74
305	480	2566	232
480	305	2566	232
305	492	2820	289
492	305	2820	289
306	452	2503	578
452	306	2503	578
306	987	2512	6788
987	306	2512	6788
307	413	3124	170
413	307	3124	170
307	785	3081	2378
785	307	3081	2378
307	958	2955	1613
958	307	2955	1613
308	732	2824	370
732	308	2824	370
308	744	2926	610
744	308	2926	610
308	915	2582	689
915	308	2582	689
309	699	2675	2137
699	309	2675	2137
309	742	2875	292
742	309	2875	292
309	994	3091	1602
994	309	3091	1602
310	431	3007	1
431	310	3007	1
310	803	2680	2450
803	310	2680	2450
310	962	2422	2161
962	310	2422	2161
311	479	2734	629
479	311	2734	629
311	569	2417	778
569	311	2417	778
311	858	2839	820
858	311	2839	820
311	894	3079	73
894	311	3079	73
312	831	2922	4793
831	312	2922	4793
312	935	2769	810
935	312	2769	810
313	605	2464	592
605	313	2464	592
313	608	2556	677
608	313	2556	677
313	670	2661	405
670	313	2661	405
313	854	3064	637
854	313	3064	637
313	913	2407	554
913	313	2407	554
314	430	3062	65
430	314	3062	65
314	492	2987	493
492	314	2987	493
314	905	3107	82
905	314	3107	82
315	451	2966	730
451	315	2966	730
315	468	2667	985
468	315	2667	985
315	696	2836	980
696	315	2836	980
315	783	2450	8730
783	315	2450	8730
316	317	2640	541
317	316	2640	541
316	529	2776	1258
529	316	2776	1258
316	783	2770	1873
783	316	2770	1873
316	914	2705	2309
914	316	2705	2309
317	529	2441	293
529	317	2441	293
317	914	2913	1076
914	317	2913	1076
318	677	2630	58
677	318	2630	58
318	684	2579	410
684	318	2579	410
318	767	2411	853
767	318	2411	853
318	769	3165	1700
769	318	3165	1700
318	859	2800	2617
859	318	2800	2617
318	956	2637	2725
956	318	2637	2725
319	665	3044	1325
665	319	3044	1325
319	731	3089	1850
731	319	3089	1850
319	847	3141	1493
847	319	3141	1493
319	892	2734	697
892	319	2734	697
320	567	3063	1170
567	320	3063	1170
320	862	3032	320
862	320	3032	320
320	957	2890	689
957	320	2890	689
321	368	2719	85
368	321	2719	85
321	956	3045	765
956	321	3045	765
322	689	3052	488
689	322	3052	488
322	745	2779	685
745	322	2779	685
322	764	2971	450
764	322	2971	450
323	489	3166	890
489	323	3166	890
323	520	3014	290
520	323	3014	290
323	651	3068	1061
651	323	3068	1061
323	682	2548	617
682	323	2548	617
323	800	2932	425
800	323	2932	425
324	380	3035	400
380	324	3035	400
324	785	2750	1721
785	324	2750	1721
325	676	2718	1696
676	325	2718	1696
325	933	3181	400
933	325	3181	400
326	825	3050	3445
825	326	3050	3445
326	830	2413	833
830	326	2413	833
326	876	2455	3330
876	326	2455	3330
326	926	3027	962
926	326	3027	962
327	435	3078	362
435	327	3078	362
327	670	2437	2385
670	327	2437	2385
327	936	2470	881
936	327	2470	881
328	463	2417	1090
463	328	2417	1090
328	873	2959	6173
873	328	2959	6173
328	881	2987	4498
881	328	2987	4498
328	934	2749	3125
934	328	2749	3125
329	806	2989	4105
806	329	2989	4105
329	823	3145	4957
823	329	3145	4957
329	831	3091	4385
831	329	3091	4385
329	898	2986	106
898	329	2986	106
329	962	2688	2986
962	329	2688	2986
330	356	2907	445
356	330	2907	445
330	518	2872	232
518	330	2872	232
330	747	2866	260
747	330	2866	260
330	976	2429	7825
976	330	2429	7825
331	472	3146	234
472	331	3146	234
331	555	3009	530
555	331	3009	530
331	627	2790	130
627	331	2790	130
331	702	2677	261
702	331	2677	261
331	855	2978	457
855	331	2978	457
331	951	3104	433
951	331	3104	433
332	344	2813	505
344	332	2813	505
332	528	2616	1105
528	332	2616	1105
332	625	2861	1300
625	332	2861	1300
333	734	2624	242
734	333	2624	242
333	794	2761	724
794	333	2761	724
333	849	2992	530
849	333	2992	530
333	906	2652	482
906	333	2652	482
333	942	2906	128
942	333	2906	128
334	570	2916	181
570	334	2916	181
334	722	2888	244
722	334	2888	244
335	365	2559	202
365	335	2559	202
335	675	2684	5480
675	335	2684	5480
335	863	2634	3789
863	335	2634	3789
335	878	2727	3825
878	335	2727	3825
335	970	2569	7957
970	335	2569	7957
336	508	2423	674
508	336	2423	674
336	659	2671	986
659	336	2671	986
336	701	2958	1186
701	336	2958	1186
337	515	2722	1098
515	337	2722	1098
337	638	2739	605
638	337	2739	605
337	915	2998	2740
915	337	2998	2740
337	932	2719	1369
932	337	2719	1369
338	804	3008	520
804	338	3008	520
338	825	2558	818
825	338	2558	818
339	703	2682	205
703	339	2682	205
340	560	3130	1373
560	340	3130	1373
340	846	2866	5354
846	340	2866	5354
340	925	3126	7281
925	340	3126	7281
340	989	3189	8689
989	340	3189	8689
340	998	2713	3330
998	340	2713	3330
341	473	3054	125
473	341	3054	125
341	592	2703	377
592	341	2703	377
341	930	2516	1053
930	341	2516	1053
342	544	2401	193
544	342	2401	193
342	616	2665	677
616	342	2665	677
342	678	2453	477
678	342	2453	477
342	982	3091	274
982	342	3091	274
343	804	2814	2516
804	343	2814	2516
343	863	2872	1385
863	343	2872	1385
343	888	2776	1693
888	343	2776	1693
344	625	2448	757
625	344	2448	757
345	626	2475	160
626	345	2475	160
345	760	2969	3485
760	345	2969	3485
345	803	2582	8698
803	345	2582	8698
345	828	2429	2005
828	345	2429	2005
346	537	2851	229
537	346	2851	229
346	574	2680	289
574	346	2680	289
346	813	3155	445
813	346	3155	445
346	860	2704	425
860	346	2704	425
346	966	2472	533
966	346	2472	533
347	827	2727	1525
827	347	2727	1525
347	858	2715	1300
858	347	2715	1300
347	900	3169	7754
900	347	3169	7754
348	693	2835	1602
693	348	2835	1602
348	864	2415	1465
864	348	2415	1465
348	1000	2513	1313
1000	348	2513	1313
349	367	2612	565
367	349	2612	565
349	449	2735	340
449	349	2735	340
349	711	3013	7045
711	349	3013	7045
349	720	2577	986
720	349	2577	986
349	778	3012	1360
778	349	3012	1360
350	421	2921	493
421	350	2921	493
350	545	2914	360
545	350	2914	360
351	459	3148	500
459	351	3148	500
351	721	2849	113
721	351	2849	113
352	488	2543	250
488	352	2543	250
352	700	2942	1025
700	352	2942	1025
353	415	2703	404
415	353	2703	404
353	802	3196	164
802	353	3196	164
354	477	2863	1285
477	354	2863	1285
354	673	2980	242
673	354	2980	242
354	799	3025	565
799	354	3025	565
354	941	2783	1445
941	354	2783	1445
355	395	2914	314
395	355	2914	314
355	507	2696	485
507	355	2696	485
355	615	2617	218
615	355	2617	218
355	789	2585	757
789	355	2585	757
356	448	2574	145
448	356	2574	145
356	618	2752	149
618	356	2752	149
356	648	2504	1010
648	356	2504	1010
356	747	2527	313
747	356	2527	313
356	851	2525	225
851	356	2525	225
357	529	2444	514
529	357	2444	514
357	914	2524	2997
914	357	2524	2997
358	480	2873	530
480	358	2873	530
358	492	2990	653
492	358	2990	653
358	834	2983	1493
834	358	2983	1493
358	916	2576	617
916	358	2576	617
359	604	2480	1753
604	359	2480	1753
359	694	2708	425
694	359	2708	425
360	418	2763	1096
418	360	2763	1096
360	453	2888	514
453	360	2888	514
360	856	2478	914
856	360	2478	914
361	637	2424	985
637	361	2424	985
361	807	2607	1746
807	361	2607	1746
361	922	2599	1522
922	361	2599	1522
362	712	2776	245
712	362	2776	245
362	816	3173	61
816	362	3173	61
362	841	2563	493
841	362	2563	493
363	873	2717	2165
873	363	2717	2165
363	881	3138	1514
881	363	3138	1514
364	476	2830	1300
476	364	2830	1300
364	534	2615	20
534	364	2615	20
364	711	3131	2210
711	364	3131	2210
365	636	2632	2273
636	365	2632	2273
365	863	2806	2257
863	365	2806	2257
366	519	2506	73
519	366	2506	73
366	924	2953	7477
924	366	2953	7477
366	949	2809	962
949	366	2809	962
367	449	2756	29
449	367	2756	29
367	632	2621	85
632	367	2621	85
367	711	2665	5626
711	367	2665	5626
367	807	2793	4372
807	367	2793	4372
367	901	3185	1385
901	367	3185	1385
368	641	2729	2020
641	368	2729	2020
368	956	2948	1312
956	368	2948	1312
368	989	2862	3488
989	368	2862	3488
369	606	2612	1325
606	369	2612	1325
369	817	2940	1332
817	369	2940	1332
370	641	2662	845
641	370	2662	845
370	859	3081	6277
859	370	3081	6277
370	936	2787	6525
936	370	2787	6525
371	771	2867	1348
771	371	2867	1348
371	961	2856	1360
961	371	2856	1360
371	964	3180	2669
964	371	3180	2669
372	726	3020	6145
726	372	3020	6145
372	825	2556	1157
825	372	2556	1157
372	833	2488	5905
833	372	2488	5905
374	548	3038	1157
548	374	3038	1157
374	652	2699	757
652	374	2699	757
374	679	2771	1565
679	374	2771	1565
374	746	3114	169
746	374	3114	169
374	903	2754	1570
903	374	2754	1570
375	655	2682	2465
655	375	2682	2465
375	899	2596	533
899	375	2596	533
375	912	2645	493
912	375	2645	493
375	956	2478	2330
956	375	2478	2330
376	398	3025	388
398	376	3025	388
376	910	3136	1570
910	376	3136	1570
376	968	2624	1258
968	376	2624	1258
377	502	2581	712
502	377	2581	712
377	672	2933	4930
672	377	2933	4930
377	976	2499	477
976	377	2499	477
378	502	2709	1160
502	378	2709	1160
378	976	2730	1517
976	378	2730	1517
379	383	2797	45
383	379	2797	45
379	657	2816	305
657	379	2816	305
379	788	2841	1802
788	379	2841	1802
380	785	2859	2729
785	380	2859	2729
380	950	3004	689
950	380	3004	689
380	979	2492	5249
979	380	2492	5249
381	590	2761	605
590	381	2761	605
381	609	2987	197
609	381	2987	197
381	733	2585	1889
733	381	2585	1889
381	736	2452	1993
736	381	2452	1993
381	886	2558	1640
886	381	2558	1640
382	638	2486	1513
638	382	2486	1513
382	782	2780	585
782	382	2780	585
382	915	2759	4162
915	382	2759	4162
382	973	2723	2341
973	382	2723	2341
383	657	2951	530
657	383	2951	530
383	788	2603	1685
788	383	2603	1685
383	843	3188	1717
843	383	3188	1717
384	624	2585	1205
624	384	2585	1205
384	712	2457	1066
712	384	2457	1066
384	748	2660	2917
748	384	2660	2917
384	783	2514	6676
783	384	2514	6676
384	848	2795	7985
848	384	2795	7985
385	734	2981	221
734	385	2981	221
385	797	2723	809
797	385	2723	809
385	944	2901	29
944	385	2901	29
385	969	2742	1604
969	385	2742	1604
386	503	2757	49
503	386	2757	49
386	939	2914	585
939	386	2914	585
387	655	2971	281
655	387	2971	281
387	769	2582	53
769	387	2582	53
387	956	2541	1618
956	387	2541	1618
388	708	2781	1640
708	388	2781	1640
388	896	2712	841
896	388	2712	841
388	987	3133	265
987	388	3133	265
388	991	3164	1300
991	388	3164	1300
389	838	2546	2900
838	389	2546	2900
389	934	3018	941
934	389	3018	941
389	967	2937	853
967	389	2937	853
390	423	2545	229
423	390	2545	229
390	523	3189	941
523	390	3189	941
390	620	3019	226
620	390	3019	226
390	755	2540	2756
755	390	2540	2756
390	770	3140	953
770	390	3140	953
391	393	2453	1250
393	391	2453	1250
391	757	2790	1417
757	391	2790	1417
391	902	2489	289
902	391	2489	289
392	617	2804	1640
617	392	2804	1640
392	981	2641	4850
981	392	2641	4850
392	996	2609	377
996	392	2609	377
393	457	2700	730
457	393	2700	730
393	757	2433	5297
757	393	2433	5297
393	869	2479	5338
869	393	2479	5338
394	645	3136	2125
645	394	3136	2125
394	744	2482	1381
744	394	2482	1381
394	775	2575	8186
775	394	2575	8186
394	852	2524	2405
852	394	2524	2405
395	615	2489	900
615	395	2489	900
395	781	2494	2285
781	395	2494	2285
395	789	3169	1865
789	395	3169	1865
396	792	2783	1898
792	396	2783	1898
396	839	2597	929
839	396	2597	929
397	429	3105	257
429	397	3105	257
397	616	2604	153
616	397	2604	153
397	703	2831	164
703	397	2831	164
398	893	2400	2801
893	398	2400	2801
398	910	2830	1586
910	398	2830	1586
398	968	3052	1250
968	398	3052	1250
399	947	3091	6165
947	399	3091	6165
399	981	3072	85
981	399	3072	85
399	999	2530	1033
999	399	2530	1033
400	586	3077	360
586	400	3077	360
400	667	3163	586
667	400	3163	586
400	787	2844	2900
787	400	2844	2900
400	977	3027	1280
977	400	3027	1280
401	799	2862	530
799	401	2862	530
401	917	3060	1370
917	401	3060	1370
401	941	2596	1250
941	401	2596	1250
401	975	2643	1282
975	401	2643	1282
402	475	3064	1096
475	402	3064	1096
402	551	2445	1129
551	402	2445	1129
402	622	3003	2312
622	402	3003	2312
402	723	3100	3025
723	402	3100	3025
402	867	2646	3877
867	402	2646	3877
403	828	2932	65
828	403	2932	65
403	857	2405	2621
857	403	2405	2621
403	885	3084	1145
885	403	3084	1145
404	759	3068	234
759	404	3068	234
404	762	2931	954
762	404	2931	954
404	772	2564	1105
772	404	2564	1105
404	795	3142	3185
795	404	3142	3185
404	832	2623	650
832	404	2623	650
405	550	2902	202
550	405	2902	202
405	984	2713	1961
984	405	2713	1961
405	988	2774	1044
988	405	2774	1044
406	617	2671	1557
617	406	2671	1557
406	698	2516	2000
698	406	2516	2000
406	706	2637	6250
706	406	2637	6250
406	713	3012	8608
713	406	3012	8608
406	929	3174	1233
929	406	3174	1233
407	583	2769	1480
583	407	2769	1480
407	965	3184	325
965	407	3184	325
407	985	2554	1241
985	407	2554	1241
407	986	2879	1354
986	407	2879	1354
408	428	2545	320
428	408	2545	320
408	471	2579	745
471	408	2579	745
409	843	3119	40
843	409	3119	40
409	863	3143	260
863	409	3143	260
409	888	2699	232
888	409	2699	232
410	493	2501	5
493	410	2501	5
410	680	2520	1714
680	410	2520	1714
410	963	2771	2785
963	410	2771	2785
410	988	3122	793
988	410	3122	793
411	744	3116	2836
744	411	3116	2836
411	881	3103	3114
881	411	3103	3114
411	908	2832	2824
908	411	2832	2824
411	915	2685	1053
915	411	2685	1053
412	575	2637	1664
575	412	2637	1664
412	596	2853	1053
596	412	2853	1053
412	689	2447	5785
689	412	2447	5785
412	855	2717	3946
855	412	2717	3946
413	785	2966	1332
785	413	2966	1332
413	958	2421	2437
958	413	2421	2437
414	470	2899	306
470	414	2899	306
414	539	3105	493
539	414	3105	493
414	908	2631	680
908	414	2631	680
414	973	2559	2020
973	414	2559	2020
414	994	2671	7312
994	414	2671	7312
415	523	2881	1261
523	415	2881	1261
415	611	2556	1825
611	415	2556	1825
415	802	2835	936
802	415	2835	936
416	760	3153	941
760	416	3153	941
416	828	3182	873
828	416	3182	873
416	885	2659	145
885	416	2659	145
416	940	2500	784
940	416	2500	784
417	660	2823	580
660	417	2823	580
417	769	2849	1157
769	417	2849	1157
417	883	2850	464
883	417	2850	464
417	920	3189	125
920	417	3189	125
418	853	2853	842
853	418	2853	842
418	856	2943	290
856	418	2943	290
419	463	2403	730
463	419	2403	730
419	749	3126	850
749	419	3126	850
419	835	2740	157
835	419	2740	157
420	530	2454	500
530	420	2454	500
420	750	2468	6224
750	420	2468	6224
420	817	2502	4121
817	420	2502	4121
420	892	2504	7213
892	420	2504	7213
421	545	3078	481
545	421	3078	481
421	755	2524	4176
755	421	2524	4176
422	635	2516	1565
635	422	2516	1565
422	696	2868	2210
696	422	2868	2210
422	808	2934	562
808	422	2934	562
422	914	2707	40
914	422	2707	40
423	523	2544	1354
523	423	2544	1354
423	558	3154	625
558	423	3154	625
423	620	2701	9
620	423	2701	9
424	559	2836	733
559	424	2836	733
424	878	2708	1250
878	424	2708	1250
424	970	2706	5384
970	424	2706	5384
425	667	2444	205
667	425	2444	205
425	711	2865	2533
711	425	2865	2533
425	931	2728	1669
931	425	2728	1669
425	960	3190	1241
960	425	3190	1241
425	997	3009	3200
997	425	3009	3200
426	577	2776	369
577	426	2776	369
426	621	2731	1538
621	426	2731	1538
426	822	3155	6322
822	426	3155	6322
426	834	3061	3922
834	426	3061	3922
426	977	2659	400
977	426	2659	400
427	458	2487	61
458	427	2487	61
427	556	3036	578
556	427	3036	578
427	599	2438	949
599	427	2438	949
427	643	2575	1565
643	427	2575	1565
427	719	3146	2601
719	427	3146	2601
427	773	3161	2164
773	427	3161	2164
428	471	2897	265
471	428	2897	265
428	711	2954	1649
711	428	2954	1649
428	997	3165	130
997	428	3165	130
429	616	2550	482
616	429	2550	482
429	678	2528	970
678	429	2528	970
429	703	2733	185
703	429	2733	185
429	869	2876	5648
869	429	2876	5648
430	492	2667	650
492	430	2667	650
430	898	2908	2106
898	430	2908	2106
430	905	3178	289
905	430	3178	289
