232	440	15
232	479	6
232	480	4
232	499	2
232	614	11
232	734	10
232	754	15
232	793	10
232	799	14
232	928	11
232	962	7
232	988	2
232	993	14
232	994	12
233	33	7
233	60	14
233	121	8
233	124	5
233	188	2
233	250	2
233	428	4
233	469	3
233	530	14
233	535	4
233	573	13
233	697	10
233	698	7
233	709	7
233	797	10
233	868	3
233	896	2
233	973	2
233	991	3
234	11	4
234	12	12
234	40	3
234	61	8
234	75	11
234	129	13
234	182	6
234	266	14
234	316	9
234	332	3
234	380	14
234	414	15
234	437	12
234	475	6
234	484	5
234	579	7
234	629	6
234	671	6
234	673	3
234	687	3
234	722	11
234	809	9
234	845	14
234	856	15
235	62	14
235	121	2
235	169	5
235	189	10
235	243	4
235	296	11
235	307	7
235	308	8
235	350	14
235	381	14
235	432	4
235	501	8
235	574	3
235	631	12
235	695	3
235	721	3
235	728	5
235	888	8
235	892	3
235	922	3
236	36	10
236	205	5
236	238	9
236	250	14
236	275	4
236	343	8
236	420	3
236	447	15
236	455	4
236	477	3
236	499	3
236	574	8
236	591	11
236	723	9
236	954	15
236	989	9
237	66	3
237	96	13
237	126	7
237	143	6
237	222	5
237	225	15
237	239	14
237	261	7
237	287	4
237	329	6
237	339	10
237	371	5
237	404	5
237	407	12
237	474	6
237	484	6
237	592	8
237	609	8
237	645	7
237	654	7
237	702	2
237	708	8
237	788	14
237	800	10
237	824	13
237	886	4
237	918	2
237	995	8
238	29	13
238	40	8
238	90	8
238	199	7
238	212	7
238	214	15
238	266	15
238	368	14
238	386	4
238	426	11
238	567	4
238	581	10
238	594	14
238	626	12
238	678	12
238	701	3
238	736	14
238	770	15
238	777	4
238	817	2
238	905	9
239	43	7
239	106	2
239	135	6
239	170	13
239	198	10
239	205	5
239	212	10
239	226	2
239	267	13
239	302	14
239	429	4
239	511	15
239	518	8
239	519	15
239	534	4
239	538	10
239	576	8
239	589	14
239	643	8
239	645	10
239	744	9
239	878	7
239	886	11
239	987	12
239	997	5
240	53	10
240	231	14
240	258	8
240	298	10
240	424	10
240	462	15
240	470	10
240	514	13
240	584	10
240	648	4
240	743	8
240	796	13
240	942	13
240	964	8
240	989	15
241	100	8
241	177	9
241	179	3
241	248	2
241	258	6
241	312	15
241	354	5
241	390	8
241	431	7
241	474	7
241	501	9
241	507	15
241	596	4
241	633	5
241	656	10
241	671	10
241	703	3
241	822	3
241	849	14
241	853	14
241	954	14
242	81	6
242	138	4
242	140	13
242	183	12
242	190	11
242	239	4
242	260	12
242	291	10
242	321	15
242	322	14
242	467	4
242	526	8
242	733	2
242	872	14
242	875	5
242	916	6
242	921	4
242	930	10
242	940	6
242	941	13
242	976	12
242	981	10
243	21	5
243	22	2
243	36	8
243	138	8
243	226	4
243	229	5
243	251	6
243	257	12
243	283	14
243	307	9
243	310	14
243	327	5
243	362	5
243	363	13
243	366	10
243	398	2
243	522	2
243	531	9
243	544	6
243	580	7
243	630	6
243	884	7
243	888	8
243	903	5
244	97	10
244	102	4
244	146	2
244	201	11
244	214	7
244	260	9
244	426	14
244	520	12
244	672	3
244	687	11
244	720	5
244	831	8
244	845	11
244	855	2
244	864	8
244	906	10
244	924	4
244	946	10
244	988	13
244	996	13
245	96	15
245	142	5
245	188	13
245	242	3
245	257	8
245	285	7
245	288	12
245	305	13
245	366	12
245	432	9
245	509	13
245	591	4
245	643	8
245	707	3
245	715	3
245	733	5
245	735	10
245	812	3
245	870	5
245	874	9
245	882	15
245	915	5
245	950	5
245	966	5
246	46	13
246	50	4
246	123	10
246	145	14
246	195	13
246	203	15
246	255	14
246	289	9
246	304	14
246	358	9
246	416	2
246	468	4
246	570	4
246	578	12
246	647	10
246	657	12
246	696	4
246	745	9
246	767	3
246	778	15
246	788	11
246	791	5
246	799	11
246	870	7
246	917	15
247	63	8
247	235	8
247	325	5
247	687	6
247	794	7
247	795	10
247	813	3
247	829	5
247	847	10
247	854	7
247	873	10
247	878	9
248	39	7
248	61	8
248	69	4
248	81	8
248	120	5
248	198	3
248	361	6
248	417	14
248	509	8
248	517	15
248	573	7
248	584	6
248	659	7
248	660	9
248	712	14
248	742	2
248	763	12
248	799	5
248	810	5
248	848	15
248	865	6
249	1	7
249	167	3
249	218	9
249	260	3
249	302	4
249	437	11
249	455	9
249	543	11
249	561	9
249	570	6
249	644	4
249	671	8
249	683	13
249	741	9
249	754	10
249	777	11
249	910	4
249	991	10
250	54	5
250	141	11
250	152	9
250	208	3
250	273	4
250	310	7
250	346	3
250	350	7
250	498	8
250	543	15
250	578	2
250	672	13
250	733	7
250	770	6
250	785	10
250	808	8
250	868	7
250	902	2
250	949	2
250	966	13
250	973	4
251	54	11
251	74	13
251	89	6
251	241	15
251	265	4
251	343	8
251	396	15
251	501	7
251	605	3
251	721	8
251	726	7
251	811	5
251	812	5
251	813	10
251	932	3
252	18	12
252	30	15
252	37	4
252	68	12
252	70	11
252	135	6
252	207	6
252	211	11
252	224	11
252	229	12
252	285	13
252	288	3
252	324	13
252	477	8
252	501	3
252	589	15
252	620	9
252	642	2
252	666	8
252	705	2
252	752	14
252	802	3
252	832	9
252	866	15
252	872	3
252	893	7
253	52	13
253	67	2
253	93	7
253	136	2
253	150	4
253	213	11
253	259	13
253	270	13
253	302	13
253	313	5
253	421	13
253	435	15
253	465	4
253	475	12
253	519	8
253	548	8
253	610	6
253	694	8
253	707	5
253	733	11
253	760	4
253	768	8
253	789	5
253	876	14
253	902	4
254	56	5
254	58	14
254	70	8
254	73	13
254	93	3
254	157	8
254	173	8
254	177	11
254	272	2
254	342	13
254	357	12
254	460	3
254	469	12
254	471	14
254	475	10
254	499	14
254	527	10
254	588	7
254	734	6
254	771	14
254	815	6
254	980	15
255	6	6
255	113	15
255	117	10
255	140	9
255	158	5
255	169	3
255	189	5
255	212	2
255	228	2
255	382	14
255	422	5
255	467	5
255	475	12
255	502	12
255	508	13
255	509	15
255	519	5
255	538	6
255	604	8
255	716	13
255	808	12
255	815	10
255	908	5
255	939	10
255	982	8
256	7	5
256	22	7
256	36	14
256	76	10
256	110	10
256	128	7
256	139	4
256	146	6
256	167	14
256	270	14
256	393	8
256	504	6
256	595	6
256	667	10
256	691	10
256	739	5
256	868	5
256	920	10
256	955	6
257	24	15
257	89	10
257	136	11
257	210	3
257	220	10
257	265	10
257	289	11
257	312	11
257	385	15
257	541	10
257	633	10
257	784	8
257	814	11
257	909	2
257	919	2
257	921	6
257	939	8
257	941	11
257	984	11
258	53	6
258	114	13
258	116	11
258	238	8
258	379	4
258	394	7
258	427	6
258	468	8
258	482	14
258	627	12
258	632	6
258	639	8
258	702	9
258	725	3
258	732	2
258	759	10
258	828	12
258	868	11
258	933	4
258	957	9
259	21	15
259	28	13
259	175	5
259	183	9
259	228	4
259	279	13
259	291	10
259	308	6
259	362	6
259	383	2
259	400	3
259	427	14
259	463	5
259	504	2
259	538	2
259	539	4
259	565	14
259	570	10
259	619	10
259	635	3
259	679	14
259	687	13
259	698	11
259	731	6
259	788	2
259	798	4
259	799	5
259	854	10
259	962	9
259	966	12
259	968	4
259	983	5
260	24	3
260	120	9
260	255	13
260	455	5
260	456	5
260	468	9
260	663	12
260	669	8
260	674	5
260	749	4
260	802	8
260	825	9
260	919	13
260	922	9
261	1	15
261	14	5
261	46	14
261	150	4
261	163	7
261	177	10
261	287	15
261	361	7
261	365	7
261	416	2
261	519	4
261	562	8
261	600	4
261	630	4
261	651	6
261	803	4
261	818	6
261	923	3
261	955	13
261	977	6
262	94	12
262	142	10
262	146	4
262	246	11
262	329	7
262	335	14
262	349	5
262	355	3
262	379	3
262	386	11
262	387	8
262	475	3
262	521	9
262	524	9
262	586	10
262	593	2
262	690	9
262	699	7
262	732	14
262	762	7
262	819	11
262	842	7
262	890	6
263	9	8
263	31	3
263	62	13
263	156	13
263	218	6
263	274	13
263	407	15
263	439	7
263	520	4
263	523	7
263	531	13
263	790	2
263	796	2
263	855	3
263	958	13
264	20	13
264	28	8
264	86	10
264	123	6
264	138	11
264	144	13
264	161	15
264	212	2
264	221	13
264	319	7
264	428	7
264	474	8
264	486	4
264	536	8
264	579	15
264	649	13
264	651	13
264	708	14
264	841	6
264	861	5
264	940	2
264	989	3
265	20	4
265	25	12
265	95	14
265	167	8
265	175	12
265	242	13
265	408	10
265	496	4
265	577	4
265	657	2
265	677	13
265	682	13
265	693	13
265	778	14
265	880	10
265	884	3
265	919	11
265	931	2
265	943	8
265	955	9
265	992	4
266	20	4
266	58	7
266	96	14
266	253	15
266	283	2
266	290	8
266	329	13
266	353	10
266	363	14
266	411	10
266	458	10
266	511	4
266	589	12
266	615	10
266	640	13
266	675	6
266	687	6
266	743	3
266	749	3
266	788	8
266	920	8
266	945	4
267	87	12
267	94	8
267	148	8
267	177	6
267	303	15
267	392	2
267	408	5
267	431	8
267	532	13
267	617	15
267	628	7
267	669	4
267	712	6
267	827	7
267	880	14
267	885	10
267	929	15
268	3	13
268	24	13
268	49	15
268	52	12
268	84	13
268	97	5
268	194	13
268	307	5
268	364	7
268	378	5
268	458	10
268	484	13
268	487	12
268	584	15
268	587	2
268	619	8
268	646	9
268	685	10
268	885	4
268	899	9
268	935	14
268	951	12
268	954	8
269	79	9
269	215	10
269	297	3
269	298	6
269	364	5
269	395	7
269	566	12
269	662	14
269	675	3
269	798	7
269	831	10
269	934	5
269	946	3
270	12	6
270	92	7
270	96	6
270	193	7
270	243	11
270	261	2
270	271	11
270	409	12
270	457	13
270	522	2
270	568	7
270	608	8
270	671	14
270	706	11
270	717	10
270	733	12
270	737	6
270	771	10
270	774	10
270	797	6
270	885	7
270	975	11
271	40	12
271	109	3
271	227	2
271	240	4
271	341	14
271	351	11
271	439	13
271	587	9
271	590	11
271	659	10
271	816	10
271	875	10
272	89	6
272	100	7
272	140	7
272	187	3
272	291	15
272	340	8
272	344	14
272	354	8
272	360	3
272	382	9
272	454	6
272	528	15
272	569	15
272	588	10
272	590	9
272	599	15
272	641	7
272	753	5
272	909	9
272	922	7
272	931	4
272	952	8
272	999	2
273	49	10
273	96	9
273	139	14
273	140	11
273	151	15
273	201	10
273	240	10
273	269	6
273	295	4
273	306	2
273	318	6
273	324	10
273	336	7
273	410	11
273	642	15
273	657	10
273	756	12
273	841	14
273	879	10
273	928	7
273	935	15
273	964	13
274	36	9
274	44	9
274	54	9
274	75	12
274	91	2
274	109	15
274	153	11
274	214	12
274	318	2
274	362	5
274	398	4
274	487	14
274	538	15
274	585	5
274	680	14
274	706	12
274	723	10
274	731	14
274	780	7
274	790	2
274	809	2
274	813	13
274	840	4
274	899	15
274	955	8
275	63	2
275	82	5
275	130	10
275	135	15
275	184	8
275	231	12
275	333	2
275	359	6
275	361	14
275	368	15
275	376	10
275	386	10
275	390	8
275	467	6
275	524	13
275	554	10
275	571	5
275	627	15
275	765	3
275	894	13
276	27	13
276	28	12
276	85	2
276	101	12
276	129	10
276	188	14
276	267	11
276	296	6
276	431	13
276	481	4
276	484	13
276	499	10
276	547	11
276	567	4
276	657	10
276	757	9
276	876	6
276	899	3
276	921	12
276	927	6
276	952	15
276	957	14
277	42	10
277	45	13
277	115	10
277	164	4
277	232	2
277	235	9
277	238	7
277	255	11
277	422	9
277	508	7
277	512	2
277	580	13
277	588	4
277	601	8
277	617	9
277	692	10
277	705	5
277	709	8
277	736	12
277	783	11
277	824	8
277	892	5
277	924	10
277	956	11
277	991	5
278	5	7
278	102	15
278	117	10
278	161	13
278	205	15
278	239	15
278	245	4
278	266	2
278	292	4
278	304	10
278	314	4
278	320	10
278	353	8
278	364	6
278	440	14
278	458	11
278	468	10
278	515	3
278	570	12
278	735	8
278	736	5
278	802	11
278	805	9
278	812	5
278	861	15
278	910	9
278	983	4
279	3	9
279	59	5
279	76	15
279	94	10
279	113	7
279	318	8
279	492	15
279	575	13
279	584	3
279	818	13
279	840	10
279	844	10
279	884	15
279	934	3
279	981	14
280	22	12
280	39	8
280	46	15
280	83	11
280	183	14
280	253	12
280	273	8
280	406	15
280	426	13
280	452	15
280	474	14
280	492	11
280	555	12
280	604	15
280	645	6
280	678	3
280	755	6
280	797	11
280	893	10
280	963	9
280	997	13
281	75	4
281	109	13
281	150	7
281	167	4
281	170	9
281	176	8
281	181	10
281	194	14
281	200	4
281	205	4
281	233	2
281	249	3
281	295	6
281	320	2
281	379	11
281	430	9
281	437	9
281	620	8
281	629	9
281	642	8
281	707	9
281	735	6
281	846	6
281	889	10
281	927	4
282	10	15
282	66	11
282	97	15
282	210	3
282	219	8
282	441	15
282	456	12
282	505	11
282	506	10
282	562	7
282	575	3
282	617	10
282	626	9
282	674	6
282	683	3
282	708	15
282	770	2
282	850	15
282	933	7
282	945	15
283	21	8
283	119	15
283	157	9
283	232	14
283	317	2
283	321	6
283	344	7
283	410	6
283	448	4
283	468	6
283	483	10
283	495	9
283	527	4
283	535	5
283	544	14
283	589	5
283	725	14
283	726	3
283	806	9
283	885	6
283	937	2
283	979	5
283	989	11
284	102	9
284	105	12
284	142	10
284	187	14
284	215	2
284	249	2
284	378	15
284	391	15
284	452	6
284	471	8
284	483	5
284	580	3
284	623	5
284	744	6
284	799	4
284	938	3
284	968	4
284	969	14
285	30	15
285	50	10
285	94	3
285	192	14
285	207	12
285	282	12
285	339	5
285	383	12
285	532	15
285	553	6
285	588	14
285	592	5
285	609	3
285	664	13
285	742	15
285	772	11
285	840	6
285	903	7
285	964	6
285	981	14
285	1000	2
286	3	11
286	24	5
286	44	9
286	128	7
286	212	13
286	326	7
286	348	2
286	392	13
286	420	15
286	447	12
286	467	4
286	468	7
286	538	7
286	602	6
286	631	14
286	676	3
286	700	12
286	862	13
286	879	9
286	917	5
286	918	7
286	973	8
286	994	2
287	56	6
287	62	4
287	94	2
287	125	2
287	175	7
287	255	9
287	257	14
287	410	7
287	418	8
287	455	12
287	488	5
287	517	2
287	519	4
287	588	12
287	680	15
287	707	15
287	730	11
287	735	7
287	771	8
287	836	10
287	978	5
287	992	15
288	9	5
288	76	12
288	99	12
288	108	11
288	185	15
288	263	14
288	364	13
288	459	7
288	506	8
288	518	14
288	586	9
288	620	12
288	630	8
288	631	12
288	766	5
288	811	13
288	832	7
288	852	3
288	922	15
288	988	12
289	34	11
289	206	10
289	227	3
289	424	9
289	458	5
289	668	4
289	790	10
290	24	5
290	62	3
290	72	10
290	133	8
290	177	3
290	185	15
290	339	13
290	428	3
290	500	13
290	515	6
290	614	5
290	625	10
290	631	10
290	695	9
290	720	13
290	817	5
290	890	3
290	907	15
291	11	3
291	15	15
291	74	4
291	129	15
291	141	3
291	328	15
291	368	8
291	376	15
291	418	15
291	434	2
291	447	9
291	621	2
291	633	3
291	671	13
291	704	8
291	725	3
291	785	5
291	806	10
291	847	4
291	944	13
291	965	7
292	35	7
292	133	9
292	162	10
292	233	13
292	234	5
292	244	12
292	274	2
292	347	11
292	366	11
292	373	7
292	426	6
292	450	4
292	472	3
292	544	7
292	559	8
292	578	8
292	641	2
292	643	8
292	671	14
292	876	7
292	922	2
292	962	6
293	17	9
293	25	12
293	101	10
293	112	9
293	155	12
293	180	10
293	264	13
293	326	14
293	441	2
293	542	6
293	567	4
293	636	15
293	712	11
293	719	11
293	723	12
293	812	7
293	956	10
294	19	3
294	69	14
294	115	5
294	144	11
294	147	9
294	320	10
294	413	6
294	435	3
294	613	4
294	725	5
294	815	5
294	917	6
294	959	3
294	990	2
294	993	10
295	104	14
295	176	11
295	186	4
295	194	6
295	196	10
295	356	2
295	365	7
295	470	12
295	555	15
295	568	9
295	578	13
295	677	8
295	780	7
295	839	4
295	846	12
295	847	14
295	957	11
296	14	8
296	36	5
296	116	8
296	474	5
296	487	11
296	580	6
296	584	13
296	645	12
296	759	7
296	806	13
296	812	5
296	872	13
296	888	10
296	911	5
296	927	14
296	930	7
296	967	11
297	51	9
297	64	11
297	158	14
297	197	12
297	205	8
297	218	13
297	282	11
297	340	15
297	402	12
297	425	4
297	464	14
297	478	2
297	610	10
297	632	3
297	750	2
297	761	2
297	767	13
297	823	9
297	910	7
297	930	3
297	936	7
297	938	12
298	48	10
298	74	9
298	173	4
298	186	14
298	225	9
298	228	11
298	245	2
298	347	9
298	359	12
298	389	2
298	414	12
298	478	14
298	479	13
298	535	2
298	624	13
298	635	11
298	641	3
298	682	4
298	758	14
298	844	12
298	896	14
298	911	12
298	999	3
299	54	11
299	70	13
299	170	2
299	201	2
299	204	8
299	208	2
299	219	11
299	278	15
299	289	6
299	392	5
299	409	7
299	474	9
299	554	2
299	555	6
299	610	9
299	615	14
299	636	8
299	723	9
299	731	6
299	737	6
299	768	7
299	803	9
299	818	9
299	821	5
299	837	8
299	956	6
300	17	4
300	45	13
300	47	2
300	59	12
300	162	12
300	188	11
300	198	12
300	203	11
300	234	3
300	281	14
300	376	6
300	483	9
300	498	9
300	508	4
300	557	9
300	586	15
300	598	15
300	599	13
300	643	14
300	696	7
300	713	14
300	723	7
300	825	9
300	844	4
300	851	9
300	953	2
301	36	8
301	56	7
301	248	11
301	257	14
301	264	8
301	402	15
301	429	4
301	463	12
301	475	12
301	509	10
301	559	9
301	564	14
301	565	13
301	579	15
301	628	13
301	630	9
301	652	9
301	715	3
301	761	2
301	763	4
301	828	6
301	859	9
301	903	9
301	913	14
301	943	15
302	11	2
302	30	11
302	46	11
302	75	13
302	217	3
302	360	10
302	391	5
302	459	13
302	463	7
302	505	5
302	539	7
302	553	9
302	599	3
302	640	10
302	686	3
302	726	9
302	740	12
302	775	14
302	872	14
302	957	8
302	974	4
303	49	9
303	84	5
303	194	6
303	337	12
303	414	4
303	444	4
303	487	9
303	488	12
303	616	3
303	623	12
303	643	15
303	659	12
303	673	11
303	697	15
303	698	12
303	831	2
303	991	8
303	997	10
304	1	2
304	12	14
304	20	7
304	94	6
304	105	11
304	155	6
304	170	9
304	234	6
304	264	8
304	327	2
304	337	15
304	339	5
304	627	15
304	665	6
304	849	9
304	927	7
304	940	14
304	967	6
304	994	15
305	30	13
305	34	5
305	37	13
305	92	8
305	122	14
305	138	7
305	166	13
305	174	4
305	188	6
305	195	6
305	369	14
305	375	13
305	379	2
305	475	13
305	513	11
305	535	7
305	566	11
305	572	2
305	580	15
305	661	11
305	682	2
305	781	14
305	839	7
305	842	5
305	866	6
305	918	3
305	927	4
305	963	5
305	978	7
305	979	6
306	73	11
306	141	11
306	239	14
306	244	10
306	454	2
306	455	2
306	515	15
306	542	9
306	798	3
306	851	12
306	965	11
306	972	12
307	27	6
307	117	13
307	256	7
307	287	4
307	389	14
307	425	8
307	453	2
307	460	13
307	501	15
307	502	10
307	522	12
307	594	14
307	722	3
307	749	9
307	754	11
307	905	13
307	908	13
308	18	12
308	92	5
308	201	11
308	257	12
308	272	3
308	360	4
308	370	8
308	433	3
308	474	8
308	678	6
308	718	8
308	786	11
308	820	4
308	864	15
308	885	10
308	899	15
308	971	7
309	84	2
309	87	9
309	153	6
309	214	12
309	218	7
309	223	10
309	381	4
309	453	8
309	456	12
309	500	4
309	524	13
309	569	10
309	646	5
309	705	6
309	734	6
309	750	6
309	796	9
309	800	8
309	877	9
310	111	3
310	142	14
310	145	4
310	195	5
310	274	14
310	313	4
310	350	6
310	362	12
310	452	2
310	582	12
310	664	12
310	748	15
310	809	11
310	920	4
310	964	9
311	46	12
311	59	12
311	92	12
311	100	9
311	137	9
311	160	5
311	211	6
311	237	11
311	300	14
311	354	3
311	408	11
311	418	6
311	456	10
311	654	3
311	657	12
311	658	7
311	723	3
311	729	10
311	810	14
311	838	4
311	864	2
311	935	5
312	10	14
312	13	13
312	37	7
312	54	15
312	66	6
312	78	9
312	99	4
312	119	2
312	194	8
312	210	11
312	280	9
312	302	5
312	368	14
312	373	3
312	397	13
312	405	5
312	414	11
312	435	15
312	437	6
312	456	8
312	844	3
312	846	6
312	852	3
312	858	8
312	868	13
312	873	6
312	922	6
312	936	5
312	944	11
313	17	12
313	80	2
313	89	9
313	144	4
313	216	8
313	218	7
313	326	11
313	358	10
313	424	10
313	449	6
313	508	12
313	567	8
313	605	2
313	660	5
313	675	4
313	794	7
313	842	12
313	926	8
313	952	2
313	965	14
313	990	8
314	8	6
314	17	15
314	127	3
314	188	7
314	193	10
314	232	10
314	239	8
314	277	15
314	294	14
314	344	2
314	382	14
314	388	3
314	433	3
314	673	3
314	676	9
314	747	6
314	763	14
314	776	10
314	824	3
314	896	8
314	934	6
315	26	12
315	30	5
315	76	13
315	132	14
315	247	11
315	265	13
315	318	9
315	357	2
315	381	6
315	562	12
315	667	4
315	739	12
315	803	2
315	822	12
315	827	14
315	882	10
315	902	5
315	961	13
316	32	2
316	48	13
316	191	6
316	242	11
316	265	4
316	293	8
316	325	15
316	370	12
316	383	13
316	454	11
316	463	2
316	476	5
316	484	3
316	562	5
316	565	11
316	589	4
316	664	12
316	697	9
316	702	4
316	730	2
316	738	13
316	751	3
316	861	8
316	927	4
316	932	3
317	16	5
317	37	9
317	82	12
317	255	10
317	265	14
317	280	10
317	283	10
317	370	9
317	428	15
317	528	12
317	598	7
317	657	13
317	735	6
317	758	3
317	814	7
317	856	3
317	1000	8
318	1	14
318	100	9
318	238	10
318	300	6
318	321	9
318	333	13
318	353	7
318	575	10
318	641	3
318	698	14
318	744	6
318	745	15
318	837	8
318	974	8
319	62	5
319	145	2
319	202	14
319	298	4
319	314	11
319	406	13
319	443	6
319	448	6
319	452	8
319	506	2
319	560	6
319	639	9
319	662	8
319	669	3
319	681	10
319	682	9
319	743	2
319	778	11
319	947	6
319	992	15
320	34	12
320	105	10
320	152	10
320	265	12
320	317	9
320	352	2
320	389	2
320	490	13
320	551	10
320	575	4
320	626	10
320	679	11
320	756	10
320	804	2
320	814	8
320	956	7
321	21	13
321	78	14
321	152	9
321	161	11
321	269	12
321	406	3
321	533	2
321	574	11
321	581	3
321	608	8
321	646	12
321	721	2
321	796	2
321	804	3
322	109	9
322	126	10
322	135	2
322	301	14
322	364	15
322	390	14
322	407	7
322	483	7
322	569	5
322	598	6
322	616	13
322	638	7
322	663	7
322	688	2
322	724	10
322	752	3
322	753	5
322	797	4
322	835	6
322	869	6
322	891	9
322	922	10
323	4	6
323	124	12
323	144	14
323	204	6
323	210	3
323	268	5
323	276	7
323	321	8
323	355	12
323	456	2
323	528	14
323	532	8
323	553	11
323	636	11
323	640	8
323	643	7
323	657	15
323	685	2
323	692	7
323	781	13
323	809	8
323	834	12
323	967	5
323	976	11
323	985	7
324	177	3
324	223	13
324	234	8
324	404	6
324	408	11
324	418	3
324	516	8
324	584	15
324	659	13
324	672	11
324	700	8
324	788	15
324	838	8
324	946	10
324	966	5
325	9	7
325	103	6
325	116	5
325	117	10
325	132	12
325	155	3
325	185	4
325	284	9
325	354	15
325	392	4
325	396	15
325	499	12
325	658	4
325	676	14
325	707	9
325	823	5
325	844	6
325	845	8
325	880	15
325	899	6
325	914	7
325	945	2
325	998	5
326	36	13
326	77	10
326	88	6
326	93	5
326	117	4
326	176	8
326	250	13
326	312	11
326	364	5
326	381	9
326	383	9
326	427	10
326	487	13
326	508	10
326	515	7
326	659	5
326	703	8
326	742	13
326	811	3
326	889	11
326	982	7
327	126	2
327	137	11
327	148	8
327	209	5
327	226	5
327	252	5
327	259	14
327	284	10
327	285	6
327	288	7
327	321	5
327	325	7
327	345	5
327	381	8
327	431	5
327	615	15
327	818	5
327	822	3
327	875	15
327	952	11
327	970	11
328	8	10
328	99	6
328	119	13
328	151	3
328	157	2
328	179	13
328	287	4
328	451	5
328	456	5
328	524	13
328	546	8
328	616	12
328	625	3
328	675	10
328	744	3
328	765	12
328	790	10
328	796	13
328	830	14
328	902	11
328	947	15
328	972	8
328	988	12
329	97	5
329	101	4
329	271	4
329	351	10
329	388	7
329	399	12
329	423	8
329	442	14
329	499	12
329	510	14
329	528	11
329	703	5
329	752	2
329	754	3
329	817	10
329	830	13
329	850	4
329	853	5
329	867	13
329	913	3
329	936	6
330	113	3
330	149	14
330	201	15
330	208	4
330	249	6
330	313	2
330	325	14
330	492	7
330	493	12
330	628	13
330	674	14
330	709	2
330	786	5
330	827	4
330	869	9
331	90	12
331	155	11
331	176	13
331	233	10
331	263	3
331	326	10
331	327	15
331	478	7
331	732	8
331	799	11
331	808	13
331	876	6
332	25	9
332	28	14
332	59	2
332	74	13
332	97	12
332	142	5
332	220	8
332	318	14
332	342	10
332	345	9
332	361	10
332	381	2
332	390	7
332	416	15
332	467	15
332	509	10
332	537	8
332	540	8
332	548	6
332	556	2
332	658	4
332	723	6
332	732	13
332	843	7
332	926	6
332	965	6
333	39	5
333	78	14
333	177	12
333	219	3
333	227	4
333	278	14
333	350	5
333	358	10
333	408	13
333	457	7
333	540	15
333	561	14
333	610	14
333	641	10
333	670	15
333	904	9
333	931	3
333	961	3
334	173	15
334	181	3
334	205	12
334	330	9
334	336	13
334	434	4
334	538	4
334	556	7
334	698	12
334	800	7
334	992	7
335	26	10
335	75	12
335	207	3
335	241	11
335	282	15
335	290	11
335	303	11
335	309	6
335	443	14
335	621	2
335	661	2
335	667	13
335	674	9
335	688	8
335	738	8
335	741	7
335	764	8
335	869	8
335	928	13
336	22	12
336	80	4
336	252	13
336	280	11
336	288	10
336	320	10
336	345	8
336	378	4
336	472	10
336	536	12
336	576	11
336	584	3
336	656	7
336	700	8
336	703	3
336	793	7
336	819	5
336	824	3
336	924	11
336	977	13
336	984	9
337	30	2
337	62	8
337	105	2
337	208	14
337	209	4
337	292	12
337	318	14
337	380	14
337	386	15
337	413	5
337	415	7
337	417	7
337	444	14
337	456	2
337	489	5
337	503	2
337	577	7
337	707	10
337	743	12
337	767	14
337	905	14
337	928	12
337	964	3
337	988	15
338	33	7
338	46	14
338	109	4
338	171	13
338	210	11
338	237	9
338	307	6
338	323	14
338	438	10
338	439	2
338	458	3
338	521	7
338	533	3
338	566	12
338	845	3
338	858	7
338	885	10
338	947	14
338	987	11
339	33	7
339	54	6
339	80	6
339	106	14
339	108	8
339	117	14
339	225	5
339	415	8
339	433	4
339	468	5
339	475	13
339	476	14
339	521	3
339	530	11
339	549	7
339	562	3
339	568	10
339	613	6
339	625	14
339	693	12
339	849	8
339	878	10
339	899	2
339	991	10
339	992	6
340	61	10
340	64	5
340	151	5
340	176	2
340	252	14
340	351	9
340	481	13
340	495	6
340	520	6
340	556	14
340	616	8
340	754	5
340	818	8
340	834	2
340	866	14
340	969	3
340	981	11
340	992	11
341	5	14
341	20	11
341	26	12
341	38	14
341	50	12
341	178	4
341	193	9
341	228	5
341	270	7
341	357	4
341	377	6
341	467	13
341	532	5
341	589	10
341	641	15
341	658	4
341	691	10
341	733	12
341	802	12
341	850	15
341	858	10
342	1	2
342	11	7
342	113	7
342	171	7
342	213	8
342	284	11
342	291	12
342	352	14
342	402	10
342	418	13
342	501	8
342	507	4
342	569	5
342	623	3
342	625	4
342	743	8
342	783	11
342	842	12
342	844	8
342	877	3
342	890	3
342	906	7
342	923	9
342	947	2
342	984	10
343	54	10
343	76	3
343	91	9
343	142	14
343	274	11
343	331	10
343	616	4
343	630	12
343	631	10
343	664	14
343	730	10
343	752	3
343	813	10
343	855	2
343	882	5
343	920	5
343	944	14
343	971	8
343	980	4
344	14	8
344	84	11
344	137	10
344	147	2
344	159	9
344	235	12
344	278	10
344	330	11
344	349	5
344	386	15
344	466	15
344	468	4
344	505	11
344	549	15
344	624	3
344	735	4
344	830	11
344	840	2
344	871	5
344	895	13
345	11	11
345	100	5
345	106	9
345	128	9
345	179	12
345	256	14
345	274	13
345	340	10
345	386	8
345	427	15
345	508	10
345	526	15
345	537	14
345	600	3
345	604	14
345	694	13
345	708	15
345	815	11
345	828	12
345	866	4
345	972	7
345	975	13
346	9	6
346	48	4
346	134	8
346	305	9
346	356	3
346	364	11
346	376	14
346	406	6
346	493	7
346	575	6
346	623	4
346	645	12
346	654	4
346	696	12
346	733	3
346	776	11
346	840	3
