1792	1602	15
1792	1727	12
1792	1893	8
1792	2007	9
1792	2163	13
1792	2168	8
1792	2265	8
1792	2396	12
1792	2476	10
1793	125	5
1793	348	6
1793	501	14
1793	583	4
1793	611	9
1793	634	6
1793	695	7
1793	916	12
1793	944	3
1793	1249	10
1793	1258	13
1793	1384	4
1793	1402	5
1793	1452	11
1793	1590	11
1793	1616	7
1793	1646	11
1793	1692	14
1793	1734	5
1793	1753	8
1793	1813	14
1793	2028	13
1793	2179	5
1793	2194	2
1793	2336	13
1793	2400	12
1793	2438	4
1794	135	3
1794	201	8
1794	266	9
1794	280	7
1794	319	10
1794	514	6
1794	553	3
1794	689	5
1794	737	13
1794	782	6
1794	806	13
1794	863	5
1794	866	6
1794	924	7
1794	929	14
1794	1081	10
1794	1161	12
1794	1180	14
1794	1189	4
1794	1296	15
1794	1300	4
1794	1315	8
1794	1405	8
1794	1447	6
1794	1507	11
1794	1526	15
1794	1557	4
1794	1601	5
1794	1785	3
1794	1910	7
1794	1926	12
1794	1980	14
1794	2173	12
1794	2341	5
1794	2392	7
1795	168	11
1795	186	5
1795	210	5
1795	313	4
1795	449	3
1795	653	13
1795	825	4
1795	840	8
1795	977	10
1795	994	10
1795	1146	2
1795	1249	15
1795	1300	7
1795	1308	10
1795	1515	4
1795	1586	13
1795	1656	2
1795	1680	15
1795	1718	10
1795	1763	12
1795	1781	5
1795	1905	7
1795	2013	4
1795	2090	3
1795	2220	7
1795	2240	15
1795	2274	13
1795	2300	5
1795	2332	9
1795	2352	2
1795	2383	9
1795	2410	6
1795	2435	11
1795	2439	7
1796	45	2
1796	106	11
1796	127	4
1796	307	3
1796	308	14
1796	409	11
1796	458	11
1796	483	12
1796	547	8
1796	599	4
1796	604	3
1796	868	4
1796	991	11
1796	1229	14
1796	1246	8
1796	1307	5
1796	1373	15
1796	1423	14
1796	1709	11
1796	1757	4
1796	1775	4
1796	1857	10
1796	2218	15
1796	2242	3
1796	2257	3
1796	2297	15
1796	2302	10
1796	2365	10
1797	115	10
1797	444	7
1797	479	4
1797	492	8
1797	499	7
1797	637	13
1797	658	10
1797	688	8
1797	717	11
1797	795	15
1797	834	9
1797	951	12
1797	1152	11
1797	1157	2
1797	1241	5
1797	1336	14
1797	1341	6
1797	1374	9
1797	1401	11
1797	1407	2
1797	1501	14
1797	1858	9
1797	1859	8
1797	1922	15
1797	2032	2
1797	2101	11
1797	2143	10
1797	2187	2
1797	2253	6
1797	2260	14
1797	2375	6
1798	93	9
1798	353	12
1798	408	11
1798	503	11
1798	587	11
1798	658	3
1798	787	14
1798	883	7
1798	960	10
1798	1104	5
1798	1124	11
1798	1238	14
1798	1250	11
1798	1300	12
1798	1452	5
1798	1461	4
1798	1501	9
1798	1531	10
1798	1617	4
1798	1647	2
1798	1719	13
1798	1772	3
1798	1833	11
1798	1922	9
1798	2118	2
1798	2334	6
1798	2336	5
1798	2406	14
1798	2458	8
1798	2496	4
1798	2500	11
1799	51	7
1799	55	10
1799	71	13
1799	291	13
1799	296	9
1799	366	12
1799	700	2
1799	893	13
1799	926	15
1799	1010	11
1799	1024	14
1799	1049	13
1799	1093	11
1799	1098	8
1799	1175	12
1799	1276	5
1799	1631	14
1799	1658	9
1799	1691	8
1799	1843	5
1799	1868	13
1799	1878	13
1799	1927	10
1799	2262	8
1799	2263	3
1799	2264	14
1799	2332	2
1799	2456	7
1799	2464	10
1800	50	10
1800	148	14
1800	169	15
1800	202	2
1800	210	2
1800	211	3
1800	247	4
1800	268	5
1800	372	11
1800	507	14
1800	569	10
1800	707	9
1800	750	15
1800	764	12
1800	859	4
1800	885	9
1800	972	13
1800	984	4
1800	1030	11
1800	1033	2
1800	1106	2
1800	1182	3
1800	1212	5
1800	1357	5
1800	1371	11
1800	1379	4
1800	1530	14
1800	1894	7
1800	2029	5
1800	2046	9
1800	2049	14
1800	2110	14
1800	2383	5
1801	118	9
1801	168	13
1801	331	11
1801	372	4
1801	535	12
1801	727	15
1801	800	7
1801	873	9
1801	962	7
1801	1076	5
1801	1251	2
1801	1415	7
1801	1446	4
1801	1519	15
1801	1526	6
1801	1636	13
1801	1665	3
1801	1672	6
1801	1865	3
1801	1907	13
1801	2110	10
1801	2113	12
1801	2275	8
1801	2299	11
1801	2381	2
1801	2432	14
1801	2441	15
1802	158	8
1802	184	8
1802	455	8
1802	508	7
1802	512	12
1802	618	8
1802	680	14
1802	702	3
1802	982	2
1802	1010	5
1802	1030	5
1802	1031	14
1802	1186	11
1802	1205	4
1802	1255	7
1802	1347	14
1802	1352	4
1802	1372	12
1802	1590	4
1802	1881	5
1802	2120	10
1802	2290	7
1802	2490	9
1803	180	4
1803	184	5
1803	209	7
1803	218	12
1803	226	11
1803	544	2
1803	566	9
1803	586	3
1803	687	9
1803	709	11
1803	718	5
1803	870	8
1803	1034	3
1803	1152	2
1803	1187	7
1803	1261	6
1803	1313	6
1803	1438	11
1803	1475	12
1803	1734	12
1803	1777	10
1803	1797	15
1803	1812	11
1803	1872	15
1803	1957	4
1803	2017	14
1803	2072	9
1803	2207	13
1803	2253	12
1803	2325	11
1803	2429	8
1803	2444	4
1804	54	7
1804	69	6
1804	152	11
1804	366	8
1804	384	12
1804	503	14
1804	519	4
1804	549	10
1804	561	8
1804	754	15
1804	800	13
1804	1141	9
1804	1246	11
1804	1324	6
1804	1405	13
1804	1563	7
1804	1592	2
1804	1831	2
1804	1835	8
1804	1839	13
1804	1936	7
1804	2010	5
1804	2015	10
1804	2031	8
1804	2081	5
1804	2148	12
1804	2190	5
1804	2303	6
1804	2413	2
1805	43	7
1805	134	3
1805	232	13
1805	302	7
1805	410	4
1805	588	10
1805	603	11
1805	682	2
1805	706	9
1805	729	14
1805	753	12
1805	804	11
1805	891	4
1805	951	11
1805	999	5
1805	1049	5
1805	1174	8
1805	1302	7
1805	1344	10
1805	1350	14
1805	1501	7
1805	1513	7
1805	1619	6
1805	1900	15
1805	1987	7
1805	2088	9
1805	2099	4
1805	2111	2
1805	2277	3
1805	2278	8
1805	2300	7
1805	2340	12
1805	2358	3
1805	2499	6
1806	157	6
1806	322	12
1806	438	5
1806	454	11
1806	532	11
1806	594	7
1806	614	6
1806	623	5
1806	744	9
1806	883	10
1806	898	5
1806	1052	15
1806	1185	13
1806	1213	14
1806	1365	2
1806	1628	12
1806	1640	2
1806	1792	6
1806	1854	6
1806	1866	14
1806	1924	12
1806	2056	2
1806	2448	12
1806	2481	3
1807	25	10
1807	46	6
1807	68	3
1807	121	14
1807	228	3
1807	364	7
1807	405	3
1807	442	4
1807	544	8
1807	621	4
1807	670	12
1807	684	6
1807	705	5
1807	739	15
1807	1005	8
1807	1270	10
1807	1443	6
1807	1485	3
1807	1524	12
1807	1893	7
1807	1949	6
1807	1952	9
1807	2187	2
1807	2194	8
1807	2209	9
1807	2244	14
1807	2306	2
1808	110	4
1808	142	14
1808	157	12
1808	198	14
1808	230	7
1808	389	3
1808	390	12
1808	543	7
1808	563	11
1808	629	15
1808	668	4
1808	778	6
1808	850	4
1808	1063	10
1808	1261	5
1808	1302	7
1808	1309	10
1808	1367	8
1808	1589	4
1808	1613	7
1808	1646	15
1808	2061	11
1808	2127	5
1808	2213	11
1808	2309	3
1808	2437	11
1808	2457	8
1809	194	4
1809	269	7
1809	316	13
1809	629	15
1809	669	4
1809	708	11
1809	844	10
1809	1179	13
1809	1316	4
1809	1462	5
1809	1488	12
1809	1627	7
1809	1650	8
1809	1720	10
1809	1821	3
1809	1951	12
1809	2212	6
1809	2281	4
1809	2335	14
1809	2345	12
1809	2370	9
1809	2390	4
1809	2463	4
1809	2465	15
1810	43	13
1810	98	8
1810	167	2
1810	239	12
1810	361	5
1810	417	15
1810	461	9
1810	468	14
1810	525	5
1810	593	10
1810	723	15
1810	748	6
1810	764	10
1810	779	14
1810	862	8
1810	878	12
1810	946	12
1810	957	9
1810	1041	10
1810	1234	10
1810	1638	2
1810	1714	10
1810	1734	11
1810	1864	10
1810	1878	4
1810	1953	11
1810	1985	8
1810	2029	15
1810	2117	2
1810	2144	9
1810	2151	4
1810	2390	3
1810	2442	7
1810	2492	13
1811	72	7
1811	108	7
1811	137	15
1811	157	2
1811	228	4
1811	245	15
1811	251	2
1811	350	10
1811	376	13
1811	389	7
1811	541	4
1811	557	13
1811	577	2
1811	578	6
1811	579	14
1811	597	15
1811	616	6
1811	624	5
1811	653	10
1811	661	2
1811	696	8
1811	719	10
1811	728	2
1811	794	15
1811	844	2
1811	852	15
1811	911	5
1811	913	15
1811	1004	15
1811	1084	11
1811	1276	5
1811	1382	8
1811	1447	4
1811	1541	11
1811	1595	12
1811	1930	4
1811	1939	15
1811	2135	4
1811	2219	11
1811	2247	9
1812	95	11
1812	148	6
1812	336	14
1812	415	12
1812	421	15
1812	430	13
1812	545	9
1812	558	15
1812	597	9
1812	688	12
1812	803	5
1812	855	6
1812	877	11
1812	1022	3
1812	1132	5
1812	1209	3
1812	1418	2
1812	1467	3
1812	1589	7
1812	1619	12
1812	1857	9
1812	1911	5
1812	2033	13
1812	2127	13
1812	2130	11
1812	2176	7
1812	2330	8
1812	2427	9
1812	2499	2
1813	4	10
1813	116	10
1813	198	3
1813	261	14
1813	358	10
1813	421	4
1813	444	4
1813	514	15
1813	556	15
1813	634	3
1813	774	10
1813	824	10
1813	886	2
1813	917	13
1813	922	4
1813	1008	6
1813	1207	15
1813	1269	9
1813	1288	8
1813	1328	14
1813	1358	14
1813	1382	3
1813	1429	5
1813	1468	15
1813	1523	2
1813	1559	3
1813	1565	11
1813	1582	4
1813	1618	3
1813	1642	11
1813	1734	3
1813	1745	3
1813	1955	15
1813	2005	12
1813	2012	10
1813	2018	2
1813	2023	8
1813	2064	15
1813	2112	7
1813	2324	8
1813	2452	13
1813	2467	6
1813	2475	2
1814	6	2
1814	15	7
1814	31	9
1814	146	10
1814	186	13
1814	312	14
1814	343	15
1814	507	7
1814	536	4
1814	687	2
1814	709	12
1814	938	6
1814	956	15
1814	1019	7
1814	1109	5
1814	1262	2
1814	1452	6
1814	1492	14
1814	1577	12
1814	1724	8
1814	1793	9
1814	1797	7
1814	1974	9
1814	1989	13
1814	2099	11
1814	2151	14
1814	2222	8
1814	2236	14
1814	2351	2
1814	2444	10
1815	16	7
1815	141	14
1815	214	4
1815	229	11
1815	264	5
1815	390	14
1815	451	11
1815	466	11
1815	469	11
1815	482	10
1815	541	12
1815	563	13
1815	826	2
1815	1140	8
1815	1155	6
1815	1169	7
1815	1259	8
1815	1269	12
1815	1535	15
1815	1546	3
1815	1699	14
1815	1855	13
1815	1942	5
1815	1985	7
1815	2070	13
1815	2080	13
1815	2174	4
1815	2293	15
1815	2301	9
1815	2419	7
1815	2427	9
1816	96	12
1816	99	5
1816	150	8
1816	168	14
1816	206	15
1816	340	2
1816	342	7
1816	556	5
1816	631	2
1816	709	10
1816	784	7
1816	890	13
1816	920	2
1816	929	5
1816	957	2
1816	1247	15
1816	1270	3
1816	1312	3
1816	1429	13
1816	1449	7
1816	1503	10
1816	1606	9
1816	1658	5
1816	1709	7
1816	1745	10
1816	1801	15
1816	1812	5
1816	1837	7
1816	1872	10
1816	2020	11
1816	2080	2
1816	2178	12
1816	2258	12
1816	2266	9
1816	2288	7
1816	2360	11
1816	2433	10
1816	2471	10
1817	31	2
1817	316	15
1817	392	13
1817	432	7
1817	446	5
1817	455	6
1817	468	14
1817	560	13
1817	699	11
1817	785	8
1817	795	10
1817	1058	6
1817	1271	14
1817	1284	3
1817	1295	12
1817	1311	14
1817	1354	12
1817	1365	10
1817	1492	7
1817	1529	4
1817	1599	12
1817	1612	15
1817	1635	6
1817	1826	4
1817	1836	3
1817	1847	2
1817	1854	15
1817	1868	7
1817	1925	12
1817	2224	11
1817	2317	10
1817	2381	2
1817	2472	12
1817	2473	15
1817	2479	7
1817	2493	14
1818	110	14
1818	123	10
1818	145	9
1818	242	10
1818	323	11
1818	495	6
1818	580	4
1818	586	15
1818	694	13
1818	774	12
1818	842	6
1818	868	12
1818	900	15
1818	1231	13
1818	1250	3
1818	1340	5
1818	1355	7
1818	1379	4
1818	1487	13
1818	1550	8
1818	1629	2
1818	1719	8
1818	1758	10
1818	1763	7
1818	1976	8
1818	2145	4
1819	4	8
1819	273	15
1819	285	10
1819	287	9
1819	581	4
1819	674	12
1819	676	8
1819	705	12
1819	716	15
1819	780	13
1819	1169	13
1819	1386	9
1819	1605	13
1819	1751	3
1819	1791	10
1819	1861	5
1819	1921	5
1819	1951	8
1819	2018	7
1819	2028	11
1819	2049	12
1819	2124	15
1819	2132	2
1819	2466	6
1820	82	9
1820	138	7
1820	159	5
1820	173	14
1820	208	9
1820	240	8
1820	271	14
1820	316	8
1820	416	5
1820	462	14
1820	496	14
1820	522	3
1820	553	7
1820	614	15
1820	754	2
1820	794	15
1820	839	7
1820	881	3
1820	899	14
1820	922	5
1820	1040	10
1820	1067	15
1820	1246	14
1820	1286	4
1820	1302	12
1820	1328	6
1820	1329	7
1820	1357	11
1820	1477	10
1820	1509	10
1820	1711	11
1820	1761	9
1820	1908	8
1820	1964	10
1820	2078	6
1820	2186	13
1820	2195	4
1820	2273	6
1820	2346	5
1820	2358	10
1821	23	11
1821	95	10
1821	188	10
1821	309	3
1821	350	10
1821	405	2
1821	431	7
1821	432	11
1821	465	8
1821	545	9
1821	549	10
1821	570	4
1821	580	6
1821	596	15
1821	662	3
1821	837	13
1821	840	11
1821	922	14
1821	993	13
1821	1099	2
1821	1113	11
1821	1148	11
1821	1284	10
1821	1289	8
1821	1294	14
1821	1316	13
1821	1446	13
1821	1489	11
1821	1522	12
1821	1525	3
1821	1595	10
1821	1598	2
1821	1687	8
1821	1730	10
1821	1804	3
1821	1818	9
1821	1930	15
1821	2008	10
1821	2030	10
1821	2074	13
1821	2101	9
1821	2106	14
1821	2182	15
1821	2254	8
1821	2379	9
1822	35	7
1822	141	3
1822	172	3
1822	269	14
1822	312	7
1822	323	6
1822	375	11
1822	740	3
1822	805	11
1822	821	5
1822	833	9
1822	860	13
1822	1114	12
1822	1265	2
1822	1335	6
1822	1341	11
1822	1376	8
1822	1429	3
1822	1522	8
1822	1556	5
1822	1581	8
1822	1733	6
1822	1938	14
1822	2022	11
1822	2162	3
1822	2184	6
1822	2209	8
1822	2214	2
1822	2310	2
1822	2330	6
1822	2351	9
1822	2400	15
1822	2439	14
1823	48	3
1823	368	7
1823	594	3
1823	602	5
1823	702	4
1823	718	5
1823	731	10
1823	846	14
1823	860	13
1823	983	6
1823	1014	12
1823	1068	4
1823	1151	10
1823	1156	11
1823	1192	6
1823	1298	14
1823	1340	9
1823	1555	9
1823	1562	5
1823	1609	4
1823	1672	3
1823	1693	4
1823	1752	2
1823	1800	9
1823	1844	4
1823	1903	6
1823	1957	9
1823	1985	6
1823	2056	10
1823	2059	8
1823	2066	11
1823	2199	11
1823	2208	6
1823	2209	9
1823	2265	4
1823	2318	14
1824	36	3
1824	55	3
1824	108	2
1824	116	10
1824	223	9
1824	268	5
1824	289	3
1824	299	5
1824	522	6
1824	536	6
1824	560	2
1824	610	12
1824	743	6
1824	770	6
1824	809	5
1824	922	5
1824	1024	2
1824	1040	12
1824	1082	6
1824	1142	6
1824	1256	15
1824	1420	7
1824	1421	7
1824	1445	7
1824	1487	14
1824	1523	12
1824	1527	7
1824	1558	14
1824	1578	10
1824	1623	14
1824	1740	11
1824	1763	5
1824	1926	15
1824	2015	4
1824	2038	10
1824	2070	14
1824	2266	12
1824	2294	10
1824	2433	3
1825	51	3
1825	61	8
1825	426	9
1825	434	2
1825	592	3
1825	656	5
1825	677	14
1825	688	10
1825	788	12
1825	839	12
1825	848	15
1825	940	15
1825	1060	4
1825	1092	10
1825	1117	12
1825	1232	4
1825	1233	10
1825	1253	6
1825	1418	2
1825	1419	7
1825	1451	2
1825	1541	2
1825	1854	10
1825	1869	13
1825	1899	13
1825	2042	13
1825	2191	14
1826	14	11
1826	306	3
1826	368	7
1826	432	6
1826	495	15
1826	552	5
1826	640	9
1826	664	9
1826	724	14
1826	800	3
1826	975	7
1826	1124	3
1826	1146	6
1826	1183	13
1826	1196	13
1826	1205	4
1826	1208	8
1826	1232	12
1826	1243	9
1826	1248	12
1826	1305	13
1826	1325	7
1826	1421	12
1826	1428	10
1826	1442	8
1826	1665	5
1826	1691	5
1826	1896	3
1826	1929	14
1826	2062	15
1826	2112	6
1826	2113	2
1826	2241	4
1826	2255	15
1826	2276	11
1826	2298	8
1826	2346	9
1826	2353	13
1826	2401	10
1827	36	3
1827	79	9
1827	337	7
1827	481	7
1827	516	15
1827	824	3
1827	883	10
1827	933	12
1827	984	2
1827	991	6
1827	1142	10
1827	1147	12
1827	1202	4
1827	1219	12
1827	1387	10
1827	1424	3
1827	1440	5
1827	1444	5
1827	1446	3
1827	1576	8
1827	1580	11
1827	1629	4
1827	1639	13
1827	1695	14
1827	1826	14
1827	2019	10
1827	2189	10
1827	2355	14
1828	62	8
1828	113	11
1828	302	3
1828	330	5
1828	375	4
1828	448	10
1828	519	13
1828	621	10
1828	628	8
1828	651	5
1828	653	14
1828	887	4
1828	913	15
1828	920	14
1828	963	4
1828	966	12
1828	1096	6
1828	1173	14
1828	1188	5
1828	1199	11
1828	1200	11
1828	1359	10
1828	1370	15
1828	1411	8
1828	1422	9
1828	1433	11
1828	1498	3
1828	1564	11
1828	1683	7
1828	1789	5
1828	1809	12
1828	1898	3
1828	1942	2
1828	2061	12
1828	2076	15
1828	2234	5
1828	2316	3
1828	2369	12
1828	2372	10
1828	2478	5
1829	19	14
1829	49	9
1829	131	2
1829	224	15
1829	418	3
1829	573	14
1829	626	4
1829	733	5
1829	801	8
1829	934	14
1829	1015	11
1829	1095	11
1829	1193	11
1829	1211	9
1829	1307	3
1829	1388	4
1829	1458	12
1829	1484	14
1829	1489	4
1829	1493	5
1829	1498	14
1829	1505	5
1829	1517	14
1829	1555	7
1829	1589	5
1829	1612	12
1829	1656	15
1829	1757	3
1829	1787	9
1829	1901	15
1829	1972	3
1829	1980	7
1829	2042	12
1829	2091	10
1829	2218	2
1829	2316	9
1829	2367	3
1829	2390	10
1830	104	8
1830	162	2
1830	258	10
1830	296	6
1830	365	5
1830	366	13
1830	505	6
1830	528	10
1830	589	6
1830	633	10
1830	875	2
1830	936	10
1830	1013	7
1830	1071	9
1830	1104	14
1830	1107	3
1830	1166	12
1830	1338	11
1830	1376	5
1830	1391	14
1830	1483	7
1830	1517	7
1830	1590	10
1830	1604	14
1830	1628	2
1830	1667	10
1830	1712	2
1830	1870	13
1830	1881	6
1830	1950	3
1830	2082	9
1830	2115	11
1830	2121	8
1830	2202	6
1830	2287	6
1830	2379	10
1830	2380	13
1830	2383	15
1830	2394	2
1830	2497	2
1831	257	6
1831	287	11
1831	373	12
1831	422	11
1831	426	12
1831	626	9
1831	680	12
1831	775	11
1831	801	2
1831	875	15
1831	892	6
1831	1006	2
1831	1157	14
1831	1178	15
1831	1206	10
1831	1283	2
1831	1298	6
1831	1314	6
1831	1529	6
1831	1644	4
1831	1696	5
1831	1813	11
1831	1890	8
1831	1894	9
1831	1902	9
1831	1926	7
1831	2017	5
1831	2071	11
1831	2084	3
1831	2109	2
1831	2206	10
1831	2281	14
1832	29	5
1832	87	6
1832	101	6
1832	103	11
1832	187	14
1832	231	14
1832	257	12
1832	262	5
1832	400	4
1832	407	7
1832	408	7
1832	434	5
1832	465	14
1832	577	12
1832	679	5
1832	842	3
1832	874	11
1832	926	5
1832	968	13
1832	984	9
1832	1027	10
1832	1045	3
1832	1330	6
1832	1333	4
1832	1337	10
1832	1556	2
1832	1599	14
1832	1616	5
1832	1638	11
1832	1747	7
1832	2202	6
1832	2244	2
1832	2290	4
1832	2293	13
1832	2381	9
1832	2391	13
1832	2439	2
1832	2454	15
1832	2457	14
1833	27	2
1833	177	3
1833	187	6
1833	226	15
1833	242	9
1833	273	8
1833	336	15
1833	344	4
1833	411	7
1833	451	15
1833	507	11
1833	510	13
1833	522	4
1833	526	9
1833	545	2
1833	605	3
1833	722	14
1833	739	7
1833	769	4
1833	812	2
1833	925	10
1833	945	4
1833	1188	13
1833	1323	11
1833	1383	5
1833	1421	12
1833	1481	4
1833	1607	13
1833	1735	10
1833	1766	2
1833	1845	9
1833	1911	8
1833	1996	15
1833	2073	7
1833	2337	10
1833	2381	9
1833	2395	9
1833	2447	12
1833	2495	8
1834	65	12
1834	264	7
1834	375	7
1834	512	5
1834	564	15
1834	585	7
1834	608	15
1834	623	4
1834	767	3
1834	965	4
1834	1055	4
1834	1511	10
1834	1536	7
1834	1638	13
1834	1753	15
1834	1846	8
1834	1853	7
1834	1932	7
1834	1984	5
1834	2030	14
1834	2049	9
1834	2069	10
1834	2077	12
1834	2114	10
1834	2139	2
1834	2168	2
1834	2182	8
1834	2216	9
1834	2238	8
1834	2239	15
1834	2253	2
1834	2285	15
1835	100	11
1835	107	11
1835	170	5
1835	228	3
1835	240	14
1835	266	13
1835	337	9
1835	464	9
1835	691	2
1835	715	4
1835	737	11
1835	760	5
1835	881	13
1835	1133	8
1835	1147	12
1835	1231	2
1835	1251	4
1835	1311	2
1835	1349	11
1835	1372	5
1835	1449	7
1835	1478	15
1835	1640	10
1835	1818	2
1835	1822	15
1835	1866	14
1835	1882	14
1835	1924	4
1835	1966	6
1835	2211	2
1835	2224	13
1835	2234	9
1835	2271	8
1835	2279	2
1835	2294	12
1835	2296	10
1835	2394	12
1835	2407	11
1835	2473	8
1836	68	10
1836	70	11
1836	86	11
1836	122	7
1836	253	13
1836	520	10
1836	521	7
1836	627	2
1836	680	6
1836	890	4
1836	916	6
1836	958	4
1836	1058	6
1836	1092	15
1836	1138	9
1836	1183	10
1836	1197	14
1836	1220	13
1836	1292	12
1836	1343	12
1836	1383	9
1836	1430	9
1836	1478	2
1836	1885	8
1836	1967	4
1836	1990	2
1836	2166	14
1836	2229	5
1836	2280	10
1836	2415	15
1837	5	9
1837	70	7
1837	149	15
1837	212	15
1837	325	4
1837	370	6
1837	383	9
1837	419	3
1837	475	14
1837	491	5
1837	502	2
1837	559	2
1837	597	15
1837	681	13
1837	761	3
1837	916	15
1837	1017	15
1837	1034	13
1837	1100	7
1837	1441	11
1837	1447	8
1837	1566	15
1837	1610	6
1837	1664	11
1837	1666	9
1837	1704	6
1837	1927	11
1837	1940	2
1837	2242	12
1837	2252	13
1837	2404	4
1838	188	14
1838	221	5
1838	315	10
1838	365	9
1838	396	4
1838	459	10
1838	536	10
1838	633	13
1838	653	6
1838	673	11
1838	685	2
1838	738	15
1838	827	3
1838	878	9
1838	903	2
1838	931	6
1838	1210	11
1838	1247	2
1838	1364	10
1838	1661	12
1838	1692	9
1838	1982	13
1838	2265	13
1838	2283	14
1838	2448	14
1838	2477	6
1839	16	12
1839	25	7
1839	65	7
1839	372	5
1839	648	10
1839	651	7
1839	769	3
1839	804	4
1839	809	6
1839	982	15
1839	1031	7
1839	1072	4
1839	1081	2
1839	1185	11
1839	1220	6
1839	1266	3
1839	1296	9
1839	1299	6
1839	1338	5
1839	1437	3
1839	1535	12
1839	1654	6
1839	1686	12
1839	1715	12
1839	1730	11
1839	1751	9
1839	1762	13
1839	1825	11
1839	1906	5
1839	1955	6
1839	2064	3
1839	2097	2
1839	2153	8
1839	2155	6
1839	2158	15
1839	2175	3
1839	2228	2
1839	2244	9
1839	2338	13
1839	2424	6
1840	287	8
1840	312	6
1840	441	12
1840	563	12
1840	578	4
1840	758	4
1840	792	11
1840	861	11
1840	890	12
1840	920	9
1840	965	13
1840	992	9
1840	1081	15
1840	1101	15
1840	1127	10
1840	1389	10
1840	1439	11
1840	1481	5
1840	1490	4
1840	1563	6
1840	1582	5
1840	1589	6
1840	1618	3
1840	1717	7
1840	1800	15
1840	1817	4
1840	2095	7
1840	2240	2
1840	2278	3
1840	2294	2
1840	2392	5
1840	2421	4
1841	155	14
1841	263	7
1841	286	6
1841	291	10
1841	446	8
1841	469	10
1841	515	3
1841	552	10
1841	586	4
1841	760	7
1841	780	10
1841	918	5
1841	939	4
1841	964	2
1841	1079	4
1841	1148	7
1841	1199	15
1841	1213	4
1841	1244	9
1841	1320	7
1841	1374	2
1841	1432	6
1841	1556	10
1841	1603	6
1841	1693	10
1841	1750	12
1841	1896	14
1841	1913	6
1841	1939	2
1841	1941	12
1841	1959	9
1841	1975	10
1841	2023	5
1841	2389	9
1841	2431	9
1841	2497	6
1842	111	9
1842	284	12
1842	371	5
1842	445	13
1842	541	15
1842	546	15
1842	704	3
1842	741	9
1842	794	11
1842	840	15
1842	974	7
1842	1004	6
1842	1032	8
1842	1051	15
1842	1117	4
1842	1155	7
1842	1284	2
1842	1309	7
1842	1669	11
1842	1849	3
1842	1858	14
1842	1860	4
1842	1884	5
1842	1991	9
1842	2091	8
1842	2112	12
1842	2127	15
1842	2170	9
1842	2183	9
1842	2261	10
1842	2278	11
1842	2287	15
1842	2354	4
1842	2386	7
1842	2410	4
1842	2454	2
1842	2500	10
1843	12	14
1843	87	8
1843	105	3
1843	393	10
1843	501	7
1843	953	11
1843	994	4
1843	1085	15
1843	1115	3
1843	1204	3
1843	1418	12
1843	1437	3
1843	1505	4
1843	1524	7
1843	1538	2
1843	1625	15
1843	1761	2
1843	1807	5
1843	1841	4
1843	1947	3
1843	2067	14
1843	2117	5
1843	2121	13
1843	2145	7
1843	2161	10
1843	2215	7
1843	2294	4
1843	2304	7
1843	2315	11
1843	2319	3
1843	2338	4
1843	2394	11
1843	2408	6
1844	154	8
1844	424	15
1844	448	7
1844	593	6
1844	679	9
1844	688	2
1844	716	11
1844	783	15
1844	924	15
1844	942	3
1844	965	8
1844	1126	6
1844	1144	9
1844	1158	7
1844	1194	13
1844	1269	2
1844	1425	6
1844	1488	13
1844	1706	6
1844	1763	4
1844	1814	12
1844	1827	6
1844	1849	9
1844	1878	6
1844	1966	7
1844	2037	15
1844	2077	13
1844	2149	12
1844	2249	3
1844	2379	4
1845	1	3
1845	93	9
1845	352	15
1845	365	2
1845	388	9
1845	455	12
1845	705	8
1845	744	13
1845	747	13
1845	750	5
1845	842	11
1845	847	12
1845	977	9
1845	1001	13
1845	1244	9
1845	1261	9
1845	1333	13
1845	1423	4
1845	1540	10
1845	1570	4
1845	1623	4
1845	1730	12
1845	1856	6
1845	1887	7
1845	2206	13
1845	2238	2
1845	2276	9
1845	2328	9
1845	2329	11
1845	2432	4
1845	2470	12
1846	4	7
1846	16	15
1846	148	15
1846	159	5
1846	180	14
1846	283	3
1846	290	12
1846	309	3
1846	407	12
1846	461	6
1846	508	15
1846	693	4
1846	764	11
1846	833	12
1846	913	4
1846	923	12
1846	996	3
1846	1009	4
1846	1068	3
1846	1232	3
1846	1235	5
1846	1302	10
1846	1306	14
1846	1422	15
1846	1557	13
1846	1563	8
1846	1814	13
1846	1894	6
1846	1898	3
1846	1993	4
1846	1994	6
1846	2163	3
1846	2457	6
1847	137	3
1847	188	11
1847	240	5
1847	261	5
1847	323	3
1847	391	10
1847	424	2
1847	444	5
1847	531	8
1847	553	4
1847	595	14
1847	628	6
1847	801	15
1847	833	9
1847	935	5
1847	994	8
1847	1040	10
1847	1101	7
1847	1293	11
1847	1316	4
1847	1351	3
1847	1754	3
1847	1815	7
1847	1835	14
1847	1911	13
1847	1933	7
1847	1934	9
1847	2272	10
1847	2279	3
1847	2437	4
1847	2466	3
1847	2468	2
1848	28	6
1848	72	6
1848	114	5
1848	242	14
1848	271	13
1848	597	14
1848	694	6
1848	695	12
1848	794	13
1848	1007	3
1848	1037	14
1848	1126	13
1848	1260	2
1848	1354	15
1848	1502	15
1848	1525	14
1848	1660	13
1848	1673	5
1848	1685	5
1848	1728	9
1848	1838	13
1848	1969	7
1849	80	10
1849	251	6
1849	270	2
1849	343	4
1849	367	14
1849	389	7
1849	454	2
1849	501	13
