285	233	775	1769
236	274	925	2522
274	236	925	2522
237	265	761	8674
265	237	761	8674
239	268	593	3880
268	239	593	3880
239	284	654	85
284	239	654	85
239	296	571	9866
296	239	571	9866
240	267	746	3944
267	240	746	3944
240	289	686	21124
289	240	686	21124
242	256	593	8090
256	242	593	8090
242	273	505	3853
273	242	505	3853
243	264	709	26297
264	243	709	26297
247	253	565	6250
253	247	565	6250
247	257	549	3285
257	247	549	3285
247	266	668	24157
266	247	668	24157
250	268	791	6596
268	250	791	6596
253	257	795	685
257	253	795	685
254	269	842	1138
269	254	842	1138
254	300	818	520
300	254	818	520
255	273	631	265
273	255	631	265
255	276	897	185
276	255	897	185
255	295	791	841
295	255	791	841
256	273	834	7085
273	256	834	7085
257	266	618	45250
266	257	618	45250
259	264	863	10205
264	259	863	10205
261	286	804	2834
286	261	804	2834
261	292	657	2701
292	261	657	2701
263	297	493	769
297	263	493	769
264	278	542	13225
278	264	542	13225
264	281	944	12181
281	264	944	12181
264	294	860	15821
294	264	860	15821
265	293	686	3028
293	265	686	3028
266	277	684	13754
277	266	684	13754
267	272	746	5220
272	267	746	5220
268	284	775	5057
284	268	775	5057
269	287	501	7956
287	269	501	7956
269	291	508	2196
291	269	508	2196
271	272	524	3258
272	271	524	3258
271	298	942	2120
298	271	942	2120
272	298	920	122
298	272	920	122
273	276	846	68
276	273	846	68
273	284	789	10676
284	273	789	10676
278	281	573	3924
281	278	573	3924
281	294	865	754
294	281	865	754
282	296	546	3170
296	282	546	3170
289	297	955	6845
297	289	955	6845
290	299	619	7949
299	290	619	7949
